x,y,score
599800,198600,119
601500,203400,68
600500,200900,55
595600,199800,53
597300,198700,31
602600,200300,27
603500,200500,117
598400,198500,38
598600,198900,21
602000,202900,22
601100,202500,43
602700,199700,89
602400,198400,31
602100,201500,156
596900,199700,36
600800,201100,52
602000,201800,83
603900,202000,27
602900,200300,35
600700,201400,23
599900,201800,20
602500,201400,33
602500,200000,29
598900,200300,47
600500,201100,251
597900,199000,22
600000,199000,31
601900,202900,59
601300,203600,23
603400,200400,35
602200,202600,50
599800,200100,61
600100,198400,22
599400,199600,271
601000,200900,59
604600,197700,25
599800,202300,20
604800,197300,28
595600,199600,27
595500,199800,75
598400,198700,41
601600,202300,23
600400,200200,52
603700,199900,41
598200,197700,39
601300,200700,67
599500,197900,25
600300,198100,36
603300,202600,28
600500,201800,32
601400,197700,37
599700,200300,70
598400,198900,41
602000,201300,303
605200,197700,35
601000,199800,140
600900,201000,45
597900,199400,24
603700,201800,24
600800,200600,33
602300,198600,38
601900,199500,48
600600,200500,149
599600,200400,196
596400,199800,59
601100,200400,86
600800,198000,28
595500,199700,35
601100,200700,46
598300,198300,30
599000,200100,71
600000,199300,32
601400,200700,26
601300,203700,21
601900,202000,125
600300,197600,36
601000,197500,38
596400,198500,31
596300,199500,93
599100,200500,101
596800,199500,138
598600,200000,73
604000,200800,34
600800,199400,58
600400,198100,42
603900,198100,34
597500,199500,33
598300,198600,20
598500,198400,26
599300,200400,120
599600,199200,167
595900,199800,71
604600,200800,30
603100,200500,117
602600,201300,25
601400,199900,31
596100,199500,30
596800,199200,27
599300,199200,160
603900,200200,53
595900,197800,22
600800,200500,169
597900,199900,21
605700,197600,23
598700,199600,96
600700,201800,27
603000,202500,63
600100,199600,1494
599500,199900,57
599200,197600,23
599900,200100,48
598600,199400,92
601400,199700,151
596600,198300,27
597400,199400,31
599000,197500,30
602100,201900,55
603700,202000,41
600000,197500,35
605900,197600,85
599800,197400,28
596200,199700,58
599400,198700,34
602200,200400,333
600900,197300,195
596200,199500,32
600300,198400,25
601600,201200,24
601500,202600,20
595700,199800,70
602100,201400,117
597800,196600,41
601900,201100,168
604300,196700,28
601600,199200,23
598700,197400,58
598300,197700,40
597300,198900,25
602800,201100,68
604000,202200,20
598600,198800,23
604900,197400,24
599400,198900,183
596400,199100,21
603700,200100,31
602900,202500,109
603500,201100,31
596100,199700,29
600500,200800,71
602100,200900,1818
598700,199400,141
600000,198500,26
599400,201500,23
603000,201000,20
600900,200600,42
599800,200500,58
602300,200500,79
599700,198800,398
598700,200200,146
600800,201800,144
602600,201100,32
604100,202000,20
596700,199400,104
602300,201100,35
599900,198900,48
600000,199900,206
601400,199600,100
600100,199800,871
596900,199400,43
601700,201500,24
601300,201000,72
596100,198700,53
597100,200000,66
601600,202200,32
604100,198100,26
597900,199300,34
599300,198200,34
602000,202700,31
597800,197000,34
603500,199100,25
603300,201500,76
599500,200500,86
603600,200700,24
600900,197200,34
596400,199200,37
602600,198400,107
598500,197400,22
602300,202500,161
599700,199700,59
601700,201800,727
599500,200300,51
601700,202100,75
601000,199600,232
599300,199100,65
600200,199600,848
601300,201300,36
599500,200400,61
596600,198700,45
596000,199700,48
600600,200900,74
604600,198300,42
602500,201700,22
599200,202300,30
599700,200100,89
596100,199100,20
603500,198400,43
601500,200000,33
602300,200400,121
598200,198700,34
602800,201500,98
599600,199700,40
602700,201400,49
603600,200400,61
602600,201000,43
596700,198700,39
599900,200500,59
600800,200700,25
597600,199200,157
602500,201600,99
602500,198700,20
602300,199400,38
604700,197900,21
602200,201500,44
601300,202100,108
601400,201400,44
605100,198000,83
598800,199800,51
598700,199800,22
600700,199300,40
597000,199000,21
597100,199200,32
599600,199800,30
599500,199600,151
596000,198800,34
604000,202000,44
598100,197400,28
600400,200800,88
599200,199300,234
604300,197000,33
601900,202400,44
596500,199700,24
602600,199300,58
595800,199800,77
600900,200700,37
599800,202700,29
601900,200400,120
599100,199400,87
595000,199300,106
599200,201000,37
598500,199500,70
601500,203100,78
603300,202500,46
599200,198300,26
601900,198700,21
598600,198300,23
599000,201000,26
600400,197500,50
598800,197700,39
602400,199400,53
600400,198300,32
602300,202800,96
600100,200200,103
603500,202500,37
600800,197500,32
600700,198600,56
604200,198100,23
605800,197700,28
597700,199200,235
595800,197900,71
597100,199800,32
596100,199800,45
604500,198300,22
602100,200700,311
599300,199400,109
599600,200100,58
596800,198700,61
601600,198700,28
602500,202200,51
599500,201500,20
598700,198000,35
601000,201300,68
596500,199600,32
598100,199100,26
601800,202300,43
600100,198700,67
604600,197100,20
599600,198300,48
603600,200600,32
602700,198800,22
596200,198900,79
601600,199100,53
600100,198100,39
603700,201900,33
602400,198500,33
599000,197700,37
599500,197700,45
600100,201300,25
598200,199700,27
605000,197000,87
597000,199100,30
603800,201000,69
598400,197200,23
597400,199100,55
602300,199000,106
603600,200800,28
597700,199400,41
596300,199800,82
600500,198800,44
598700,199200,46
596800,199100,31
601300,203900,34
598600,198000,59
601500,201100,25
601700,200700,64
597200,199700,22
602100,201600,77
605400,197800,50
600700,201200,23
604200,198000,35
598200,197800,116
600000,200200,53
599300,200100,111
604500,200800,27
599000,198800,46
601800,201900,712
598200,198800,28
603300,201200,91
596200,198200,81
600200,198300,23
602100,198300,44
604200,197900,72
600100,200100,87
595400,199500,23
599100,200300,33
604200,202200,31
595500,199500,20
596200,199900,62
599700,200400,94
599100,198400,26
599200,199200,127
603300,200900,77
597700,199100,85
599400,197900,21
598700,197900,55
596900,198700,92
599900,199700,994
599600,200300,69
602300,201800,24
602000,200900,536
603500,198800,43
600400,201600,23
600500,198100,24
602600,202500,52
600800,197400,52
601900,203200,42
600600,201900,46
600600,197700,24
599700,199400,438
597000,199200,29
600600,197600,63
604400,197200,21
595700,197600,22
595100,199500,165
596300,198900,104
599900,200400,33
602400,202000,35
601700,201400,25
602000,201900,58
602100,200800,1653
600600,198800,46
602200,199400,41
604000,198200,29
600600,199900,143
598400,199600,40
599200,198200,26
601700,203100,60
598300,198400,38
600400,198500,57
595600,197700,83
601900,200900,129
599400,199800,41
604500,198200,30
599600,200900,31
606100,197600,32
603500,198900,27
596900,200000,20
601600,203000,58
600600,198200,40
598800,199400,97
603200,201300,57
598200,197900,25
603900,200100,21
598300,197900,35
603900,198200,29
600500,200400,122
603700,200500,41
599800,198800,141
601000,200600,71
601800,202700,29
601900,198400,52
601600,199500,27
600100,197500,26
600700,199500,52
600500,200500,200
601400,201600,50
597900,196700,29
602200,201300,22
603000,200400,100
599100,199800,251
604100,200900,22
605000,197800,58
598300,197600,67
603700,200000,24
596200,199300,147
602400,201400,44
601600,201700,94
605200,198100,57
603100,198900,20
600700,202000,46
600500,197600,22
596200,198300,51
602000,199000,35
601800,200500,153
600900,200400,229
602400,202700,155
600100,202200,42
602600,201200,23
596700,199300,74
600300,200900,56
601200,197700,24
603500,201000,23
596700,200000,26
602000,202100,94
602400,199300,92
600200,200500,312
598600,198400,20
603200,201400,68
603500,198700,32
600400,200500,220
598500,199000,35
603900,198300,26
600600,201800,27
604800,197500,66
597800,199200,197
597000,199800,162
602700,202700,73
602600,202600,66
604800,197900,24
598400,197500,58
604100,200400,24
599300,197800,95
597500,199600,70
596000,199800,83
603700,198300,21
602800,200300,35
601700,198900,26
604100,201800,21
604700,200600,39
601900,198900,23
600900,201300,55
600700,200700,64
601600,201000,96
596400,199400,57
595200,199600,34
596000,198500,82
601400,199800,93
596700,199200,36
602300,202400,83
602500,202800,99
600900,199400,101
599500,201900,22
602000,201000,341
600400,197700,22
597300,198800,27
600200,199800,680
601500,200800,66
599700,201600,31
598000,196500,21
600300,198800,150
599200,197800,56
599100,200600,133
599300,200000,45
600200,199900,389
599000,199400,62
596100,199400,45
606000,197700,28
603500,200300,41
600900,198900,152
603600,200000,27
601000,197300,151
597700,199600,59
603000,200300,24
600200,198000,32
597600,199400,62
601900,199300,21
602100,201000,399
602500,199800,71
598300,199000,58
602800,198800,74
597100,199700,34
595200,199200,30
604100,200800,39
602600,200600,43
596200,198700,76
602600,203300,24
600700,200100,58
602100,202300,68
598600,197900,135
603500,201600,33
601600,200300,51
598200,197000,58
603800,200600,30
598000,196800,27
605700,197800,21
601000,202600,29
603300,200700,65
600300,197700,21
603700,201000,30
598900,199600,267
602400,201900,42
602300,201400,43
601900,198300,30
600500,199100,61
600800,201400,250
602800,203700,53
603800,201100,41
596200,198600,60
600300,199600,1038
599900,197400,33
596500,199400,88
601400,200400,57
597900,197200,24
602800,198700,27
602500,199500,80
600400,199500,453
597400,199200,57
600300,198500,46
595600,199700,29
595900,197900,71
597700,196700,60
602600,202100,51
603200,202400,70
601200,197900,27
598900,197900,78
597000,199900,63
601500,201400,81
597300,199100,26
599000,199200,160
603000,198300,28
600400,200400,257
598300,199600,54
603200,200300,32
596400,199000,25
601000,199500,114
601800,202400,29
597400,199600,20
596100,198900,51
600500,198500,53
601100,203200,25
601200,199700,325
601100,199700,246
598400,197400,26
599400,199100,178
601300,201800,46
596700,199000,29
603000,197300,60
598000,199700,57
603900,198500,23
600500,199200,57
599200,198500,26
596900,198900,27
597600,199100,81
600200,197600,27
597700,199500,58
598300,198800,35
603700,198200,30
603000,203400,33
597300,199000,29
595100,199200,39
601900,201000,178
599500,197800,28
602300,201500,44
601000,201500,51
599300,200500,153
605300,198000,122
596500,198100,55
604700,201700,30
595700,197800,82
596200,198100,162
595000,199500,27
602000,200600,160
601600,200900,67
601500,203200,95
598400,198000,76
601400,201000,47
601600,200600,73
600900,199800,103
598600,200800,22
599400,198500,23
599600,198500,58
604400,198000,36
600700,200000,74
601900,200600,59
602300,200300,132
602400,200300,20
602500,198400,63
596600,198800,24
602400,201000,24
599000,199800,196
599300,198800,68
597200,199900,21
601900,201900,167
603500,202800,29
595800,197800,57
597700,199700,24
600200,198900,84
598700,198200,21
601200,199800,49
601500,198800,29
602600,198600,51
599100,202300,39
601600,200200,26
601100,199900,22
598300,200000,36
603600,198000,34
604100,197900,26
598700,199000,27
602100,200300,65
601500,200100,23
602900,200600,25
602600,202200,57
602600,201400,52
600200,198800,85
596000,199500,25
602200,201800,57
599300,201500,28
600200,199700,874
600300,200300,157
598400,198200,62
602200,203000,40
595000,199400,67
601200,202700,22
597500,199400,58
601700,202800,54
602500,200900,82
598900,197800,113
603500,198200,26
599600,197700,50
603200,200400,56
602200,202500,118
602800,198300,35
602500,199600,73
601600,202000,44
601400,203200,70
601900,202200,94
597900,199600,71
600300,201000,31
600100,198200,29
599900,200300,28
601200,200600,26
602100,201800,46
602200,201400,68
600800,202200,29
598200,200300,43
602100,201200,44
600500,199500,278
599300,199300,131
598300,199300,43
598500,197600,62
596700,199800,20
602400,198600,70
602700,200800,21
601800,199300,20
600000,200400,38
598700,199700,77
596600,198500,42
604300,197900,25
604600,200700,53
600500,198700,73
598400,199000,29
602300,202100,61
601900,202100,243
598300,198500,38
597400,199500,23
597000,199500,26
601000,200500,111
595800,199400,26
604300,198000,48
605300,197800,48
603500,199800,38
600900,200900,70
601500,198900,25
602700,201200,55
598300,197200,47
597000,199300,30
596000,198200,50
603800,199900,52
601500,201600,35
599100,200400,80
604300,202300,20
598900,199800,84
599500,198700,50
601700,198700,32
596900,199200,30
603400,202300,21
599600,197600,51
599900,203300,22
602300,198500,28
602100,202600,52
595400,199300,21
601600,202800,66
604900,200600,25
599400,199700,71
604800,198000,29
595800,199600,43
596300,199600,67
602600,199600,44
600000,198100,58
600300,199500,376
600900,202500,31
598800,197500,68
603100,201600,26
599800,197500,56
602500,203000,54
602600,203100,20
599600,202600,20
597400,198900,20
600500,200100,130
604100,200600,46
602100,202000,36
598200,197400,116
601300,201700,177
601500,201000,90
602900,203400,58
600300,199300,67
600200,202100,20
596600,199300,84
602400,200600,30
600200,201200,26
597700,196500,26
597400,199000,35
602800,199100,53
603600,200100,22
596900,198400,40
599000,197800,47
600900,198800,62
598900,198900,35
598200,198100,23
599600,199300,283
596000,197900,20
599200,198700,51
599900,197600,42
601200,201300,36
598300,197100,57
605000,198200,20
600700,200900,39
600100,201100,73
599800,200700,72
598400,196900,51
600500,198200,36
599200,199500,150
603900,200500,47
603600,199700,23
603000,203000,21
601400,203600,25
602700,198400,85
601900,198800,25
598400,201200,33
600800,198600,45
600500,199800,242
600600,199700,409
601700,200300,92
603400,200100,33
598400,197600,49
605100,197900,78
600600,200600,173
601300,197600,37
603500,201700,31
598900,201700,21
599700,202300,20
603200,197400,26
595500,199400,24
602000,201700,75
603500,199200,23
603600,202100,23
602100,198400,42
598700,198100,29
603800,200800,29
602200,202300,54
598500,197300,58
600600,199200,43
603200,200800,22
601400,199500,29
604500,197100,41
597800,196500,35
601000,200700,73
599000,199500,113
600500,201900,44
601100,199800,144
595000,199200,51
602200,202100,37
598800,198800,21
600300,200000,91
599200,200300,92
600800,202000,86
597600,199600,53
599300,200200,70
603300,202400,35
600500,200600,138
598900,202300,22
601400,203300,194
597000,199600,51
601300,200400,44
599700,199200,213
600200,199300,38
600400,200000,76
596300,198500,26
602700,199200,51
600800,202100,53
599500,198000,20
599600,198700,105
604900,198100,101
599700,200200,119
601000,202000,20
600000,199800,935
600100,199100,30
599500,198900,198
602300,200700,39
602800,198900,53
599400,198800,109
599900,198500,61
599800,200200,36
600000,200300,49
601100,199500,61
602300,200600,55
599200,200100,83
602300,202000,84
602500,202700,72
598600,199300,77
597700,200000,29
602600,200700,37
601500,202200,36
596800,199800,24
603800,202100,40
601200,203300,47
601600,200500,79
603400,202400,25
596800,198400,28
599700,199600,246
595700,197900,38
602300,198900,72
599100,198300,21
603900,200600,65
601400,201200,26
602500,203400,35
600500,200200,39
597600,199300,92
598500,199300,84
601800,200700,42
595900,198700,111
599900,198800,129
603800,200500,41
602900,201100,22
596900,199000,28
601800,198600,25
598300,199800,23
602800,203500,36
599600,197500,57
605400,198000,62
600500,197500,89
598900,198000,28
599600,201900,23
602200,198700,24
599200,199900,48
596500,198600,53
596000,199100,24
596700,198100,34
600800,201000,71
598500,199400,55
598700,197800,115
601800,202000,139
600200,200900,46
600800,200000,22
602600,203000,20
601700,199200,21
599600,198100,26
603200,201200,51
603700,201700,25
600800,202300,24
605400,197700,22
600600,198600,50
599300,198100,42
596400,198700,29
599300,202600,30
602800,202700,28
600200,197700,27
598200,197200,87
605300,198100,54
599100,200200,41
605000,197700,33
600700,199100,33
600600,200400,131
600900,201500,27
602300,198300,35
600900,200300,63
600800,199700,164
596100,198300,69
602100,202700,44
595800,197700,27
595900,198100,23
595900,198500,34
603700,200800,23
599600,199600,154
602400,201600,28
598300,199500,38
601800,201400,27
600800,197300,44
602500,200300,24
600200,200300,150
598300,199100,25
601600,203200,90
603200,197500,27
600700,199800,86
598600,197400,34
601700,202300,76
602200,198600,46
601600,200000,21
604600,197600,24
598800,199500,201
600300,199200,74
600600,198400,37
598400,197300,29
602000,198400,66
601500,202900,31
602200,202800,70
600400,198700,56
598100,200200,33
598300,200100,43
599600,199400,213
600100,200600,68
602300,199100,100
596500,199200,90
602700,198500,140
602300,202300,46
599500,199400,156
596700,199600,25
596300,198300,45
602000,202000,50
603700,200400,79
601700,201200,68
599000,200500,50
598100,197200,86
603700,200700,28
601200,200400,43
599900,202200,49
595700,199700,44
601600,200800,39
603600,200500,57
601000,198900,108
598300,198700,49
599400,198600,22
601900,201200,365
600600,199400,122
599700,198000,20
595700,198000,22
602600,201600,35
601000,198800,58
600200,198700,75
602400,200800,27
601900,201500,112
602600,199400,34
598200,198600,30
598600,199000,22
601700,203200,62
600300,197800,21
599700,199300,348
602100,199600,22
596400,199500,44
602400,199900,47
602000,198300,33
602200,200700,177
597300,199300,20
602000,198600,32
603400,201300,54
599700,199500,501
599400,199300,211
597800,199100,90
604300,198200,22
598900,199400,69
603600,198300,26
602700,200500,43
596700,199500,50
598500,200100,36
599900,197300,21
603100,200400,42
603500,201500,34
595400,199700,55
600900,197400,93
602900,200500,38
602400,201300,20
602400,198300,27
600700,198400,59
601900,201600,73
604800,197800,29
597100,199300,29
598000,196900,146
601800,203200,75
600600,200800,151
603600,202400,22
603800,202000,22
600200,199400,104
596200,199400,113
598400,197800,321
598200,199300,28
602500,202300,41
598900,200500,30
601100,201500,107
597000,200000,26
601100,197400,36
602500,199100,103
605200,197900,73
604800,198200,26
600000,199700,1293
603400,198300,29
599300,198300,26
597500,198900,41
599300,202300,34
600800,199600,555
596500,198900,50
596900,199300,31
603800,198400,52
600100,198000,37
602400,202500,105
598100,197000,56
596000,198600,57
604500,200700,44
598100,200000,48
603100,200300,20
603300,200200,27
603400,198500,21
598500,197700,133
602700,199000,37
601800,201100,173
595900,198600,68
599800,197600,37
600700,198800,35
598800,199200,64
603000,201600,43
600400,198600,55
599800,199500,510
602400,199100,78
601900,200300,37
597100,199500,41
604200,200600,44
599200,199400,237
600000,202200,42
602400,198700,41
599100,199900,102
595600,197900,32
595500,199600,25
602700,200400,135
601900,202500,171
603400,200900,22
596300,199400,78
601700,202900,41
596500,199800,37
599300,199700,131
602900,202400,74
604100,202300,22
601600,198000,21
601100,202600,52
600800,197700,32
601200,202000,38
601400,201300,23
598500,200200,21
603700,202100,39
603400,202700,95
597600,196900,37
598900,197700,55
596300,199900,77
598800,200300,125
602200,199500,29
598300,197500,45
602200,199000,67
603100,203500,35
599700,200500,214
600100,201200,38
601300,198700,92
596800,199600,32
598800,197900,31
603500,198300,38
600100,199200,24
603700,197600,28
601100,197500,37
604600,197400,37
600500,199300,113
597200,199100,61
595300,199600,99
600800,199100,112
598000,198800,25
598400,199900,21
598700,197600,161
602100,199000,61
599000,199900,180
600800,198100,49
601900,201800,256
598200,199900,31
601300,197800,25
602600,200500,46
601800,198700,48
596400,198200,40
598000,199400,23
601000,199300,20
602100,202900,49
598000,197000,93
603500,197800,49
599800,197300,26
602200,199100,117
600000,197900,23
601300,199600,209
598000,199800,32
600800,199200,31
604000,197900,23
604000,200600,41
598800,200100,33
601400,200800,59
600600,199300,60
605400,198200,87
598200,198000,21
600600,198500,43
599800,202200,29
600200,199200,49
599100,198800,60
603300,197600,53
603500,199400,40
599000,197600,39
601500,199800,47
604900,197900,50
599500,198200,46
598100,199300,47
598600,198500,30
600000,200000,71
596300,198400,22
601600,202900,44
598900,199200,61
602500,203300,241
599900,198400,58
601800,202900,46
603400,201100,31
599600,199900,27
603600,202300,49
604900,197700,26
599800,200000,158
605500,197900,29
595600,199500,30
596500,199300,114
603800,200200,21
596100,198200,81
605200,197800,36
598500,198000,68
599500,200600,49
602900,201400,42
596400,198100,55
599900,199100,22
596500,199900,28
596400,198900,63
599300,198000,47
603700,200900,23
602100,198500,82
601000,199900,42
595900,199100,34
598400,197100,56
599900,198200,101
604200,202100,35
600100,197600,43
601400,201500,30
599100,197700,40
598300,198100,32
597900,196600,25
601300,200900,208
601100,202700,66
602200,201000,246
604900,198200,29
601100,197800,25
600300,200800,83
602400,200100,86
602700,200300,28
599400,200500,85
601300,197700,68
600700,201300,71
599500,198300,66
600600,201200,111
601600,199300,30
600700,198900,39
601600,201100,87
595900,199200,42
599500,199000,78
603500,196500,49
603400,201400,36
599700,197700,27
598800,200400,75
596600,199200,49
604800,197600,22
606200,197600,20
598700,200100,47
598900,201000,38
598100,198900,20
601900,203400,31
603500,200000,25
602000,202800,21
603500,198500,48
599000,202200,20
599300,200300,120
600500,200000,253
602500,202500,57
601700,202200,166
602200,198500,40
598200,199200,38
600000,200100,75
601400,200300,73
599900,199300,930
599800,202900,38
603300,197500,32
601500,199900,55
601100,201700,44
601800,201000,88
596200,199000,29
602200,201600,42
604300,198100,28
597100,198900,32
602000,202600,28
601200,199500,41
602000,198900,34
600700,202400,24
600200,200600,320
600500,198600,54
598800,200200,159
601500,199700,55
602800,198500,81
599800,198500,100
595900,198000,29
601200,197500,32
596700,200100,36
601100,199000,31
596400,199900,75
596300,198200,78
598400,200400,39
602400,201500,53
600900,199500,64
601900,202700,35
603400,200500,68
601000,199000,64
598500,201300,34
605400,198300,52
603100,197400,46
597800,196800,94
598700,199500,129
598600,198600,30
604700,198100,26
604400,200900,20
597900,199100,47
598000,199100,27
602700,201600,35
600100,200500,187
599500,198800,232
597600,199500,43
599300,201300,99
602100,200400,158
602000,202200,77
602300,203100,26
599800,199000,24
595400,199600,57
600300,198700,94
600100,198500,24
600300,199800,665
601500,202800,39
600000,199200,28
599000,200800,94
600800,199900,46
599700,197200,22
602500,201500,24
599700,200600,81
603700,200200,31
597900,198900,21
599700,199800,45
598900,200100,45
602900,198700,42
600100,202300,26
596200,198800,141
600300,201100,32
599100,199000,120
601900,199000,20
598900,199900,63
596900,199900,20
602200,199200,50
600500,199400,280
598900,200800,25
601100,200300,40
596500,198400,67
595800,198000,38
602500,201900,23
600500,197700,24
605700,197700,48
599000,200200,21
598100,198800,27
599200,199700,146
597500,199700,89
600200,199500,523
602600,198500,85
599400,200200,92
600100,200300,86
601600,203100,65
597900,199800,32
602200,202700,80
602200,203300,39
601600,202700,42
603700,202200,65
603900,200800,53
598100,197100,55
596000,198900,26
601200,201000,137
597300,199200,71
598200,200100,41
596800,198600,88
602200,200600,148
602500,198600,74
605300,196900,30
602300,200200,81
598300,197000,65
598300,196900,30
600500,201200,183
604200,200700,76
597900,199700,40
601400,200500,192
599200,199000,100
599300,197700,21
598300,199900,22
603400,202600,66
598500,198700,68
604800,200700,46
595900,198400,23
601700,202700,25
601800,201200,196
597800,199600,58
603600,197800,32
600200,200000,293
600300,198000,27
599200,198600,57
602100,199100,36
600500,199000,31
596300,199100,24
597000,198800,37
602400,200000,69
595900,199400,29
601600,201500,25
602900,201500,54
598000,200900,25
604000,200500,47
601500,201900,24
601500,200400,80
601200,200800,57
600400,199100,99
600200,197800,22
599400,200100,137
600500,201000,113
601100,200500,64
602400,200400,37
599300,196700,22
601000,201000,93
600800,201300,48
603600,199900,28
605000,198000,101
603000,202400,98
601000,201100,36
598500,197800,285
598800,198700,22
598500,198300,44
600400,199600,824
599400,199400,131
599900,198300,132
600900,200800,47
598000,199900,25
601100,201100,99
595300,199300,23
596100,198400,40
602400,199500,51
595200,199300,54
597000,198600,28
605200,198200,27
597100,199600,68
602000,200300,42
601200,200300,65
596600,199400,104
599400,200000,57
601700,202000,92
599300,198400,26
596900,199100,31
603400,201000,21
599300,201400,21
600500,198900,40
597300,199600,23
598300,197300,50
601900,203000,43
595100,199400,173
602000,198500,136
599900,197500,73
601000,197200,37
601000,198700,20
600000,198300,25
601800,201600,35
601100,201800,36
600700,200200,105
599400,198300,27
596200,200300,58
602000,200700,239
602300,200900,109
595800,199700,21
602300,200100,39
600700,200600,67
599000,200000,111
601800,201800,680
603200,201500,71
602500,203100,82
602300,201000,94
603400,200800,37
601700,200200,93
596700,198300,20
596300,199000,21
603400,200200,25
601500,200700,38
598800,199900,43
601100,201900,22
599700,200800,113
599100,199200,260
601400,203400,338
597900,197100,22
604900,200500,41
597100,198800,33
603100,201400,67
599400,200300,69
599500,197600,29
598000,197200,85
600500,198300,46
600400,200700,68
598200,199600,23
600400,200300,86
601600,200100,28
603400,197700,33
597500,199300,58
598300,197800,103
596000,198400,44
598100,199600,22
598400,198300,61
599200,200700,71
603300,200400,40
601800,199100,20
601600,198800,25
603800,200900,51
600200,201300,21
599200,199800,88
602000,201400,148
596700,198600,58
599500,202100,21
602000,202400,46
600600,200700,232
603400,201600,36
600700,198700,64
598300,199400,34
599800,199200,482
599400,200600,91
600700,202100,55
598900,198700,25
600400,198900,63
600100,199900,439
600000,200700,37
599300,198600,32
603400,200700,56
599700,198700,406
597500,199100,81
599200,202200,20
602300,199500,28
601100,200900,64
600300,200200,91
596200,199600,27
602600,202700,152
601400,203500,30
603200,202500,63
599200,200200,95
603500,199500,58
597000,198700,45
596000,199200,36
601300,203300,66
601300,200200,47
598100,198600,44
600200,200400,117
603600,201500,21
599100,201200,29
596500,199100,29
601200,198600,32
602600,202800,112
600400,199000,85
599100,200000,51
602000,198700,20
601700,200400,148
597200,198900,30
601800,200800,47
603800,200700,29
602100,201300,63
599800,199700,265
598500,198900,25
603700,200600,31
600300,201400,20
599000,199000,49
606000,197600,31
602300,202900,41
598400,198400,60
602400,202100,34
601600,201900,26
