x,y,score
595400,199500,25
599100,200300,33
604200,202200,42
596200,199900,94
599700,200400,105
599200,199200,73
603300,200900,63
597700,199100,46
598700,197900,83
596900,198700,68
599900,199700,2039
599600,200300,66
602000,200900,117
603500,198800,47
599400,201600,39
600400,201600,34
600500,198100,29
602600,202500,28
600800,197400,35
600600,201900,29
600600,197700,25
604600,197800,25
599700,199400,326
597000,199200,36
600600,197600,50
595700,197600,25
595100,199500,123
596300,198900,76
599900,200400,29
602400,202000,22
601700,201400,24
602000,201900,34
602100,200800,395
600600,198800,41
602200,199400,23
604000,198200,34
600600,199900,174
599000,202400,21
601700,203100,23
598300,198400,46
600400,198500,53
595600,197700,22
601900,200900,67
599400,199800,38
599600,200900,22
603500,198900,29
605000,197300,27
601600,203000,42
600600,198200,35
598800,199400,86
603200,201300,46
603900,200100,44
598300,197900,43
603900,198200,36
600500,200400,79
603700,200500,35
599800,198800,95
601000,200600,54
601800,202700,31
601900,198400,41
601600,199500,22
600100,197500,34
600700,199500,39
600500,200500,122
601400,201600,49
597900,196700,36
602200,201300,21
603000,200400,76
600800,197600,28
599100,199800,161
604100,200900,37
605000,197800,62
598300,197600,79
596200,199300,77
601600,201700,127
605200,198100,30
600700,202000,56
596200,198300,36
602000,199000,35
601800,200500,72
600900,200400,164
602400,202700,49
600200,202600,24
602600,201200,33
596700,199300,53
600300,200900,53
601200,197700,47
603500,201000,33
596700,200000,25
602000,202100,81
602400,199300,94
600200,200500,571
601800,200000,23
603200,201400,29
603500,198700,38
600400,200500,148
598500,199000,24
603900,198300,30
600600,201800,43
604800,197500,83
597800,199200,202
597000,199800,80
602700,202700,36
602600,202600,30
604800,197900,20
598400,197500,79
604100,200400,34
599300,197800,137
597500,199600,88
596000,199800,61
603700,198300,21
601700,198900,21
604100,201800,20
604700,200600,65
600100,197800,38
601900,198900,21
600900,201300,35
600700,200700,49
601600,201000,111
596400,199400,32
595200,199600,26
596000,198500,103
601400,199800,89
596700,199200,35
602300,202400,93
602500,202800,80
600900,199400,98
599500,201900,26
602000,201000,89
597300,198800,21
600200,199800,449
595900,200000,28
601500,200800,78
599700,201600,40
600300,198800,184
599200,197800,28
599100,200600,83
599300,200000,31
600200,199900,166
599000,199400,46
598600,201500,20
596100,199400,29
606000,197700,20
603500,200300,49
600900,198900,127
603600,200000,29
601000,197300,62
597700,199600,43
603000,200300,23
600200,198000,31
597600,199400,48
601900,199300,20
602100,201000,119
602500,199800,79
598300,199000,81
602800,198800,95
604200,200800,42
597100,199700,21
595200,199200,48
604100,200800,39
602600,200600,24
596200,198700,79
602600,203300,30
600700,200100,74
602100,202300,125
603200,198300,24
598600,197900,112
603500,201600,25
601600,200300,48
598200,197000,50
603800,200600,32
598000,196800,27
602400,203100,38
603300,200700,34
600300,197700,29
603700,201000,25
598900,199600,93
602400,201900,26
602300,201400,20
600500,199100,78
600800,201400,452
602800,203700,110
603800,201100,58
596200,198600,67
600300,199600,862
596500,199400,65
601400,200400,54
602500,199500,92
600400,199500,263
597400,199200,69
600300,198500,64
595600,199700,34
595900,197900,24
597700,196700,60
603200,202400,45
601200,197900,37
598900,197900,101
597000,199900,64
601500,201400,110
603700,201600,20
597300,199100,30
599000,199200,138
603000,198300,33
600400,200400,94
603200,200300,26
596400,199000,30
601000,199500,91
601800,202400,33
597400,199600,32
596100,198900,31
600500,198500,44
601100,203200,28
601200,199700,330
601100,199700,177
598400,197400,24
602500,201200,20
599400,199100,109
601300,201800,23
603100,203400,25
596700,199000,26
603000,197300,67
598000,199700,38
604400,201000,22
603900,198500,32
600500,199200,98
595400,200000,35
596900,198900,23
597600,199100,90
600200,197600,33
597700,199500,64
598300,198800,38
603700,198200,40
595600,199200,30
603000,203400,36
597300,199000,38
595100,199200,86
601000,197800,22
601900,201000,73
599500,197800,32
602300,201500,51
601000,201500,39
599300,200500,145
605300,198000,39
596500,198100,35
604700,201700,24
595700,197800,39
598400,196100,29
596200,198100,99
599300,202500,25
602000,200600,49
601600,200900,82
601500,203200,25
598400,198000,51
601400,201000,48
601600,200600,36
600900,199800,109
598600,197200,21
604200,196600,26
599400,198500,25
599600,198500,65
603900,202200,21
604400,196900,20
604400,198000,29
600700,200000,70
601900,200600,56
602300,200300,60
602500,198400,60
596600,198800,24
599000,199800,92
599300,198800,84
597200,199900,36
601900,201900,70
603500,202800,40
597700,199700,21
600200,198900,57
598700,198200,21
601200,199800,37
598200,196800,21
602600,198600,25
599100,202300,40
601600,200200,30
598300,200000,75
603600,198000,38
604100,197900,34
598700,199000,23
602100,200300,50
599700,202400,28
601500,200100,24
602600,202200,29
602600,201400,51
600200,198800,69
598100,196800,26
602200,201800,60
600200,199700,743
600300,200300,97
604600,197000,24
598400,198200,56
602200,203000,51
595000,199400,38
597500,199400,29
601700,202800,63
602500,200900,61
598900,197800,129
603500,198200,34
599600,197700,35
603200,200400,47
602200,202500,168
602800,198300,30
602500,199600,83
601600,202000,43
601900,202200,70
597900,199600,64
600300,201000,28
600100,198200,28
604300,200800,25
599900,200300,23
604500,201300,29
601200,200600,29
602100,201800,23
602200,201400,49
600800,202200,27
598200,200300,68
602100,201200,39
600500,199500,180
599300,199300,60
602800,200800,23
598300,199300,65
598500,197600,60
596700,199800,26
602400,198600,66
600000,200400,30
598700,199700,48
596600,198500,23
604300,197900,28
604600,200700,96
600500,198700,78
598400,199000,38
602300,202100,57
601900,202100,166
598300,198500,30
597400,199500,22
597000,199500,31
601000,200500,92
595800,199400,25
604300,198000,70
605300,197800,31
603500,199800,21
600900,200900,112
601500,198900,29
602700,201200,46
598300,197200,42
597000,199300,38
596000,198200,23
603800,199900,52
601500,201600,29
599100,200400,84
604300,202300,35
598900,199800,50
599500,198700,60
601700,198700,31
596900,199200,45
599300,202100,26
601400,199400,26
599600,197600,48
603000,203100,32
599900,203300,30
602300,198500,30
596600,200200,35
602100,202600,76
595400,199300,40
601600,202800,100
604900,200600,36
599400,199700,58
595800,199600,54
603600,200200,42
596300,199600,83
602600,199600,54
600000,198100,76
600300,199500,220
600900,202500,37
598800,197500,39
599800,197500,97
602500,203000,53
602600,203100,21
597400,198900,21
600500,200100,61
604100,200600,54
602100,202000,32
598200,197400,134
601300,201700,60
601500,201000,141
602900,203400,75
600300,199300,61
603800,201700,23
596600,199300,95
597700,196500,31
597400,199000,50
602800,199100,72
598700,201900,48
596900,198400,51
599000,197800,40
600900,198800,22
598900,198900,30
599600,199300,270
599200,198700,61
599900,197600,65
601200,201300,44
598300,197100,49
600100,201100,216
599800,200700,66
598400,196900,66
600500,198200,37
599200,199500,94
603900,200500,55
603000,203000,33
602700,198400,41
598400,201200,47
600800,198600,30
600500,199800,214
603500,199000,26
600600,199700,388
601700,200300,42
603400,200100,39
598400,197600,32
605100,197900,60
600600,200600,138
601300,197600,42
598900,201700,49
599700,202300,30
603200,197400,33
595500,199400,25
602000,201700,41
603500,199200,23
603600,202100,30
602100,198400,53
603800,197900,21
602200,202300,47
598500,197300,69
600600,199200,53
603200,200800,36
601400,199500,26
604500,197100,43
596000,200200,24
605300,197400,28
597800,196500,42
598300,198000,32
601000,200700,67
599000,199500,72
600500,201900,33
601100,199800,77
595000,199200,100
602200,202100,54
600300,200000,41
599200,200300,71
600800,202000,45
599600,201200,34
597600,199600,57
599300,200200,94
603300,202400,24
600500,200600,169
598900,202300,28
601400,203300,36
597000,199600,26
601300,200400,56
599700,199200,167
600200,199300,52
600400,200000,62
596300,198500,30
598800,198600,21
602700,199200,45
600800,202100,80
599500,198000,31
599600,198700,117
604900,198100,59
599700,200200,94
600000,199800,611
600100,199100,23
599500,198900,164
595700,199500,21
602300,200700,42
602800,198900,73
599400,198800,105
599900,198500,85
599800,200200,41
600000,200300,31
601100,199500,60
602300,200600,70
599200,200100,60
602300,202000,62
602500,202700,24
598600,199300,64
601900,199200,22
603100,203000,23
601500,202200,37
603800,202100,61
601200,203300,35
601600,200500,61
603400,202400,42
596800,198400,33
599700,199600,223
602300,198900,77
603900,200600,76
601400,201200,24
602500,203400,40
600500,200200,27
597600,199300,74
598500,199300,74
601800,200700,41
595900,198700,135
599900,198800,70
603800,200500,32
596900,199000,38
601800,198600,26
602800,203500,41
599600,197500,35
595600,199300,28
600500,197500,138
599600,201900,31
602200,198700,23
599200,199900,58
596500,198600,57
596000,199100,28
596700,198100,20
600800,201000,77
598500,199400,39
598700,197800,92
601800,202000,92
600200,200900,76
602600,203000,32
599600,198100,32
603200,201200,37
603700,201700,25
600600,198600,36
599300,198100,33
596400,198700,45
599300,202600,53
600300,201300,35
602800,202700,22
600200,197700,29
598200,197200,52
599000,201900,20
605300,198100,21
599100,200200,35
605000,197700,24
600600,200400,78
600900,201500,30
602300,198300,40
600900,200300,48
600800,199700,158
596100,198300,82
602100,202700,62
595900,198500,39
603700,200800,24
599600,199600,121
602400,201600,20
601800,201400,29
600200,200300,236
598300,199100,29
601600,203200,50
603200,197500,43
599600,201800,48
600700,199800,131
598600,197400,39
601700,202300,70
602200,198600,50
604600,197600,35
598800,199500,95
600300,199200,66
600600,198400,21
598400,197300,39
602000,198400,41
601500,202900,55
602200,202800,88
600400,198700,89
598100,200200,81
598300,200100,44
599600,199400,138
600100,200600,109
595200,198300,20
602300,199100,101
596500,199200,89
602700,198500,41
601300,198800,24
602300,202300,68
599500,199400,114
596700,199600,24
596300,198300,39
602000,202000,20
603700,200400,76
601700,201200,54
599000,200500,30
598100,197200,35
599900,202300,21
603700,200700,35
601200,200400,44
604100,201500,20
599900,202200,32
595700,199700,28
601600,200800,31
603600,200500,53
601000,198900,75
598300,198700,41
599400,198600,28
600600,201500,24
601900,201200,144
600600,199400,89
603200,199000,21
599700,198000,23
603600,199400,29
602600,201600,31
598000,198600,37
601000,198800,32
600200,198700,71
601900,201500,130
602600,199400,20
598200,198600,33
604000,201900,20
598600,199000,23
601700,203200,26
600300,197800,27
599700,199300,250
602100,199600,20
604200,202500,27
596400,199500,40
602400,199900,49
602000,198300,45
602200,200700,187
597300,199300,23
602000,198600,30
603400,201300,44
599700,199500,339
599400,199300,102
597800,199100,62
598900,199400,57
596700,199500,47
599500,202600,21
598500,200100,30
600900,197900,28
595400,199200,33
600200,198500,35
599900,197300,21
603100,200400,43
603500,201500,24
595400,199700,55
600900,197400,51
602400,198300,26
600700,198400,57
601900,201600,49
604800,197800,29
597100,199300,31
600300,198300,32
598000,196900,122
601800,203200,45
600600,200800,129
603600,202400,22
601400,202400,22
603800,202000,20
600200,199400,99
596200,199400,66
598400,197800,110
598200,199300,41
602500,202300,26
598900,200500,27
601100,201500,32
597000,200000,59
600500,201600,30
601100,197400,21
602500,199100,137
605200,197900,34
604800,198200,21
600000,199700,1872
597500,198900,98
599300,202300,63
600800,199600,467
596500,198900,40
596900,199300,33
603800,198400,82
600100,198000,30
602400,202500,85
598100,197000,36
596000,198600,90
604500,200700,83
598100,200000,24
603100,200300,22
598500,197700,83
602700,199000,29
601800,201100,91
595900,198600,63
599800,197600,37
600700,198800,29
598800,199200,60
598100,197500,22
603000,201600,31
600400,198600,86
599800,199500,444
604600,200900,26
602400,199100,78
601900,200300,36
597100,199500,54
604200,200600,66
599200,199400,138
600000,202200,38
602400,198700,45
599100,199900,92
595500,199600,31
602700,200400,95
601900,202500,186
603400,200900,22
596300,199400,51
601700,202900,56
596500,199800,37
599300,199700,128
602900,202400,90
597200,198800,34
604100,202300,38
601600,198000,28
600800,197700,21
601200,202000,26
601400,201300,27
603700,202100,26
603400,202700,150
597600,196900,46
598900,197700,39
596300,199900,67
598800,200300,57
602200,199500,47
598300,197500,47
602200,199000,103
600400,201400,21
603100,203500,37
599700,200500,195
600100,197400,24
601300,198700,92
599500,198100,23
601000,198000,22
596800,199600,30
603500,198300,42
600100,199200,27
603700,197600,36
601100,197500,23
604600,197400,60
600500,199300,115
597200,199100,94
595300,199600,112
600800,199100,65
598400,199900,32
598700,197600,71
602100,199000,53
599000,199900,158
601300,199400,22
600800,198100,36
601900,201800,188
598200,199900,25
601300,197800,37
602600,200500,31
601800,198700,39
598700,196800,21
596400,198200,24
598000,199400,23
602100,202900,49
598000,197000,65
603500,197800,32
599800,197300,21
602200,199100,105
600000,197900,22
601300,199600,265
598000,199800,29
600800,199200,32
604900,201400,31
604000,197900,20
604000,200600,56
598800,200100,31
601400,200800,50
600600,199300,53
605400,198200,125
598200,198000,20
600600,198500,43
599800,202200,41
600200,199200,44
599100,198800,55
603300,197600,63
603500,199400,24
599000,197600,44
601500,199800,56
604900,197900,37
599500,198200,57
598100,199300,43
602700,203200,27
598600,198500,45
600000,200000,36
596300,198400,25
601600,202900,40
598900,199200,48
602500,203300,277
599900,198400,54
597700,199900,27
601800,202900,41
603400,201100,20
602800,203600,33
603600,202300,67
604900,197700,46
599800,200000,122
595600,199500,35
596500,199300,115
603800,200200,30
596100,198200,63
598500,198000,48
599500,200600,46
602900,201400,23
596400,198100,47
596500,199900,28
596400,198900,50
599300,198000,42
603700,200900,25
602100,198500,78
604700,197100,20
595900,199100,22
598400,197100,49
599900,198200,107
600100,197600,50
601400,201500,27
599100,197700,74
598300,198100,30
597900,196600,29
601300,200900,176
601100,202700,29
602200,201000,33
601100,197800,41
600300,200800,234
602400,200100,83
602700,200300,24
599400,200500,92
601300,197700,70
600700,201300,66
595300,199800,22
599500,198300,83
600600,201200,36
601600,199300,20
600700,198900,55
601600,201100,69
595900,199200,40
599500,199000,96
603500,196500,37
603400,201400,33
599700,197700,26
598800,200400,71
596600,199200,62
598500,198500,32
604800,197600,31
600900,200200,21
606200,197600,21
598700,200100,26
598900,201000,34
598100,198900,23
602000,202800,43
603600,197900,22
603500,198500,49
604600,197200,22
599000,202200,22
599300,200300,106
600500,200000,117
602500,202500,25
601700,202200,201
602200,198500,30
598200,199200,43
600000,200100,58
601400,200300,71
599900,199300,300
599800,202900,40
603300,197500,42
601500,199900,53
601100,201700,64
601800,201000,38
596200,199000,39
601000,201700,38
597100,198900,38
602000,202600,49
601200,199500,59
602000,198900,33
600200,200600,567
600500,198600,63
598800,200200,72
601500,199700,50
602800,198500,24
599800,198500,72
601200,197500,29
596700,200100,38
601100,199000,21
596400,199900,74
596300,198200,29
598400,200400,37
602400,201500,24
600900,199500,51
599400,197700,25
601900,202700,31
603400,200500,58
601000,199000,41
602400,198800,35
598500,201300,55
605400,198300,60
603100,197400,53
597800,196800,86
598700,199500,49
598600,198600,57
597900,199100,50
598000,199100,58
602700,201600,41
600100,200500,148
603000,201300,23
599500,198800,211
597600,199500,32
601200,199000,33
599300,201300,94
602100,200400,137
602000,202200,86
602300,203100,39
599800,199000,20
595400,199600,55
596600,199100,20
600300,198700,85
600100,198500,39
600300,199800,674
601500,202800,70
600000,199200,23
599000,200800,46
600800,199900,52
602500,201500,24
599700,200600,71
603700,200200,38
597900,198900,26
599700,199800,22
598900,200100,46
602900,198700,28
596200,198800,163
600300,201100,22
595700,199400,28
599100,199000,105
601900,199000,30
598900,199900,78
602200,199200,41
602000,198200,23
600500,199400,250
601100,200300,29
596500,198400,35
602500,201900,33
600500,197700,33
605700,197700,25
599200,199700,89
597500,199700,91
600200,199500,385
600200,201700,34
602600,198500,36
599400,200200,100
600100,200300,109
597900,199800,45
602200,202700,128
602200,203300,67
601600,202700,43
604400,196800,23
603700,202200,72
598100,199000,25
603700,202300,29
603900,200800,40
598100,197100,35
596000,198900,23
601200,201000,156
597300,199200,97
598200,200100,42
596800,198600,34
602200,200600,134
602500,198600,87
605300,196900,22
602300,200200,74
598300,197000,60
598300,196900,44
600500,201200,77
601200,201200,24
604200,200700,87
597900,199700,28
601400,200500,67
599200,199000,73
598300,199900,54
603400,202600,69
598500,198700,78
604800,200700,52
595900,198400,22
601700,202700,39
601800,201200,66
597800,199600,29
603600,197800,29
600200,200000,163
600300,198000,28
597800,198900,20
599200,198600,66
601000,197900,30
602100,199100,42
600500,199000,33
596300,199100,22
597000,198800,38
602400,200000,53
595900,199400,31
601600,201500,29
602900,201500,43
598000,200900,53
604000,200500,44
601500,200400,66
601200,200800,46
600400,199100,190
600300,197500,25
600200,197800,29
599400,200100,124
600500,201000,39
601100,200500,47
602400,200400,41
599300,196700,35
601000,201000,105
600800,201300,34
605000,198000,79
603000,202400,46
601000,201100,64
598500,197800,120
598800,198700,40
598500,198300,46
600400,199600,624
599400,199400,92
599900,198300,97
600900,200800,51
599900,197700,25
603600,201200,25
598000,199900,24
601100,201100,104
595300,199300,48
596100,198400,51
602400,199500,37
595200,199300,106
601800,198800,27
598400,196200,32
597100,199600,45
602000,200300,25
601200,200300,81
598800,202300,20
596600,199400,84
599400,200000,53
601700,202000,109
599300,198400,35
596900,199100,52
603400,201000,20
600500,198900,53
597300,199600,29
598300,197300,40
601900,203000,45
595100,199400,142
602000,198500,109
599900,197500,75
601000,198700,21
600000,198300,20
601800,201600,45
600700,200200,74
599400,198300,32
600100,201900,30
596200,200300,43
602000,200700,94
602300,200900,32
599600,202700,20
600300,198200,25
599900,197800,25
602600,203200,25
595800,199700,31
602300,200100,42
600700,200600,75
600100,197900,33
599000,200000,142
601800,201800,256
603200,201500,32
599200,202600,20
599300,202200,33
602500,203100,103
601700,200200,38
601500,198700,27
596700,198300,43
603400,200200,23
601500,200700,39
598800,199900,56
604700,197600,31
596300,200200,20
599700,200800,90
599100,199200,224
603800,201800,22
601400,203400,54
604900,200500,41
597100,198800,30
603100,201400,46
599400,200300,74
599500,197600,37
598000,197200,101
600500,198300,47
600400,200700,101
600400,200300,87
601400,202900,29
601600,200100,23
603400,197700,45
597500,199300,85
598300,197800,91
596000,198400,35
598400,198300,67
599200,200700,20
603300,200400,44
595700,199200,20
601600,198800,22
603800,200900,41
599200,199800,97
602000,201400,99
596700,198600,31
599500,202100,27
602000,202400,76
600600,200700,177
603400,201600,22
600700,198700,58
598300,199400,28
599800,199200,204
599400,200600,69
600700,202100,60
598900,198700,28
600400,198900,63
600100,199900,258
600000,200700,38
599300,198600,22
603400,200700,27
599700,198700,248
597500,199100,74
599200,202200,33
601100,200900,77
600300,200200,75
596200,199600,29
602600,202700,55
603200,202500,59
599200,200200,73
603500,199500,58
596000,199200,33
601300,200200,59
598100,198600,74
600200,200400,180
603700,198900,22
600800,201600,32
599100,201200,42
596500,199100,34
601200,198600,24
602600,200200,45
602600,202800,80
600400,199000,62
599100,200000,39
602000,198700,27
601700,200400,180
597200,198900,50
604400,200600,24
601800,200800,41
603800,200700,28
602100,201300,37
599800,199700,253
598500,198900,36
603700,200600,31
599000,199000,39
602300,202900,33
598400,198400,66
601600,201900,30
600600,201700,22
602300,198800,49
599300,199500,75
598400,199800,42
599500,198400,30
600800,201900,90
600300,200500,115
602800,203300,44
602100,202100,23
600600,199800,196
602200,201100,22
601700,201300,23
599000,199600,86
596100,199200,80
598600,197500,69
600800,198800,38
601600,199600,25
601800,201300,36
603500,200800,22
600600,198700,56
598400,198100,98
603300,201400,48
595300,199700,34
602400,202900,37
603400,200300,46
599000,199300,86
601900,199100,25
604400,200700,138
602800,199000,96
