x,y,score
596400,199100,20
603700,200100,28
602900,202500,47
603500,201100,31
596100,199700,40
600500,200800,85
602100,200900,186
598700,199400,78
600000,198500,32
599400,201500,24
603000,201000,25
600900,200600,40
599800,200500,27
602300,200500,67
599700,198800,186
598700,200200,52
600800,201800,392
604100,202000,23
596700,199400,115
599900,198900,42
600000,199900,250
597600,199000,29
601400,199600,79
600100,199800,528
596900,199400,53
601700,201500,30
601300,201000,56
596100,198700,81
597100,200000,65
601600,202200,33
603800,198000,23
604100,198100,30
602900,203300,32
597900,199300,26
599300,198200,36
602000,202700,31
604000,200900,28
597800,197000,37
603500,199100,42
603300,201500,27
599500,200500,98
603600,200700,24
600900,197200,20
596400,199200,21
602600,198400,70
602300,202500,127
599700,199700,37
601700,201800,220
599500,200300,41
601700,202100,63
601000,199600,159
599300,199100,39
600200,199600,530
603900,201700,20
601300,201300,60
599500,200400,44
595500,199300,31
596600,198700,44
596000,199700,46
600600,200900,61
600700,197400,30
596600,199700,25
604600,198300,25
602500,201700,39
599200,202300,62
599700,200100,41
596100,199100,21
603500,198400,29
601500,200000,34
602300,200400,92
598200,198700,24
598400,196800,24
599600,199700,40
602700,201400,44
603600,200400,86
602600,201000,51
596700,198700,39
599900,200500,25
600800,200700,38
597600,199200,69
602500,201600,100
598500,197200,23
595300,199200,36
602300,199400,25
604700,197900,28
602200,201500,23
601300,202100,115
601400,201400,54
605100,198000,64
600700,199300,33
597000,199000,26
597100,199200,44
599500,199600,103
596000,198800,44
604000,202000,43
598100,197400,22
600400,200800,167
599200,199300,69
604300,197000,37
601900,202400,34
596500,199700,32
602600,199300,54
595800,199800,73
600900,200700,61
599800,202700,44
601900,200400,76
598700,198800,29
599100,199400,66
595000,199300,153
599200,201000,20
598500,199500,24
601400,197900,36
603300,202500,36
598600,198300,27
603900,201300,22
600800,200100,20
604200,196800,20
600400,197500,48
598800,197700,41
602400,199400,95
600400,198300,44
602300,202800,92
600100,200200,149
603500,202500,51
600800,197500,32
600700,198600,36
597700,199200,99
595800,197900,66
596100,199800,74
602100,200700,116
599300,199400,43
599600,200100,37
596800,198700,23
598700,198000,30
601000,201300,110
604300,196900,21
596500,199600,39
598100,199100,36
601800,202300,30
600100,198700,100
604600,197100,28
599600,198300,35
603600,200600,35
596200,198900,79
599400,202100,39
601600,199100,71
600100,198100,41
604300,200600,35
602400,198500,31
599000,197700,36
599500,197700,23
600100,201300,24
605000,197000,102
597000,199100,32
603800,201000,100
598400,197200,25
597400,199100,68
602300,199000,120
603600,200800,29
597700,199400,31
596300,199800,86
600500,198800,55
606000,197900,24
598700,199200,53
596800,199100,44
601300,203900,48
598600,198000,57
601500,201100,31
601700,200700,51
602100,201600,52
605400,197800,29
604200,198000,29
598200,197800,139
600000,200200,39
599300,200100,92
604500,200800,54
599000,198800,44
602100,203000,26
601800,201900,169
604700,198300,25
598200,198800,32
603300,201200,50
596200,198200,43
599800,202500,23
600200,198300,21
602100,198300,55
599600,202100,22
602900,197200,26
604200,197900,132
600100,200100,66
595400,199500,23
599100,200300,33
604200,202200,36
595500,199500,24
596200,199900,100
599700,200400,102
599200,199200,69
603300,200900,69
597700,199100,42
599400,197900,21
598700,197900,77
596900,198700,53
599900,199700,1619
602600,200900,22
599600,200300,65
602000,200900,72
603500,198800,43
599400,201600,33
600400,201600,45
600500,198100,23
602600,202500,27
600800,197400,24
600600,201900,31
600600,197700,29
604600,197800,22
604100,201700,22
599700,199400,297
597000,199200,31
600600,197600,52
595700,197600,21
595100,199500,118
596300,198900,63
599900,200400,26
601700,201400,23
602000,201900,33
602100,200800,246
600600,198800,39
602200,199400,21
597100,199400,22
604000,198200,24
600600,199900,161
599000,202400,24
598300,198400,37
600400,198500,53
601900,200900,73
599400,199800,43
600100,197300,22
599600,200900,20
603500,198900,51
605000,197300,26
601600,203000,35
600600,198200,44
598800,199400,78
603200,201300,42
603900,200100,43
598300,197900,45
603900,198200,37
600500,200400,70
603700,200500,36
599800,198800,82
601000,200600,51
601800,202700,26
601900,198400,41
600100,197500,36
600700,199500,29
600500,200500,110
601400,201600,43
597900,196700,42
602200,201300,21
603000,200400,76
600800,197600,20
599100,199800,147
604100,200900,39
605000,197800,62
598300,197600,83
596200,199300,75
601600,201700,149
605200,198100,35
600700,202000,74
596200,198300,36
602000,199000,34
601800,200500,55
600900,200400,161
602400,202700,37
600100,202200,20
600200,202600,23
602600,201200,47
596700,199300,54
600300,200900,42
601200,197700,55
603500,201000,27
602000,202100,49
602400,199300,117
600200,200500,485
603200,201400,38
603500,198700,38
600400,200500,129
598500,199000,28
603900,198300,28
600600,201800,35
604800,197500,63
597800,199200,232
597000,199800,71
602700,202700,25
602600,202600,28
604800,197900,21
598400,197500,87
604100,200400,37
599300,197800,138
597500,199600,81
596000,199800,62
601700,198900,25
604700,200600,78
600100,197800,33
601900,198900,20
600900,201300,22
600700,200700,43
601600,201000,109
596400,199400,26
595200,199600,26
596000,198500,112
601400,199800,91
596700,199200,33
602300,202400,82
602500,202800,81
600900,199400,86
599500,201900,30
602000,201000,65
597300,198800,24
600200,199800,407
595900,200000,42
601500,200800,76
599700,201600,32
600300,198800,182
599200,197800,38
599100,200600,71
599300,200000,27
600200,199900,136
599000,199400,37
596100,199400,24
600800,202500,20
606000,197700,28
600100,198300,25
603500,200300,39
600900,198900,111
603600,200000,32
601000,197300,48
597700,199600,39
600200,198000,42
597600,199400,52
601900,199300,22
602100,201000,67
602500,199800,68
598300,199000,83
602800,198800,87
604200,200800,39
597100,199700,25
595200,199200,52
604100,200800,35
602600,200600,20
596200,198700,83
602600,203300,34
600700,200100,61
602100,202300,81
598600,197900,100
603500,201600,23
601600,200300,33
598200,197000,45
603800,200600,29
598000,196800,30
602400,203100,40
603300,200700,31
600300,197700,26
603700,201000,24
598900,199600,98
602400,201900,31
600500,199100,59
600800,201400,448
602800,203700,75
603800,201100,72
596200,198600,66
600300,199600,724
599900,197400,23
596500,199400,59
601400,200400,48
602500,199500,87
600400,199500,235
597400,199200,58
600300,198500,44
595600,199700,41
595900,197900,23
597700,196700,65
603200,202400,38
601200,197900,49
598900,197900,109
597000,199900,57
601500,201400,108
603700,201600,24
597300,199100,37
599000,199200,145
603000,198300,32
600400,200400,87
603200,200300,60
596400,199000,29
601000,199500,87
601800,202400,26
597400,199600,28
596100,198900,28
600500,198500,34
601100,203200,23
601200,199700,337
601100,199700,184
598400,197400,21
599400,199100,128
603100,203400,22
596700,199000,27
603000,197300,76
598000,199700,25
604400,201000,22
603900,198500,40
600500,199200,85
595400,200000,38
596900,198900,22
599400,202500,23
597600,199100,75
600200,197600,32
597700,199500,57
598300,198800,35
603700,198200,28
595600,199200,24
603000,203400,35
597300,199000,26
595100,199200,80
601900,201000,53
599500,197800,24
602300,201500,40
601000,201500,29
599300,200500,154
605300,198000,35
596500,198100,30
595700,197800,38
598400,196100,30
596200,198100,76
599300,202500,27
602000,200600,35
599800,197700,20
601600,200900,81
598400,198000,47
601400,201000,51
601600,200600,38
600900,199800,101
598700,200700,20
604200,196600,25
599600,198500,56
603900,202200,22
604400,198000,20
600700,200000,71
601900,200600,57
602300,200300,81
602500,198400,53
596600,198800,20
599000,199800,87
599300,198800,72
597200,199900,26
601900,201900,70
603500,202800,39
597700,199700,23
600200,198900,51
598700,198200,22
601200,199800,37
598500,196200,21
598200,196800,20
599100,202300,38
601600,200200,25
598300,200000,51
603600,198000,39
604100,197900,34
598700,199000,21
602100,200300,39
599700,202400,23
601500,200100,29
602600,202200,28
602600,201400,45
600200,198800,55
598100,196800,26
596000,199500,20
602200,201800,69
600200,199700,631
600300,200300,91
604600,197000,23
598400,198200,51
602200,203000,48
595000,199400,35
597500,199400,24
601700,202800,60
602500,200900,66
598900,197800,129
603500,198200,23
599600,197700,27
603200,200400,55
602200,202500,152
602800,198300,27
602500,199600,77
601600,202000,45
601900,202200,60
597900,199600,43
600300,201000,25
600400,197800,22
600100,198200,32
604300,200800,25
599900,200300,21
604500,201300,25
601200,200600,35
602100,201800,28
602200,201400,43
600800,202200,23
598200,200300,43
602100,201200,38
600500,199500,167
599300,199300,49
602800,200800,24
598300,199300,55
598500,197600,60
596700,199800,33
602400,198600,62
603800,199300,22
600000,200400,20
598700,199700,41
596600,198500,25
604300,197900,27
604600,200700,95
600500,198700,62
598400,199000,41
602300,202100,40
601900,202100,140
598300,198500,34
597000,199500,27
601000,200500,77
595800,199400,28
604300,198000,62
605300,197800,31
604500,198600,42
603500,199800,33
600900,200900,114
602700,201200,36
598300,197200,38
598200,198900,20
597000,199300,36
596000,198200,25
603800,199900,61
601500,201600,23
599100,200400,72
604300,202300,34
598900,199800,42
599500,198700,62
601700,198700,28
596900,199200,35
599300,202100,21
601400,199400,20
599600,197600,43
603000,203100,28
601500,199300,23
599900,203300,34
602300,198500,23
596600,200200,24
602100,202600,64
595400,199300,34
601600,202800,77
604900,200600,35
599400,199700,73
595800,199600,40
603600,200200,33
596300,199600,74
602600,199600,45
600000,198100,77
600300,199500,182
600900,202500,35
600000,203100,20
598800,197500,31
599800,197500,103
602500,203000,51
602600,203100,21
600500,200100,49
604100,200600,53
602100,202000,29
598200,197400,129
601300,201700,58
601500,201000,137
602900,203400,61
600300,199300,63
596600,199300,90
603600,199100,23
597700,196500,32
597400,199000,44
602800,199100,72
598700,201900,33
596900,198400,38
599000,197800,44
600900,198800,21
598900,198900,29
599600,199300,224
599200,198700,49
599900,197600,67
601200,201300,35
598300,197100,44
600700,200900,21
600100,201100,197
599800,200700,61
598400,196900,65
600500,198200,37
599200,199500,76
603900,200500,58
603000,203000,28
602700,198400,36
598400,201200,43
600800,198600,25
600500,199800,183
603500,199000,23
600600,199700,411
601700,200300,38
603400,200100,64
598400,197600,28
605100,197900,59
600600,200600,132
601300,197600,40
598900,201700,49
599700,202300,25
603200,197400,40
595500,199400,28
602000,201700,34
603500,199200,49
603600,202100,21
602100,198400,59
598700,198100,22
602200,202300,42
598500,197300,66
600600,199200,44
603200,200800,39
601400,199500,28
604500,197100,39
595600,199000,21
605300,197400,25
597800,196500,38
598300,198000,25
601000,200700,68
599000,199500,60
600500,201900,47
601100,199800,79
595000,199200,107
602200,202100,44
600300,200000,39
599200,200300,57
600800,202000,47
599600,201200,34
597600,199600,68
599300,200200,67
603300,202400,27
600500,200600,163
601400,203300,22
597000,199600,22
601300,200400,61
599700,199200,167
600200,199300,38
600400,200000,51
596300,198500,30
599500,202400,20
602700,199200,43
600800,202100,85
599500,198000,33
599600,198700,123
604900,198100,64
599700,200200,89
600000,199800,539
600100,199100,25
599500,198900,148
595700,199500,20
602300,200700,41
602800,198900,68
599400,198800,89
599900,198500,85
599800,200200,33
600000,200300,28
601100,199500,49
602300,200600,69
599200,200100,56
602300,202000,78
598600,199300,58
601900,199200,24
603100,203000,31
601500,202200,27
603800,202100,66
601200,203300,33
601600,200500,70
603400,202400,31
596800,198400,24
599700,199600,177
602300,198900,90
603900,200600,69
601400,201200,22
602500,203400,31
600500,200200,27
597600,199300,59
598500,199300,71
601800,200700,45
595900,198700,151
599900,198800,67
603800,200500,26
596900,199000,42
601800,198600,25
602800,203500,45
599600,197500,37
605400,198000,25
595600,199300,28
600500,197500,115
598900,198000,24
599600,201900,28
599200,199900,57
596500,198600,47
596000,199100,23
604300,196600,24
596700,198100,22
600800,201000,90
598500,199400,36
598700,197800,72
601800,202000,94
600200,200900,67
602600,203000,30
599600,198100,38
603200,201200,37
603700,201700,24
600600,198600,35
599300,198100,29
596400,198700,32
599300,202600,63
600300,201300,22
602800,202700,27
600200,197700,24
598200,197200,44
605300,198100,25
599100,200200,39
605000,197700,20
600700,199100,22
600600,200400,86
600900,201500,33
602300,198300,52
600900,200300,45
600800,199700,172
596100,198300,72
602100,202700,40
595900,198500,35
599600,199600,132
601800,201400,21
600200,200300,197
598300,199100,29
601600,203200,44
603200,197500,48
599600,201800,39
600700,199800,136
598600,197400,42
601700,202300,67
602200,198600,49
604600,197600,26
605800,198000,22
598800,199500,79
600300,199200,49
598400,197300,30
602000,198400,42
601500,202900,39
602200,202800,83
600400,198700,82
598100,200200,77
598300,200100,41
599600,199400,109
600100,200600,100
595200,198300,20
602300,199100,95
596500,199200,93
602700,198500,34
601300,198800,26
602300,202300,72
599500,199400,90
596700,199600,27
596300,198300,40
602000,202000,25
603700,200400,86
601700,201200,54
599000,200500,31
598100,197200,28
599900,202300,24
603700,200700,35
601200,200400,59
599900,202200,34
595700,199700,31
601600,200800,35
603600,200500,49
601000,198900,74
598300,198700,45
599400,198600,38
601900,201200,125
600600,199400,78
599700,198000,28
603600,199400,31
602600,201600,27
598000,198600,32
601000,198800,37
600200,198700,78
601900,201500,111
602600,199400,20
598200,198600,28
604000,201900,25
598600,199000,26
601700,203200,28
600300,197800,26
599700,199300,225
602100,199600,21
604200,202500,20
596400,199500,38
602400,199900,44
602000,198300,47
602200,200700,158
597300,199300,21
602000,198600,29
603400,201300,36
599700,199500,304
599400,199300,72
597800,199100,55
598900,199400,55
596700,199500,37
598500,200100,27
600900,197900,25
595400,199200,27
600200,198500,33
599900,197300,23
603100,200400,43
595400,199700,54
600900,197400,36
602400,201300,20
602400,198300,28
600700,198400,57
605700,197500,34
601900,201600,42
604800,197800,27
597100,199300,29
600300,198300,30
598000,196900,108
601800,203200,30
600600,200800,125
603600,202400,22
601400,202400,20
604300,198900,27
600200,199400,92
596200,199400,48
598400,197800,82
598200,199300,42
602500,202300,32
598900,200500,25
601100,201500,34
597000,200000,46
600500,201600,22
601100,197400,28
602500,199100,116
605200,197900,42
604800,198200,23
600000,199700,1711
597500,198900,76
599300,202300,67
600800,199600,439
596500,198900,35
596900,199300,25
603800,198400,62
600100,198000,32
602400,202500,72
598100,197000,39
603000,196400,21
596000,198600,94
604500,200700,90
598100,200000,21
603300,200200,22
598500,197700,78
602700,199000,27
601800,201100,82
595900,198600,69
599800,197600,43
600700,198800,29
598800,199200,66
598100,197500,24
603000,201600,61
600400,198600,79
599800,199500,377
604600,200900,26
602400,199100,73
601900,200300,36
597100,199500,42
604200,200600,74
599200,199400,127
598800,198100,23
600000,202200,33
602400,198700,34
599100,199900,104
603000,203500,24
595500,199600,28
602700,200400,94
601900,202500,177
603400,200900,20
596300,199400,36
601700,202900,44
596500,199800,35
599300,199700,136
602900,202400,93
597200,198800,36
604100,202300,32
601600,198000,32
600800,197700,23
601200,202000,20
601400,201300,24
603700,202100,22
603400,202700,164
597600,196900,47
598900,197700,39
596300,199900,58
598800,200300,53
602200,199500,55
598300,197500,46
602200,199000,93
603100,203500,35
599700,200500,202
600100,197400,30
601300,198700,92
599500,198100,23
601000,198000,24
596800,199600,36
603500,198300,25
600100,199200,20
603700,197600,29
601100,197500,22
604600,197400,60
600500,199300,118
597200,199100,85
595300,199600,115
600800,199100,50
598400,199900,27
598700,197600,48
602100,199000,49
599000,199900,143
601300,199400,24
600800,198100,26
601900,201800,210
601300,197800,36
602600,200500,27
601800,198700,43
596400,198200,22
602100,202900,43
598000,197000,63
603500,197800,25
602200,199100,115
600000,197900,25
601300,199600,286
598000,199800,28
600800,199200,27
604000,197900,27
604000,200600,61
598800,200100,24
601400,200800,48
600600,199300,51
605400,198200,129
598200,198000,20
600600,198500,41
599800,202200,40
600200,199200,46
599100,198800,61
603300,197600,59
603500,199400,36
599000,197600,40
601500,199800,55
604900,197900,37
599500,198200,58
598100,199300,43
602700,203200,26
598600,198500,48
600000,200000,34
596300,198400,21
601600,202900,37
598900,199200,55
602500,203300,272
599900,198400,46
601800,202900,42
602800,203600,28
603600,202300,76
604900,197700,50
599800,200000,106
595600,199500,36
596500,199300,101
603800,200200,33
596100,198200,55
598500,198000,54
599500,200600,49
605500,197700,27
596400,198100,36
596500,199900,25
596400,198900,45
599300,198000,47
603700,200900,25
602100,198500,74
595900,199100,27
598400,197100,46
599900,198200,112
600100,197600,45
601400,201500,27
599100,197700,73
598300,198100,28
597900,196600,33
601300,200900,163
601100,202700,22
602200,201000,32
604900,198200,21
601100,197800,41
600300,200800,130
602400,200100,69
599400,200500,107
601300,197700,68
600700,201300,67
595300,199800,23
599500,198300,72
600600,201200,21
600700,198900,55
601600,201100,72
595900,199200,34
599500,199000,84
603500,196500,45
603400,201400,24
599700,197700,29
598800,200400,67
596600,199200,63
598500,198500,28
604800,197600,32
600900,200200,20
606200,197600,36
598700,200100,20
598900,201000,25
602000,202800,28
603600,197900,22
603500,198500,56
599300,200300,97
600500,200000,106
602500,202500,20
601700,202200,180
602200,198500,29
598200,199200,48
600000,200100,45
601400,200300,64
599900,199300,213
599800,202900,38
603300,197500,45
601500,199900,51
601100,201700,66
601800,201000,36
596200,199000,45
601000,201700,31
597100,198900,35
602000,202600,35
601200,199500,69
602000,198900,29
600700,202400,25
600200,200600,491
600500,198600,66
598800,200200,44
601500,199700,49
602800,198500,22
599800,198500,64
601200,197500,28
596700,200100,30
596400,199900,68
596300,198200,23
598400,200400,23
602400,201500,20
600900,199500,54
599400,197700,25
601900,202700,39
603400,200500,55
601000,199000,43
602400,198800,40
598500,201300,60
605400,198300,70
603100,197400,57
597800,196800,88
598700,199500,43
598600,198600,63
597900,199100,49
598000,199100,64
603100,201000,29
602700,201600,43
600100,200500,148
599500,198800,194
597600,199500,43
601200,199000,29
599300,201300,78
602100,200400,100
602000,202200,53
602300,203100,39
599800,199000,20
595400,199600,69
596600,199100,21
600300,198700,81
600100,198500,36
600300,199800,664
601500,202800,45
599000,200800,37
600800,199900,50
602500,201500,28
599700,200600,71
603700,200200,38
604500,198800,62
597900,198900,27
598900,200100,44
602900,198700,26
596200,198800,156
595700,199400,30
599100,199000,108
601900,199000,27
598900,199900,71
595300,199000,20
602200,199200,47
602000,198200,23
600500,199400,237
601100,200300,31
596500,198400,31
602500,201900,30
600500,197700,33
605700,197700,29
599000,200200,21
599200,199700,85
597500,199700,85
600200,199500,343
600200,201700,40
602600,198500,30
599400,200200,79
600100,200300,63
597900,199800,31
602200,202700,106
602200,203300,51
601600,202700,29
603700,202200,75
598100,199000,26
603700,202300,23
603900,200800,46
598100,197100,30
596000,198900,20
601200,201000,158
597300,199200,92
598200,200100,31
596800,198600,27
602200,200600,116
602500,198600,93
605300,196900,32
602300,200200,69
598300,197000,54
598300,196900,34
600500,201200,61
601200,201200,23
604200,200700,91
597900,199700,26
601400,200500,52
599200,199000,83
598300,199900,46
603400,202600,66
598500,198700,77
604800,200700,53
601700,202700,30
601800,201200,55
597800,199600,28
603600,197800,26
600200,200000,162
600300,198000,29
599200,198600,61
601000,197900,29
602100,199100,41
600500,199000,20
596300,199100,22
597000,198800,46
602400,200000,57
595900,199400,27
601600,201500,26
602900,201500,44
598000,200900,52
604000,200500,40
601500,200400,61
601200,200800,57
600400,199100,169
600200,197800,32
599400,200100,129
600500,201000,38
601100,200500,47
602400,200400,31
599300,196700,41
601000,201000,109
600800,201300,24
605000,198000,67
603000,202400,39
603100,202600,21
601000,201100,64
598500,197800,98
598800,198700,29
598500,198300,52
600400,199600,492
599400,199400,78
603600,199200,20
599900,198300,101
600900,200800,47
599900,197700,27
603600,201200,24
601100,201100,112
595300,199300,53
596100,198400,51
602400,199500,45
595200,199300,111
601800,198800,24
598400,196200,30
597100,199600,46
602000,200300,21
601200,200300,78
598800,202300,20
596600,199400,76
599400,200000,52
604300,202500,20
601700,202000,100
599300,198400,38
596900,199100,44
600500,198900,48
597300,199600,23
598300,197300,38
601900,203000,40
595100,199400,153
602000,198500,108
599900,197500,76
601000,198700,21
600000,198300,22
601800,201600,35
600700,200200,64
599400,198300,29
600100,201900,33
596200,200300,37
602000,200700,57
602300,200900,26
600300,198200,22
599900,197800,22
602600,203200,22
595800,199700,30
602300,200100,32
600700,200600,82
600100,197900,31
599000,200000,124
601800,201800,214
603200,201500,23
599200,202600,22
599300,202200,36
602500,203100,95
601700,200200,26
601500,198700,20
596700,198300,57
603400,200200,27
601500,200700,31
598800,199900,56
604700,197600,29
596300,200200,22
599700,200800,106
599100,199200,220
603800,201800,28
601400,203400,35
604900,200500,52
597100,198800,28
603100,201400,49
599400,200300,61
599500,197600,39
598000,197200,125
600500,198300,40
600400,200700,96
600400,200300,75
601400,202900,25
601600,200100,22
603400,197700,44
597500,199300,53
598300,197800,87
596000,198400,36
598100,199600,26
598400,198300,59
603300,200400,38
601600,198800,20
603800,200900,44
599200,199800,107
602000,201400,96
596700,198600,25
599500,202100,30
602000,202400,44
600600,200700,175
600700,198700,39
598300,199400,28
599800,199200,164
599400,200600,59
600700,202100,52
598900,198700,32
600400,198900,57
600100,199900,225
600000,200700,40
599300,198600,21
603400,200700,27
599700,198700,232
597500,199100,66
599200,202200,31
601100,200900,78
600300,200200,55
596200,199600,30
604100,198800,27
601000,199100,23
602600,202700,43
603200,202500,51
599200,200200,78
603500,199500,74
596000,199200,39
601300,203300,22
601300,200200,62
598100,198600,75
600200,200400,178
603700,198900,20
600800,201600,29
603600,201500,20
599100,201200,38
596500,199100,38
601200,198600,22
602600,200200,22
602600,202800,65
600400,199000,48
605400,197300,23
599100,200000,31
602000,198700,34
601700,200400,136
597200,198900,45
604400,200600,24
601800,200800,32
603800,200700,28
602100,201300,35
599800,199700,215
598500,198900,30
603700,200600,29
599000,199000,42
602300,202900,39
598400,198400,73
602400,202100,20
601600,201900,26
600600,201700,23
602300,198800,56
599300,199500,61
598400,199800,45
599500,198400,29
600800,201900,88
600300,200500,126
602800,203300,35
600600,199800,190
602200,201100,20
601700,201300,21
599000,199600,77
596100,199200,81
598600,197500,58
600800,198800,27
601600,199600,26
601800,201300,38
603500,200800,24
600600,198700,48
598400,198100,95
603300,201400,37
595300,199700,40
602400,202900,31
603400,200300,80
599000,199300,81
601900,199100,22
604400,200700,148
602800,199000,96
602400,201700,36
599100,199700,127
603800,200400,62
596300,200000,60
596100,199600,29
596300,199200,29
603500,200400,70
602700,202800,25
601000,197400,48
599900,199400,357
602700,203500,22
599500,199300,128
599200,197700,21
595000,199100,27
600700,199600,579
603300,201800,51
603500,202400,23
596900,199600,51
597400,200000,52
597700,196800,108
595800,199300,28
603500,202900,39
601200,202800,24
601300,199800,70
598400,199200,67
603000,200600,23
600300,200400,91
