x,y,score
601100,202500,41
602700,199700,100
602400,198400,38
602100,201500,143
596900,199700,45
600800,201100,52
602000,201800,92
603900,202000,35
604500,196900,20
602700,203600,28
602900,200300,30
602500,201400,26
602500,200000,25
598900,200300,42
600500,201100,270
597900,199000,24
600000,199000,23
601900,202900,42
603400,200400,50
602200,202600,57
599800,200100,62
600100,198400,26
599400,199600,233
601000,200900,62
604600,197700,42
604800,197300,22
595600,199600,26
595500,199800,83
598400,198700,43
600400,200200,54
603700,199900,48
598200,197700,36
601300,200700,56
599500,197900,27
600300,198100,37
603300,202600,39
600500,201800,38
601400,197700,33
598500,199600,23
599700,200300,56
598400,198900,46
602000,201300,247
605200,197700,50
601000,199800,141
600900,201000,47
602400,199800,25
597900,199400,28
603700,201800,28
600800,200600,30
602300,198600,35
601900,199500,42
600600,200500,146
599600,200400,214
596400,199800,54
601100,200400,110
595900,199600,24
595500,199700,40
601100,200700,41
598300,198300,45
601000,202100,20
599000,200100,70
600000,199300,43
604500,198000,21
601400,200700,41
601900,202000,116
600300,197600,39
601000,197500,45
596400,198500,25
596300,199500,87
599100,200500,112
601600,199000,22
596800,199500,143
598600,200000,40
604000,200800,33
600800,199400,45
600400,198100,52
597700,199800,28
603900,198100,41
603700,201300,23
597500,199500,25
598300,198600,30
598500,198400,24
599300,200400,119
599600,199200,195
595900,199800,65
604600,200800,34
603100,200500,111
601400,199900,21
602700,198300,23
596100,199500,31
596800,199200,36
599300,199200,188
603900,200200,58
600900,202000,20
595900,197800,24
600800,200500,174
597900,199900,32
605700,197600,25
598700,199600,100
600700,201800,25
603000,202500,68
600100,199600,1114
599500,199900,48
599200,197600,27
599900,200100,51
598600,199400,99
601400,199700,99
596600,198300,30
597400,199400,39
599000,197500,34
602100,201900,49
603700,202000,24
600000,197500,43
605900,197600,106
599800,197400,38
596200,199700,65
599400,198700,38
602200,200400,349
600900,197300,224
596200,199500,41
600300,198400,22
601600,201200,21
595700,199800,79
602100,201400,111
597800,196600,42
601900,201100,118
602700,202900,25
598700,197400,73
598300,197700,38
597300,198900,29
602800,201100,52
604000,202200,21
598600,198800,23
599400,198900,179
596400,199100,21
603200,202700,23
603700,200100,25
602900,202500,128
603500,201100,30
596100,199700,34
600500,200800,63
602100,200900,880
598700,199400,124
600000,198500,28
600900,200600,36
599800,200500,60
602300,200500,94
599700,198800,441
598700,200200,142
600800,201800,162
602600,201100,28
604100,202000,30
596700,199400,112
599900,198900,37
600000,199900,205
601400,199600,65
600100,199800,750
596900,199400,39
601700,201500,27
601300,201000,66
596100,198700,54
597100,200000,62
600600,202000,20
601600,202200,36
603800,198000,24
604100,198100,35
602900,203300,22
597900,199300,44
599300,198200,30
602000,202700,30
597800,197000,29
603500,199100,21
603300,201500,67
599500,200500,83
603600,200700,32
596400,199200,33
602600,198400,121
598500,197400,20
602300,202500,254
599700,199700,69
601700,201800,752
599500,200300,37
601700,202100,73
601000,199600,226
599300,199100,70
600200,199600,631
601300,201300,43
601800,198900,20
599500,200400,50
596600,198700,33
596000,199700,57
600600,200900,80
604600,198300,42
602500,201700,20
599200,202300,34
599700,200100,90
603500,198400,42
602300,200400,142
598200,198700,25
602800,201500,93
599600,199700,43
602700,201400,38
602000,203100,20
603600,200400,77
602600,201000,53
596700,198700,59
599900,200500,59
597600,199200,147
602500,201600,111
595300,199200,20
602300,199400,46
602200,201500,40
601300,202100,72
601400,201400,38
605100,198000,68
598800,199800,37
598700,199800,24
600700,199300,21
597000,199000,33
597100,199200,33
599600,199800,22
599500,199600,161
596000,198800,45
604000,202000,27
598100,197400,31
600400,200800,126
599200,199300,266
602800,202300,20
604300,197000,34
601900,202400,47
596500,199700,32
602600,199300,52
595800,199800,92
600900,200700,34
599800,202700,33
601900,200400,108
599100,199400,80
595000,199300,99
599200,201000,23
598500,199500,66
601500,203100,76
603300,202500,48
599200,198300,28
598600,198300,33
600800,200100,23
600400,197500,59
598800,197700,41
602400,199400,66
600400,198300,25
602300,202800,68
600100,200200,102
603500,202500,34
600800,197500,41
600700,198600,58
604200,198100,21
605800,197700,28
597700,199200,204
595800,197900,63
597100,199800,35
596100,199800,46
602100,200700,235
599300,199400,133
599600,200100,61
596800,198700,65
601600,198700,20
602500,202200,58
599500,201500,22
598700,198000,38
601000,201300,60
596500,199600,32
598100,199100,25
601800,202300,43
600100,198700,91
604600,197100,22
599600,198300,47
603600,200600,31
596200,198900,80
601600,199100,47
600100,198100,36
603700,201900,24
602400,198500,35
599000,197700,38
599500,197700,41
601000,198600,24
600100,201300,20
598200,199700,24
605000,197000,64
597000,199100,27
603800,201000,66
598400,197200,30
597400,199100,52
602300,199000,119
603600,200800,20
597700,199400,47
596300,199800,74
600500,198800,45
598700,199200,57
596800,199100,34
601300,203900,30
598600,198000,50
601500,201100,31
601700,200700,59
597200,199700,21
602100,201600,85
605400,197800,52
600700,201200,23
604200,198000,31
598200,197800,112
600000,200200,57
599300,200100,110
604500,200800,32
599000,198800,50
601800,201900,660
598200,198800,33
603300,201200,79
596200,198200,73
602100,198300,45
604200,197900,76
600100,200100,80
595400,199500,24
599100,200300,23
604200,202200,29
595500,199500,21
596200,199900,66
599700,200400,85
599100,198400,25
599200,199200,132
603300,200900,95
603500,200100,24
597700,199100,79
599400,197900,30
598700,197900,61
596900,198700,81
599900,199700,973
599600,200300,72
602300,201800,26
602000,200900,286
603500,198800,34
599400,201600,22
602600,202500,59
600800,197400,62
601900,203200,56
600600,201900,36
599700,199400,445
597000,199200,39
600600,197600,72
595700,197600,20
595100,199500,139
596300,198900,109
599900,200400,43
602400,202000,28
601700,201400,23
602000,201900,50
602100,200800,899
600600,198800,50
602200,199400,32
597100,199400,21
604000,198200,29
600600,199900,131
598400,199600,42
599200,198200,23
601700,203100,64
598300,198400,28
599200,198000,20
600400,198500,59
595600,197700,85
601900,200900,97
599400,199800,28
604500,198200,24
599600,200900,50
606100,197600,34
603500,198900,31
596900,200000,27
601600,203000,71
600600,198200,34
598800,199400,103
603200,201300,38
603900,200100,24
598300,197900,36
603900,198200,25
600200,201100,21
600500,200400,144
603700,200500,42
599800,198800,135
601000,200600,61
601800,202700,28
601900,198400,42
601600,199500,28
600100,197500,31
600700,199500,50
600500,200500,184
601400,201600,50
597900,196700,33
602200,201300,29
603000,200400,94
601300,200100,24
599100,199800,235
605000,197800,49
598300,197600,62
603700,200000,23
596200,199300,157
602400,201400,32
601600,201700,81
605200,198100,54
600700,202000,48
600500,197600,29
596200,198300,48
602000,199000,31
601800,200500,146
600900,200400,226
602400,202700,169
600100,202200,60
602600,201200,29
596700,199300,59
600300,200900,49
601200,197700,24
603500,201000,26
596700,200000,23
602000,202100,123
602400,199300,87
600200,200500,279
598600,198400,28
603200,201400,61
603500,198700,31
600400,200500,196
598500,199000,42
603900,198300,24
600600,201800,27
599700,197300,21
604800,197500,54
597800,199200,184
597000,199800,161
602700,202700,78
602600,202600,75
604800,197900,29
598400,197500,49
604100,200400,20
599300,197800,112
597500,199600,44
596000,199800,89
602800,200300,35
601700,198900,23
604100,201800,20
604700,200600,50
600100,197800,20
595500,197800,20
601900,198900,20
600900,201300,48
600700,200700,58
601600,201000,115
596400,199400,60
595200,199600,29
596000,198500,87
601400,199800,99
596700,199200,39
602300,202400,106
602500,202800,105
600900,199400,85
599500,201900,20
603800,203100,22
602000,201000,200
597300,198800,21
600200,199800,605
601500,200800,74
599700,201600,21
598000,196500,21
600300,198800,129
599200,197800,47
599100,200600,119
599300,200000,33
600200,199900,383
599000,199400,71
596100,199400,59
606000,197700,27
603500,200300,30
600900,198900,186
603600,200000,29
601000,197300,159
597700,199600,73
603000,200300,20
600200,198000,28
597600,199400,58
602100,201000,228
602500,199800,91
598300,199000,54
602800,198800,104
597100,199700,43
595200,199200,31
604100,200800,34
602600,200600,44
596200,198700,87
602600,203300,20
600700,200100,65
602100,202300,91
598600,197900,125
603500,201600,28
601600,200300,42
598200,197000,65
603800,200600,39
598000,196800,31
601000,202600,38
603300,200700,75
600300,197700,22
603700,201000,23
598900,199600,264
602400,201900,50
602300,201400,50
601900,198300,32
600500,199100,42
600800,201400,228
602800,203700,53
603800,201100,42
601000,200200,24
596200,198600,59
600300,199600,726
599900,197400,36
596500,199400,88
601400,200400,58
597900,197200,25
602800,198700,33
602500,199500,76
600400,199500,510
597400,199200,38
600300,198500,54
595600,199700,31
595900,197900,75
597700,196700,57
602600,202100,58
603200,202400,61
601200,197900,22
598900,197900,113
597000,199900,59
601500,201400,84
597300,199100,31
599000,199200,168
603000,198300,34
600400,200400,254
598300,199600,51
603200,200300,25
596400,199000,26
601000,199500,112
601800,202400,29
597400,199600,25
596100,198900,54
600500,198500,51
601100,203200,24
601200,199700,282
601100,199700,189
599400,199100,179
601300,201800,55
596700,199000,26
603000,197300,48
598000,199700,51
600500,199200,43
599200,198500,44
603200,198400,23
596900,198900,24
597600,199100,67
600200,197600,33
597700,199500,53
598300,198800,43
603700,198200,27
603000,203400,28
597300,199000,29
595100,199200,32
601000,197800,21
601900,201000,130
599500,197800,27
602300,201500,62
601000,201500,41
599300,200500,154
596900,200100,22
605300,198000,108
596500,198100,47
604700,201700,29
595700,197800,91
596200,198100,187
599300,202500,20
602000,200600,130
601600,200900,73
601500,203200,88
598400,198000,77
601400,201000,51
601600,200600,88
600900,199800,83
599400,198500,30
599600,198500,67
603900,202200,21
604400,198000,37
600700,200000,49
602600,198900,22
601900,200600,73
602300,200300,158
602400,200300,26
602500,198400,64
596600,198800,22
602400,201000,20
599000,199800,190
599300,198800,58
597200,199900,25
601900,201900,172
603500,202800,35
595800,197800,59
597700,199700,29
600200,198900,66
598700,198200,27
601200,199800,46
601500,198800,27
602600,198600,39
599100,202300,29
601600,200200,21
601100,199900,20
598300,200000,25
603600,198000,36
604100,197900,28
598700,199000,22
602100,200300,59
599700,202400,22
601500,200100,20
602900,200600,24
602600,202200,53
602600,201400,31
600200,198800,86
596000,199500,23
602200,201800,66
599300,201500,21
600200,199700,612
600300,200300,164
604600,197000,23
598400,198200,63
602200,203000,26
595000,199400,40
601200,202700,25
599800,202100,23
597500,199400,53
601700,202800,36
602500,200900,82
598900,197800,117
603500,198200,21
599600,197700,58
603200,200400,62
602200,202500,167
602800,198300,43
601800,199000,22
602500,199600,92
601600,202000,56
601400,203200,65
601900,202200,85
597900,199600,73
600300,201000,40
600100,198200,25
604300,200800,21
599900,200300,26
601200,200600,30
602100,201800,44
602200,201400,73
600800,202200,30
598200,200300,24
602100,201200,37
600500,199500,270
599300,199300,134
598300,199300,44
598500,197600,55
596700,199800,21
602400,198600,80
600000,200400,42
598700,199700,84
596600,198500,36
604300,197900,30
604600,200700,63
600500,198700,69
598400,199000,31
602300,202100,65
601900,202100,241
598300,198500,29
597400,199500,25
597000,199500,29
601000,200500,125
595800,199400,24
604300,198000,74
605300,197800,51
597800,197200,22
603500,199800,38
600900,200900,77
601500,198900,27
602700,201200,37
598300,197200,58
597000,199300,35
596000,198200,63
603800,199900,47
601500,201600,49
599100,200400,65
598900,199800,90
599500,198700,65
601700,198700,44
596900,199200,27
599600,197600,61
603000,203100,20
602600,202000,22
599900,203300,20
602300,198500,33
602100,202600,48
601600,202800,51
604900,200600,38
599400,199700,77
604800,198000,37
595800,199600,43
603600,200200,31
596300,199600,77
602600,199600,28
600000,198100,54
600300,199500,325
600900,202500,44
600000,203100,20
598800,197500,59
603100,201600,37
599800,197500,61
602500,203000,55
602600,203100,22
600500,200100,92
604100,200600,53
602100,202000,36
598200,197400,115
601300,201700,231
601500,201000,88
602900,203400,55
600300,199300,75
600200,202100,22
596600,199300,85
602400,200600,34
597700,196500,22
597400,199000,31
602800,199100,45
603600,200100,20
598700,201900,22
596900,198400,35
599000,197800,45
600900,198800,65
598900,198900,42
599600,199300,292
599200,198700,65
599900,197600,42
601200,201300,32
598300,197100,48
605000,198200,22
600700,200900,49
600100,201100,62
599800,200700,90
598400,196900,55
599200,199500,161
603900,200500,48
603600,199700,26
601400,203600,22
602700,198400,84
601900,198800,21
598400,201200,31
600800,198600,49
600500,199800,213
600600,199700,284
601600,201300,23
601700,200300,103
603400,200100,40
598400,197600,40
605100,197900,64
600600,200600,167
601300,197600,32
603500,201700,24
603200,197400,32
602000,201700,84
603500,199200,26
603600,202100,20
602100,198400,45
598700,198100,26
603800,200800,34
602200,202300,77
598500,197300,48
600600,199200,32
603200,200800,22
601400,199500,21
604500,197100,43
597800,196500,26
598300,198000,21
601000,200700,58
599000,199500,105
599800,202400,20
600500,201900,36
601100,199800,121
595000,199200,24
602200,202100,44
598800,198800,23
600300,200000,82
599200,200300,104
600800,202000,70
597600,199600,44
599300,200200,87
603300,202400,49
600500,200600,150
598900,202300,22
601400,203300,212
597000,199600,57
601300,200400,63
597900,199500,21
599700,199200,208
600200,199300,63
600400,200000,71
596300,198500,30
602700,199200,58
600800,202100,40
599500,198000,26
599600,198700,114
604900,198100,98
599700,200200,100
601000,202000,33
600000,199800,799
600100,199100,25
599500,198900,205
595700,199500,20
598500,200600,21
602300,200700,38
602800,198900,62
599400,198800,115
599900,198500,61
599800,200200,34
600000,200300,48
601100,199500,61
602300,200600,61
599200,200100,77
602300,202000,79
602500,202700,73
598600,199300,73
597700,200000,36
602600,200700,32
601500,202200,36
603800,202100,43
601200,203300,51
601600,200500,82
603400,202400,30
596800,198400,26
599700,199600,258
595700,197900,56
602300,198900,79
599100,198300,20
603900,200600,68
602500,203400,25
600500,200200,43
597600,199300,90
598500,199300,75
601800,200700,37
595900,198700,102
599900,198800,124
603700,197900,23
603800,200500,45
602900,202600,22
596900,199000,20
601800,198600,26
602800,203500,27
599600,197500,55
605400,198000,79
600500,197500,74
598900,198000,28
599600,201900,26
602200,198700,22
599200,199900,55
596500,198600,48
596000,199100,27
596700,198100,33
600800,201000,91
598500,199400,61
598700,197800,121
601800,202000,147
600200,200900,55
602600,203000,23
599600,198100,31
603200,201200,48
600800,202300,22
600600,198600,47
599300,198100,49
596400,198700,26
599300,202600,30
602800,202700,29
598200,197200,86
605300,198100,67
599100,200200,31
605000,197700,24
600700,199100,26
600600,200400,130
602300,198300,27
600900,200300,54
600800,199700,131
596100,198300,57
602100,202700,51
595900,198100,32
595900,198500,42
601300,202800,24
603700,200800,20
599600,199600,156
598300,199500,31
601800,201400,34
600800,197300,54
602500,200300,23
600200,200300,173
598300,199100,20
601600,203200,95
603200,197500,35
600700,199800,76
598600,197400,39
601700,202300,66
602200,198600,40
604600,197600,23
598800,199500,221
600300,199200,88
600600,198400,39
598400,197300,23
602000,198400,49
601500,202900,20
602200,202800,66
600400,198700,65
598100,200200,35
598300,200100,45
599600,199400,197
600100,200600,86
602300,199100,112
596500,199200,86
602700,198500,157
601300,198800,20
602300,202300,77
599500,199400,142
596700,199600,24
596300,198300,49
602700,202200,26
602000,202000,44
603700,200400,74
601700,201200,68
599000,200500,40
598100,197200,108
599900,202300,25
603700,200700,32
601200,200400,52
599900,202200,27
595700,199700,47
601600,200800,46
603600,200500,46
601000,198900,104
598300,198700,47
599400,198600,20
601900,201200,283
600600,199400,96
595700,198000,21
602600,201600,24
598000,198600,20
601000,198800,60
600200,198700,83
602400,200800,24
601900,201500,117
602600,199400,38
598200,198600,29
598600,199000,25
601700,203200,72
600300,197800,20
599700,199300,357
602100,199600,39
596400,199500,58
602400,199900,49
602000,198300,35
602200,200700,171
602000,198600,25
603400,201300,49
599700,199500,492
599400,199300,241
597800,199100,99
604300,198200,23
598900,199400,86
603600,198300,24
602700,200500,32
596700,199500,43
598500,200100,37
600200,198500,23
599900,197300,20
603100,200400,46
603500,201500,28
595400,199700,63
600900,197400,108
602900,200500,43
602400,198300,23
600700,198400,68
601900,201600,71
604800,197800,37
598000,196900,141
601800,203200,68
600600,200800,154
603600,202400,20
603800,202000,25
600200,199400,81
596200,199400,123
598400,197800,330
598200,199300,29
602500,202300,37
598900,200500,26
601100,201500,99
597000,200000,27
601100,197400,33
602500,199100,82
605200,197900,66
604800,198200,28
600000,199700,1152
603400,198300,29
602500,201300,24
599600,201600,20
597500,198900,27
599300,202300,27
600800,199600,406
596500,198900,46
596900,199300,31
603800,198400,56
600100,198000,35
602400,202500,133
598100,197000,62
596000,198600,65
604500,200700,51
598100,200000,50
598500,197700,152
602700,199000,38
601800,201100,174
599900,202100,20
595900,198600,62
599800,197600,43
600700,198800,52
598800,199200,66
603000,201600,33
600400,198600,63
599800,199500,506
602400,199100,77
601900,200300,53
597100,199500,39
604200,200600,43
599200,199400,233
600000,202200,47
602400,198700,36
599100,199900,95
595600,197900,41
603000,203500,20
595500,199600,34
602700,200400,160
601900,202500,147
603400,200900,24
596300,199400,64
601700,202900,45
596500,199800,38
599300,199700,144
602900,202400,69
600200,202200,20
604100,202300,20
601100,202600,52
600800,197700,29
601200,202000,41
601400,201300,26
603700,202100,35
603400,202700,113
597600,196900,37
598900,197700,46
596300,199900,70
598800,200300,101
602200,199500,34
598300,197500,47
602200,199000,80
603100,203500,32
599700,200500,220
600100,201200,21
601300,198700,73
596800,199600,26
598800,197900,35
603500,198300,36
600100,199200,36
603700,197600,31
601100,197500,34
604600,197400,43
600500,199300,79
597200,199100,72
595300,199600,115
600800,199100,89
598000,198800,26
598700,197600,138
602100,199000,48
599000,199900,174
600800,198100,47
601900,201800,277
599000,200600,21
598200,199900,22
602600,200500,44
601800,198700,43
596400,198200,45
598000,199400,37
602100,202900,53
598000,197000,116
603500,197800,56
599800,197300,21
602200,199100,101
600000,197900,21
601300,199600,143
598000,199800,22
600800,199200,30
604000,197900,24
604000,200600,43
598800,200100,37
601400,200800,47
600600,199300,45
605400,198200,88
600600,198500,46
599800,202200,29
600200,199200,42
599100,198800,65
603300,197600,51
603500,199400,37
599000,197600,39
601500,199800,49
604900,197900,52
599500,198200,42
598100,199300,27
598600,198500,32
600000,200000,74
596300,198400,21
601600,202900,35
598900,199200,70
602500,203300,227
599900,198400,68
601800,202900,48
603400,201100,39
602800,203600,25
603600,202300,42
604900,197700,33
599800,200000,136
605500,197900,26
595600,199500,27
596500,199300,121
603800,200200,25
596100,198200,96
605200,197800,42
598500,198000,66
599500,200600,46
602900,201400,37
596400,198100,54
599900,199100,23
596500,199900,37
596400,198900,77
599300,198000,51
603700,200900,32
602100,198500,83
604700,197100,27
601000,199900,50
595900,199100,36
598400,197100,47
599900,198200,96
604200,202100,38
600100,197600,32
601400,201500,36
599100,197700,45
598300,198100,32
597900,196600,22
601300,200900,219
601100,202700,59
602200,201000,99
604900,198200,22
601100,197800,26
600300,200800,152
602400,200100,76
602700,200300,29
599400,200500,92
601300,197700,70
600700,201300,64
599500,198300,66
600600,201200,120
601600,199300,23
600700,198900,47
601600,201100,90
595900,199200,41
599500,199000,90
603500,196500,41
603400,201400,46
599700,197700,20
598800,200400,66
596600,199200,39
600900,200200,21
606200,197600,33
598700,200100,55
604400,198200,24
598900,201000,30
598100,198900,20
601900,203400,32
603500,200000,23
602000,202800,33
603600,197900,25
603500,198500,66
598000,199500,23
599000,202200,28
599300,200300,114
600500,200000,183
602500,202500,64
601700,202200,121
602200,198500,43
598200,199200,21
600000,200100,91
601400,200300,84
599900,199300,940
599800,202900,39
603300,197500,35
601500,199900,43
601100,201700,43
601800,201000,100
596200,199000,33
602200,201600,38
604300,198100,24
600700,202200,23
597100,198900,29
602000,202600,38
601200,199500,31
602000,198900,24
600700,202400,27
600200,200600,303
600500,198600,60
598800,200200,127
601500,199700,52
602800,198500,88
599800,198500,112
595900,198000,43
601200,197500,24
596700,200100,36
601100,199000,27
596400,199900,80
596300,198200,73
598400,200400,40
602400,201500,42
600900,199500,66
601900,202700,25
603400,200500,70
601000,199000,67
598500,201300,27
605400,198300,67
603100,197400,32
599200,198100,21
597800,196800,92
598700,199500,134
598600,198600,29
604700,198100,28
597900,199100,54
598000,199100,23
602700,201600,32
600100,200500,203
599500,198800,229
597600,199500,37
601200,199000,22
599300,201300,91
602100,200400,162
602000,202200,99
602300,203100,24
600400,201800,25
599800,199000,25
595400,199600,58
600300,198700,102
600100,198500,20
600300,199800,471
601500,202800,33
600000,199200,23
599000,200800,77
600800,199900,47
599700,197200,20
602500,201500,25
599700,200600,65
603700,200200,39
597900,198900,29
599700,199800,35
598900,200100,44
602900,198700,30
600100,202300,26
596200,198800,149
599100,199000,123
601900,199000,20
598900,199900,66
602200,199200,51
600500,199400,263
601100,200300,38
596500,198400,68
595800,198000,48
602500,201900,25
600500,197700,34
605700,197700,57
598100,198800,22
599200,199700,128
597500,199700,77
600200,199500,443
602600,198500,125
599400,200200,72
600100,200300,93
601600,203100,63
597900,199800,31
602200,202700,77
602200,203300,35
601600,202700,28
603700,202200,73
598100,199000,24
603900,200800,50
598100,197100,57
596000,198900,30
601200,201000,139
597300,199200,67
598200,200100,51
596800,198600,82
602200,200600,123
602500,198600,62
605300,196900,22
602300,200200,63
598300,197000,67
598300,196900,33
600500,201200,210
604200,200700,90
597900,199700,36
601400,200500,189
599200,199000,108
598300,199900,32
603400,202600,67
598500,198700,74
604800,200700,49
602700,200700,23
595900,198400,21
601700,202700,28
601800,201200,201
597800,199600,60
603600,197800,30
600200,200000,266
600300,198000,30
599200,198600,50
604300,202100,26
602100,199100,39
600500,199000,23
596300,199100,25
597000,198800,39
602400,200000,75
595900,199400,34
601600,201500,34
602900,201500,59
598000,200900,22
604000,200500,38
601500,201900,23
601500,200400,86
601200,200800,51
600400,199100,89
599400,200100,110
600500,201000,99
601100,200500,66
602400,200400,48
599300,196700,21
601000,201000,103
601300,199000,21
600800,201300,50
603600,199900,27
605000,198000,95
603000,202400,106
601000,201100,30
598500,197800,272
598800,198700,29
598500,198300,39
600400,199600,583
599400,199400,129
599900,198300,134
600900,200800,41
599900,197700,24
601100,201100,93
595300,199300,33
596100,198400,43
602400,199500,55
595200,199300,48
597000,198600,25
605200,198200,35
597100,199600,67
602000,200300,40
599200,202500,20
601200,200300,65
596600,199400,84
599400,200000,56
601700,202000,101
599300,198400,31
596900,199100,27
603400,201000,26
599300,201400,25
600500,198900,35
598300,197300,53
601900,203000,60
595100,199400,143
602000,198500,134
599900,197500,67
601000,197200,38
601000,198700,37
600000,198300,30
601800,201600,45
601100,201800,21
600700,200200,86
599400,198300,24
596200,200300,54
602000,200700,276
602300,200900,44
595800,199700,21
602300,200100,47
600700,200600,73
600100,197900,23
599000,200000,118
601800,201800,637
603200,201500,70
599300,202200,26
602500,203100,86
602300,201000,44
603400,200800,38
601700,200200,109
596700,198300,36
603400,200200,27
601500,200700,51
600000,199100,20
598800,199900,35
601100,201900,28
599700,200800,140
599100,199200,260
601400,203400,350
597900,197100,20
604900,200500,47
597100,198800,24
603100,201400,58
599400,200300,67
599500,197600,33
598000,197200,88
600500,198300,23
600400,200700,62
598200,199600,32
600400,200300,82
601400,202900,21
601600,200100,25
603400,197700,40
597500,199300,51
598300,197800,96
596000,198400,36
598400,198300,54
599900,199000,27
599200,200700,63
603300,200400,40
601800,199100,23
601600,198800,21
603800,200900,62
600200,201300,21
599200,199800,76
602000,201400,107
596700,198600,56
599500,202100,20
602000,202400,46
600600,200700,219
603400,201600,28
600700,198700,57
598300,199400,35
599800,199200,430
599400,200600,92
600700,202100,51
598900,198700,26
600400,198900,47
600100,199900,482
600000,200700,43
599300,198600,32
603400,200700,61
599700,198700,384
597500,199100,54
602300,199500,22
601100,200900,74
600300,200200,71
596200,199600,22
601000,199100,34
602600,202700,144
601400,203500,38
603200,202500,69
599200,200200,110
603500,199500,55
597000,198700,34
596000,199200,31
601300,203300,60
601300,200200,68
598100,198600,48
600200,200400,119
596500,199100,28
601200,198600,33
602600,202800,115
600400,199000,62
599100,200000,49
602000,198700,32
601700,200400,167
597200,198900,32
601800,200800,35
603800,200700,35
602100,201300,51
599800,199700,303
603700,200600,26
600300,201400,20
599000,199000,52
606000,197600,34
602300,202900,40
598400,198400,49
603200,200900,20
602400,202100,33
601600,201900,27
602300,198800,53
599300,199500,151
