x,y,score
601100,200700,25
598300,198300,40
599000,200100,88
604500,198000,20
601400,200700,34
600300,197600,28
596300,199500,44
599100,200500,77
596800,199500,214
598600,200000,43
604000,200800,27
600800,199400,38
600400,198100,110
603900,198100,38
598300,198600,27
598500,198400,27
599300,200400,95
599600,199200,90
595900,199800,77
604600,200800,64
603100,200500,193
601400,199900,38
596100,199500,35
596800,199200,39
599300,199200,34
603900,200200,85
595400,199800,34
600800,200500,129
600700,201800,23
603000,202500,29
600100,199600,471
599500,199900,47
598600,199400,35
601400,199700,119
599000,197500,41
600000,197500,59
605900,197600,61
599800,197400,28
596200,199700,61
599400,198700,30
602200,200400,110
600900,197300,38
596200,199500,34
600300,198400,32
601600,201200,45
595700,199800,70
602100,201400,65
597800,196600,31
595600,199900,32
598700,197400,76
598300,197700,38
602800,201100,40
604000,202200,24
598600,198800,22
599400,198900,104
603700,200100,28
602900,202500,44
603500,201100,32
596100,199700,43
600500,200800,66
598700,199400,76
600000,198500,23
603000,201000,33
600900,200600,24
599800,200500,28
601300,201100,20
602300,200500,29
599700,198800,114
600800,201800,225
604100,202000,29
596700,199400,124
599900,198900,28
600000,199900,138
601400,199600,81
600100,199800,177
596900,199400,39
601700,201500,28
601300,201000,48
596100,198700,72
602900,203300,28
597900,199300,28
599300,198200,27
604000,200900,26
597800,197000,44
603500,199100,58
599500,200500,108
602600,198400,59
602300,202500,46
601700,201800,69
599500,200300,28
601700,202100,44
601000,199600,87
599300,199100,31
600200,199600,223
601300,201300,60
599500,200400,45
595500,199300,38
596600,198700,37
596000,199700,22
600600,200900,51
596600,199700,29
604600,198300,21
599200,202300,58
604600,197900,24
599700,200100,30
596100,199100,24
603500,198400,20
602300,200400,39
598200,198700,25
602700,201400,32
603600,200400,98
602600,201000,30
600800,200700,40
597600,199200,32
602500,201600,50
598500,197200,24
595300,199200,21
602300,199400,33
604700,197900,23
601300,202100,24
601400,201400,64
605100,198000,36
600700,199300,31
597000,199000,26
597100,199200,28
599500,199600,47
596000,198800,45
604000,202000,48
598100,197400,34
600400,200800,112
599200,199300,47
602800,202300,24
604300,197000,26
596500,199700,24
602600,199300,41
595800,199800,54
600900,200700,48
599800,202700,33
601900,200400,86
598700,198800,26
599100,199400,20
595000,199300,116
598500,199500,22
601400,197900,31
603300,202500,25
598600,198300,30
600800,200100,20
604200,196800,20
600400,197500,48
598800,197700,49
602400,199400,92
600400,198300,21
602300,202800,47
600100,200200,56
603500,202500,47
600800,197500,23
600700,198600,43
597700,199200,59
595800,197900,40
596100,199800,69
602100,200700,27
599300,199400,26
599600,200100,42
598700,198000,33
601000,201300,29
604300,196900,26
596500,199600,36
598100,199100,35
600100,198700,52
598000,197300,22
599600,198300,34
603600,200600,26
596200,198900,98
599400,202100,52
601600,199100,92
600100,198100,39
604300,200600,51
602400,198500,35
599000,197700,39
599500,197700,24
605000,197000,53
597000,199100,25
603800,201000,112
598400,197200,22
597400,199100,38
602300,199000,148
596300,199800,64
600500,198800,27
598700,199200,29
596800,199100,32
601300,203900,67
598600,198000,38
601500,201100,34
601700,200700,36
602100,201600,35
598200,197800,149
599300,200100,75
604500,200800,52
599000,198800,45
601800,201900,58
598200,198800,31
603300,201200,37
596200,198200,30
602100,198300,61
599600,202100,25
602900,197200,36
604200,197900,160
600100,200100,40
595400,199500,21
599100,200300,45
604200,202200,28
595500,199500,20
596200,199900,106
599700,200400,109
599200,199200,43
603300,200900,69
597700,199100,25
599400,197900,24
598700,197900,67
596900,198700,47
599900,199700,496
599600,200300,63
603500,198800,46
600400,201600,23
604500,200900,20
602600,202500,23
600600,197700,21
599700,199400,132
597000,199200,26
600600,197600,49
595700,197600,23
595100,199500,68
596300,198900,51
599900,200400,28
602100,200800,38
600600,198800,24
602200,199400,22
597100,199400,25
604000,198200,29
601700,197800,21
600600,199900,81
599000,202400,25
598300,198400,36
600400,198500,33
601900,200900,40
599400,199800,34
600100,197300,31
599600,200900,29
603500,198900,31
600600,198200,35
598800,199400,63
603200,201300,24
603900,200100,52
598300,197900,64
603900,198200,33
600500,200400,54
603700,200500,36
599800,198800,82
601000,200600,43
601900,198400,37
601600,199500,24
600100,197500,37
600500,200500,94
603000,200400,70
599100,199800,71
604100,200900,37
605000,197800,41
598300,197600,61
596200,199300,78
601600,201700,29
605200,198100,21
600700,202000,63
596200,198300,37
602000,199000,38
601800,200500,47
600900,200400,103
602400,202700,22
600200,202600,23
596700,199300,42
600300,200900,27
601200,197700,49
603500,201000,22
602000,202100,33
602400,199300,123
600200,200500,89
598600,198400,21
603500,198700,32
600400,200500,95
598500,199000,26
603900,198300,31
604800,197500,46
597800,199200,161
597000,199800,68
598400,197500,86
604100,200400,43
599300,197800,191
597500,199600,45
596000,199800,85
601700,198900,24
604700,200600,90
600100,197800,32
600900,201300,22
600700,200700,37
601600,201000,111
596400,199400,26
595200,199600,21
596000,198500,105
601400,199800,79
596700,199200,35
602300,202400,38
602500,202800,24
600900,199400,123
599500,201900,38
600200,199800,198
601500,200800,87
600300,198800,108
599200,197800,31
599100,200600,50
599300,200000,28
600200,199900,60
599000,199400,20
596100,199400,24
600800,202500,31
600100,198300,25
603500,200300,34
600900,198900,81
603600,200000,33
601000,197300,33
597700,199600,37
600200,198000,28
597600,199400,27
602500,199800,52
598300,199000,112
602800,198800,74
604200,200800,40
597100,199700,21
595200,199200,33
604100,200800,38
596200,198700,74
602600,203300,46
600700,200100,48
602100,202300,49
598600,197900,59
598200,197000,32
603800,200600,27
603300,200700,25
600300,197700,22
598900,199600,62
601900,198300,20
600500,199100,27
600800,201400,107
602800,203700,45
603800,201100,81
596200,198600,63
600300,199600,263
599900,197400,28
596500,199400,42
601400,200400,28
602500,199500,90
600400,199500,77
597400,199200,40
600300,198500,33
595600,199700,33
597700,196700,81
603200,202400,35
601200,197900,35
598900,197900,85
597000,199900,61
601500,201400,140
597300,199100,35
599000,199200,141
600400,200400,49
603200,200300,41
596400,199000,23
601000,199500,81
596100,198900,32
600500,198500,34
601100,203200,20
601200,199700,347
601100,199700,183
599400,199100,126
596700,199000,27
603000,197300,79
604400,201000,26
600500,199200,54
595400,200000,52
596900,198900,25
599400,202500,24
597600,199100,40
600200,197600,32
597700,199500,36
598300,198800,33
595600,199200,33
603000,203400,40
597300,199000,32
595100,199200,56
601900,201000,21
599500,197800,21
602300,201500,29
599300,200500,204
596500,198100,27
595700,197800,32
598400,196100,40
596200,198100,64
599300,202500,40
599800,197700,22
601600,200900,109
598400,198000,49
601400,201000,44
601600,200600,41
600900,199800,67
598600,197200,23
599400,198500,23
599600,198500,57
600700,200000,48
601900,200600,44
602300,200300,33
602500,198400,48
596600,198800,20
599000,199800,48
599300,198800,59
601900,201900,26
603500,202800,49
600200,198900,26
601200,199800,33
599100,202300,30
603600,198000,29
598700,199000,21
602100,200300,46
599700,197900,22
600200,198800,34
598100,196800,20
596000,199500,21
602200,201800,31
600200,199700,211
600300,200300,51
598400,198200,50
602200,203000,20
595000,199400,28
601700,202800,24
602500,200900,34
598900,197800,143
603200,200400,39
602200,202500,58
602800,198300,24
602500,199600,64
601900,202200,24
597900,199600,33
600100,198200,45
604300,200800,25
599900,200300,25
604500,201300,20
601200,200600,32
602100,201800,22
600800,202200,26
600500,199500,62
599300,199300,22
598300,199300,48
598500,197600,36
596700,199800,27
602400,198600,47
600000,200400,25
598700,199700,30
604300,197900,27
604600,200700,103
600500,198700,36
598400,199000,37
602300,202100,23
601900,202100,68
598300,198500,42
597000,199500,31
601000,200500,70
595800,199400,27
604300,198000,80
605300,197800,23
595900,198900,21
604500,198600,26
600900,200900,166
601500,198900,21
598300,197200,21
597000,199300,29
596000,198200,20
603800,199900,62
599100,200400,71
604300,202300,27
604500,197000,22
599500,198700,59
601700,198700,25
596900,199200,35
599600,197600,24
603000,203100,27
599900,203300,31
602300,198500,27
602100,202600,24
595400,199300,33
601600,202800,21
604900,200600,40
599400,199700,35
595800,199600,31
603600,200200,33
596300,199600,90
602600,199600,44
600000,198100,61
600300,199500,66
600900,202500,27
600000,203100,29
598800,197500,25
599800,197500,122
602500,203000,28
602600,203100,20
600500,200100,31
604100,200600,54
598200,197400,105
601300,201700,28
601500,201000,129
602900,203400,54
596600,199300,83
597700,196500,28
597400,199000,22
602800,199100,88
596900,198400,20
599000,197800,39
600900,198800,23
598900,198900,24
599600,199300,123
599200,198700,34
599900,197600,92
601200,201300,33
598300,197100,28
600700,200900,31
600100,201100,46
599800,200700,53
598400,196900,56
600500,198200,34
599200,199500,20
603900,200500,48
603000,203000,31
601400,203600,27
602700,198400,27
600500,199800,79
603500,199000,35
600600,199700,292
601700,200300,21
603400,200100,86
598400,197600,25
605100,197900,25
600600,200600,106
601300,197600,39
599700,202300,30
603200,197400,38
595500,199400,27
603500,199200,48
603600,202100,28
602100,198400,61
598700,198100,23
602200,202300,26
598500,197300,56
600600,199200,24
603200,200800,26
601400,199500,24
604500,197100,36
597800,196500,30
601000,200700,60
599000,199500,31
600500,201900,24
601100,199800,56
595000,199200,50
600300,200000,40
599200,200300,70
600800,202000,43
597600,199600,57
599300,200200,39
603300,202400,21
600500,200600,115
597000,199600,21
601300,200400,61
599700,199200,70
600400,200000,34
596300,198500,27
599500,202400,23
598800,198600,25
602700,199200,49
600800,202100,80
599500,198000,36
599600,198700,115
604900,198100,54
599700,200200,63
600000,199800,261
599500,198900,106
595700,199500,25
602300,200700,22
602800,198900,62
599400,198800,82
599900,198500,72
599800,200200,30
600000,200300,27
601100,199500,47
602300,200600,24
599200,200100,36
602300,202000,27
598600,199300,57
603100,203000,29
603800,202100,69
601200,203300,25
601600,200500,59
603400,202400,29
599700,199600,57
602300,198900,116
603900,200600,68
601400,201200,28
602500,203400,23
597600,199300,34
598500,199300,56
601800,200700,35
595900,198700,198
599900,198800,37
603800,200500,38
596900,199000,39
601800,198600,22
602800,203500,55
599600,197500,41
595600,199300,24
600500,197500,102
598900,198000,27
599600,201900,31
602200,198700,22
599200,199900,33
596500,198600,41
596000,199100,22
596700,198100,25
600800,201000,112
598500,199400,35
598700,197800,59
601800,202000,22
600200,200900,25
602600,203000,33
599600,198100,50
603200,201200,25
603700,201700,21
600600,198600,32
599300,198100,29
596400,198700,32
599300,202600,75
600200,197700,24
598200,197200,28
599100,200200,30
600600,200400,61
602300,198300,63
600900,200300,22
600800,199700,158
604300,200500,20
596100,198300,59
602100,202700,20
595900,198500,39
599600,199600,57
603900,202300,20
600200,200300,73
598300,199100,36
601600,203200,25
603200,197500,64
600700,199800,80
598600,197400,52
601700,202300,28
602200,198600,43
598800,199500,52
598400,197300,28
602000,198400,47
602200,202800,24
600400,198700,38
598100,200200,24
599600,199400,44
600100,200600,55
602300,199100,104
596500,199200,95
602700,198500,22
602300,202300,23
599500,199400,44
596700,199600,23
596300,198300,23
603700,200400,82
601700,201200,40
599000,200500,28
598100,197200,23
603700,200700,28
599000,197400,24
601200,200400,58
599900,202200,22
595700,199700,26
601600,200800,39
603600,200500,41
601000,198900,70
598300,198700,40
601900,201200,52
600600,199400,45
599700,198000,21
603600,199400,34
598000,198600,31
601000,198800,21
600200,198700,48
601900,201500,82
602600,199400,25
598200,198600,35
604000,201900,24
598600,199000,20
599700,199300,138
604200,202500,21
596400,199500,47
602000,198300,63
602200,200700,78
597300,199300,24
602000,198600,38
603400,201300,27
599700,199500,164
599400,199300,43
597800,199100,32
598900,199400,34
596700,199500,38
600900,197900,22
600200,198500,26
599900,197300,22
603100,200400,28
595400,199700,56
602400,198300,33
600700,198400,69
604800,197800,21
597100,199300,31
600300,198300,27
598000,196900,66
601800,203200,30
600600,200800,128
601400,202400,20
600200,199400,29
596200,199400,29
598400,197800,41
598200,199300,36
602500,202300,27
602700,198200,21
598900,200500,26
601100,197400,23
602500,199100,80
605200,197900,23
600000,199700,660
599300,198300,20
597500,198900,30
599300,202300,62
600800,199600,239
596500,198900,31
596900,199300,25
603800,198400,57
600100,198000,29
602400,202500,23
598100,197000,20
603000,196400,31
596000,198600,86
604500,200700,108
598100,200000,24
603300,200200,22
598500,197700,42
602700,199000,23
601800,201100,60
600900,199300,30
595900,198600,84
599800,197600,44
600700,198800,21
600000,197300,20
598800,199200,41
598100,197500,24
603000,201600,20
600400,198600,58
599800,199500,136
604600,200900,23
602400,199100,90
601900,200300,26
597100,199500,38
604200,200600,80
599200,199400,50
600000,202200,35
602400,198700,40
599100,199900,58
603000,203500,22
595500,199600,33
602700,200400,63
601900,202500,38
596300,199400,27
601700,202900,21
596500,199800,36
599300,199700,62
602900,202400,88
604100,202300,35
601600,198000,27
601400,201300,30
603700,202100,20
603400,202700,207
597600,196900,50
598900,197700,41
596300,199900,59
598800,200300,36
602200,199500,57
598300,197500,28
602200,199000,61
603100,203500,38
599700,200500,260
600100,197400,36
601300,198700,91
599500,198100,25
596800,199600,53
603700,197600,28
604600,197400,57
600500,199300,84
597200,199100,103
595300,199600,129
600800,199100,45
598700,197600,25
602100,199000,59
599000,199900,81
600800,198100,21
601900,201800,48
602600,200500,22
601800,198700,47
598700,196800,21
598000,199400,20
602100,202900,21
598000,197000,38
602200,199100,105
600000,197900,23
601300,199600,167
604000,197900,20
604000,200600,47
598800,200100,20
601400,200800,55
600600,199300,51
605400,198200,198
600600,198500,29
599800,202200,37
599100,198800,88
603300,197600,56
603500,199400,37
599000,197600,53
601500,199800,57
604900,197900,28
599500,198200,76
598100,199300,31
602700,203200,21
598600,198500,66
596300,198400,23
598900,199200,60
602500,203300,121
599900,198400,43
601800,202900,24
603600,202300,92
604900,197700,50
599800,200000,90
595600,199500,29
596500,199300,108
603800,200200,30
596100,198200,53
598500,198000,46
599500,200600,53
602900,201400,20
596400,198100,28
596400,198900,42
599300,198000,54
603700,200900,20
602100,198500,87
604700,197100,22
603500,202200,20
595900,199100,29
598400,197100,34
599900,198200,144
600100,197600,47
599100,197700,55
598300,198100,24
597900,196600,33
601300,200900,177
601100,197800,27
600300,200800,133
602400,200100,33
599400,200500,104
601300,197700,66
600700,201300,21
595300,199800,32
599500,198300,72
600700,198900,42
601600,201100,78
595900,199200,31
599500,199000,70
603500,196500,28
599700,197700,28
598800,200400,78
596600,199200,50
598500,198500,21
604800,197600,20
600900,200200,21
602000,202800,22
603500,198500,30
599000,202200,20
599300,200300,67
600500,200000,54
602500,202500,23
601700,202200,35
598200,199200,33
601400,200300,60
599900,199300,106
599800,202900,39
603300,197500,52
601500,199900,61
601800,201000,23
596200,199000,50
600700,202200,27
597100,198900,32
601200,199500,45
602000,198900,24
600200,200600,125
600500,198600,41
601500,199700,62
599800,198500,50
601100,199000,21
596400,199900,52
596300,198200,20
598400,200400,22
600900,199500,27
599400,197700,27
601900,202700,22
603400,200500,51
601000,199000,24
602400,198800,33
598500,201300,24
605400,198300,66
603100,197400,64
597800,196800,79
598700,199500,22
598600,198600,75
597900,199100,50
598000,199100,55
600100,200500,75
599500,198800,142
597600,199500,22
601200,199000,21
599300,201300,37
602100,200400,66
602000,202200,27
595400,199600,63
596600,199100,24
600300,198700,54
600100,198500,33
600300,199800,460
600800,199900,30
604500,200600,22
599700,200600,74
603700,200200,34
598900,200100,46
602900,198700,23
596200,198800,136
595700,199400,28
599100,199000,154
598900,199900,27
602200,199200,56
602000,198200,32
600500,199400,161
601100,200300,24
596500,198400,32
600500,197700,28
605700,197700,31
599000,200200,24
599200,199700,51
597500,199700,44
600200,199500,126
602600,198500,21
599400,200200,57
600100,200300,25
602200,202700,35
602200,203300,21
603700,202200,89
603900,200800,27
596000,198900,24
601200,201000,186
597300,199200,59
596800,198600,22
602200,200600,45
602500,198600,118
602300,200200,35
598300,197000,35
598300,196900,26
600500,201200,35
601200,201200,24
604200,200700,81
601400,200500,41
599200,199000,88
598300,199900,30
603400,202600,39
598500,198700,82
604800,200700,58
595900,198400,22
601800,201200,28
603600,197800,21
600200,200000,85
600300,198000,36
599200,198600,39
602100,199100,41
597000,198800,24
602400,200000,27
595900,199400,28
601600,201500,23
602900,201500,22
604000,200500,37
601500,200400,48
601200,200800,40
600400,199100,73
599400,200100,114
601100,200500,45
602400,200400,21
599300,196700,60
601000,201000,169
605000,198000,36
603000,202400,35
601000,201100,74
598500,197800,56
598800,198700,26
598500,198300,49
600400,199600,138
599400,199400,42
603600,199200,24
599900,198300,111
600900,200800,56
599900,197700,38
601100,201100,99
595300,199300,38
596100,198400,45
602400,199500,37
595200,199300,74
598400,196200,20
597100,199600,35
602000,200300,30
601200,200300,78
596600,199400,75
599400,200000,47
599300,198400,26
596900,199100,37
600500,198900,38
598300,197300,21
601900,203000,33
595100,199400,117
602000,198500,105
599900,197500,81
601800,201600,33
600700,200200,49
599400,198300,28
599600,197000,26
600300,198200,22
599900,197800,26
602600,203200,22
595800,199700,30
600700,200600,92
600100,197900,22
599000,200000,180
601800,201800,85
599200,202600,34
599300,202200,40
602500,203100,70
603400,200800,25
601700,200200,33
596700,198300,23
603400,200200,35
601500,200700,24
604700,197600,20
599700,200800,110
599100,199200,220
604000,200200,21
604900,200500,58
597100,198800,28
603100,201400,35
599400,200300,43
599500,197600,42
598000,197200,127
600500,198300,25
600400,200700,100
600400,200300,45
603400,197700,28
597500,199300,28
598300,197800,100
596000,198400,38
598400,198300,47
603300,200400,25
595700,199200,24
603800,200900,37
599200,199800,50
602000,201400,29
596700,198600,25
599500,202100,31
600600,200700,201
600700,198700,21
598300,199400,27
599800,199200,65
599400,200600,82
600700,202100,36
598900,198700,28
600400,198900,29
600100,199900,143
600000,200700,32
599300,198600,22
603400,200700,24
599700,198700,161
597500,199100,32
599200,202200,23
601100,200900,103
600300,200200,31
596200,199600,36
604100,198800,22
603200,202500,34
599200,200200,69
603500,199500,74
596000,199200,38
601300,200200,77
598100,198600,85
600200,200400,49
596500,199100,47
601200,198600,23
602600,202800,31
600400,199000,25
599100,200000,28
602000,198700,25
601700,200400,149
597200,198900,26
604400,200600,24
601800,200800,24
603800,200700,24
599800,199700,99
598500,198900,24
603700,200600,36
599000,199000,51
598400,198400,63
602300,198800,50
599300,199500,40
602200,198100,23
599500,198400,25
600800,201900,82
600300,200500,58
602800,203300,32
600600,199800,127
599000,199600,39
596100,199200,87
598600,197500,46
599300,197900,20
601600,199600,41
601800,201300,21
599900,203400,20
603500,200800,25
600600,198700,33
598400,198100,119
595300,199700,45
598500,196800,20
603400,200300,50
599000,199300,37
601900,199100,31
604400,200700,185
602800,199000,131
600000,203500,21
599100,199700,71
603800,200400,69
598600,196800,21
596300,200000,41
596100,199600,28
603500,200400,57
602700,202800,21
599100,196700,20
599900,199400,159
599500,199300,75
600700,199600,337
603300,201800,25
596900,199600,48
597700,196800,135
595800,199300,28
603500,202900,52
601200,202800,23
601300,199800,68
598400,199200,63
600300,200400,66
602000,200400,88
600600,198900,27
596600,198100,20
603200,203000,23
600000,199600,247
596100,198500,125
598400,197000,44
599000,200400,123
600800,199300,29
603800,198300,28
596400,199600,36
596800,199300,35
600300,199000,57
598200,197300,86
599100,200700,53
595600,199400,25
600800,199800,128
600700,201100,83
598200,199500,22
596400,199700,35
597100,199000,38
595900,199000,23
598000,199300,20
599900,200600,38
604900,197300,22
602500,199000,22
598700,198900,28
599600,198800,169
604600,198600,146
600000,198000,39
601700,201900,119
604200,202400,21
600200,198600,45
602100,202200,48
599100,198700,44
596500,198200,26
601200,201600,45
603200,200500,28
596100,198600,85
606000,197500,41
595200,199400,39
599400,198100,56
602000,201500,38
599500,198600,53
603100,201100,29
603900,200000,22
599800,199300,137
599000,198900,39
599400,199200,71
596200,199800,96
598600,196900,40
598200,197100,29
603700,200300,42
598400,199400,53
602000,199200,23
601800,202100,20
603600,197700,23
603000,203200,68
598400,197700,25
602500,199300,142
600800,200800,53
598500,198200,35
599900,199900,34
603300,200500,76
599100,200100,123
600900,200500,78
595400,199400,69
595200,199500,192
597600,196800,119
602800,203200,30
602900,203600,22
601200,197300,29
600000,198200,122
604600,198700,95
601900,203300,50
599000,200300,56
600000,197700,107
600200,198100,65
596200,198400,36
603900,201900,29
605100,197800,20
602800,199200,32
601200,201800,65
599400,202600,23
596200,199100,24
599500,200700,29
598600,197600,45
598900,200000,77
600500,198400,33
597400,199300,21
603000,200500,30
599500,202200,50
595800,199100,36
603200,200600,24
601000,201400,26
603400,202500,27
604100,200700,50
602500,203200,131
600000,202900,20
598500,197500,23
598900,199700,34
599100,199300,65
601700,201700,23
599100,198900,113
595300,199400,47
600000,200600,45
600600,200100,36
602700,203300,25
597800,196900,64
596200,199200,28
602100,198600,35
604900,197800,55
599400,197800,39
596900,198800,38
602900,198500,29
599300,198700,27
601200,199600,220
598600,198100,29
601800,203000,29
599500,199500,62
599400,200400,100
597200,199500,35
598600,198200,35
603800,202200,20
601100,200800,25
602300,200800,73
603500,200700,44
600800,200200,58
604000,198100,24
596000,199600,26
601800,198100,24
603700,201200,35
603500,202600,25
598900,198800,50
599700,198900,79
600200,198400,25
604000,200400,67
599400,202200,77
601600,200400,64
600800,198700,20
600100,200400,60
596300,198100,33
600900,199700,115
600200,197900,30
599300,200600,72
600100,200000,183
599100,202400,22
603600,198400,32
602100,200600,45
599900,198100,27
601800,202200,50
601600,202100,32
599800,198700,60
600300,199400,30
601900,202800,273
600000,200500,37
603300,201300,43
604100,202100,35
599900,199500,262
602600,199500,29
602100,199200,23
604700,200900,50
598400,199100,64
604100,202200,25
598500,197100,47
598800,199300,77
601300,203800,31
598500,198600,58
603700,203000,24
601400,200600,79
601300,200500,149
600100,197700,27
600600,200000,67
600500,199700,124
603000,203300,22
603100,202400,27
602600,202400,30
602300,199200,111
598900,200400,116
603500,199300,21
599600,198400,22
600700,201000,45
600400,200900,21
598200,196900,28
602100,202500,30
598200,197500,64
602000,199300,24
598800,202200,24
602900,203200,30
603200,201100,26
602900,200400,58
596800,199000,38
596800,199400,26
603900,197900,27
601500,200500,41
601200,201100,90
601300,200300,62
601700,198100,24
602500,202900,51
602700,201300,20
603900,200300,139
599800,203100,47
599700,198600,130
603200,200700,46
596500,198300,21
598800,199600,93
603900,200700,28
603300,200300,20
602400,202400,70
605200,198000,22
601800,201700,26
598800,199700,23
602500,202400,21
600700,197600,23
601100,201400,27
602500,198500,45
601000,197700,39
601500,199600,47
596000,199000,27
605800,197600,60
604700,197500,34
605000,198100,23
599800,199100,51
602800,202500,117
606100,197800,21
596000,199400,27
598700,200000,81
603500,201400,21
600800,200400,136
600900,199200,26
600600,201300,141
601700,201000,52
600700,201900,285
602200,200300,42
602300,199300,58
600500,200700,121
604200,200500,44
601900,200700,33
599500,200000,89
600800,201200,32
602800,203400,33
602700,202300,21
604500,197300,20
597600,199700,35
603400,197500,21
597200,199200,26
596000,198000,22
596500,198500,71
598800,197800,30
600500,201300,26
596300,198600,46
602600,199000,33
602900,202300,29
604600,198500,32
605000,197600,41
597800,196700,76
602700,202400,30
604400,202300,51
600900,201100,27
602500,199400,163
597700,196600,29
598700,198700,32
600900,201400,27
600000,198400,22
601100,201300,191
597900,196800,56
603300,200800,23
598600,199500,27
599600,200500,94
604100,198000,25
599600,200800,88
597000,199700,21
603600,202900,30
599200,198800,79
596700,198900,127
601100,199600,173
598500,198800,93
600200,200800,88
600800,199500,92
604100,202400,20
597800,199300,83
601200,200500,56
599000,202300,28
600700,200400,202
601800,200900,22
598000,197100,56
602300,201700,22
599500,199100,40
596200,200000,54
598300,198900,20
600300,199100,88
597300,199400,21
595100,199300,75
599300,199600,172
596100,199900,67
600600,198100,22
596000,199300,31
596300,199700,102
600400,201000,32
598500,197900,33
601600,200700,36
599100,197600,25
599300,199800,28
598000,199200,40
603000,202300,65
599600,198600,68
603800,201900,23
599900,200200,29
596800,198800,77
602300,198700,22
602200,198800,27
600000,202800,25
601400,197800,32
601400,198700,21
601800,200600,23
601900,203100,22
602100,198800,36
598500,196900,72
600400,199400,47
599600,197800,20
598400,198600,25
601500,201800,32
599200,198900,171
600100,199500,64
596000,198700,138
600700,199700,141
599600,199500,86
600300,200100,25
598500,199100,60
596800,200000,26
599300,202400,70
603800,200000,43
604000,197800,48
602600,198300,39
596700,199700,20
598400,199500,56
597500,199000,24
604200,202300,31
