x,y,score
598300,198800,32
595600,199200,33
603000,203400,42
597300,199000,21
595100,199200,48
599500,197800,21
602300,201500,25
599300,200500,205
596500,198100,25
595700,197800,33
598400,196100,37
596200,198100,61
599300,202500,40
599800,197700,24
601600,200900,114
598400,198000,47
601400,201000,42
601600,200600,39
600900,199800,61
598600,197200,22
599400,198500,23
599600,198500,60
604400,196900,22
600700,200000,40
601900,200600,44
602300,200300,33
602500,198400,50
596600,198800,20
599000,199800,41
599300,198800,69
601900,201900,29
603500,202800,51
600200,198900,27
601200,199800,31
599100,202300,31
598300,200000,23
603600,198000,30
604100,197900,21
598700,199000,21
602100,200300,50
599700,197900,24
600200,198800,30
596000,199500,20
602200,201800,33
600200,199700,195
600300,200300,46
598400,198200,48
602200,203000,22
595000,199400,29
601700,202800,31
602500,200900,30
598900,197800,140
603200,200400,36
602200,202500,51
602800,198300,22
602500,199600,66
601900,202200,35
597900,199600,28
600100,198200,49
604300,200800,25
599900,200300,23
601200,200600,30
600800,202200,24
600500,199500,59
598300,199300,47
598500,197600,32
596700,199800,28
602400,198600,45
600000,200400,25
598700,199700,33
604300,197900,26
604600,200700,104
600500,198700,30
598400,199000,39
602300,202100,21
601900,202100,54
598300,198500,34
597000,199500,32
601000,200500,69
595800,199400,29
604300,198000,75
605300,197800,21
595900,198900,22
600900,200900,162
601500,198900,21
598300,197200,21
597000,199300,28
596000,198200,20
603800,199900,61
599100,200400,74
604300,202300,27
604500,197000,22
599500,198700,58
601700,198700,20
596900,199200,29
599600,197600,24
603000,203100,26
599900,203300,25
602300,198500,25
602100,202600,21
595400,199300,32
604900,200600,41
599400,199700,25
595800,199600,34
603600,200200,31
596300,199600,92
602600,199600,45
600000,198100,65
600300,199500,54
600900,202500,30
600000,203100,28
598800,197500,26
599800,197500,126
602500,203000,29
602600,203100,20
600500,200100,28
604100,200600,53
598200,197400,109
601300,201700,25
601500,201000,127
602900,203400,56
596600,199300,91
597700,196500,29
597400,199000,28
602800,199100,83
599000,197800,39
598900,198900,23
599600,199300,119
599200,198700,37
599900,197600,95
601200,201300,27
598300,197100,27
600700,200900,26
600100,201100,48
599800,200700,50
598400,196900,57
600500,198200,32
599200,199500,27
603900,200500,45
603000,203000,28
601400,203600,29
602700,198400,25
600500,199800,74
603500,199000,33
600600,199700,263
601700,200300,23
603400,200100,65
598400,197600,26
605100,197900,23
600600,200600,103
601300,197600,41
599700,202300,28
603200,197400,39
595500,199400,27
603500,199200,30
603600,202100,25
602100,198400,56
598700,198100,24
602200,202300,25
598500,197300,56
600600,199200,33
603200,200800,26
601400,199500,22
604500,197100,36
597800,196500,26
598300,198000,20
601000,200700,57
599000,199500,31
599800,202400,20
601100,199800,59
595000,199200,47
600300,200000,34
599200,200300,66
600800,202000,43
599600,201200,23
597600,199600,54
599300,200200,42
603300,202400,22
600500,200600,114
597000,199600,22
601300,200400,63
599700,199200,57
600400,200000,29
596300,198500,27
599500,202400,24
598800,198600,22
602700,199200,47
600800,202100,80
599500,198000,36
599600,198700,123
604900,198100,46
599700,200200,65
600000,199800,249
599500,198900,99
595700,199500,23
602300,200700,20
602800,198900,65
599400,198800,85
599900,198500,73
599800,200200,26
600000,200300,25
601100,199500,48
602300,200600,20
599200,200100,34
602300,202000,30
598600,199300,63
603100,203000,31
601500,202200,20
603800,202100,63
601200,203300,27
601600,200500,62
603400,202400,24
599700,199600,71
602300,198900,114
603900,200600,64
601400,201200,24
602500,203400,28
597600,199300,40
598500,199300,58
601800,200700,34
595900,198700,204
599900,198800,34
603800,200500,39
596900,199000,39
601800,198600,25
602800,203500,54
599600,197500,41
595600,199300,27
600500,197500,103
598900,198000,25
599600,201900,30
602200,198700,22
599200,199900,37
596500,198600,40
596000,199100,21
596700,198100,26
600800,201000,121
598500,199400,31
598700,197800,60
601800,202000,29
600200,200900,22
602600,203000,29
599600,198100,46
603200,201200,20
600600,198600,33
599300,198100,28
596400,198700,29
599300,202600,74
600200,197700,25
598200,197200,27
599100,200200,28
600600,200400,63
602300,198300,61
600900,200300,20
600800,199700,155
596100,198300,62
595900,198500,39
603700,200800,21
599600,199600,59
600200,200300,76
598300,199100,38
601600,203200,28
603200,197500,63
599600,201800,21
600700,199800,82
598600,197400,51
601700,202300,24
602200,198600,43
598800,199500,45
598400,197300,28
602000,198400,47
602200,202800,20
600400,198700,40
599600,199400,39
600100,200600,51
602300,199100,101
596500,199200,97
602700,198500,22
602300,202300,23
599500,199400,47
596700,199600,24
596300,198300,23
603700,200400,83
601700,201200,38
599000,200500,28
598100,197200,21
603700,200700,25
599000,197400,25
601200,200400,57
595700,199700,26
601600,200800,39
603600,200500,42
601000,198900,68
598300,198700,44
601900,201200,42
600600,199400,44
603600,199400,32
598000,198600,29
601000,198800,20
600200,198700,48
601900,201500,87
602600,199400,27
598200,198600,37
604000,201900,23
598600,199000,20
599700,199300,150
602100,199600,20
596400,199500,44
602400,199900,25
602000,198300,63
602200,200700,67
597300,199300,24
602000,198600,38
603400,201300,27
599700,199500,148
599400,199300,42
597800,199100,40
598900,199400,39
596700,199500,39
600900,197900,21
600200,198500,24
599900,197300,20
603100,200400,25
595400,199700,54
602400,198300,36
600700,198400,72
601900,201600,20
604800,197800,21
597100,199300,33
600300,198300,26
598000,196900,64
600600,200800,125
600200,199400,21
596200,199400,29
598400,197800,42
598200,199300,34
602500,202300,26
602700,198200,21
598900,200500,27
601100,197400,23
602500,199100,69
605200,197900,20
600000,199700,571
599300,198300,20
597500,198900,30
599300,202300,60
600800,199600,229
596500,198900,28
596900,199300,20
603800,198400,54
600100,198000,27
602400,202500,32
603000,196400,32
596000,198600,84
604500,200700,109
598100,200000,22
598500,197700,43
602700,199000,26
601800,201100,60
600900,199300,33
595900,198600,86
599800,197600,45
600700,198800,22
600000,197300,22
598800,199200,39
598100,197500,21
600400,198600,56
599800,199500,139
604600,200900,24
602400,199100,88
601900,200300,27
597100,199500,45
604200,200600,82
599200,199400,49
600000,202200,35
602400,198700,43
599100,199900,66
603000,203500,21
595500,199600,31
602700,200400,61
601900,202500,48
596300,199400,29
601700,202900,23
596500,199800,35
599300,199700,58
602900,202400,97
604100,202300,35
601600,198000,28
601400,201300,30
603700,202100,22
603400,202700,211
597600,196900,50
598900,197700,42
596300,199900,59
598800,200300,40
602200,199500,58
598300,197500,24
602200,199000,57
603100,203500,34
599700,200500,261
600100,197400,36
601300,198700,79
599500,198100,25
596800,199600,52
598800,197900,24
603700,197600,28
604600,197400,55
600500,199300,80
597200,199100,106
595300,199600,130
600800,199100,43
598700,197600,21
602100,199000,59
599000,199900,90
601900,201800,54
602600,200500,22
601800,198700,49
598700,196800,21
598000,199400,20
602100,202900,25
598000,197000,37
602200,199100,104
600000,197900,21
601300,199600,156
604000,197900,23
604000,200600,45
601400,200800,54
600600,199300,42
605400,198200,197
600600,198500,27
599800,202200,39
599100,198800,94
603300,197600,54
603500,199400,31
599000,197600,50
601500,199800,52
604900,197900,26
599500,198200,71
598100,199300,34
602700,203200,20
598600,198500,64
596300,198400,22
601600,202900,21
598900,199200,58
602500,203300,141
599900,198400,47
601800,202900,31
603400,201100,21
602800,203600,20
603600,202300,92
604900,197700,48
599800,200000,87
595600,199500,28
596500,199300,116
603800,200200,30
596100,198200,57
598500,198000,42
599500,200600,53
596400,198100,26
596400,198900,42
599300,198000,53
602100,198500,86
604700,197100,20
595900,199100,32
598400,197100,36
599900,198200,143
600100,197600,44
599100,197700,52
598300,198100,25
597900,196600,29
601300,200900,181
601100,197800,28
600300,200800,72
602400,200100,36
599400,200500,105
601300,197700,60
595300,199800,32
599500,198300,71
600700,198900,40
601600,201100,75
595900,199200,35
599500,199000,71
603500,196500,29
599700,197700,28
598800,200400,77
596600,199200,53
598500,198500,23
603600,197900,20
603500,198500,26
599300,200300,66
600500,200000,56
602500,202500,21
601700,202200,26
598200,199200,35
601400,200300,56
599900,199300,104
599800,202900,39
603300,197500,54
601500,199900,59
601800,201000,25
596200,199000,53
600700,202200,30
597100,198900,37
601200,199500,38
602000,198900,22
600200,200600,154
600500,198600,43
598800,200200,21
601500,199700,60
599800,198500,44
601100,199000,21
596400,199900,54
600900,199500,21
599400,197700,27
603400,200500,46
601000,199000,25
602400,198800,34
598500,201300,26
605400,198300,62
603100,197400,65
597800,196800,80
598700,199500,27
598600,198600,76
597900,199100,46
598000,199100,55
600100,200500,70
599500,198800,149
597600,199500,26
601200,199000,24
599300,201300,35
602100,200400,65
602000,202200,26
595400,199600,62
596600,199100,23
600300,198700,48
600100,198500,30
600300,199800,438
600800,199900,31
604500,200600,23
599700,200600,72
603700,200200,30
598900,200100,44
602900,198700,22
596200,198800,136
595700,199400,27
599100,199000,158
601900,199000,21
598900,199900,31
602200,199200,55
602000,198200,32
600500,199400,155
601100,200300,23
596500,198400,32
600500,197700,27
605700,197700,23
599000,200200,25
599200,199700,50
597500,199700,45
600200,199500,115
599400,200200,49
600100,200300,32
597900,199800,24
602200,202700,34
602200,203300,28
603700,202200,85
603900,200800,27
596000,198900,26
601200,201000,180
597300,199200,62
596800,198600,23
602200,200600,35
602500,198600,116
602300,200200,32
598300,197000,36
598300,196900,28
600500,201200,27
601200,201200,24
604200,200700,81
601400,200500,41
599200,199000,89
598300,199900,24
603400,202600,44
598500,198700,84
604800,200700,59
595900,198400,21
601700,202700,22
601800,201200,29
603600,197800,21
600200,200000,80
600300,198000,33
599200,198600,46
602100,199100,37
596300,199100,20
597000,198800,23
602400,200000,22
595900,199400,28
601600,201500,22
602900,201500,21
604000,200500,38
601500,200400,50
601200,200800,40
600400,199100,72
599400,200100,103
601100,200500,43
602400,200400,20
599300,196700,64
601000,201000,168
605000,198000,33
603000,202400,35
601000,201100,79
598500,197800,50
598800,198700,26
598500,198300,53
600400,199600,113
599400,199400,37
603600,199200,23
599900,198300,117
600900,200800,56
599900,197700,35
601100,201100,98
595300,199300,37
596100,198400,44
602400,199500,41
595200,199300,66
598400,196200,20
597100,199600,34
602000,200300,31
601200,200300,67
596600,199400,74
599400,200000,46
601700,202000,43
599300,198400,29
596900,199100,35
600500,198900,38
598300,197300,21
601900,203000,29
595100,199400,114
602000,198500,98
599900,197500,82
601800,201600,30
600700,200200,50
599400,198300,31
599600,197000,26
602000,200700,20
600300,198200,24
599900,197800,27
595800,199700,29
600700,200600,92
600100,197900,25
599000,200000,167
601800,201800,86
599200,202600,34
599300,202200,38
602500,203100,75
603400,200800,23
601700,200200,31
603400,200200,32
601500,200700,22
604700,197600,22
599700,200800,111
599100,199200,221
604900,200500,59
597100,198800,31
603100,201400,23
599400,200300,43
599500,197600,42
598000,197200,121
600500,198300,22
600400,200700,83
600400,200300,40
603400,197700,29
597500,199300,26
598300,197800,95
596000,198400,36
598400,198300,47
603300,200400,23
595700,199200,23
603800,200900,35
600200,201300,21
599200,199800,44
602000,201400,26
596700,198600,24
599500,202100,30
600600,200700,194
600700,198700,25
598300,199400,27
599800,199200,62
599400,200600,72
600700,202100,33
598900,198700,29
600400,198900,28
600100,199900,128
600000,200700,33
599300,198600,24
603400,200700,20
599700,198700,158
597500,199100,31
602300,199500,21
601100,200900,103
600300,200200,30
596200,199600,33
603200,202500,37
599200,200200,70
603500,199500,63
596000,199200,37
601300,200200,76
598100,198600,93
600200,200400,48
596500,199100,48
601200,198600,20
602600,202800,31
600400,199000,26
599100,200000,27
602000,198700,29
601700,200400,141
597200,198900,28
604400,200600,23
601800,200800,25
603800,200700,23
599800,199700,91
598500,198900,25
603700,200600,33
599000,199000,49
602300,202900,20
598400,198400,59
602300,198800,45
599300,199500,41
602100,199400,20
602200,198100,21
599500,198400,26
600800,201900,80
600300,200500,57
602800,203300,30
600600,199800,117
599000,199600,52
596100,199200,91
598600,197500,47
599300,197900,21
601600,199600,40
601800,201300,21
599900,203400,20
603500,200800,23
600600,198700,35
598400,198100,118
595300,199700,45
598500,196800,21
603400,200300,47
599000,199300,40
601900,199100,30
604400,200700,190
602800,199000,134
600000,203500,22
599100,199700,64
603800,200400,71
598600,196800,20
596300,200000,46
596100,199600,31
603500,200400,57
602700,202800,21
599100,196700,20
601000,197400,23
599900,199400,132
599500,199300,85
600700,199600,282
603300,201800,21
596900,199600,46
597400,200000,20
597700,196800,138
595800,199300,28
603500,202900,46
601300,199800,68
598400,199200,65
600300,200400,65
602000,200400,92
600600,198900,27
600000,199600,257
596100,198500,125
598400,197000,37
599000,200400,125
600800,199300,31
603800,198300,24
596400,199600,35
596900,198600,21
596800,199300,35
600300,199000,52
598200,197300,91
603000,201700,21
599100,200700,53
595600,199400,27
600800,199800,117
600700,201100,75
598200,199500,23
596400,199700,33
597100,199000,39
595900,199000,23
599900,200600,39
604900,197300,20
602500,199000,25
598700,198900,29
599600,198800,166
604600,198600,143
600000,198000,41
601700,201900,116
604200,202400,21
600200,198600,46
602100,202200,24
599100,198700,51
596500,198200,34
601200,201600,21
603200,200500,27
596100,198600,83
606000,197500,44
595200,199400,39
599400,198100,56
602000,201500,38
599500,198600,53
603100,201100,25
603900,200000,22
599800,199300,111
599000,198900,38
599400,199200,76
596200,199800,98
598600,196900,40
598200,197100,32
603700,200300,42
598400,199400,51
602000,199200,23
603600,197700,21
603000,203200,69
598900,200900,21
598400,197700,32
602500,199300,165
600800,200800,50
598500,198200,32
599900,199900,32
603300,200500,77
599100,200100,127
598000,200100,24
600900,200500,80
595400,199400,89
595200,199500,191
597600,196800,120
602800,203200,28
601200,197300,24
600000,198200,122
604600,198700,92
601900,203300,56
599000,200300,51
600000,197700,112
600200,198100,61
596200,198400,35
603900,201900,28
605100,197800,20
602800,199200,30
601200,201800,38
599400,202600,23
601900,202300,28
598700,198600,20
596200,199100,23
599500,200700,28
598600,197600,43
598900,200000,81
600500,198400,35
597400,199300,25
603000,200500,30
599500,202200,48
595800,199100,33
603200,200600,27
601000,201400,24
603400,202500,26
604100,200700,47
602500,203200,110
600000,202900,20
598500,197500,22
598900,199700,34
599100,199300,70
595800,199900,20
601700,201700,22
599100,198900,115
595300,199400,45
600000,200600,46
600600,200100,34
602700,203300,23
597800,196900,62
596200,199200,30
602100,198600,34
604900,197800,54
599400,197800,37
596900,198800,48
602900,198500,29
599300,198700,23
601200,199600,190
598600,198100,30
601800,203000,23
599500,199500,52
599400,200400,100
597200,199500,35
598600,198200,37
601100,200800,26
602300,200800,83
603500,200700,40
600800,200200,56
604000,198100,27
596000,199600,25
601800,198100,23
603700,201200,32
603500,202600,24
598900,198800,50
599700,198900,77
600200,198400,24
604000,200400,70
599400,202200,78
601600,200400,62
600100,200400,62
596300,198100,35
600900,199700,111
600200,197900,30
599300,200600,68
600100,200000,155
599100,202400,23
603600,198400,30
602300,201600,20
602100,200600,36
599900,198100,28
601800,202200,50
601600,202100,37
599800,198700,57
600300,199400,25
601900,202800,286
600000,200500,37
603300,201300,37
604100,202100,35
599900,199500,258
602600,199500,28
602100,199200,22
604700,200900,54
598400,199100,60
604100,202200,26
598500,197100,48
598800,199300,79
601300,203800,31
598500,198600,58
603700,203000,23
601400,200600,84
595400,197800,21
601300,200500,153
600100,197700,28
600600,200000,62
600500,199700,130
603000,203300,20
603100,202400,26
602600,202400,27
602300,199200,110
598900,200400,118
603500,199300,22
599600,198400,25
600700,201000,44
598200,196900,28
602100,202500,32
598200,197500,63
602000,199300,24
598800,202200,23
602900,203200,30
602900,200400,64
596800,199000,38
596800,199400,28
603900,197900,30
601500,200500,41
601200,201100,88
601300,200300,54
601700,198100,24
602500,202900,49
602700,201300,25
603900,200300,141
599800,203100,49
599700,198600,117
603200,200700,40
596500,198300,22
598800,199600,101
603900,200700,27
603300,200300,21
602400,202400,53
605200,198000,20
601800,201700,21
598800,199700,24
602500,202400,22
602400,202200,26
600700,197600,23
601100,201400,28
602500,198500,44
601000,197700,38
601500,199600,42
596000,199000,24
605800,197600,61
604700,197500,27
599800,199100,49
602800,202500,118
596000,199400,25
598700,200000,92
603500,201400,21
600800,200400,128
602000,201200,21
600900,199200,22
600600,201300,160
601700,201000,51
600700,201900,280
602200,200300,45
602300,199300,59
600500,200700,123
604200,200500,48
601900,200700,32
599500,200000,84
600800,201200,31
602800,203400,31
602700,202300,20
597600,199700,38
603400,197500,20
597200,199200,28
596000,198000,24
596500,198500,60
598800,197800,27
600500,201300,33
596300,198600,45
602600,199000,34
602900,202300,29
604600,198500,30
605000,197600,44
603800,203000,22
597800,196700,78
602700,202400,29
604400,202300,51
600900,201100,27
602500,199400,161
597700,196600,30
598700,198700,34
600000,198400,28
601100,201300,178
597900,196800,56
603300,200800,20
598600,199500,27
599600,200500,88
604100,198000,24
599600,200800,86
597000,199700,22
603600,202900,32
599200,198800,83
596700,198900,128
601100,199600,168
598500,198800,95
600200,200800,105
600800,199500,84
604100,202400,20
597800,199300,85
601200,200500,55
599000,202300,28
600700,200400,190
601800,200900,21
598000,197100,55
602300,201700,23
599500,199100,43
596200,200000,60
600300,199100,85
597300,199400,24
595100,199300,66
599300,199600,166
596100,199900,68
600600,198100,25
596000,199300,32
596300,199700,103
600400,201000,29
598500,197900,33
601600,200700,35
599100,197600,25
599300,199800,25
598000,199200,47
603000,202300,64
601400,198900,20
599600,198600,68
601300,198900,21
603800,201900,24
599900,200200,29
596800,198800,74
602200,198800,28
600000,202800,25
601400,197800,32
601400,198700,28
601800,200600,23
601900,203100,22
602100,198800,37
598500,196900,71
600400,199400,37
598400,198600,24
599200,198900,179
600100,199500,69
596000,198700,139
600700,199700,150
599600,199500,80
600300,200100,26
598500,199100,61
596800,200000,33
599300,202400,70
603800,200000,41
604000,197800,46
602600,198300,37
598400,199500,57
603500,200900,20
597500,199000,22
604200,202300,30
602600,199100,80
598700,197500,21
601500,200900,121
600600,198300,36
598900,197500,78
601500,199500,30
598000,198900,22
599100,199100,98
600300,198600,46
599200,200600,96
598500,200000,50
600400,198800,47
601200,197600,41
601400,201100,30
600400,200600,124
599700,198500,89
597500,199200,46
600000,198800,61
601200,200700,27
603600,200900,23
595100,199100,21
601100,197700,34
598700,199100,23
598900,197600,96
599900,199800,124
603500,198000,26
602000,199100,30
