x,y,score
597800,199400,45
604500,197200,21
597100,198700,33
601500,200600,71
596100,199300,66
596700,198800,22
601000,200400,166
601300,203500,20
601800,200400,126
598600,200100,63
603300,198300,34
600500,199900,143
602200,202400,247
600600,201000,87
599100,197400,38
602500,202000,68
600100,198900,63
600800,199000,105
604100,200500,46
603300,200600,146
601200,198800,31
600900,199900,32
603100,202300,40
600000,197400,35
600700,198500,49
596500,200200,32
600200,200200,178
599800,198100,20
600700,200800,78
600900,197700,26
602300,202700,163
603500,199700,69
603900,200900,25
602100,199300,22
604200,196900,24
600200,201800,20
601300,201200,21
595600,197800,32
597100,199100,27
602800,202800,21
604700,200700,47
602800,200400,110
596300,199300,93
600800,200900,37
601300,199700,172
599600,198900,259
595500,199900,22
599400,198400,35
602400,203000,43
603300,197700,34
602900,198600,36
598100,199800,46
602500,199200,212
602300,198400,21
596600,198200,102
599600,199000,212
604600,198200,28
603100,198100,21
601000,197600,20
602200,198400,36
601800,203100,53
605100,197600,40
604900,197200,33
599400,199500,169
599400,199900,20
600400,199900,75
599800,198600,115
601500,203400,68
600500,200900,62
595600,199800,50
597300,198700,26
602600,200300,26
603500,200500,112
598400,198500,38
602000,202900,24
601100,202500,35
602700,199700,89
602400,198400,33
602100,201500,166
596900,199700,36
600800,201100,43
602000,201800,75
603900,202000,23
602900,200300,37
599900,201800,24
602500,201400,26
602500,200000,27
598900,200300,50
600500,201100,244
597900,199000,28
600000,199000,31
601900,202900,48
601300,203600,20
603400,200400,32
602200,202600,42
599800,200100,61
600100,198400,24
599400,199600,267
601000,200900,60
604600,197700,37
604800,197300,37
595600,199600,22
595500,199800,74
598400,198700,43
600400,200200,45
603700,199900,45
598200,197700,42
601300,200700,68
599500,197900,26
600300,198100,39
603300,202600,29
600500,201800,26
601400,197700,34
599700,200300,67
598400,198900,42
602000,201300,307
605200,197700,33
601000,199800,130
600900,201000,45
602400,199800,24
597900,199400,27
603700,201800,31
600800,200600,33
602300,198600,36
601900,199500,48
600600,200500,149
599600,200400,181
596400,199800,60
601100,200400,89
600800,198000,25
595500,199700,31
601100,200700,53
598300,198300,32
599000,200100,68
600000,199300,36
601400,200700,28
601300,203700,21
601900,202000,123
600300,197600,36
601000,197500,39
596400,198500,27
596300,199500,87
599100,200500,104
596800,199500,144
598600,200000,57
604000,200800,35
600800,199400,54
600400,198100,50
603900,198100,39
597500,199500,33
598300,198600,21
598500,198400,23
599300,200400,128
599600,199200,167
595900,199800,74
604600,200800,28
603100,200500,106
602600,201300,25
601400,199900,30
596100,199500,31
596800,199200,29
599300,199200,167
603900,200200,51
600900,202000,20
595400,199800,21
600800,200500,175
597900,199900,26
605700,197600,24
598700,199600,99
600700,201800,31
603000,202500,59
600100,199600,1451
599500,199900,64
599200,197600,22
599900,200100,51
598600,199400,96
601400,199700,144
596600,198300,28
597400,199400,31
599000,197500,33
602100,201900,58
603700,202000,40
600000,197500,33
605900,197600,115
599800,197400,31
596200,199700,59
599400,198700,32
602200,200400,318
600900,197300,197
596200,199500,34
600300,198400,26
601600,201200,23
601500,202600,20
595700,199800,87
602100,201400,112
597800,196600,46
601900,201100,168
604300,196700,29
601600,199200,21
598700,197400,57
598300,197700,39
597300,198900,23
602800,201100,66
598600,198800,26
599400,198900,189
596400,199100,21
603700,200100,24
602900,202500,105
603500,201100,31
596100,199700,29
600500,200800,74
602100,200900,1731
598700,199400,145
600000,198500,22
603000,201000,24
600900,200600,40
599800,200500,56
602300,200500,79
599700,198800,398
598700,200200,155
600800,201800,172
602600,201100,26
604100,202000,21
596700,199400,108
602300,201100,33
599900,198900,48
600000,199900,225
597600,199000,21
601400,199600,91
600100,199800,819
596900,199400,47
601700,201500,23
601300,201000,66
596100,198700,52
597100,200000,59
601600,202200,39
603800,198000,20
604100,198100,26
602900,203300,24
597900,199300,31
599300,198200,32
602000,202700,32
597800,197000,27
603300,201500,72
599500,200500,90
603600,200700,28
600900,197200,29
596400,199200,30
602600,198400,114
602300,202500,204
599700,199700,52
601700,201800,702
599500,200300,56
601700,202100,73
601000,199600,236
599300,199100,69
600200,199600,814
601300,201300,36
599500,200400,61
596600,198700,45
596000,199700,47
600600,200900,80
600700,197400,22
604600,198300,40
599200,202300,31
599700,200100,98
603500,198400,46
601500,200000,33
602300,200400,121
598200,198700,34
602800,201500,75
599600,199700,40
602700,201400,44
603600,200400,64
602600,201000,56
596700,198700,45
599900,200500,57
600800,200700,25
597600,199200,161
602500,201600,102
602500,198700,22
602300,199400,42
604700,197900,22
602200,201500,46
601300,202100,111
601400,201400,43
605100,198000,82
598800,199800,54
598700,199800,33
600700,199300,36
597000,199000,25
597100,199200,31
599600,199800,29
599500,199600,137
596000,198800,36
604000,202000,38
598100,197400,30
600400,200800,106
599200,199300,239
602800,202300,22
604300,197000,37
601900,202400,48
596500,199700,26
602600,199300,55
595800,199800,88
600900,200700,39
599800,202700,30
601900,200400,120
599100,199400,92
595000,199300,102
598500,199500,74
601500,203100,80
603300,202500,49
599200,198300,28
598600,198300,24
599000,201000,25
600400,197500,50
598800,197700,34
602400,199400,59
600400,198300,28
602300,202800,54
600100,200200,101
603500,202500,38
600800,197500,38
600700,198600,49
604200,198100,22
605800,197700,30
597700,199200,245
595800,197900,68
597100,199800,28
596100,199800,46
604500,198300,20
602100,200700,308
599300,199400,120
599600,200100,57
596800,198700,64
601600,198700,28
602500,202200,51
598700,198000,30
601000,201300,76
604300,196900,20
596500,199600,28
598100,199100,29
601800,202300,45
600100,198700,80
604600,197100,22
599600,198300,43
603600,200600,32
596200,198900,78
601600,199100,54
600100,198100,35
603700,201900,33
602400,198500,34
599000,197700,34
599500,197700,41
600100,201300,22
598200,199700,23
605000,197000,71
597000,199100,30
603800,201000,64
598400,197200,21
597400,199100,45
602300,199000,103
603600,200800,28
597700,199400,45
596300,199800,83
600500,198800,51
598700,199200,48
596800,199100,31
601300,203900,28
598600,198000,52
601500,201100,26
601700,200700,48
597200,199700,23
602100,201600,74
605400,197800,49
600700,201200,21
604200,198000,28
598200,197800,134
600000,200200,52
599300,200100,116
604500,200800,27
599000,198800,50
601800,201900,694
604700,198300,20
598200,198800,26
603300,201200,86
596200,198200,84
600200,198300,21
602100,198300,45
604200,197900,66
600100,200100,92
595400,199500,26
599100,200300,33
604200,202200,34
596200,199900,69
598800,198900,21
599700,200400,100
599100,198400,26
599200,199200,126
603300,200900,73
603500,200100,22
597700,199100,78
598700,197900,54
596900,198700,93
599900,199700,964
602600,200900,22
599600,200300,71
602300,201800,26
602000,200900,546
603500,198800,43
599400,201600,23
600400,201600,24
600500,198100,23
602600,202500,45
600800,197400,56
601900,203200,42
600600,201900,21
600600,197700,28
599700,199400,458
597000,199200,29
600600,197600,61
595100,199500,170
596300,198900,98
599900,200400,35
602400,202000,30
601700,201400,24
602000,201900,55
602100,200800,1645
600600,198800,43
602200,199400,34
604000,198200,23
600600,199900,149
598400,199600,38
599200,198200,25
601700,203100,61
598300,198400,41
600400,198500,45
595600,197700,95
601900,200900,136
599400,199800,42
604500,198200,30
599600,200900,27
606100,197600,30
603500,198900,23
596900,200000,24
601600,203000,62
600600,198200,45
598800,199400,111
603200,201300,54
598200,197900,27
603900,200100,21
598300,197900,34
603900,198200,42
600500,200400,133
603700,200500,44
599800,198800,134
601000,200600,69
601800,202700,27
601900,198400,59
601600,199500,30
600100,197500,31
600700,199500,58
600500,200500,198
601400,201600,51
597900,196700,28
602200,201300,28
603000,200400,85
600800,197600,21
599100,199800,251
605000,197800,57
598300,197600,70
603700,200000,21
596200,199300,144
602400,201400,49
601600,201700,86
605200,198100,60
603100,198900,20
600700,202000,48
600500,197600,30
596200,198300,51
602000,199000,32
601800,200500,159
600900,200400,224
602400,202700,159
600100,202200,42
602600,201200,36
596700,199300,76
600300,200900,49
601200,197700,27
603500,201000,25
602000,202100,109
602400,199300,90
600200,200500,235
598600,198400,22
603200,201400,65
603500,198700,32
600400,200500,237
598500,199000,32
603900,198300,31
600600,201800,32
604800,197500,71
597800,199200,195
597000,199800,165
602700,202700,87
602600,202600,77
604800,197900,26
598400,197500,54
604100,200400,28
599300,197800,95
597500,199600,79
596000,199800,85
602800,200300,36
601700,198900,26
604700,200600,38
601900,198900,25
600900,201300,43
600700,200700,64
601600,201000,95
596400,199400,50
595200,199600,33
596000,198500,77
601400,199800,96
596700,199200,39
602300,202400,69
602500,202800,81
600900,199400,97
599500,201900,20
602000,201000,341
600400,197700,25
597300,198800,21
600200,199800,642
601500,200800,71
599700,201600,32
600300,198800,155
599200,197800,44
599100,200600,134
599300,200000,44
600200,199900,395
599000,199400,63
596100,199400,46
606000,197700,26
603500,200300,33
600900,198900,165
603600,200000,26
601000,197300,151
597700,199600,67
604100,201000,20
600200,198000,32
597600,199400,60
602100,201000,376
602500,199800,81
598300,199000,57
602800,198800,79
597100,199700,39
595200,199200,26
604100,200800,35
602600,200600,40
596200,198700,80
602600,203300,23
600700,200100,68
602100,202300,82
598600,197900,139
603500,201600,34
601600,200300,38
598200,197000,56
603800,200600,28
598000,196800,32
605700,197800,20
601000,202600,32
603300,200700,71
600300,197700,23
603700,201000,31
598900,199600,283
602400,201900,44
602300,201400,44
601900,198300,29
600500,199100,56
600800,201400,159
602800,203700,50
603800,201100,32
596200,198600,60
600300,199600,975
599900,197400,35
596500,199400,94
601400,200400,62
597900,197200,22
602800,198700,25
602500,199500,74
600400,199500,451
597400,199200,49
600300,198500,57
595600,199700,27
595900,197900,70
597700,196700,63
602600,202100,50
603200,202400,77
601200,197900,32
598900,197900,79
597000,199900,66
601500,201400,83
597300,199100,25
599000,199200,155
603000,198300,30
600400,200400,251
598300,199600,56
603200,200300,21
596400,199000,29
601000,199500,111
601800,202400,26
597400,199600,26
596100,198900,52
600500,198500,51
601100,203200,30
601200,199700,331
601100,199700,222
598400,197400,23
599400,199100,161
601300,201800,46
596700,199000,26
603000,197300,57
598000,199700,53
603900,198500,23
600500,199200,54
599200,198500,30
596900,198900,28
597600,199100,80
600200,197600,25
597700,199500,56
598300,198800,33
603700,198200,27
603000,203400,31
597300,199000,34
595100,199200,42
601900,201000,177
599500,197800,26
602300,201500,48
601000,201500,57
599300,200500,158
605300,198000,118
596500,198100,54
604700,201700,30
595700,197800,87
596200,198100,161
595000,199500,31
602000,200600,142
601600,200900,70
601500,203200,92
598400,198000,74
601400,201000,41
601600,200600,74
600900,199800,100
598600,200800,20
599400,198500,22
599600,198500,60
604400,198000,35
600700,200000,64
601900,200600,62
602300,200300,135
602400,200300,22
602500,198400,71
596600,198800,20
602400,201000,27
599000,199800,189
599300,198800,69
597200,199900,35
601900,201900,157
603500,202800,32
595800,197800,46
597700,199700,28
600200,198900,86
598700,198200,22
601200,199800,54
601500,198800,25
602600,198600,49
599100,202300,38
601600,200200,24
601100,199900,23
598300,200000,27
603600,198000,37
598700,199000,22
602100,200300,57
601500,200100,23
602900,200600,22
602600,202200,51
602600,201400,38
600200,198800,87
596000,199500,26
602200,201800,68
599300,201500,26
600200,199700,863
600300,200300,155
598400,198200,61
602200,203000,37
595000,199400,58
597500,199400,60
601700,202800,43
602500,200900,84
598900,197800,114
603500,198200,23
599600,197700,46
603200,200400,62
602200,202500,155
602800,198300,39
602500,199600,83
601600,202000,44
601400,203200,71
601900,202200,87
597900,199600,69
600300,201000,31
600100,198200,30
599900,200300,22
601200,200600,29
602100,201800,57
602200,201400,62
600800,202200,24
598200,200300,37
602100,201200,43
600500,199500,296
599300,199300,129
598300,199300,41
598500,197600,63
596700,199800,20
602400,198600,70
602700,200800,24
600000,200400,30
598700,199700,84
596600,198500,46
604300,197900,20
604600,200700,50
600500,198700,71
598400,199000,32
602300,202100,74
601900,202100,247
598300,198500,35
597400,199500,34
597000,199500,27
601000,200500,109
595800,199400,26
604300,198000,51
605300,197800,43
595900,198900,20
603500,199800,42
600900,200900,71
601500,198900,23
602700,201200,68
598300,197200,47
597000,199300,30
596000,198200,48
603800,199900,49
601500,201600,34
599100,200400,85
598900,199800,91
599500,198700,55
601700,198700,27
596900,199200,33
603400,202300,26
599600,197600,48
603000,203100,22
599900,203300,22
602300,198500,28
602100,202600,55
595400,199300,24
601600,202800,41
604900,200600,27
599400,199700,81
604800,198000,26
595800,199600,53
596300,199600,64
602600,199600,40
600000,198100,58
600300,199500,372
600900,202500,29
598800,197500,54
603100,201600,28
599800,197500,55
602500,203000,57
600500,200100,136
604100,200600,45
602100,202000,39
598200,197400,116
601300,201700,166
601500,201000,96
602900,203400,52
600300,199300,66
600200,202100,21
596600,199300,89
602400,200600,24
600200,201200,24
597700,196500,27
597400,199000,40
602800,199100,46
603600,200100,23
596900,198400,41
599000,197800,46
600900,198800,66
598900,198900,39
599600,199300,293
596000,197900,22
599200,198700,48
599900,197600,39
601200,201300,31
598300,197100,47
600700,200900,44
600100,201100,53
599800,200700,72
598400,196900,54
600500,198200,32
599200,199500,152
603900,200500,43
603600,199700,24
601400,203600,24
602700,198400,92
601900,198800,22
598400,201200,27
600800,198600,46
600500,199800,238
600600,199700,364
601700,200300,99
603400,200100,25
598400,197600,50
605100,197900,70
600600,200600,172
601300,197600,39
603500,201700,25
598900,201700,21
603200,197400,28
602000,201700,69
603500,199200,26
603600,202100,25
602100,198400,43
598700,198100,25
603800,200800,27
602200,202300,54
598500,197300,51
600600,199200,46
603200,200800,27
601400,199500,27
604500,197100,36
597800,196500,35
601000,200700,80
599000,199500,116
600500,201900,24
601100,199800,145
595000,199200,50
602200,202100,30
598800,198800,23
600300,200000,98
599200,200300,101
600800,202000,68
597600,199600,56
599300,200200,72
603300,202400,36
600500,200600,134
598900,202300,26
601400,203300,190
597000,199600,51
601300,200400,37
597900,199500,21
599700,199200,210
600200,199300,42
600400,200000,78
596300,198500,23
598800,198600,21
602700,199200,54
600800,202100,42
599600,198700,106
604900,198100,97
599700,200200,105
601000,202000,20
600000,199800,970
600100,199100,30
599500,198900,208
602300,200700,43
602800,198900,47
599400,198800,103
599900,198500,65
599800,200200,39
600000,200300,44
601100,199500,62
602300,200600,66
599200,200100,88
602300,202000,76
602500,202700,70
598600,199300,72
597700,200000,33
602600,200700,39
601500,202200,36
596800,199800,23
603800,202100,36
601200,203300,48
601600,200500,79
603400,202400,26
596800,198400,31
599700,199600,267
595700,197900,35
602300,198900,74
599100,198300,23
603900,200600,60
601400,201200,20
602500,203400,34
600500,200200,41
597600,199300,91
598500,199300,82
601800,200700,35
595900,198700,116
599900,198800,124
603800,200500,41
602900,202600,25
596900,199000,30
601800,198600,21
598300,199800,31
602800,203500,36
599600,197500,44
605400,198000,69
600500,197500,88
598900,198000,26
599600,201900,21
599200,199900,50
596500,198600,52
596000,199100,23
596700,198100,34
600800,201000,70
598500,199400,53
598700,197800,108
601800,202000,149
600200,200900,25
602600,203000,23
599600,198100,26
603200,201200,54
603700,201700,25
600800,202300,24
605400,197700,21
600600,198600,49
599300,198100,39
596400,198700,28
599300,202600,37
602800,202700,27
600200,197700,28
598200,197200,82
605300,198100,52
599100,200200,44
605000,197700,30
600700,199100,30
600600,200400,129
600900,201500,27
602300,198300,30
600900,200300,62
600800,199700,168
596100,198300,68
602100,202700,49
595800,197700,25
595900,198100,22
595900,198500,33
603700,200800,26
599600,199600,151
602400,201600,21
598300,199500,41
601800,201400,26
600800,197300,49
602500,200300,26
600200,200300,147
598300,199100,22
601600,203200,100
603200,197500,28
599600,201800,23
600700,199800,94
598600,197400,37
601700,202300,62
602200,198600,48
601600,200000,25
604600,197600,26
598800,199500,198
600300,199200,78
600600,198400,39
598400,197300,29
602000,198400,67
601500,202900,21
602200,202800,57
600400,198700,51
598100,200200,37
598300,200100,45
599600,199400,216
600100,200600,76
602300,199100,96
596500,199200,96
602700,198500,146
602300,202300,62
599500,199400,159
596700,199600,22
596300,198300,52
602700,202200,21
602000,202000,55
603700,200400,79
601700,201200,68
599000,200500,48
598100,197200,84
599900,202300,22
603700,200700,24
601200,200400,48
599900,202200,48
595700,199700,45
601600,200800,52
603600,200500,57
601000,198900,108
598700,200800,22
598300,198700,50
599400,198600,21
601900,201200,368
600600,199400,121
599700,198000,25
595700,198000,21
602600,201600,29
601000,198800,61
600200,198700,82
602400,200800,28
605100,197500,20
601900,201500,106
602600,199400,43
598200,198600,33
598600,199000,21
601700,203200,53
600300,197800,27
599700,199300,358
602100,199600,26
596400,199500,43
602400,199900,44
602000,198300,35
602200,200700,159
597300,199300,22
598200,198300,22
602000,198600,29
603400,201300,57
599700,199500,487
599400,199300,218
597800,199100,87
604300,198200,23
598900,199400,66
603600,198300,24
602700,200500,42
596700,199500,49
598500,200100,42
600200,198500,24
599900,197300,22
603100,200400,46
603500,201500,32
595400,199700,51
600900,197400,96
602900,200500,34
602400,198300,30
600700,198400,59
601900,201600,63
604800,197800,27
597100,199300,35
598000,196900,131
601800,203200,59
600600,200800,162
603600,202400,24
603800,202000,26
600200,199400,106
596200,199400,112
598400,197800,321
598200,199300,30
602500,202300,37
598900,200500,30
601100,201500,80
601100,197400,36
602500,199100,103
605200,197900,63
604800,198200,24
600000,199700,1281
603400,198300,33
599300,198300,24
602500,201300,22
599600,201600,24
597500,198900,31
599300,202300,32
600800,199600,540
596500,198900,53
596900,199300,31
603800,198400,64
600100,198000,37
602400,202500,89
598100,197000,57
596000,198600,57
604500,200700,44
598100,200000,46
603100,200300,23
603300,200200,21
603400,198500,22
598500,197700,145
602700,199000,46
601800,201100,166
600900,199300,20
595900,198600,68
599800,197600,35
600700,198800,38
598800,199200,52
603000,201600,38
600400,198600,65
599800,199500,534
602400,199100,83
601900,200300,43
597100,199500,40
604200,200600,42
599200,199400,255
600000,202200,46
602400,198700,33
599100,199900,96
595600,197900,30
595500,199600,27
602700,200400,134
601900,202500,130
603400,200900,21
596300,199400,83
601700,202900,49
596500,199800,33
599300,199700,125
602900,202400,73
600200,202200,20
604100,202300,22
601100,202600,48
600800,197700,27
601200,202000,36
601400,201300,24
603700,202100,42
603400,202700,99
597600,196900,38
598900,197700,52
596300,199900,77
598800,200300,126
602200,199500,24
598300,197500,44
602200,199000,71
603100,203500,32
599700,200500,207
600100,201200,23
601300,198700,98
596800,199600,30
598800,197900,27
603500,198300,40
600100,199200,26
603700,197600,31
601100,197500,34
604600,197400,41
600500,199300,114
597200,199100,63
595300,199600,89
600800,199100,133
598000,198800,32
598400,199900,32
598700,197600,154
602100,199000,59
599000,199900,189
600800,198100,58
601900,201800,235
599000,200600,21
598200,199900,20
601300,197800,24
602600,200500,46
601800,198700,43
596400,198200,40
598000,199400,26
601000,199300,22
602100,202900,34
598000,197000,89
603500,197800,47
599800,197300,23
602200,199100,108
600000,197900,24
601300,199600,212
598000,199800,20
600800,199200,31
604000,197900,24
604000,200600,39
598800,200100,30
601400,200800,56
600600,199300,59
605400,198200,92
598200,198000,21
600600,198500,48
599800,202200,28
600200,199200,48
599100,198800,58
603300,197600,52
603500,199400,36
599000,197600,36
601500,199800,50
604900,197900,50
599500,198200,42
598100,199300,43
598600,198500,26
600000,200000,79
601600,202900,41
598900,199200,57
602500,203300,212
599900,198400,60
601800,202900,51
603400,201100,31
602800,203600,20
599600,199900,29
603600,202300,46
604900,197700,30
599800,200000,153
605500,197900,27
595600,199500,33
596500,199300,120
603800,200200,23
596100,198200,88
605200,197800,34
598500,198000,65
599500,200600,48
602900,201400,39
596400,198100,63
599900,199100,20
596500,199900,33
596400,198900,62
599300,198000,44
603700,200900,25
602100,198500,81
604700,197100,21
601000,199900,41
595900,199100,33
598400,197100,51
599900,198200,92
604200,202100,32
600100,197600,34
601400,201500,34
599100,197700,37
598300,198100,29
597900,196600,26
601300,200900,214
601100,202700,71
602200,201000,224
604900,198200,25
601100,197800,26
600300,200800,132
602400,200100,81
602700,200300,25
599400,200500,83
601300,197700,64
600700,201300,41
599500,198300,68
600600,201200,105
601600,199300,32
600700,198900,44
601600,201100,86
595900,199200,41
599500,199000,84
603500,196500,29
603400,201400,39
599700,197700,28
598800,200400,73
596600,199200,51
604800,197600,22
598700,200100,56
604400,198200,21
598900,201000,31
598100,198900,20
601900,203400,28
603500,200000,21
602000,202800,25
603600,197900,23
603500,198500,48
604600,197200,22
599300,200300,128
600500,200000,260
602500,202500,70
601700,202200,141
602200,198500,36
598200,199200,34
600000,200100,82
601400,200300,72
599900,199300,912
599800,202900,35
603300,197500,31
601500,199900,49
601100,201700,40
601800,201000,97
596200,199000,29
602200,201600,45
604300,198100,25
597100,198900,24
602000,202600,33
601200,199500,40
602000,198900,35
600700,202400,21
600200,200600,244
600500,198600,49
598800,200200,157
601500,199700,59
602800,198500,83
599800,198500,107
595900,198000,32
601200,197500,33
601100,199000,31
596400,199900,77
596300,198200,75
598400,200400,44
602400,201500,50
600900,199500,74
601900,202700,30
603400,200500,68
601000,199000,63
602400,198800,20
598500,201300,33
605400,198300,51
603100,197400,44
597800,196800,100
598700,199500,129
598600,198600,32
604700,198100,30
597900,199100,46
603000,201100,21
598000,199100,32
602700,201600,26
600100,200500,186
603000,201300,24
599500,198800,229
597600,199500,39
599300,201300,98
602100,200400,150
602000,202200,83
599800,199000,27
595400,199600,55
600300,198700,104
600100,198500,22
600300,199800,647
601500,202800,35
600000,199200,27
599000,200800,99
600800,199900,41
599700,197200,23
602500,201500,24
599700,200600,78
603700,200200,32
599700,199800,41
598900,200100,46
602900,198700,38
600100,202300,21
596200,198800,146
599100,199000,117
601900,199000,20
598900,199900,73
596900,199900,20
602200,199200,50
600500,199400,276
598900,200800,26
601100,200300,32
596500,198400,68
595800,198000,37
602500,201900,28
600500,197700,24
605700,197700,55
598100,198800,27
599200,199700,140
597500,199700,86
600200,199500,518
602600,198500,88
599400,200200,93
600100,200300,82
601600,203100,70
597900,199800,29
602200,202700,59
602200,203300,32
601600,202700,41
603700,202200,63
598100,199000,21
603900,200800,53
598100,197100,59
596000,198900,26
601200,201000,141
597300,199200,80
598200,200100,38
596800,198600,85
602200,200600,147
602500,198600,73
602300,200200,84
598300,197000,70
598300,196900,35
600500,201200,176
604200,200700,82
602900,202700,20
597900,199700,39
601400,200500,181
599200,199000,103
598300,199900,35
603400,202600,70
598500,198700,67
604800,200700,44
595900,198400,20
601800,201200,190
597800,199600,53
603600,197800,36
600200,200000,294
600300,198000,25
599200,198600,46
603500,198100,20
602100,199100,38
600500,199000,34
596300,199100,28
597000,198800,39
602400,200000,72
595900,199400,28
601600,201500,22
602900,201500,50
604000,200500,41
601500,201900,24
601500,200400,80
601200,200800,65
600400,199100,120
600200,197800,21
599400,200100,147
600500,201000,109
601100,200500,58
602400,200400,36
599300,196700,25
601000,201000,85
600800,201300,43
603600,199900,32
605000,198000,91
603000,202400,98
601000,201100,36
598500,197800,286
598800,198700,22
598500,198300,41
600400,199600,770
599400,199400,137
599900,198300,122
600900,200800,49
598000,199900,26
601100,201100,98
595300,199300,28
596100,198400,41
602400,199500,51
595200,199300,58
597000,198600,32
601800,198800,20
605200,198200,26
597100,199600,66
602000,200300,48
601200,200300,68
596600,199400,104
599400,200000,54
601700,202000,52
599300,198400,24
596900,199100,30
603400,201000,20
599300,201400,23
600500,198900,43
597300,199600,24
598300,197300,52
601900,203000,43
595100,199400,165
602000,198500,134
599900,197500,72
601000,197200,36
601000,198700,23
600000,198300,29
601800,201600,41
601100,201800,20
600700,200200,93
599400,198300,29
596200,200300,41
602000,200700,277
602300,200900,97
595800,199700,25
602300,200100,48
600700,200600,72
600100,197900,20
599000,200000,117
601800,201800,657
603200,201500,70
602500,203100,88
602300,201000,94
603400,200800,34
601700,200200,95
601500,198700,20
596700,198300,29
596300,199000,24
603400,200200,27
601500,200700,42
598800,199900,45
601100,201900,32
599700,200800,117
599100,199200,242
601400,203400,341
604900,200500,37
597100,198800,30
603100,201400,55
599400,200300,61
599500,197600,28
598000,197200,86
600500,198300,42
600400,200700,69
598200,199600,23
600400,200300,89
601400,202900,25
601600,200100,25
603400,197700,31
597500,199300,66
598300,197800,102
596000,198400,42
598100,199600,24
598400,198300,68
599900,199000,22
599200,200700,72
603300,200400,39
601600,198800,23
603800,200900,51
600200,201300,22
599200,199800,73
602000,201400,131
596700,198600,60
599500,202100,22
602000,202400,49
600600,200700,240
603400,201600,38
600700,198700,59
598300,199400,34
599800,199200,467
599400,200600,97
600700,202100,49
598900,198700,25
600400,198900,64
600100,199900,464
600000,200700,36
599300,198600,33
603400,200700,51
599700,198700,422
597500,199100,82
602300,199500,28
601100,200900,60
600300,200200,81
596200,199600,24
602600,202700,153
601400,203500,32
603200,202500,67
599200,200200,97
603500,199500,51
597000,198700,42
596000,199200,33
601300,203300,65
601300,200200,42
598100,198600,42
600200,200400,110
603600,201500,21
599100,201200,30
596500,199100,30
601200,198600,28
602600,202800,105
600400,199000,92
599100,200000,49
602000,198700,22
601700,200400,161
597200,198900,29
601800,200800,51
603800,200700,31
602100,201300,57
599800,199700,274
598500,198900,21
603700,200600,32
599000,199000,45
606000,197600,29
602300,202900,43
598000,196700,23
598400,198400,63
602400,202100,34
601600,201900,25
602300,198800,59
599300,199500,122
602100,199400,34
598400,199800,25
601300,202200,25
599500,198400,38
600800,201900,93
600300,200500,106
602800,203300,22
602100,202100,45
600600,199800,180
602200,201100,42
