x,y,score
599300,197800,124
597500,199600,100
596000,199800,69
602800,200300,21
601700,198900,28
604700,200600,41
600100,197800,24
601900,198900,23
600900,201300,26
600700,200700,63
601600,201000,107
596400,199400,54
595200,199600,25
596000,198500,101
601400,199800,116
596700,199200,34
602300,202400,149
602500,202800,114
600900,199400,100
599500,201900,25
602000,201000,155
600400,197700,22
597300,198800,28
600200,199800,579
595900,200000,37
601500,200800,73
599700,201600,41
600300,198800,203
599200,197800,38
599100,200600,122
599300,200000,32
600200,199900,328
599000,199400,67
596100,199400,48
606000,197700,22
603500,200300,44
600900,198900,140
603600,200000,32
601000,197300,114
597700,199600,65
603000,200300,20
600200,198000,28
597600,199400,48
601900,199300,22
602100,201000,179
602500,199800,102
598300,199000,76
602800,198800,88
604200,200800,24
597100,199700,34
595200,199200,50
604100,200800,33
602600,200600,39
596200,198700,84
602600,203300,21
597900,200800,20
600700,200100,87
602100,202300,114
598600,197900,143
603500,201600,32
601600,200300,40
598200,197000,64
603800,200600,31
598000,196800,44
605700,197800,21
601000,202600,21
602400,203100,28
603300,200700,62
600300,197700,29
603700,201000,26
598900,199600,222
602400,201900,75
602300,201400,29
601900,198300,25
600500,199100,53
600800,201400,616
602800,203700,115
603800,201100,49
596200,198600,55
600300,199600,1058
599900,197400,27
596500,199400,78
601400,200400,56
602800,198700,20
602500,199500,87
600400,199500,459
597400,199200,47
600300,198500,58
595600,199700,30
595900,197900,71
597700,196700,63
602600,202100,40
603200,202400,61
601200,197900,26
598900,197900,88
597000,199900,61
601500,201400,89
597300,199100,32
599000,199200,154
603000,198300,39
600400,200400,225
598300,199600,37
603200,200300,58
596400,199000,31
601000,199500,111
601800,202400,44
597400,199600,33
596100,198900,38
600500,198500,44
601100,203200,27
601200,199700,340
601100,199700,209
598400,197400,25
602500,201200,27
599400,199100,145
601300,201800,41
603100,203400,21
596700,199000,23
603000,197300,74
598000,199700,39
603900,198500,35
600500,199200,76
599200,198500,33
604800,198300,20
595400,200000,20
596900,198900,22
597600,199100,109
600200,197600,31
597700,199500,78
598300,198800,32
603700,198200,39
595600,199200,27
603000,203400,29
597300,199000,41
595100,199200,64
601900,201000,81
599500,197800,24
602300,201500,46
601000,201500,54
599300,200500,128
605300,198000,96
596500,198100,48
604700,201700,40
595700,197800,74
598400,196100,20
596200,198100,157
599300,202500,20
602000,200600,72
601600,200900,73
601500,203200,54
598400,198000,62
601400,201000,57
601600,200600,42
600900,199800,104
598800,201000,20
598700,200700,33
599400,198500,26
599600,198500,57
604400,198000,35
600700,200000,62
601900,200600,52
602300,200300,113
602400,200300,30
602500,198400,63
596600,198800,24
599000,199800,179
599300,198800,73
597200,199900,39
601900,201900,160
603500,202800,40
595800,197800,44
597700,199700,22
600200,198900,87
598700,198200,24
601200,199800,54
602600,198600,42
599100,202300,33
601600,200200,24
598300,200000,31
603600,198000,39
604100,197900,28
603400,197800,20
598700,199000,34
602100,200300,49
601500,200100,31
602900,200600,36
602600,202200,58
603100,200700,25
602600,201400,55
600200,198800,79
598100,196800,25
596000,199500,23
602200,201800,69
600200,199700,890
600300,200300,166
598400,198200,67
602200,203000,45
595000,199400,38
601200,202700,27
597500,199400,45
601700,202800,74
602500,200900,76
598900,197800,116
603500,198200,37
599600,197700,26
603200,200400,62
602200,202500,253
602800,198300,47
602500,199600,86
601600,202000,72
601400,203200,42
601900,202200,96
597900,199600,73
600300,201000,31
600100,198200,26
599900,200300,27
604500,201300,24
601200,200600,34
602100,201800,51
602200,201400,56
600800,202200,23
598200,200300,63
603000,200700,32
602100,201200,33
596500,200000,24
600500,199500,251
599300,199300,111
602800,200800,35
598300,199300,65
598500,197600,81
596700,199800,27
602400,198600,64
603800,199300,29
600000,200400,31
598700,199700,64
596600,198500,42
604300,197900,32
604600,200700,63
600500,198700,95
598400,199000,35
602300,202100,100
601900,202100,265
598300,198500,44
597400,199500,26
597000,199500,26
601000,200500,90
595800,199400,22
604300,198000,58
605300,197800,34
604500,198600,28
603500,199800,42
600900,200900,85
601500,198900,21
602700,201200,39
598300,197200,48
597000,199300,31
596000,198200,37
603800,199900,44
601500,201600,27
599100,200400,80
604300,202300,29
598900,199800,72
599500,198700,64
601700,198700,31
596900,199200,35
599300,202100,23
601400,199400,27
603400,202300,22
599600,197600,45
602600,202000,20
599900,203300,27
602300,198500,29
596600,200200,37
602100,202600,102
595400,199300,27
601600,202800,120
604900,200600,27
599400,199700,90
604800,198000,27
595800,199600,52
603600,200200,31
596300,199600,77
602600,199600,46
600000,198100,70
600300,199500,306
600900,202500,28
598800,197500,53
599800,197500,74
602500,203000,67
602600,203100,25
600500,200100,93
604100,200600,52
602100,202000,54
598200,197400,150
601300,201700,121
601500,201000,117
602900,203400,64
600300,199300,75
603800,201700,22
596600,199300,95
602400,200600,27
597700,196500,36
597400,199000,36
602800,199100,64
603600,200100,23
598700,201900,24
596900,198400,56
599000,197800,29
600900,198800,37
598900,198900,30
599600,199300,355
599200,198700,48
599900,197600,53
601200,201300,36
598300,197100,50
605000,198200,24
600700,200900,26
600100,201100,250
599800,200700,55
598400,196900,63
600500,198200,35
599200,199500,142
603900,200500,53
603000,203000,25
601400,203600,22
602700,198400,74
598400,201200,54
600800,198600,36
600500,199800,266
603500,199000,21
600600,199700,332
601700,200300,94
603400,200100,71
598400,197600,48
605100,197900,73
600600,200600,138
601300,197600,37
598900,201700,52
603200,197400,27
595500,199400,25
602000,201700,69
603500,199200,63
603600,202100,35
602100,198400,46
598700,198100,33
603800,200800,22
603800,197900,22
602200,202300,64
598500,197300,61
600600,199200,44
603200,200800,40
601400,199500,24
604500,197100,44
596000,200200,24
605300,197400,25
597800,196500,55
598300,198000,23
601000,200700,64
599000,199500,101
600500,201900,33
601100,199800,121
595000,199200,85
602200,202100,53
600300,200000,86
599200,200300,85
600800,202000,41
599600,201200,51
597600,199600,60
599300,200200,82
603300,202400,26
600500,200600,148
598900,202300,24
601400,203300,106
597000,199600,40
601300,200400,46
599700,199200,213
600200,199300,51
600400,200000,57
596300,198500,30
598800,198600,20
602700,199200,50
600800,202100,88
599600,198700,94
604900,198100,96
599700,200200,91
600000,199800,775
600100,199100,22
599500,198900,187
602300,200700,46
602800,198900,55
599400,198800,107
599900,198500,79
599800,200200,36
600000,200300,44
601100,199500,68
602300,200600,91
599200,200100,60
602300,202000,94
602500,202700,55
598600,199300,82
602600,200700,33
601900,199200,20
603100,203000,21
601500,202200,45
603800,202100,51
601200,203300,48
601600,200500,66
603400,202400,41
596800,198400,42
599700,199600,285
595700,197900,40
602300,198900,81
603900,200600,61
601400,201200,24
602500,203400,42
600500,200200,35
597600,199300,91
598500,199300,83
601800,200700,32
595900,198700,105
599900,198800,120
600600,197800,20
603800,200500,39
602900,201100,24
596900,199000,35
601800,198600,31
598300,199800,26
602800,203500,38
599600,197500,35
605400,198000,41
595600,199300,21
600500,197500,108
598900,198000,22
599600,201900,33
599200,199900,52
596500,198600,53
596000,199100,25
596700,198100,35
600800,201000,85
598500,199400,48
598700,197800,84
601400,200000,20
601800,202000,177
600200,200900,102
602600,203000,27
599600,198100,28
603200,201200,48
603700,201700,27
600600,198600,42
599300,198100,31
600100,201000,20
596400,198700,31
599300,202600,58
600300,201300,29
602800,202700,36
600200,197700,24
598200,197200,66
605300,198100,56
599100,200200,34
605000,197700,28
600700,199100,22
600600,200400,120
600900,201500,60
602300,198300,29
600900,200300,61
600800,199700,149
596100,198300,73
602100,202700,68
595200,199100,26
595900,198500,36
601300,202800,20
603700,200800,21
599600,199600,173
602400,201600,31
598300,199500,27
601800,201400,30
600800,197300,35
602500,200300,28
600200,200300,247
598300,199100,31
601600,203200,78
603200,197500,31
599600,201800,60
600700,199800,137
598600,197400,37
601700,202300,85
602200,198600,36
604600,197600,44
598800,199500,181
600300,199200,89
600600,198400,20
598400,197300,43
602000,198400,45
601500,202900,60
602200,202800,113
602900,200800,27
600400,198700,78
598100,200200,76
598300,200100,36
599600,199400,205
600100,200600,123
595200,198300,31
602300,199100,91
596500,199200,77
600500,197800,21
602700,198500,108
601300,198800,40
602300,202300,87
599500,199400,170
596700,199600,26
596300,198300,36
602000,202000,63
603700,200400,70
601700,201200,54
599000,200500,50
598100,197200,67
599900,202300,31
603700,200700,36
601200,200400,57
599900,202200,44
595700,199700,34
601600,200800,33
603600,200500,56
601000,198900,93
598300,198700,46
599400,198600,30
601900,201200,218
600600,199400,90
603600,199400,27
602600,201600,40
598000,198600,26
601000,198800,54
600200,198700,89
602400,200800,28
601900,201500,101
602600,199400,26
598200,198600,25
604000,201900,22
598600,199000,29
601700,203200,50
599700,199300,326
596400,199500,46
602400,199900,52
602000,198300,34
602200,200700,169
597300,199300,23
602000,198600,32
601800,202600,24
603400,201300,47
599700,199500,539
599400,199300,168
597800,199100,95
604300,198200,20
598900,199400,71
603600,198300,21
602700,200500,40
596700,199500,45
598500,200100,31
600900,197900,22
595400,199200,29
600200,198500,35
603100,200400,47
603500,201500,23
595400,199700,51
600900,197400,77
602900,200500,27
602400,201300,22
595500,198200,27
602400,198300,20
601400,200200,20
599000,198500,20
600700,198400,51
605700,197500,20
601900,201600,56
604800,197800,31
597100,199300,26
600300,198300,20
598000,196900,127
601800,203200,71
600600,200800,143
603600,202400,21
601400,202400,26
600200,199400,109
596200,199400,87
598400,197800,250
598200,199300,44
602500,202300,37
602700,198200,21
598900,200500,27
601100,201500,42
597000,200000,53
600500,201600,25
601100,197400,32
602500,199100,154
605200,197900,55
604800,198200,29
600000,199700,1923
603400,198300,32
597500,198900,32
599300,202300,42
600800,199600,518
596500,198900,46
596900,199300,26
603800,198400,76
600100,198000,23
602400,202500,141
598100,197000,50
596000,198600,73
604500,200700,64
598100,200000,27
603100,200300,28
603300,200200,21
598500,197700,133
602700,199000,27
601800,201100,136
600800,197800,23
595900,198600,65
599800,197600,22
600700,198800,38
598800,199200,73
598100,197500,24
603000,201600,45
600400,198600,68
599800,199500,597
602400,199100,78
601900,200300,46
597100,199500,48
604200,200600,52
599200,199400,200
598800,198100,24
600000,202200,38
602400,198700,37
599100,199900,143
595600,197900,27
595500,199600,29
602700,200400,120
601900,202500,226
603400,200900,24
596300,199400,61
601700,202900,61
596500,199800,40
599300,199700,157
602900,202400,82
597200,198800,21
604100,202300,26
601600,198000,20
601100,202600,35
600800,197700,24
601200,202000,37
601400,201300,28
603700,202100,33
603400,202700,114
597600,196900,29
598900,197700,54
596300,199900,73
598800,200300,103
602200,199500,41
598300,197500,35
602200,199000,87
603100,203500,35
599700,200500,181
600100,197400,23
601300,198700,84
599500,198100,22
596800,199600,27
598800,197900,25
603500,198300,45
600100,199200,27
603700,197600,30
601100,197500,27
604600,197400,62
600500,199300,105
597200,199100,82
595300,199600,92
600800,199100,82
598400,199900,32
598700,197600,123
602100,199000,52
599000,199900,197
601300,199400,23
600800,198100,41
601900,201800,277
601300,197800,42
602600,200500,50
601800,198700,52
596400,198200,29
598000,199400,21
601000,199300,20
602100,202900,37
598000,197000,86
603500,197800,49
602200,199100,94
600000,197900,21
601300,199600,221
598000,199800,38
600800,199200,25
604900,201400,20
604000,200600,45
598800,200100,31
601400,200800,52
600600,199300,57
605400,198200,101
598200,198000,22
600600,198500,38
599800,202200,43
600200,199200,61
599100,198800,54
603300,197600,61
603500,199400,31
599000,197600,42
601500,199800,49
604900,197900,49
599500,198200,47
598100,199300,40
598600,198500,34
600000,200000,69
596300,198400,22
601600,202900,74
598900,199200,48
602500,203300,313
599900,198400,52
597700,199900,30
601800,202900,57
603400,201100,31
602800,203600,38
603600,202300,59
604900,197700,39
599800,200000,150
605500,197900,20
595600,199500,33
596500,199300,97
603800,200200,23
596100,198200,82
605200,197800,32
598500,198000,58
599500,200600,48
605500,197700,21
602900,201400,48
596400,198100,64
599900,199100,25
596500,199900,32
596400,198900,73
599300,198000,39
602100,198500,79
601000,199900,22
595900,199100,26
598400,197100,39
599900,198200,102
600100,197600,44
601400,201500,28
599100,197700,66
598300,198100,38
597900,196600,26
601300,200900,172
601100,202700,46
602200,201000,78
601100,197800,35
600300,200800,229
602400,200100,115
602700,200300,32
599400,200500,69
601300,197700,68
600700,201300,78
599500,198300,73
600600,201200,78
601600,199300,20
600700,198900,46
601600,201100,79
595900,199200,33
599500,199000,80
603500,196500,39
603400,201400,36
599700,197700,27
598800,200400,75
596600,199200,56
598500,198500,24
604800,197600,29
600900,200200,30
606200,197600,30
598700,200100,43
604400,198200,22
598900,201000,44
602000,202800,40
603500,198500,66
604600,197200,21
599000,202200,25
599300,200300,139
600500,200000,179
602500,202500,41
601700,202200,227
602200,198500,31
598200,199200,51
600000,200100,74
601400,200300,66
599900,199300,642
599800,202900,30
603300,197500,41
601500,199900,51
601100,201700,61
601800,201000,58
596200,199000,34
602200,201600,32
604300,198100,20
601000,201700,40
597100,198900,37
602000,202600,41
601200,199500,52
602000,198900,36
600700,202400,31
600200,200600,784
600500,198600,57
598800,200200,120
601500,199700,42
602800,198500,60
599800,198500,89
601200,197500,30
596700,200100,37
601100,199000,27
596400,199900,72
596300,198200,65
598400,200400,43
602400,201500,36
600900,199500,75
599400,197700,22
601900,202700,33
603400,200500,67
601000,199000,53
602400,198800,31
598500,201300,51
605400,198300,56
603100,197400,40
597800,196800,94
598700,199500,105
598600,198600,55
597900,199100,63
603000,201100,30
598000,199100,44
603100,201000,43
602700,201600,79
600100,200500,202
599500,198800,240
597600,199500,47
601200,199000,20
599300,201300,131
602100,200400,141
602000,202200,76
602300,203100,55
599800,199000,35
595400,199600,55
600300,198700,87
600100,198500,36
600300,199800,622
601500,202800,100
600000,199200,22
599000,200800,80
600800,199900,47
602500,201500,40
599700,200600,76
603700,200200,30
604500,198800,20
597900,198900,24
599700,199800,30
598900,200100,55
602900,198700,30
600100,202300,21
596200,198800,177
600300,201100,21
599100,199000,128
601900,199000,27
598900,199900,85
602200,199200,50
602000,198200,20
600500,199400,255
598900,200800,32
601100,200300,34
596500,198400,56
595800,198000,21
602500,201900,36
600500,197700,23
605700,197700,43
598100,198800,27
599200,199700,142
597500,199700,115
600200,199500,400
600200,201700,34
602600,198500,63
599400,200200,107
600100,200300,108
601700,199300,24
601600,203100,51
597900,199800,27
602200,202700,160
602200,203300,77
601600,202700,50
604400,196800,20
603700,202200,74
603700,202300,22
603900,200800,48
598100,197100,43
596000,198900,24
601200,201000,131
597300,199200,84
598200,200100,43
596800,198600,64
602200,200600,157
602500,198600,75
605300,196900,38
602300,200200,85
598300,197000,70
598300,196900,42
600500,201200,142
604200,200700,79
602900,202700,22
597900,199700,37
601400,200500,136
599200,199000,87
598300,199900,51
603400,202600,70
598500,198700,65
604800,200700,41
602700,200700,26
595900,198400,23
601700,202700,43
601800,201200,121
597800,199600,50
603600,197800,30
600200,200000,256
600300,198000,26
597800,198900,33
599200,198600,66
601000,197900,24
602100,199100,35
600500,199000,39
596300,199100,27
597000,198800,28
602400,200000,71
595900,199400,26
601600,201500,27
602900,201500,71
598000,200900,50
604000,200500,39
601500,201900,29
601500,200400,82
601200,200800,58
600400,199100,182
600300,197500,29
600200,197800,25
599400,200100,125
600500,201000,103
601100,200500,58
602400,200400,43
599300,196700,24
601000,201000,106
600800,201300,38
603600,199900,27
605000,198000,94
603000,202400,81
603100,202600,21
601000,201100,40
598500,197800,206
598800,198700,32
598500,198300,40
600400,199600,830
599400,199400,127
599900,198300,103
600900,200800,39
599900,197700,29
603600,201200,23
598000,199900,24
601100,201100,94
595300,199300,40
596100,198400,44
602400,199500,43
595200,199300,109
601800,198800,24
597100,199600,59
602000,200300,33
601200,200300,76
596600,199400,99
599400,200000,48
601700,202000,157
599300,198400,34
596900,199100,28
599300,201400,31
600500,198900,48
597300,199600,31
598300,197300,61
601900,203000,50
595100,199400,170
602000,198500,119
599900,197500,59
601000,197200,32
601000,198700,24
601800,201600,41
601100,201800,31
600700,200200,90
599400,198300,31
600100,201900,39
596200,200300,42
602000,200700,94
602300,200900,45
602600,203200,36
595800,199700,26
602300,200100,42
600700,200600,65
600100,197900,39
599000,200000,184
601800,201800,535
603200,201500,49
599300,202200,27
602500,203100,96
602300,201000,38
603400,200800,36
601700,200200,73
601500,198700,21
596700,198300,52
603400,200200,28
601500,200700,39
598800,199900,50
596300,200200,23
599700,200800,83
599100,199200,242
603800,201800,27
601400,203400,196
597900,197100,24
604900,200500,39
597100,198800,28
603100,201400,55
599400,200300,62
599500,197600,29
598000,197200,95
600500,198300,42
600400,200700,83
598200,199600,20
600400,200300,111
601400,202900,29
601600,200100,29
603400,197700,45
597500,199300,79
598300,197800,106
596000,198400,37
598400,198300,63
599900,199000,26
599200,200700,41
