x,y,score
603600,200700,28
600900,197200,22
596400,199200,39
602600,198400,107
598500,197400,21
602300,202500,176
599700,199700,62
601700,201800,691
599500,200300,55
601700,202100,88
601000,199600,231
599300,199100,61
600200,199600,865
601300,201300,37
599500,200400,62
596600,198700,37
596000,199700,47
600600,200900,83
600700,197400,21
604600,198300,44
599200,202300,30
599700,200100,96
596100,199100,20
603500,198400,42
601500,200000,28
602300,200400,113
598200,198700,39
602800,201500,92
599600,199700,46
602700,201400,28
603600,200400,67
602600,201000,45
596700,198700,47
599900,200500,59
597600,199200,161
602500,201600,98
602500,198700,24
602300,199400,43
604700,197900,20
602200,201500,38
601300,202100,73
601400,201400,50
605100,198000,84
598800,199800,52
598700,199800,25
600700,199300,38
597100,199200,34
599600,199800,31
599500,199600,136
596000,198800,33
604000,202000,35
598100,197400,22
600400,200800,83
599200,199300,231
604300,197000,31
601900,202400,45
596500,199700,22
602600,199300,41
595800,199800,84
600900,200700,39
599800,202700,32
601900,200400,101
599100,199400,104
595000,199300,125
599200,201000,26
598500,199500,57
601500,203100,89
603300,202500,50
599200,198300,24
598600,198300,22
600800,200100,22
600400,197500,50
598800,197700,31
602400,199400,58
600400,198300,34
602300,202800,75
600100,200200,88
603500,202500,35
600800,197500,34
600700,198600,51
605800,197700,28
597700,199200,217
595800,197900,48
597100,199800,31
596100,199800,44
604500,198300,21
602100,200700,315
599300,199400,103
599600,200100,64
596800,198700,54
601600,198700,21
602500,202200,54
598700,198000,31
601000,201300,74
604300,196900,20
596500,199600,33
598100,199100,21
601800,202300,41
600100,198700,72
599600,198300,47
603600,200600,34
596200,198900,76
601600,199100,43
600100,198100,33
603700,201900,27
602400,198500,35
599000,197700,36
599500,197700,43
600100,201300,25
598200,199700,31
605000,197000,47
597000,199100,28
603800,201000,65
598400,197200,29
597400,199100,47
602300,199000,111
603600,200800,27
597700,199400,35
596300,199800,87
600500,198800,46
598700,199200,44
596800,199100,28
601300,203900,26
598600,198000,55
601500,201100,24
601700,200700,72
597200,199700,22
602100,201600,75
605400,197800,45
600700,201200,33
604200,198000,28
598200,197800,121
600000,200200,55
599300,200100,98
604500,200800,29
599000,198800,36
601800,201900,710
604700,198300,20
598200,198800,30
603300,201200,88
596200,198200,76
602100,198300,41
599600,202100,20
604200,197900,77
600100,200100,82
595400,199500,24
599100,200300,31
604200,202200,21
596200,199900,72
598800,198900,23
604700,198400,20
599700,200400,103
599100,198400,23
599200,199200,113
603300,200900,78
603500,200100,25
597700,199100,71
599400,197900,22
598700,197900,61
596900,198700,87
599900,199700,1074
599600,200300,75
602000,200900,529
603500,198800,50
600500,198100,25
602600,202500,45
600800,197400,52
601900,203200,39
600600,201900,20
600600,197700,20
599700,199400,436
597000,199200,24
600600,197600,74
604400,197200,21
595100,199500,166
596300,198900,133
599900,200400,35
602400,202000,31
601700,201400,30
602000,201900,48
602100,200800,1721
600600,198800,45
602200,199400,38
597100,199400,20
604000,198200,24
600600,199900,155
598400,199600,39
599200,198200,27
601700,203100,66
598300,198400,43
600400,198500,57
595600,197700,79
601900,200900,117
599400,199800,39
604500,198200,23
599600,200900,34
606100,197600,27
603500,198900,22
605000,197300,21
601600,203000,70
600600,198200,40
598800,199400,102
603200,201300,40
598200,197900,27
603900,200100,26
598300,197900,46
603900,198200,31
600500,200400,135
603700,200500,40
599800,198800,149
601000,200600,58
601800,202700,39
601900,198400,58
601600,199500,32
600100,197500,31
600700,199500,49
600500,200500,215
601400,201600,57
597900,196700,36
602200,201300,21
603000,200400,97
599100,199800,217
605000,197800,60
598300,197600,64
603700,200000,22
596200,199300,155
602400,201400,34
601600,201700,105
605200,198100,62
603100,198900,20
600700,202000,36
596200,198300,54
602000,199000,32
601800,200500,137
600900,200400,192
602400,202700,166
600100,202200,50
602600,201200,25
596700,199300,66
600300,200900,56
601200,197700,24
603500,201000,28
596700,200000,22
602000,202100,111
602400,199300,65
600200,200500,327
598600,198400,23
603200,201400,61
603500,198700,32
600400,200500,213
598500,199000,36
600600,201800,25
604800,197500,57
597800,199200,170
597000,199800,150
602700,202700,67
602600,202600,69
604800,197900,25
598400,197500,62
604100,200400,26
599300,197800,103
597500,199600,65
596000,199800,87
602800,200300,35
601700,198900,29
604700,200600,51
601900,198900,23
600900,201300,42
600700,200700,63
601600,201000,97
596400,199400,47
595200,199600,38
596000,198500,94
601400,199800,95
596700,199200,35
602300,202400,70
602500,202800,93
600900,199400,103
599500,201900,23
602000,201000,362
597300,198800,21
600200,199800,847
601500,200800,69
599700,201600,22
600300,198800,144
599200,197800,56
599100,200600,127
599300,200000,39
600200,199900,347
599000,199400,75
596100,199400,45
606000,197700,28
603500,200300,30
600900,198900,157
603600,200000,28
601000,197300,157
597700,199600,65
603000,200300,24
600200,198000,30
597600,199400,53
602100,201000,491
602500,199800,78
598300,199000,47
602800,198800,86
604200,200800,23
597100,199700,38
595200,199200,35
604100,200800,38
602600,200600,41
596200,198700,76
602600,203300,23
600700,200100,76
602100,202300,64
598600,197900,137
603500,201600,26
601600,200300,49
598200,197000,57
603800,200600,38
598000,196800,33
601000,202600,24
602400,203100,22
603300,200700,74
600300,197700,23
603700,201000,24
598900,199600,278
602400,201900,42
602300,201400,43
601900,198300,26
600500,199100,63
600800,201400,234
602800,203700,45
603800,201100,38
596200,198600,58
600300,199600,1085
599900,197400,35
596500,199400,90
601400,200400,55
597900,197200,23
602800,198700,31
602500,199500,60
600400,199500,488
597400,199200,41
600300,198500,58
595600,199700,24
595900,197900,66
597700,196700,58
602600,202100,44
603200,202400,83
601200,197900,26
598900,197900,81
597000,199900,56
601500,201400,87
597300,199100,30
599000,199200,141
603000,198300,28
600400,200400,253
598300,199600,43
603200,200300,29
596400,199000,26
601000,199500,101
601800,202400,31
597400,199600,22
596100,198900,51
600500,198500,53
601100,203200,30
601200,199700,291
601100,199700,229
598400,197400,23
599400,199100,194
601300,201800,55
596700,199000,28
603000,197300,43
598000,199700,61
603900,198500,26
600500,199200,65
599200,198500,30
596900,198900,27
597600,199100,76
600200,197600,20
597700,199500,48
598300,198800,33
603700,198200,31
595600,199200,22
603000,203400,27
597300,199000,41
595100,199200,44
601900,201000,168
599500,197800,24
602300,201500,44
601000,201500,54
599300,200500,164
596900,200100,24
605300,198000,132
596500,198100,43
604700,201700,34
595700,197800,86
596200,198100,171
595000,199500,27
602000,200600,110
601600,200900,67
601500,203200,101
598400,198000,76
601400,201000,57
601600,200600,83
600900,199800,94
598600,197200,20
599600,198500,50
604400,198000,30
600700,200000,73
601900,200600,67
602300,200300,135
602500,198400,62
602400,201000,53
599000,199800,183
599300,198800,75
597200,199900,22
601900,201900,175
603500,202800,30
595800,197800,56
597700,199700,26
600200,198900,71
598700,198200,23
601200,199800,58
601500,198800,30
602600,198600,45
599100,202300,34
601600,200200,22
601100,199900,26
598300,200000,29
603600,198000,30
604100,197900,26
598700,199000,23
602100,200300,59
601500,200100,30
602900,200600,22
602600,202200,43
602600,201400,53
600200,198800,79
596000,199500,30
602200,201800,58
599300,201500,22
600200,199700,963
600300,200300,171
598400,198200,67
602200,203000,26
595000,199400,71
601200,202700,20
599800,202100,23
597500,199400,47
601700,202800,52
602500,200900,87
598900,197800,126
599600,197700,52
603200,200400,62
602200,202500,114
602800,198300,32
602500,199600,69
601600,202000,51
601400,203200,66
601900,202200,88
597900,199600,65
600300,201000,40
600400,197800,23
600100,198200,30
601200,200600,30
602100,201800,48
602200,201400,86
600800,202200,26
598200,200300,29
602100,201200,34
600500,199500,255
599300,199300,126
598300,199300,54
598500,197600,70
596700,199800,23
602400,198600,62
602700,200800,21
600000,200400,35
598700,199700,78
596600,198500,37
604300,197900,27
604600,200700,56
600500,198700,56
598400,199000,30
602300,202100,62
601900,202100,220
598300,198500,30
597400,199500,31
597000,199500,28
601000,200500,120
595800,199400,24
604300,198000,51
605300,197800,42
597800,197200,22
603500,199800,34
600900,200900,70
601500,198900,20
602700,201200,35
598300,197200,57
597000,199300,31
596000,198200,58
603800,199900,49
601500,201600,38
599100,200400,80
598900,199800,78
599500,198700,49
601700,198700,24
596900,199200,28
603400,202300,20
599600,197600,54
602600,202000,22
599900,203300,22
602300,198500,22
602100,202600,53
595400,199300,23
601600,202800,60
604900,200600,26
599400,199700,69
604800,198000,29
595800,199600,50
603600,200200,21
596300,199600,74
602600,199600,35
600000,198100,61
600300,199500,395
600900,202500,42
598800,197500,56
603100,201600,29
599800,197500,62
602500,203000,49
602600,203100,23
600500,200100,138
604100,200600,47
602100,202000,34
598200,197400,117
601300,201700,190
601500,201000,81
602900,203400,55
600300,199300,86
600200,202100,23
596600,199300,83
602400,200600,31
600200,201200,20
597400,199000,31
602800,199100,50
603600,200100,24
596900,198400,29
599000,197800,49
600900,198800,62
598900,198900,39
598200,198100,22
599600,199300,275
596000,197900,24
599200,198700,64
599900,197600,47
601200,201300,41
598300,197100,57
600700,200900,50
600100,201100,79
599800,200700,84
598400,196900,61
600500,198200,36
599200,199500,163
603900,200500,45
603600,199700,21
601400,203600,27
602700,198400,92
600800,198600,37
600500,199800,221
600600,199700,418
601600,201300,20
601700,200300,77
603400,200100,41
598400,197600,50
605100,197900,85
600600,200600,182
601300,197600,31
603200,197400,27
595500,199400,23
602000,201700,77
603600,202100,26
602100,198400,47
598700,198100,25
603800,200800,32
602200,202300,44
598500,197300,43
600600,199200,32
603200,200800,20
601400,199500,32
604500,197100,34
597800,196500,31
598300,198000,23
601000,200700,72
599000,199500,117
600500,201900,25
601100,199800,116
595000,199200,40
602200,202100,34
598800,198800,21
600300,200000,70
599200,200300,121
600800,202000,69
597600,199600,47
599300,200200,88
603300,202400,45
600500,200600,143
598900,202300,26
601400,203300,192
597000,199600,52
601300,200400,43
599700,199200,236
600200,199300,55
600400,200000,69
596300,198500,23
602700,199200,42
600800,202100,40
599500,198000,22
599600,198700,113
604900,198100,107
599700,200200,116
601000,202000,24
600000,199800,930
600100,199100,33
599500,198900,225
595700,199500,20
602300,200700,53
602800,198900,50
599400,198800,108
599900,198500,65
599800,200200,30
600000,200300,56
601100,199500,54
602300,200600,63
599200,200100,78
602300,202000,61
602500,202700,75
598600,199300,70
602600,200700,40
601500,202200,32
596800,199800,25
603800,202100,32
601200,203300,41
601600,200500,88
603400,202400,29
596800,198400,27
599700,199600,282
595700,197900,49
602300,198900,72
599100,198300,21
603900,200600,71
601400,201200,21
602500,203400,45
600500,200200,48
597600,199300,92
598500,199300,86
601800,200700,48
595900,198700,110
599900,198800,115
603700,197900,20
603800,200500,36
596900,199000,36
601800,198600,22
598300,199800,22
602800,203500,35
599600,197500,56
605400,198000,68
600500,197500,76
598900,198000,27
599600,201900,24
599200,199900,55
596500,198600,43
596000,199100,21
596700,198100,37
600800,201000,73
598500,199400,48
598700,197800,122
601800,202000,149
600200,200900,39
602600,203000,20
601700,199200,20
599600,198100,27
603200,201200,47
603700,201700,26
600800,202300,24
605400,197700,24
600600,198600,40
599300,198100,42
596400,198700,30
599300,202600,32
602800,202700,32
600200,197700,22
598200,197200,93
605300,198100,56
599100,200200,37
605000,197700,28
600700,199100,26
600600,200400,123
600900,201500,30
602300,198300,30
600900,200300,51
600800,199700,166
596100,198300,65
602100,202700,41
595800,197700,24
595900,198100,23
595900,198500,40
603700,200800,23
599600,199600,136
602400,201600,27
598300,199500,31
601800,201400,35
600800,197300,42
602500,200300,25
600200,200300,147
598300,199100,25
601600,203200,89
603200,197500,25
600700,199800,89
598600,197400,37
601700,202300,63
602200,198600,33
601600,200000,30
604600,197600,24
598800,199500,179
600300,199200,80
600600,198400,37
598400,197300,23
602000,198400,62
601500,202900,28
602200,202800,63
600400,198700,50
598100,200200,21
598300,200100,52
599600,199400,203
600100,200600,80
602300,199100,100
596500,199200,91
602700,198500,137
602300,202300,52
599500,199400,132
596700,199600,27
596300,198300,63
602700,202200,24
602000,202000,47
603700,200400,77
601700,201200,63
599000,200500,43
598100,197200,92
603700,200700,36
601200,200400,42
599900,202200,30
595700,199700,41
601600,200800,41
603600,200500,58
601000,198900,104
598300,198700,39
599400,198600,22
601900,201200,421
600600,199400,119
601700,199600,21
595700,198000,28
602600,201600,36
598000,198600,20
601000,198800,54
600200,198700,82
602400,200800,32
601900,201500,128
602600,199400,21
598200,198600,29
598600,199000,24
601700,203200,67
600300,197800,20
599700,199300,330
602100,199600,27
596400,199500,46
602400,199900,54
602000,198300,30
602200,200700,191
597300,199300,21
598200,198300,21
602000,198600,35
603400,201300,54
599700,199500,564
599400,199300,224
597800,199100,89
604300,198200,24
598900,199400,67
603600,198300,23
602700,200500,41
596700,199500,50
598500,200100,27
600200,198500,26
603100,200400,57
603500,201500,33
595400,199700,53
600900,197400,99
602900,200500,39
602400,201300,20
602400,198300,23
600700,198400,49
601900,201600,88
604800,197800,29
597100,199300,25
598000,196900,160
601800,203200,67
600600,200800,174
601400,202400,20
603800,202000,21
600200,199400,132
596200,199400,111
598400,197800,316
598200,199300,32
602500,202300,37
598900,200500,24
601100,201500,118
597000,200000,22
601100,197400,39
602500,199100,88
605200,197900,71
604800,198200,32
600000,199700,1402
603400,198300,24
599300,198300,25
599600,201600,22
597500,198900,39
599300,202300,31
600800,199600,555
596500,198900,45
596900,199300,36
603800,198400,49
600100,198000,31
602400,202500,100
598100,197000,74
596000,198600,58
604500,200700,49
598100,200000,45
603300,200200,29
598500,197700,131
602700,199000,45
601800,201100,170
600900,199300,26
600800,197800,20
595900,198600,71
599800,197600,37
600700,198800,39
598800,199200,50
603000,201600,47
600400,198600,63
599800,199500,494
602400,199100,63
601900,200300,42
597100,199500,34
604200,200600,44
599200,199400,227
600000,202200,37
602400,198700,40
599100,199900,91
595600,197900,37
595500,199600,36
602700,200400,135
601900,202500,164
603400,200900,22
596300,199400,66
601700,202900,45
596500,199800,40
599300,199700,121
602900,202400,69
597200,198800,21
604100,202300,23
601600,198000,20
601100,202600,49
600800,197700,29
601200,202000,38
601400,201300,28
603700,202100,33
603400,202700,100
597600,196900,41
598900,197700,47
596300,199900,85
598800,200300,114
602200,199500,27
598300,197500,51
602200,199000,66
603100,203500,29
599700,200500,218
600100,201200,40
601300,198700,81
596800,199600,32
598800,197900,27
603500,198300,35
600100,199200,34
603700,197600,26
601100,197500,28
604600,197400,35
600500,199300,107
597200,199100,65
595300,199600,106
600800,199100,101
598000,198800,28
598400,199900,27
598700,197600,137
602100,199000,56
603800,197600,20
599000,199900,178
600800,198100,66
601900,201800,281
599000,200600,21
601300,197800,25
602600,200500,43
601800,198700,47
596400,198200,39
598000,199400,24
601000,199300,24
602100,202900,59
598000,197000,107
603500,197800,46
599800,197300,22
602200,199100,97
601300,199600,198
598000,199800,23
600800,199200,32
604000,197900,20
604000,200600,42
598800,200100,31
601400,200800,67
600600,199300,72
605400,198200,80
598200,198000,24
600600,198500,46
599800,202200,21
600200,199200,44
599100,198800,56
603300,197600,51
603500,199400,34
599000,197600,41
601500,199800,56
604900,197900,60
599500,198200,51
598100,199300,40
598600,198500,29
600000,200000,84
596300,198400,23
601600,202900,42
598900,199200,60
602500,203300,250
599900,198400,74
601800,202900,44
603400,201100,34
599600,199900,22
603600,202300,51
604900,197700,34
599800,200000,150
605500,197900,25
595600,199500,29
596500,199300,129
603800,200200,26
596100,198200,85
605200,197800,29
598500,198000,70
599500,200600,50
602900,201400,38
596400,198100,53
599900,199100,23
596500,199900,42
596400,198900,77
599300,198000,53
603700,200900,21
602100,198500,74
604700,197100,21
601000,199900,40
595900,199100,34
598400,197100,53
599900,198200,90
604200,202100,26
600100,197600,38
601400,201500,32
599100,197700,37
598300,198100,32
597900,196600,24
601300,200900,233
601100,202700,58
602200,201000,301
604900,198200,24
601100,197800,29
600300,200800,68
602400,200100,78
602700,200300,25
599400,200500,94
601300,197700,63
600700,201300,66
599500,198300,62
600600,201200,114
601600,199300,22
600700,198900,39
601600,201100,83
595900,199200,41
599500,199000,97
603500,196500,34
603400,201400,42
599700,197700,30
598800,200400,69
596600,199200,51
600900,200200,25
606200,197600,25
598700,200100,44
604400,198200,23
598900,201000,32
601900,203400,27
603500,200000,21
602000,202800,30
603600,197900,23
603500,198500,46
598000,199500,22
599000,202200,24
599300,200300,135
600500,200000,257
602500,202500,58
601700,202200,134
602200,198500,38
598200,199200,27
600000,200100,94
601400,200300,79
599900,199300,902
599800,202900,38
603300,197500,34
601500,199900,50
601100,201700,44
601800,201000,90
596200,199000,28
602200,201600,37
604300,198100,25
597100,198900,27
602000,202600,24
601200,199500,39
602000,198900,33
600700,202400,21
600200,200600,290
600500,198600,49
598800,200200,158
601500,199700,50
602800,198500,79
599800,198500,93
595900,198000,27
601200,197500,26
596700,200100,34
601100,199000,26
596400,199900,94
596300,198200,73
598400,200400,25
602400,201500,46
600900,199500,70
601900,202700,29
603400,200500,80
601000,199000,62
602400,198800,21
598500,201300,28
605400,198300,53
603100,197400,43
597800,196800,87
598700,199500,119
598600,198600,27
604700,198100,31
597900,199100,47
598000,199100,34
602700,201600,34
600100,200500,208
599500,198800,246
597600,199500,38
599300,201300,108
602100,200400,145
602000,202200,60
602300,203100,26
600400,201800,25
595400,199600,60
600300,198700,93
600100,198500,29
600300,199800,769
601500,202800,50
600000,199200,26
599000,200800,87
600800,199900,35
599700,197200,22
602500,201500,28
599700,200600,81
603700,200200,32
597900,198900,20
599700,199800,35
598900,200100,46
602900,198700,32
600100,202300,22
596200,198800,154
600300,201100,22
599100,199000,120
601900,199000,25
598900,199900,74
602200,199200,44
600500,199400,267
598900,200800,22
601100,200300,29
596500,198400,64
595800,198000,33
602500,201900,20
600500,197700,24
605700,197700,55
599000,200200,20
598100,198800,24
599200,199700,155
597500,199700,80
600200,199500,531
602600,198500,94
599400,200200,92
600100,200300,73
601600,203100,66
597900,199800,35
602200,202700,78
602200,203300,32
601600,202700,33
603700,202200,62
603900,200800,49
598100,197100,62
596000,198900,27
601200,201000,142
597300,199200,78
598200,200100,45
596800,198600,72
602200,200600,137
602500,198600,64
602300,200200,73
598300,197000,66
598300,196900,31
600500,201200,177
604200,200700,76
602900,202700,22
597900,199700,36
601400,200500,157
599200,199000,99
598300,199900,37
603400,202600,70
598500,198700,69
604800,200700,46
602700,200700,20
595900,198400,23
601700,202700,25
601800,201200,206
597800,199600,65
603600,197800,31
600200,200000,254
600300,198000,20
603700,201100,21
599200,198600,66
602100,199100,42
600500,199000,29
596300,199100,21
597000,198800,43
602400,200000,63
595900,199400,25
601600,201500,27
602900,201500,57
598000,200900,20
604000,200500,50
601500,201900,21
601500,200400,76
601200,200800,63
600400,199100,104
600200,197800,20
599400,200100,121
600500,201000,95
601100,200500,58
602400,200400,36
601000,201000,101
600800,201300,40
603600,199900,22
605000,198000,109
603000,202400,94
603100,202600,20
601000,201100,40
598500,197800,267
598800,198700,25
598500,198300,45
600400,199600,918
599400,199400,135
599900,198300,127
600900,200800,45
602400,201100,25
598000,199900,30
601100,201100,103
595300,199300,38
596100,198400,39
602400,199500,49
595200,199300,69
597000,198600,26
605200,198200,32
597100,199600,62
602000,200300,38
601200,200300,53
596600,199400,93
599400,200000,47
601700,202000,82
599300,198400,29
596900,199100,27
603400,201000,25
599300,201400,20
600500,198900,40
598300,197300,45
601900,203000,50
595100,199400,177
602000,198500,130
599900,197500,72
601000,197200,35
601000,198700,22
601800,201600,43
601100,201800,27
600700,200200,102
599400,198300,31
596200,200300,39
602000,200700,178
602300,200900,216
600300,198200,21
595800,199700,28
602300,200100,29
600700,200600,79
600100,197900,25
599000,200000,120
601800,201800,659
603200,201500,75
599300,202200,23
602500,203100,84
602300,201000,173
603400,200800,38
601700,200200,102
596700,198300,27
596300,199000,25
601500,200700,36
598800,199900,32
601100,201900,24
599700,200800,113
599100,199200,249
601400,203400,331
604900,200500,46
597100,198800,29
603100,201400,51
599400,200300,72
599500,197600,30
598000,197200,81
600500,198300,33
600400,200700,67
598200,199600,26
600400,200300,99
601400,202900,21
601600,200100,33
603400,197700,39
597500,199300,54
598300,197800,100
596000,198400,41
601400,202800,20
598100,199600,23
598400,198300,61
599200,200700,66
603300,200400,43
601800,199100,20
601600,198800,21
603800,200900,53
599200,199800,70
602000,201400,146
596700,198600,61
602000,202400,43
600600,200700,246
603400,201600,40
600700,198700,50
598300,199400,31
599800,199200,416
599400,200600,90
600700,202100,44
598900,198700,30
600400,198900,62
600100,199900,414
600000,200700,40
599300,198600,33
603400,200700,55
599700,198700,360
597500,199100,64
602300,199500,24
601100,200900,61
600300,200200,76
596200,199600,26
601000,199100,21
602600,202700,154
601400,203500,31
603200,202500,65
599200,200200,115
603500,199500,55
597000,198700,36
596000,199200,36
601300,203300,70
601300,200200,55
598100,198600,38
600200,200400,135
599100,201200,29
596500,199100,29
601200,198600,23
602600,202800,121
600400,199000,63
599100,200000,55
602000,198700,31
601700,200400,140
597200,198900,40
601800,200800,49
603800,200700,33
602100,201300,50
599800,199700,292
603700,200600,30
600300,201400,21
599000,199000,41
606000,197600,31
602300,202900,41
598400,198400,57
602400,202100,33
601600,201900,22
602300,198800,49
599300,199500,122
602100,199400,27
599500,198400,37
600800,201900,77
600300,200500,106
602800,203300,21
602100,202100,38
600600,199800,182
602200,201100,58
601700,201300,28
599000,199600,188
596100,199200,80
595600,198000,20
598600,197500,83
599300,197900,22
600800,198800,53
601600,199600,23
601800,201300,98
601700,203300,20
605600,197800,22
603500,200800,20
600600,198700,44
598400,198100,120
603300,201400,78
595300,199700,24
602400,202900,32
603400,200300,25
599000,199300,96
601900,199100,26
604400,200700,78
