x,y,score
603500,199100,30
603300,201500,68
599500,200500,82
603600,200700,32
600900,197200,20
596400,199200,32
602600,198400,115
602300,202500,235
599700,199700,64
601700,201800,738
599500,200300,44
601700,202100,77
601000,199600,216
599300,199100,68
600200,199600,564
601300,201300,38
601800,198900,22
599500,200400,53
596600,198700,34
596000,199700,56
600600,200900,73
604600,198300,42
599200,202300,30
599700,200100,86
603500,198400,43
602300,200400,126
598200,198700,30
602800,201500,89
599600,199700,50
602700,201400,42
603600,200400,76
602600,201000,51
596700,198700,57
599900,200500,56
597600,199200,141
602500,201600,109
595300,199200,25
602300,199400,53
602200,201500,44
601300,202100,68
601400,201400,42
605100,198000,62
598800,199800,43
598700,199800,25
597000,199000,34
597100,199200,32
599600,199800,28
599500,199600,166
596000,198800,45
604000,202000,29
598100,197400,26
600400,200800,102
599200,199300,264
602800,202300,21
604300,197000,31
601900,202400,55
596500,199700,30
602600,199300,52
595800,199800,89
600900,200700,34
599800,202700,32
601900,200400,128
599100,199400,89
595000,199300,108
599200,201000,25
598500,199500,63
601500,203100,75
603300,202500,49
599200,198300,31
598600,198300,36
600800,200100,26
600400,197500,61
598800,197700,32
602400,199400,67
600400,198300,28
602300,202800,56
600100,200200,89
603500,202500,37
600800,197500,41
600700,198600,52
604200,198100,22
605800,197700,30
597700,199200,203
595800,197900,65
597100,199800,33
596100,199800,47
602100,200700,239
599300,199400,132
599600,200100,62
596800,198700,70
601600,198700,23
602500,202200,54
598700,198000,40
601000,201300,45
596500,199600,35
598100,199100,23
601800,202300,40
600100,198700,93
604600,197100,26
599600,198300,56
603600,200600,30
596200,198900,81
601600,199100,52
600100,198100,36
603700,201900,27
602400,198500,39
599000,197700,34
599500,197700,41
601000,198600,25
600100,201300,25
598200,199700,29
605000,197000,68
597000,199100,28
603800,201000,69
598400,197200,32
597400,199100,49
602300,199000,116
597700,199400,53
596300,199800,79
600500,198800,42
598700,199200,51
596800,199100,33
601300,203900,27
598600,198000,52
601500,201100,37
601700,200700,63
597200,199700,20
602100,201600,94
605400,197800,55
600700,201200,27
604200,198000,28
598200,197800,114
600000,200200,53
599300,200100,112
604500,200800,31
599000,198800,48
602100,203000,22
601800,201900,685
598200,198800,35
603300,201200,79
596200,198200,77
600200,198300,21
602100,198300,44
604200,197900,88
600100,200100,86
595400,199500,20
599100,200300,23
604200,202200,27
595500,199500,21
596200,199900,68
599700,200400,87
599100,198400,25
599200,199200,133
603300,200900,89
603500,200100,20
597700,199100,88
599400,197900,30
598700,197900,61
596900,198700,85
599900,199700,937
599600,200300,67
602300,201800,23
602000,200900,247
603500,198800,34
603700,197800,20
600400,201600,27
602600,202500,64
600800,197400,62
601900,203200,58
600600,201900,26
599700,199400,420
597000,199200,31
600600,197600,71
595700,197600,20
595100,199500,156
596300,198900,109
599900,200400,35
602400,202000,31
601700,201400,22
602000,201900,50
602100,200800,751
600600,198800,49
602200,199400,35
597100,199400,21
604000,198200,26
600600,199900,131
598400,199600,40
599200,198200,22
601700,203100,70
598300,198400,26
599200,198000,20
600400,198500,60
595600,197700,84
601900,200900,98
599400,199800,32
604500,198200,25
599600,200900,52
606100,197600,34
603500,198900,26
596900,200000,27
601600,203000,80
600600,198200,32
598800,199400,105
603200,201300,33
603900,200100,26
598300,197900,37
603900,198200,41
600200,201100,22
600500,200400,143
603700,200500,43
599800,198800,137
601000,200600,63
601800,202700,31
601900,198400,42
601600,199500,35
600100,197500,33
600700,199500,40
600500,200500,180
601400,201600,43
597900,196700,35
602200,201300,25
603000,200400,98
600800,197600,20
599100,199800,207
605000,197800,46
598300,197600,49
603700,200000,21
596200,199300,154
602400,201400,34
601600,201700,106
605200,198100,52
600700,202000,44
600500,197600,33
596200,198300,50
602000,199000,35
601800,200500,149
600900,200400,239
602400,202700,171
600100,202200,59
602600,201200,23
596700,199300,57
600300,200900,45
601200,197700,27
603500,201000,24
596700,200000,21
602000,202100,103
602400,199300,87
600200,200500,247
598600,198400,26
603200,201400,53
603500,198700,29
600400,200500,183
598500,199000,39
603900,198300,32
600600,201800,25
599700,197300,23
604800,197500,56
597800,199200,197
597000,199800,159
602700,202700,78
602600,202600,79
604800,197900,33
598400,197500,51
599300,197800,110
597500,199600,43
596000,199800,92
602800,200300,34
601700,198900,23
604100,201800,24
604700,200600,53
600100,197800,25
600900,201300,43
600700,200700,55
601600,201000,123
596400,199400,62
595200,199600,25
596000,198500,88
601400,199800,101
596700,199200,40
602300,202400,79
602500,202800,93
600900,199400,83
599500,201900,21
603800,203100,21
602000,201000,183
597300,198800,23
600200,199800,597
601500,200800,73
599700,201600,26
598000,196500,24
600300,198800,131
599200,197800,46
599100,200600,123
599300,200000,41
600200,199900,369
599000,199400,73
596100,199400,56
606000,197700,31
603500,200300,34
600900,198900,182
603600,200000,33
601000,197300,156
597700,199600,81
602500,198800,20
603000,200300,20
600200,198000,28
597600,199400,51
602100,201000,194
602500,199800,93
598300,199000,54
602800,198800,99
597100,199700,43
595200,199200,30
604100,200800,36
602600,200600,45
596200,198700,84
602600,203300,20
600700,200100,63
602100,202300,79
603200,198300,26
598600,197900,118
603500,201600,29
601600,200300,38
598200,197000,67
603800,200600,41
598000,196800,32
601000,202600,30
603300,200700,75
600300,197700,26
603700,201000,26
598900,199600,245
602400,201900,46
602300,201400,47
601900,198300,32
600500,199100,46
600800,201400,146
602800,203700,59
603800,201100,42
601000,200200,24
596200,198600,60
600300,199600,669
599900,197400,38
596500,199400,97
601400,200400,58
597900,197200,25
602800,198700,42
602500,199500,82
600400,199500,497
597400,199200,51
600300,198500,47
595600,199700,33
595900,197900,71
597700,196700,57
602600,202100,60
603200,202400,59
598900,197900,104
597000,199900,56
601500,201400,90
597300,199100,29
599000,199200,179
603000,198300,36
600400,200400,238
598300,199600,54
603200,200300,25
596400,199000,27
601000,199500,106
601800,202400,32
597400,199600,26
596100,198900,53
600500,198500,59
601100,203200,30
601200,199700,287
601100,199700,192
599400,199100,184
601300,201800,52
596700,199000,31
603000,197300,46
598000,199700,49
603900,198500,23
600500,199200,47
599200,198500,39
603200,198400,26
596900,198900,32
597600,199100,69
600200,197600,30
597700,199500,57
598300,198800,45
603700,198200,41
595600,199200,20
603000,203400,31
597300,199000,32
595100,199200,36
601900,201000,114
599500,197800,29
602300,201500,61
601000,201500,42
599300,200500,151
596900,200100,20
605300,198000,106
596500,198100,45
604700,201700,32
595700,197800,96
596200,198100,229
599300,202500,21
602000,200600,133
601600,200900,81
601500,203200,89
598400,198000,86
601400,201000,66
601600,200600,88
600900,199800,91
598600,197200,20
599400,198500,24
599600,198500,66
604400,198000,30
600700,200000,46
601900,200600,68
602300,200300,170
602400,200300,23
602500,198400,61
596600,198800,22
599000,199800,180
599300,198800,64
597200,199900,26
601900,201900,157
603500,202800,36
595800,197800,56
597700,199700,23
600200,198900,66
598700,198200,25
601200,199800,44
601500,198800,29
602600,198600,41
599100,202300,29
601600,200200,20
601100,199900,25
598300,200000,25
603600,198000,35
604100,197900,25
598700,199000,24
602100,200300,55
599700,202400,21
602900,200600,24
602600,202200,52
602600,201400,47
600200,198800,82
596000,199500,21
602200,201800,66
600200,199700,573
600300,200300,149
598400,198200,64
602200,203000,35
595000,199400,39
601200,202700,24
599800,202100,24
597500,199400,46
601700,202800,35
602500,200900,79
598900,197800,136
599600,197700,59
603200,200400,66
602200,202500,151
602800,198300,42
601800,199000,23
602500,199600,78
601600,202000,48
601400,203200,62
601900,202200,99
597900,199600,87
600300,201000,32
600100,198200,26
604300,200800,20
599900,200300,23
601200,200600,27
602100,201800,66
602200,201400,74
600800,202200,30
598200,200300,43
602100,201200,33
600500,199500,280
599300,199300,138
598300,199300,47
598500,197600,54
596700,199800,22
602400,198600,75
600000,200400,39
598700,199700,79
596600,198500,37
604300,197900,23
604600,200700,64
600500,198700,65
598400,199000,35
602300,202100,70
601900,202100,251
598300,198500,26
597400,199500,22
597000,199500,37
601000,200500,134
595800,199400,23
604300,198000,69
605300,197800,51
597800,197200,22
603500,199800,40
600900,200900,74
601500,198900,28
602700,201200,54
598300,197200,53
598200,198900,24
597000,199300,36
596000,198200,63
603800,199900,43
601500,201600,42
599100,200400,73
598900,199800,89
599500,198700,71
601700,198700,37
596900,199200,26
599600,197600,57
603000,203100,22
602600,202000,24
602300,198500,34
602100,202600,41
601600,202800,49
604900,200600,38
599400,199700,85
604800,198000,32
595800,199600,55
603600,200200,34
596300,199600,80
602600,199600,34
600000,198100,54
600300,199500,326
600900,202500,39
600000,203100,21
598800,197500,54
603100,201600,30
599800,197500,62
602500,203000,50
602600,203100,26
600500,200100,91
604100,200600,53
602100,202000,43
598200,197400,123
601300,201700,237
601500,201000,110
602900,203400,51
600300,199300,75
600200,202100,23
596600,199300,85
602400,200600,41
597700,196500,20
597400,199000,34
602800,199100,46
603600,200100,21
598700,201900,20
596900,198400,33
599000,197800,52
600900,198800,55
598900,198900,40
599600,199300,301
599200,198700,63
599900,197600,44
601200,201300,34
598300,197100,53
600700,200900,53
600100,201100,68
599800,200700,86
598400,196900,56
600500,198200,20
599200,199500,162
603900,200500,47
603600,199700,25
601400,203600,27
602700,198400,88
601900,198800,25
598400,201200,24
600800,198600,50
600500,199800,219
600600,199700,289
601600,201300,24
601700,200300,105
603400,200100,27
598400,197600,44
605100,197900,66
600600,200600,160
601300,197600,35
603500,201700,20
603200,197400,32
602000,201700,84
603500,199200,33
603600,202100,25
602100,198400,50
598700,198100,26
603800,200800,34
602200,202300,69
598500,197300,46
600600,199200,37
603200,200800,22
603300,202700,20
601400,199500,25
604500,197100,40
597800,196500,27
598300,198000,21
601000,200700,67
599000,199500,113
599800,202400,20
600500,201900,31
601100,199800,120
595000,199200,21
602200,202100,44
598800,198800,28
600300,200000,84
599200,200300,106
600800,202000,68
597600,199600,49
599300,200200,83
603300,202400,51
600500,200600,144
598900,202300,21
601400,203300,202
597000,199600,57
601300,200400,58
597900,199500,22
599700,199200,208
600200,199300,63
600400,200000,65
596300,198500,33
598800,198600,22
602700,199200,63
600800,202100,42
599500,198000,24
599600,198700,113
604900,198100,101
599700,200200,94
600000,199800,788
600100,199100,27
599500,198900,206
595700,199500,22
602300,200700,44
602800,198900,58
599400,198800,116
599900,198500,60
599800,200200,31
600000,200300,43
601100,199500,62
602300,200600,73
599200,200100,81
602300,202000,71
602500,202700,73
598600,199300,75
597700,200000,20
602600,200700,31
601500,202200,37
603800,202100,46
601200,203300,50
601600,200500,88
603400,202400,31
596800,198400,33
599700,199600,253
595700,197900,50
602300,198900,82
599100,198300,23
603900,200600,72
602500,203400,31
600500,200200,43
597600,199300,89
598500,199300,74
601800,200700,39
595900,198700,100
599900,198800,124
603700,197900,23
603800,200500,47
602900,201100,20
602900,202600,24
596900,199000,24
601800,198600,26
602800,203500,25
599600,197500,58
605400,198000,71
600500,197500,90
598900,198000,25
599600,201900,28
602200,198700,23
599200,199900,56
596500,198600,50
596000,199100,30
596700,198100,36
600800,201000,90
598500,199400,55
598700,197800,110
601800,202000,127
600200,200900,35
600800,200000,24
602600,203000,20
599600,198100,28
603200,201200,50
600800,202300,23
600600,198600,51
599300,198100,49
596400,198700,25
599300,202600,30
602800,202700,27
598200,197200,88
605300,198100,69
599100,200200,32
605000,197700,20
600700,199100,21
600600,200400,117
602300,198300,30
600900,200300,48
600800,199700,128
596100,198300,61
602100,202700,52
595800,197700,22
595900,198100,31
595900,198500,45
603700,200800,20
599600,199600,154
602400,201600,20
598300,199500,35
601800,201400,33
600800,197300,53
600200,200300,133
598300,199100,27
601600,203200,104
603200,197500,39
600700,199800,75
598600,197400,42
601700,202300,76
602200,198600,36
603700,198700,21
604600,197600,24
595900,199900,22
598800,199500,205
600300,199200,85
600600,198400,38
598400,197300,22
602000,198400,47
601500,202900,20
602200,202800,69
600400,198700,53
598100,200200,35
598300,200100,48
599600,199400,190
600100,200600,83
602300,199100,107
596500,199200,90
602700,198500,164
601300,198800,21
602300,202300,81
599500,199400,124
596700,199600,24
596300,198300,50
602700,202200,26
602000,202000,47
603700,200400,75
601700,201200,66
599000,200500,41
598100,197200,108
599900,202300,24
603700,200700,35
601200,200400,53
599900,202200,25
595700,199700,49
601600,200800,45
603600,200500,50
601000,198900,101
598300,198700,44
599400,198600,23
601900,201200,268
600600,199400,88
599500,202700,20
599700,198000,20
595700,198000,23
602600,201600,34
601000,198800,59
600200,198700,87
602400,200800,27
601900,201500,141
602600,199400,35
598200,198600,31
598600,199000,25
601700,203200,79
600300,197800,21
599700,199300,353
602100,199600,37
596400,199500,60
602400,199900,54
602000,198300,38
602200,200700,180
602000,198600,24
603400,201300,53
599700,199500,490
599400,199300,250
597800,199100,96
604300,198200,25
598900,199400,85
603600,198300,28
602700,200500,27
600200,198200,20
596700,199500,39
598500,200100,36
595400,199200,22
600200,198500,25
599900,197300,20
603100,200400,45
603500,201500,34
595400,199700,62
600900,197400,108
602900,200500,41
602400,198300,25
600700,198400,66
601900,201600,75
604800,197800,32
597100,199300,21
598000,196900,130
601800,203200,77
600600,200800,146
603600,202400,20
601400,202400,20
603800,202000,27
600200,199400,80
596200,199400,118
598400,197800,310
598200,199300,29
602500,202300,34
598900,200500,29
601100,201500,72
597000,200000,24
600500,201600,24
601100,197400,31
602500,199100,83
605200,197900,67
604800,198200,27
600000,199700,1121
603400,198300,28
602500,201300,21
597500,198900,24
599300,202300,30
600800,199600,368
596500,198900,44
596900,199300,31
603800,198400,58
600100,198000,33
602400,202500,110
598100,197000,64
596000,198600,65
604500,200700,55
598100,200000,54
598500,197700,145
602700,199000,35
601800,201100,168
595900,198600,63
599800,197600,44
600700,198800,44
598800,199200,55
603000,201600,37
600400,198600,69
599800,199500,502
602400,199100,73
601900,200300,60
597100,199500,40
604200,200600,43
599200,199400,233
600000,202200,49
602400,198700,36
599100,199900,102
595600,197900,33
595500,199600,36
602700,200400,156
601900,202500,119
603400,200900,23
596300,199400,67
601700,202900,44
596500,199800,38
599300,199700,149
602900,202400,76
600200,202200,23
604100,202300,25
601100,202600,53
600800,197700,33
601200,202000,43
601400,201300,27
603700,202100,31
603400,202700,115
597600,196900,38
598900,197700,42
596300,199900,71
598800,200300,91
602200,199500,31
598300,197500,46
602200,199000,91
603100,203500,36
599700,200500,213
601300,198700,87
596800,199600,26
598800,197900,32
603500,198300,39
600100,199200,32
603700,197600,32
601100,197500,34
604600,197400,43
600500,199300,80
597200,199100,77
595300,199600,116
600800,199100,101
598000,198800,21
598700,197600,142
602100,199000,50
599000,199900,169
600800,198100,39
601900,201800,212
599000,200600,25
598200,199900,29
602600,200500,40
601800,198700,42
598700,196800,25
596400,198200,43
598000,199400,34
602100,202900,32
598000,197000,120
603500,197800,56
599800,197300,24
602200,199100,104
601300,199600,128
598000,199800,25
600800,199200,27
604000,197900,22
604000,200600,44
598800,200100,37
601400,200800,48
600600,199300,44
605400,198200,88
600600,198500,46
599800,202200,28
600200,199200,45
599100,198800,67
603300,197600,53
603500,199400,30
599000,197600,44
601500,199800,54
604900,197900,48
599500,198200,47
598100,199300,26
598600,198500,36
600000,200000,66
596300,198400,22
601600,202900,50
598900,199200,66
602500,203300,204
599900,198400,75
601800,202900,48
603400,201100,41
602800,203600,24
603600,202300,46
604900,197700,34
599800,200000,134
605500,197900,28
595600,199500,25
596500,199300,115
603800,200200,25
596100,198200,96
605200,197800,42
598500,198000,67
599500,200600,48
602900,201400,37
596400,198100,55
599900,199100,23
596500,199900,40
596400,198900,75
599300,198000,48
603700,200900,27
602100,198500,91
604700,197100,25
601000,199900,49
595900,199100,35
598400,197100,58
599900,198200,94
604200,202100,36
600100,197600,36
601400,201500,31
599100,197700,44
598300,198100,31
597900,196600,26
601300,200900,240
601100,202700,62
602200,201000,75
601100,197800,26
600300,200800,142
602400,200100,69
602700,200300,29
599400,200500,91
601300,197700,68
600700,201300,41
599500,198300,67
600600,201200,114
601600,199300,23
600700,198900,47
601600,201100,99
595900,199200,43
599500,199000,95
603500,196500,37
603400,201400,48
599700,197700,21
598800,200400,66
596600,199200,40
598500,198500,21
604800,197600,23
600900,200200,21
606200,197600,23
598700,200100,61
604400,198200,20
598900,201000,33
598100,198900,21
601900,203400,37
603500,200000,24
602000,202800,33
603600,197900,30
603500,198500,68
598000,199500,26
599000,202200,27
599300,200300,111
600500,200000,189
602500,202500,67
601700,202200,149
602200,198500,38
598200,199200,34
600000,200100,84
601400,200300,84
599900,199300,936
599800,202900,38
603300,197500,36
601500,199900,33
601100,201700,31
601800,201000,94
596200,199000,32
602200,201600,49
604300,198100,27
600700,202200,24
597100,198900,32
602000,202600,39
601200,199500,36
602000,198900,26
600700,202400,29
600200,200600,207
600500,198600,52
598800,200200,120
601500,199700,47
602800,198500,90
599800,198500,106
595900,198000,41
601200,197500,25
596700,200100,30
601100,199000,33
596400,199900,74
596300,198200,73
598400,200400,38
602400,201500,46
600900,199500,57
601900,202700,24
603400,200500,77
601000,199000,69
602400,198800,22
598500,201300,28
605400,198300,64
603100,197400,31
599200,198100,22
597800,196800,96
598700,199500,127
598600,198600,33
604700,198100,29
597900,199100,49
598000,199100,22
602700,201600,38
600100,200500,201
599500,198800,220
597600,199500,32
601200,199000,26
599300,201300,120
602100,200400,166
602000,202200,110
600400,201800,23
599800,199000,27
595400,199600,58
596600,199100,20
600300,198700,99
600100,198500,22
600300,199800,473
601500,202800,34
600000,199200,22
599000,200800,83
600800,199900,49
599700,197200,21
602500,201500,32
599700,200600,68
603700,200200,38
597900,198900,27
599700,199800,33
598900,200100,46
602900,198700,34
600100,202300,26
596200,198800,154
599100,199000,130
601900,199000,21
598900,199900,92
602200,199200,51
600500,199400,247
601100,200300,35
596500,198400,79
595800,198000,42
602500,201900,31
600500,197700,30
605700,197700,64
599000,200200,21
598100,198800,26
599200,199700,129
597500,199700,69
600200,199500,436
602600,198500,121
599400,200200,64
600100,200300,78
601600,203100,61
597900,199800,32
602200,202700,69
602200,203300,25
601600,202700,21
603700,202200,69
598100,199000,23
603900,200800,53
598100,197100,64
596000,198900,31
601200,201000,136
597300,199200,98
598200,200100,46
596800,198600,78
602200,200600,129
602500,198600,70
605300,196900,20
602300,200200,65
598300,197000,70
598300,196900,30
600500,201200,207
604200,200700,95
597900,199700,37
601400,200500,188
603700,198000,21
599200,199000,110
598300,199900,31
603400,202600,74
598500,198700,79
604800,200700,48
602700,200700,22
595900,198400,21
601700,202700,25
601800,201200,200
597800,199600,60
603600,197800,32
600200,200000,265
600300,198000,33
603700,201100,22
599200,198600,50
604300,202100,24
602100,199100,39
600500,199000,26
596300,199100,24
597000,198800,39
602400,200000,81
595900,199400,32
601600,201500,34
602900,201500,56
604000,200500,40
601500,201900,24
601500,200400,84
601200,200800,52
600400,199100,83
599400,200100,109
600500,201000,99
601100,200500,64
602400,200400,43
599300,196700,21
601000,201000,105
600800,201300,44
603600,199900,26
605000,198000,94
603000,202400,102
601000,201100,31
598500,197800,256
598800,198700,29
598500,198300,40
600400,199600,550
599400,199400,139
599900,198300,126
600900,200800,40
599900,197700,23
603600,201200,21
598000,199900,24
601100,201100,100
595300,199300,38
596100,198400,46
602400,199500,61
595200,199300,49
597000,198600,23
605200,198200,35
597100,199600,62
602000,200300,37
601200,200300,65
596600,199400,82
599400,200000,57
601700,202000,56
599300,198400,30
596900,199100,26
603400,201000,21
600500,198900,35
598300,197300,50
601900,203000,54
595100,199400,145
602000,198500,137
599900,197500,64
601000,197200,38
601000,198700,37
600000,198300,23
601800,201600,43
600700,200200,83
599400,198300,24
596200,200300,30
602000,200700,298
602300,200900,39
595800,199700,20
602300,200100,38
600700,200600,79
600100,197900,27
599000,200000,125
601800,201800,632
603200,201500,63
599300,202200,26
602500,203100,72
602300,201000,40
603400,200800,32
601700,200200,110
596700,198300,27
603400,200200,25
601500,200700,52
598800,199900,45
601100,201900,29
599700,200800,149
599100,199200,259
601400,203400,334
604900,200500,46
597100,198800,23
603100,201400,48
599400,200300,71
599500,197600,30
598000,197200,87
600500,198300,30
600400,200700,77
598200,199600,34
600400,200300,87
601400,202900,23
601600,200100,22
603400,197700,40
597500,199300,72
598300,197800,96
596000,198400,34
598400,198300,51
599900,199000,27
599200,200700,63
603300,200400,43
601800,199100,21
601600,198800,24
603800,200900,60
600200,201300,26
599200,199800,75
602000,201400,99
596700,198600,58
599500,202100,21
602000,202400,38
600600,200700,224
603400,201600,27
600700,198700,53
598300,199400,35
599800,199200,409
599400,200600,82
600700,202100,60
598900,198700,26
600400,198900,48
600100,199900,482
600000,200700,35
599300,198600,29
603400,200700,60
599700,198700,399
597500,199100,58
602300,199500,26
601100,200900,67
600300,200200,71
596200,199600,21
601000,199100,30
602600,202700,145
601400,203500,38
603200,202500,68
599200,200200,102
604400,202400,20
603500,199500,57
597000,198700,31
596000,199200,41
601300,203300,56
601300,200200,66
598100,198600,51
600200,200400,101
596500,199100,29
601200,198600,30
602600,202800,107
600400,199000,56
599100,200000,47
602000,198700,31
601700,200400,172
597200,198900,36
601800,200800,36
603800,200700,36
602100,201300,48
599800,199700,289
598500,198900,27
603700,200600,28
600300,201400,21
599000,199000,52
606000,197600,35
602300,202900,47
