x,y,score
600900,200600,28
599800,200500,27
599700,198800,70
600800,201800,55
596700,199400,68
600000,199900,28
601400,199600,48
600100,199800,64
596900,199400,27
601700,201500,24
601300,201000,60
596100,198700,30
597900,199300,24
599500,200500,46
602600,198400,62
602300,202500,28
601700,201800,54
599500,200300,26
601000,199600,86
600200,199600,130
601300,201300,27
599500,200400,40
600600,200900,43
599200,202300,21
602300,200400,30
598200,198700,27
603600,200400,54
599900,200500,30
600800,200700,21
597600,199200,22
602300,199400,30
601400,201400,41
597100,199200,21
599500,199600,26
596000,198800,24
600400,200800,20
599200,199300,49
602800,202300,25
595800,199800,35
600900,200700,22
599800,202700,21
601900,200400,47
598700,198800,20
595000,199300,30
601400,197900,22
600400,197500,22
602400,199400,53
600700,198600,29
597700,199200,56
595800,197900,24
596100,199800,34
599600,200100,33
601000,201300,40
596500,199600,25
599600,198300,26
596200,198900,35
599400,202100,20
601600,199100,38
600100,198100,34
603800,201000,44
598400,197200,32
602300,199000,53
596300,199800,39
598700,199200,28
596800,199100,27
601300,203900,23
598600,198000,21
601700,200700,22
598200,197800,70
599300,200100,42
604500,200800,37
599000,198800,38
601800,201900,23
596200,198200,22
602100,198300,30
604200,197900,75
599100,200300,24
596200,199900,48
599700,200400,58
599200,199200,40
603300,200900,30
599400,197900,26
598700,197900,33
596900,198700,24
599900,199700,164
599600,200300,41
603500,198800,21
601900,203200,25
600600,197700,22
599700,199400,59
597000,199200,22
600600,197600,52
595100,199500,50
596300,198900,55
600600,199900,66
600400,198500,33
596900,200000,21
598800,199400,33
603900,200100,22
603900,198200,23
600500,200400,23
603700,200500,25
599800,198800,63
601000,200600,40
601900,198400,24
600500,200500,49
597900,196700,20
603000,200400,38
599100,199800,51
604100,200900,24
605000,197800,27
598300,197600,24
596200,199300,76
601600,201700,22
600700,202000,38
600500,197600,21
596200,198300,25
600900,200400,33
596700,199300,39
601200,197700,26
602400,199300,61
600200,200500,32
603500,198700,21
600400,200500,52
597800,199200,68
597000,199800,35
602700,202700,20
598400,197500,36
599300,197800,70
597500,199600,22
596000,199800,64
604700,200600,52
600900,201300,29
600700,200700,34
601600,201000,68
596400,199400,31
596000,198500,83
601400,199800,59
600900,199400,38
600200,199800,68
601500,200800,48
600300,198800,35
599200,197800,22
600200,199900,29
603500,200300,27
600900,198900,42
603600,200000,22
601000,197300,21
597700,199600,24
604100,201000,20
600200,198000,21
602500,199800,30
598300,199000,35
602800,198800,42
604200,200800,20
604100,200800,20
596200,198700,40
603800,200600,24
603300,200700,21
600800,201400,61
603800,201100,23
596200,198600,37
600300,199600,74
599900,197400,37
596500,199400,44
601400,200400,23
597900,197200,25
602500,199500,48
600400,199500,31
600300,198500,24
597700,196700,40
603200,202400,26
601200,197900,28
598900,197900,59
597000,199900,30
601500,201400,82
599000,199200,87
600400,200400,36
601000,199500,52
600500,198500,29
601200,199700,150
601100,199700,84
599400,199100,56
596700,199000,27
603000,197300,32
595400,200000,21
596900,198900,29
600200,197600,20
598300,198800,21
603000,203400,27
595100,199200,20
599500,197800,26
599300,200500,108
595700,197800,29
596200,198100,41
599300,202500,23
601600,200900,51
598400,198000,41
601400,201000,45
601600,200600,32
600900,199800,25
599600,198500,39
600700,200000,20
601900,200600,36
602300,200300,20
602500,198400,52
599000,199800,21
599600,202000,22
599300,198800,34
603500,202800,39
595800,197800,28
599100,202300,22
604100,197900,20
602100,200300,41
600200,198800,29
600200,199700,88
598400,198200,26
602500,200900,20
598900,197800,56
599600,197700,24
603200,200400,27
602500,199600,41
597900,199600,21
600500,199500,25
598300,199300,42
602400,198600,46
602900,203500,25
600000,200400,21
604600,200700,67
600500,198700,21
598400,199000,29
601000,200500,49
604300,198000,42
600900,200900,72
598300,197200,20
603800,199900,51
599100,200400,46
599500,198700,29
599400,202000,22
599400,199700,44
596300,199600,41
600000,198100,43
600300,199500,26
600900,202500,28
598800,197500,27
599800,197500,47
602500,203000,33
602600,203100,23
604100,200600,42
598200,197400,36
601500,201000,57
602900,203400,39
596600,199300,46
602800,199100,23
599000,197800,31
598900,198900,33
599600,199300,71
599200,198700,28
599900,197600,37
601200,201300,27
598300,197100,23
600700,200900,26
599800,200700,43
600500,198200,21
599200,199500,20
603900,200500,44
602700,198400,41
600500,199800,23
600600,199700,91
603400,200100,29
600600,200600,70
601300,197600,20
603200,197400,23
602100,198400,39
603800,200800,24
598500,197300,22
604500,197100,24
601000,200700,50
599000,199500,23
601100,199800,23
598800,198800,20
599200,200300,40
600800,202000,60
597600,199600,26
599300,200200,32
600500,200600,63
597000,199600,24
601300,200400,40
599700,199200,62
602700,199200,36
600800,202100,26
599500,198000,23
599600,198700,52
604900,198100,28
599700,200200,38
600000,199800,111
599500,198900,59
602800,198900,34
599400,198800,52
599900,198500,42
599800,200200,24
600000,200300,25
601100,199500,24
598600,199300,32
599700,199600,48
595700,197900,32
602300,198900,59
603900,200600,53
598500,199300,38
601800,200700,26
595900,198700,76
599900,198800,20
603800,200500,32
596900,199000,22
602800,203500,23
599600,197500,27
600500,197500,44
599200,199900,28
600800,201000,63
598500,199400,24
598700,197800,32
599600,198100,21
599300,198100,31
599300,202600,26
600600,200400,50
600800,199700,61
596100,198300,28
595900,198500,25
599600,199600,28
600200,200300,26
603200,197500,34
600700,199800,30
598600,197400,23
602200,198600,25
598800,199500,26
600300,199200,24
602000,198400,32
600100,200600,23
602300,199100,93
596500,199200,57
603700,200400,46
601700,201200,34
601200,200400,31
601600,200800,27
603600,200500,31
601000,198900,46
598300,198700,41
600600,199400,25
599500,202700,31
603600,199400,20
600200,198700,20
601900,201500,54
598200,198600,25
599700,199300,62
596400,199500,33
602000,198300,29
599700,199500,72
599400,199300,38
598900,199400,24
596700,199500,39
599900,197300,24
595400,199700,49
602400,198300,22
600700,198400,33
598000,196900,26
600600,200800,63
598400,197800,25
598200,199300,24
601100,201500,20
601100,197400,27
600000,199700,189
600800,199600,129
596500,198900,23
603800,198400,20
602400,202500,22
596000,198600,45
604500,200700,51
601800,201100,25
595900,198600,58
599800,197600,24
598800,199200,35
600400,198600,30
599800,199500,78
604600,200900,20
602400,199100,36
601900,200300,36
597100,199500,24
604200,200600,42
599200,199400,33
602400,198700,45
599100,199900,29
595500,199600,27
602700,200400,31
596500,199800,21
599300,199700,44
602900,202400,30
600800,197700,26
603400,202700,91
597600,196900,22
598900,197700,30
596300,199900,46
598800,200300,26
598300,197500,26
602200,199000,55
599700,200500,125
601300,198700,37
598800,197900,23
604600,197400,28
600500,199300,35
597200,199100,48
595300,199600,109
600800,199100,23
602100,199000,32
599000,199900,60
601900,201800,21
598000,197000,20
599800,197300,23
602200,199100,81
600000,197900,29
601300,199600,58
604000,200600,49
601400,200800,39
600600,199300,22
605400,198200,78
600600,198500,26
599800,202200,23
599100,198800,42
603300,197600,44
599000,197600,30
601500,199800,40
599500,198200,37
598600,198500,23
598900,199200,53
602500,203300,47
599900,198400,44
603600,202300,41
604900,197700,23
599800,200000,38
596500,199300,78
603800,200200,27
596100,198200,26
598500,198000,27
599500,200600,26
596500,199900,21
596400,198900,36
599300,198000,31
602100,198500,37
604700,197100,22
595900,199100,23
598400,197100,43
599900,198200,56
604200,202100,27
600100,197600,22
601300,200900,129
600300,200800,36
599400,200500,85
601300,197700,62
599500,198300,49
601600,201100,42
599500,199000,54
598800,200400,34
596600,199200,31
599300,200300,28
600500,200000,46
601400,200300,63
599900,199300,40
599800,202900,33
603300,197500,27
601500,199900,27
601800,201000,22
600700,202200,27
597100,198900,24
600200,200600,46
600500,198600,29
601500,199700,29
599800,198500,51
601200,197500,24
596400,199900,34
603400,200500,30
602400,198800,20
598900,199000,20
605400,198300,46
603100,197400,37
597800,196800,53
598700,199500,21
598600,198600,25
600100,200500,52
599500,198800,76
602100,200400,38
595400,199600,47
596600,199100,21
600300,198700,34
600300,199800,109
599700,197200,27
599700,200600,37
603700,200200,28
598900,200100,24
596200,198800,89
599100,199000,98
602200,199200,46
600500,199400,50
601100,200300,22
596500,198400,27
599200,199700,29
597500,199700,22
600200,199500,45
602600,198500,51
599400,200200,28
603700,202200,44
603900,200800,31
601200,201000,128
597300,199200,47
602500,198600,42
600500,201200,34
604200,200700,51
601400,200500,21
599200,199000,53
603400,202600,42
598500,198700,58
604800,200700,36
600200,200000,31
600300,198000,30
603700,201100,20
602100,199100,24
597000,198800,20
601600,201500,24
604000,200500,38
601500,200400,62
601200,200800,27
600400,199100,35
599400,200100,59
601100,200500,32
601000,201000,105
605000,198000,24
603000,202400,31
601000,201100,36
598500,197800,31
598800,198700,21
598500,198300,29
600400,199600,59
599400,199400,25
599900,198300,64
600900,200800,49
599900,197700,20
601100,201100,72
596100,198400,35
602400,199500,29
595200,199300,27
602000,200300,37
599200,202500,23
601200,200300,42
596600,199400,50
599400,200000,23
595100,199400,72
602000,198500,74
599900,197500,42
601800,201600,22
600700,200200,33
599400,198300,22
600700,200600,47
599000,200000,56
601800,201800,33
602500,203100,41
601700,200200,20
599700,200800,87
599100,199200,104
604900,200500,36
599400,200300,35
598000,197200,36
600400,200700,37
603400,197700,26
598300,197800,58
596000,198400,29
598400,198300,25
603300,200400,22
603800,200900,51
599200,199800,32
600600,200700,100
599800,199200,27
599400,200600,45
600700,202100,41
600100,199900,45
603400,200700,20
599700,198700,92
601100,200900,47
603200,202500,21
599200,200200,38
603500,199500,29
601300,200200,32
598100,198600,28
600200,200400,26
596500,199100,23
602600,202800,27
599100,200000,21
601700,200400,37
603800,200700,21
599800,199700,57
603700,200600,25
599000,199000,33
598400,198400,35
602300,198800,34
599300,199500,30
599500,198400,22
600800,201900,62
600300,200500,30
600600,199800,50
596100,199200,44
598600,197500,21
598400,198100,49
595300,199700,25
603400,200300,30
599000,199300,36
601900,199100,20
604400,200700,66
602800,199000,37
599100,199700,35
603800,200400,40
596300,200000,37
603500,200400,36
601000,197400,21
599900,199400,46
599500,199300,46
600700,199600,113
603500,202400,26
596900,199600,32
597700,196800,78
603500,202900,20
601300,199800,27
598400,199200,36
600300,200400,32
602000,200400,48
600000,199600,112
596100,198500,70
598400,197000,31
599000,200400,87
596400,199600,22
596800,199300,26
600300,199000,22
598200,197300,52
599100,200700,20
600800,199800,56
600700,201100,42
596400,199700,28
597100,199000,20
599900,200600,30
599600,198800,85
604600,198600,34
600000,198000,28
601700,201900,27
599100,198700,28
596500,198200,24
603200,200500,25
604000,200300,20
596100,198600,46
595200,199400,22
599400,198100,31
599500,198600,30
602400,199600,20
599800,199300,60
599000,198900,57
599400,199200,52
596200,199800,48
603700,200300,30
598400,199400,24
598100,197700,23
603000,203200,41
598400,197700,28
602500,199300,67
600800,200800,33
598500,198200,26
599900,199900,27
603300,200500,28
599100,200100,44
600900,200500,74
595400,199400,30
595200,199500,95
597600,196800,69
601200,197300,28
600000,198200,69
604600,198700,21
601900,203300,45
599000,200300,32
600000,197700,51
600200,198100,23
605100,197800,20
598900,200000,34
600500,198400,25
604100,200700,41
602500,203200,30
599100,199300,45
599100,198900,57
600000,200600,34
600600,200100,20
597800,196900,36
596200,199200,24
602100,198600,26
604900,197800,22
599400,197800,42
596900,198800,29
599300,198700,22
601200,199600,78
599500,199500,21
599400,200400,108
597200,199500,26
601100,200800,24
602300,200800,34
598900,198800,37
599700,198900,33
604000,200400,38
601600,200400,53
600100,200400,26
600900,199700,45
599300,200600,50
600100,200000,44
599100,202400,26
599800,198700,40
601900,202800,44
600000,200500,31
599900,199500,73
604700,200900,25
598400,199100,42
598500,197100,36
598800,199300,40
601300,203800,24
598500,198600,50
603700,203000,20
601400,200600,46
601300,200500,65
600100,197700,27
600600,200000,48
600500,199700,61
603000,203300,21
602300,199200,72
598900,200400,59
599600,198400,21
600700,201000,43
598200,197500,34
602900,200400,26
596800,199000,32
596800,199400,26
601500,200500,30
601200,201100,62
601300,200300,38
602500,202900,31
603900,200300,71
599700,198600,69
596500,198300,23
598800,199600,57
603900,200700,29
602400,202400,29
600700,197600,31
601100,201400,25
602500,198500,41
601500,199600,28
596000,199000,27
605800,197600,30
599800,199100,20
602800,202500,64
599100,198600,20
598700,200000,26
600800,200400,104
600600,201300,48
601700,201000,35
600700,201900,66
602300,199300,45
600500,200700,52
601900,200700,32
599500,200000,44
600800,201200,21
602800,203400,20
596500,198500,34
602900,202300,31
604600,198500,31
597800,196700,42
604400,202300,37
600900,201100,22
602500,199400,86
598700,198700,21
602800,198400,20
601100,201300,89
603300,200800,21
599600,200500,71
599600,200800,38
599200,198800,39
596700,198900,60
601100,199600,126
598500,198800,38
600800,199500,44
597800,199300,41
601200,200500,37
599000,202300,37
600700,200400,82
598000,197100,36
599500,199100,29
596200,200000,43
598300,198900,22
600300,199100,28
595100,199300,26
599300,199600,55
596100,199900,56
596300,199700,38
598500,197900,20
599300,199800,21
598000,199200,24
603000,202300,20
599600,198600,39
596800,198800,32
602200,198800,20
601400,197800,26
601800,200600,31
602100,198800,24
598500,196900,28
598400,198600,26
604400,197000,26
599200,198900,89
600100,199500,42
596000,198700,64
600700,199700,74
599600,199500,29
598500,199100,22
599300,202400,23
603800,200000,33
604000,197800,20
598400,199500,23
602600,199100,33
598700,197500,22
601500,200900,112
600600,198300,20
598900,197500,23
599100,199100,63
600300,198600,30
599200,200600,73
598500,200000,23
601400,201100,24
600400,200600,59
600400,200100,21
599700,198500,48
597500,199200,21
600000,198800,30
600400,197600,23
601200,200700,23
598900,197600,24
599900,199800,43
602000,199100,24
598000,199000,20
596300,198700,29
598200,199400,24
601200,202500,24
602600,202900,21
601300,200800,40
595400,199900,30
602800,202600,24
598400,198800,33
599800,203000,26
596500,199500,31
598600,197800,49
599000,199100,52
598400,199300,37
601600,201800,25
595900,198800,27
599800,200600,42
601100,197300,22
600600,200300,34
601900,200800,26
599600,200600,24
601300,200600,73
600000,199500,31
603600,200300,30
598800,200000,23
599200,199100,27
601200,197400,26
596300,198800,33
599200,200400,50
598100,197300,54
604800,200600,68
599500,200200,54
602000,202300,29
598100,199400,20
599100,197800,20
599900,199600,51
601100,200600,26
597000,198900,23
598500,197000,64
599500,199700,22
602200,198900,28
599200,199600,28
599700,199000,58
601700,201100,37
596900,199500,24
599700,200700,36
601300,201400,22
604300,200700,52
599900,199200,33
600700,200500,54
602000,199600,23
598500,199200,47
596200,198500,48
602700,199100,32
599900,200700,41
604000,202100,24
601200,201500,40
602100,202400,26
596800,198900,55
600400,199800,25
603500,200200,26
600600,199500,22
603400,198400,29
602400,202600,65
597700,199300,20
600200,200100,39
603400,197600,27
600800,202400,28
602700,202600,50
604700,200800,30
603600,203000,30
600300,200600,35
599700,197400,37
602100,199500,32
599800,199600,84
599400,198200,22
599800,200800,30
599100,199600,37
598700,199300,45
597900,197000,26
599800,199400,35
603500,202300,35
601900,198500,45
599600,198200,27
599300,199000,25
599500,199200,86
604000,200700,57
599200,200500,52
602500,199700,28
604400,202200,20
600400,201300,21
600800,200300,36
602500,202600,48
600900,199600,45
600100,199700,122
600500,199600,62
599800,198400,37
600200,200700,27
596100,198800,45
603500,201200,22
596000,199900,21
604600,198800,20
598900,199100,40
598600,199200,56
600400,199700,99
603800,200300,27
600300,200700,29
