x,y,score
600500,200800,64
602100,200900,24
598700,199400,76
600000,198500,20
603000,201000,25
600900,200600,29
599800,200500,27
602300,200500,37
599700,198800,122
600800,201800,208
604100,202000,25
596700,199400,124
599900,198900,29
600000,199900,125
597600,199000,25
601400,199600,81
600100,199800,195
596900,199400,38
601700,201500,29
601300,201000,48
596100,198700,70
597100,200000,25
603800,198000,20
604100,198100,21
602900,203300,28
597900,199300,29
599300,198200,24
602000,202700,24
604000,200900,29
597800,197000,41
603500,199100,55
599500,200500,108
603600,200700,25
602600,198400,64
602300,202500,81
599700,199700,21
601700,201800,93
599500,200300,30
601700,202100,41
601000,199600,106
599300,199100,28
600200,199600,235
601300,201300,54
599500,200400,48
595500,199300,38
596600,198700,36
596000,199700,27
600600,200900,54
596600,199700,29
604600,198300,23
599200,202300,55
604600,197900,25
599700,200100,27
596100,199100,20
601300,197500,22
602300,200400,56
598200,198700,23
602700,201400,29
603600,200400,104
602600,201000,25
600800,200700,37
597600,199200,30
602500,201600,53
598500,197200,23
595300,199200,27
602300,199400,27
604700,197900,24
601300,202100,44
601400,201400,63
605100,198000,37
600700,199300,42
597000,199000,27
597100,199200,33
599500,199600,55
596000,198800,44
604000,202000,45
598100,197400,31
600400,200800,135
599200,199300,47
602800,202300,24
604300,197000,24
601900,202400,23
596500,199700,23
602600,199300,47
595800,199800,55
600900,200700,47
599800,202700,31
601900,200400,85
598700,198800,29
599100,199400,22
595000,199300,130
598500,199500,20
601400,197900,34
603300,202500,27
598600,198300,29
600400,197500,45
598800,197700,51
602400,199400,96
600400,198300,23
602300,202800,37
600100,200200,70
603500,202500,45
600800,197500,24
600700,198600,37
597700,199200,73
595800,197900,43
596100,199800,72
602100,200700,35
599300,199400,31
599600,200100,41
596800,198700,22
598700,198000,30
601000,201300,33
604300,196900,24
596500,199600,37
598100,199100,34
600100,198700,59
598000,197300,22
604600,197100,20
599600,198300,35
603600,200600,28
596200,198900,96
599400,202100,47
601600,199100,89
600100,198100,42
604300,200600,43
602400,198500,37
599000,197700,47
599500,197700,25
605000,197000,56
597000,199100,27
603800,201000,110
598400,197200,23
597400,199100,27
602300,199000,149
603600,200800,23
596300,199800,68
600500,198800,32
598700,199200,36
596800,199100,32
601300,203900,63
598600,198000,39
601500,201100,37
601700,200700,33
602100,201600,40
605400,197800,22
598200,197800,151
599300,200100,77
604500,200800,55
599000,198800,45
601800,201900,54
598200,198800,34
603300,201200,38
596200,198200,31
602100,198300,61
599600,202100,27
602900,197200,33
604200,197900,155
600100,200100,32
599100,200300,49
604200,202200,31
595500,199500,26
596200,199900,106
599700,200400,108
599200,199200,46
603300,200900,66
597700,199100,23
599400,197900,21
598700,197900,67
596900,198700,43
599900,199700,539
599600,200300,59
603500,198800,44
600600,197700,21
599700,199400,157
597000,199200,27
600600,197600,52
595700,197600,23
595100,199500,92
596300,198900,51
599900,200400,26
602100,200800,42
600600,198800,29
602200,199400,23
597100,199400,24
604000,198200,27
601700,197800,20
600600,199900,91
599000,202400,25
598300,198400,33
600400,198500,36
601900,200900,32
599400,199800,34
600100,197300,30
599600,200900,29
603500,198900,38
601600,203000,27
600600,198200,42
598800,199400,60
603200,201300,20
603900,200100,48
598300,197900,64
603900,198200,32
600500,200400,55
603700,200500,34
599800,198800,82
601000,200600,45
601900,198400,39
601600,199500,29
600100,197500,43
600500,200500,99
597900,196700,22
603000,200400,79
599100,199800,85
604100,200900,36
605000,197800,47
598300,197600,68
603700,200000,20
596200,199300,76
601600,201700,36
605200,198100,23
600700,202000,68
596200,198300,37
602000,199000,44
601800,200500,49
600900,200400,104
602400,202700,24
600200,202600,28
596700,199300,38
600300,200900,29
601200,197700,52
603500,201000,24
602000,202100,22
602400,199300,130
600200,200500,98
598600,198400,24
603500,198700,33
600400,200500,102
598500,199000,29
603900,198300,30
604800,197500,54
597800,199200,178
597000,199800,59
598400,197500,85
604100,200400,41
599300,197800,188
597500,199600,40
596000,199800,83
601700,198900,24
604100,201800,22
604700,200600,90
600100,197800,28
600900,201300,23
600700,200700,32
601600,201000,114
596400,199400,28
595200,199600,23
596000,198500,105
601400,199800,86
596700,199200,36
602300,202400,45
600900,199400,115
599500,201900,38
600200,199800,231
601500,200800,79
600300,198800,118
599200,197800,29
599100,200600,55
599300,200000,25
600200,199900,54
599000,199400,24
596100,199400,26
600800,202500,31
600100,198300,23
603500,200300,40
600900,198900,85
603600,200000,32
601000,197300,32
597700,199600,41
600200,198000,25
597600,199400,31
602500,199800,54
598300,199000,113
602800,198800,78
604200,200800,44
597100,199700,20
595200,199200,29
604100,200800,38
596200,198700,77
602600,203300,44
600700,200100,48
602100,202300,45
598600,197900,63
598200,197000,29
603800,200600,32
603300,200700,25
600300,197700,22
603700,201000,21
598900,199600,50
600500,199100,26
600800,201400,130
602800,203700,49
603800,201100,83
596200,198600,71
600300,199600,337
599900,197400,25
596500,199400,43
601400,200400,24
602500,199500,95
600400,199500,94
597400,199200,38
600300,198500,34
595600,199700,38
597700,196700,79
603200,202400,33
601200,197900,36
598900,197900,99
597000,199900,65
601500,201400,135
597300,199100,34
599000,199200,139
600400,200400,64
603200,200300,36
596400,199000,26
601000,199500,80
596100,198900,33
600500,198500,36
601200,199700,348
601100,199700,201
599400,199100,123
603100,203400,20
596700,199000,30
603000,197300,81
604400,201000,23
603900,198500,28
600500,199200,65
595400,200000,51
596900,198900,27
599400,202500,24
597600,199100,43
600200,197600,32
597700,199500,38
598300,198800,36
595600,199200,29
603000,203400,42
597300,199000,28
595100,199200,59
599500,197800,25
602300,201500,30
601000,201500,21
599300,200500,196
605300,198000,27
596500,198100,27
595700,197800,33
598400,196100,40
596200,198100,66
599300,202500,37
602000,200600,22
599800,197700,20
601600,200900,114
598400,198000,53
601400,201000,46
601600,200600,32
600900,199800,74
598600,197200,26
599400,198500,21
599600,198500,65
603900,202200,22
604400,196900,20
600700,200000,39
601900,200600,41
602300,200300,28
602500,198400,52
596600,198800,22
599000,199800,55
599300,198800,65
601900,201900,22
603500,202800,46
600200,198900,25
598700,198200,22
601200,199800,30
599100,202300,30
598300,200000,21
603600,198000,32
604100,197900,22
602100,200300,41
599700,197900,22
600200,198800,35
596000,199500,20
602200,201800,29
600200,199700,246
600300,200300,52
598400,198200,49
602200,203000,22
595000,199400,31
601700,202800,36
602500,200900,31
598900,197800,151
603200,200400,61
602200,202500,72
602800,198300,25
602500,199600,65
597900,199600,29
600100,198200,40
604300,200800,30
599900,200300,23
604500,201300,20
601200,200600,32
600800,202200,25
600500,199500,65
599300,199300,20
598300,199300,56
598500,197600,35
596700,199800,30
602400,198600,46
601800,199300,20
600000,200400,25
598700,199700,34
604300,197900,32
604600,200700,102
600500,198700,35
598400,199000,38
602300,202100,26
601900,202100,56
598300,198500,35
597000,199500,34
601000,200500,69
595800,199400,29
604300,198000,81
605300,197800,26
600900,200900,160
598300,197200,27
597000,199300,28
596000,198200,21
603800,199900,65
599100,200400,77
604300,202300,25
604500,197000,20
599500,198700,59
601700,198700,22
596900,199200,32
599600,197600,30
603000,203100,24
599900,203300,28
602300,198500,25
595400,199300,38
601600,202800,22
604900,200600,39
599400,199700,36
595800,199600,34
603600,200200,33
596300,199600,83
602600,199600,45
600000,198100,68
600300,199500,55
600900,202500,31
600000,203100,30
598800,197500,28
599800,197500,130
602500,203000,31
602600,203100,23
597400,198900,24
600500,200100,33
604100,200600,56
598200,197400,108
601300,201700,25
601500,201000,125
602900,203400,53
600300,199300,23
596600,199300,98
597700,196500,32
597400,199000,27
602800,199100,85
596900,198400,22
599000,197800,40
600900,198800,24
598900,198900,27
599600,199300,114
599200,198700,40
599900,197600,92
601200,201300,38
598300,197100,31
600700,200900,28
600100,201100,65
599800,200700,60
598400,196900,58
600500,198200,37
599200,199500,32
603900,200500,53
603000,203000,34
601400,203600,28
602700,198400,28
600500,199800,106
603500,199000,32
600600,199700,322
601600,201300,20
601700,200300,21
603400,200100,67
598400,197600,30
605100,197900,29
600600,200600,116
601300,197600,39
599700,202300,28
603200,197400,35
595500,199400,32
603500,199200,49
603600,202100,23
602100,198400,56
598700,198100,25
602200,202300,28
598500,197300,51
600600,199200,37
603200,200800,33
601400,199500,24
604500,197100,37
597800,196500,26
598300,198000,21
601000,200700,58
599000,199500,34
601100,199800,56
595000,199200,55
600300,200000,43
599200,200300,72
600800,202000,43
597600,199600,58
599300,200200,49
603300,202400,22
600500,200600,120
597000,199600,21
601300,200400,60
599700,199200,78
600400,200000,32
596300,198500,30
598800,198600,21
602700,199200,46
600800,202100,77
599500,198000,36
599600,198700,124
604900,198100,57
599700,200200,61
600000,199800,281
599500,198900,103
595700,199500,23
602300,200700,22
602800,198900,71
599400,198800,87
599900,198500,69
599800,200200,31
600000,200300,28
601100,199500,45
602300,200600,26
599200,200100,39
602300,202000,42
598600,199300,60
603100,203000,34
603800,202100,64
601200,203300,24
601600,200500,58
603400,202400,26
599700,199600,63
602300,198900,110
603900,200600,67
601400,201200,25
602500,203400,29
597600,199300,35
598500,199300,55
601800,200700,35
595900,198700,198
599900,198800,37
603800,200500,43
596900,199000,42
601800,198600,24
602800,203500,47
601600,197700,22
599600,197500,45
595600,199300,26
600500,197500,104
598900,198000,22
599600,201900,24
602200,198700,24
599200,199900,36
596500,198600,40
596000,199100,23
596700,198100,28
600800,201000,113
598500,199400,34
598700,197800,58
601800,202000,26
600200,200900,26
602600,203000,31
599600,198100,49
603200,201200,26
603700,201700,21
600600,198600,34
599300,198100,29
596400,198700,36
599300,202600,67
600200,197700,27
598200,197200,33
605300,198100,21
599100,200200,28
605000,197700,22
600600,200400,68
602300,198300,63
600900,200300,30
600800,199700,181
604300,200500,20
596100,198300,62
595900,198500,41
603700,200800,21
599600,199600,59
600200,200300,89
598300,199100,34
601600,203200,23
603200,197500,62
600700,199800,85
598600,197400,54
601700,202300,31
602200,198600,47
598800,199500,47
600600,198400,20
598400,197300,31
602000,198400,46
602200,202800,24
600400,198700,46
598100,200200,34
599600,199400,56
600100,200600,49
602300,199100,98
596500,199200,97
602700,198500,25
602300,202300,29
599500,199400,43
596700,199600,28
596300,198300,28
603700,200400,89
601700,201200,40
599000,200500,27
598100,197200,27
603700,200700,29
599000,197400,26
601200,200400,58
595700,199700,26
601600,200800,45
603600,200500,44
601000,198900,69
598300,198700,41
601900,201200,53
600600,199400,45
603600,199400,33
598000,198600,26
601000,198800,20
600200,198700,52
601900,201500,85
602600,199400,23
598200,198600,37
604000,201900,28
598600,199000,23
599700,199300,184
602100,199600,22
604200,202500,23
596400,199500,46
602400,199900,24
602000,198300,62
602200,200700,94
597300,199300,25
602000,198600,39
603400,201300,30
599700,199500,176
599400,199300,44
597800,199100,42
598900,199400,30
596700,199500,38
600900,197900,24
595400,199200,21
600200,198500,26
599900,197300,24
603100,200400,27
595400,199700,58
602400,198300,34
600700,198400,71
605700,197500,21
604800,197800,26
597100,199300,34
600300,198300,28
598000,196900,69
601800,203200,21
600600,200800,130
600200,199400,34
596200,199400,32
598400,197800,40
598200,199300,39
602500,202300,29
602700,198200,24
598900,200500,24
601100,197400,23
602500,199100,91
605200,197900,23
600000,199700,685
597500,198900,37
599300,202300,55
600800,199600,281
596500,198900,28
596900,199300,26
603800,198400,59
600100,198000,30
602400,202500,34
603000,196400,30
596000,198600,91
604500,200700,107
598100,200000,22
598500,197700,43
602700,199000,25
601800,201100,59
600900,199300,28
595900,198600,81
599800,197600,40
600700,198800,25
600000,197300,20
598800,199200,53
598100,197500,22
600400,198600,48
599800,199500,151
604600,200900,24
602400,199100,79
601900,200300,26
597100,199500,35
604200,200600,81
599200,199400,59
600000,202200,36
602400,198700,38
599100,199900,71
603000,203500,23
595500,199600,30
602700,200400,70
601900,202500,52
596300,199400,24
601700,202900,24
596500,199800,39
599300,199700,58
602900,202400,85
597200,198800,21
604100,202300,37
601600,198000,28
601400,201300,29
603700,202100,20
603400,202700,202
597600,196900,52
598900,197700,44
596300,199900,55
598800,200300,41
602200,199500,58
598300,197500,32
602200,199000,59
603100,203500,32
599700,200500,243
600100,197400,34
601300,198700,87
599500,198100,26
596800,199600,47
603700,197600,28
604600,197400,62
600500,199300,93
597200,199100,107
595300,199600,122
600800,199100,49
598700,197600,29
602100,199000,59
603800,197600,25
599000,199900,91
601900,201800,51
602600,200500,21
601800,198700,47
598700,196800,20
598000,199400,24
602100,202900,25
598000,197000,44
602200,199100,110
600000,197900,22
601300,199600,222
604000,197900,28
604000,200600,46
598800,200100,21
601400,200800,62
600600,199300,61
605400,198200,180
600600,198500,32
599800,202200,35
599100,198800,83
603300,197600,54
603500,199400,31
599000,197600,58
601500,199800,71
604900,197900,31
599500,198200,70
598100,199300,38
602700,203200,20
598600,198500,63
596300,198400,22
598900,199200,59
602500,203300,139
599900,198400,47
601800,202900,28
603400,201100,20
602800,203600,23
603600,202300,99
604900,197700,50
599800,200000,93
595600,199500,31
596500,199300,103
603800,200200,30
596100,198200,53
598500,198000,49
599500,200600,56
596400,198100,26
596400,198900,44
599300,198000,53
603700,200900,22
602100,198500,82
595900,199100,32
598400,197100,39
599900,198200,140
600100,197600,41
599100,197700,63
598300,198100,25
597900,196600,32
601300,200900,184
601100,197800,28
600300,200800,155
602400,200100,39
599400,200500,106
601300,197700,65
600700,201300,26
595300,199800,28
599500,198300,67
600700,198900,39
601600,201100,68
595900,199200,31
599500,199000,70
603500,196500,29
599700,197700,30
598800,200400,86
596600,199200,50
598500,198500,23
604800,197600,21
600900,200200,20
606200,197600,26
603600,197900,22
603500,198500,34
599000,202200,21
599300,200300,68
600500,200000,70
602500,202500,22
601700,202200,63
602200,198500,21
598200,199200,37
601400,200300,57
599900,199300,118
599800,202900,38
603300,197500,55
601500,199900,66
601800,201000,24
596200,199000,49
600700,202200,27
597100,198900,35
601200,199500,52
602000,198900,24
600200,200600,132
600500,198600,47
598800,200200,29
601500,199700,71
599800,198500,56
601100,199000,21
596400,199900,51
600900,199500,31
599400,197700,29
601900,202700,24
603400,200500,46
601000,199000,25
602400,198800,34
598500,201300,26
605400,198300,65
603100,197400,64
597800,196800,86
598700,199500,20
598600,198600,73
597900,199100,47
598000,199100,54
603100,201000,24
602700,201600,23
600100,200500,73
599500,198800,149
597600,199500,27
601200,199000,21
599300,201300,38
602100,200400,70
602000,202200,42
595400,199600,62
596600,199100,25
600300,198700,58
600100,198500,29
600300,199800,544
601500,202800,20
600800,199900,38
604500,200600,22
599700,200600,74
603700,200200,36
598900,200100,45
602900,198700,21
596200,198800,140
595700,199400,30
599100,199000,151
602200,199200,52
602000,198200,30
600500,199400,166
601100,200300,20
596500,198400,32
600500,197700,26
605700,197700,27
599000,200200,22
599200,199700,53
597500,199700,45
600200,199500,144
602600,198500,23
599400,200200,45
600100,200300,42
602200,202700,37
602200,203300,26
603700,202200,89
598100,199000,20
603900,200800,34
596000,198900,27
601200,201000,187
597300,199200,59
596800,198600,20
602200,200600,58
602500,198600,121
602300,200200,37
598300,197000,38
598300,196900,28
600500,201200,34
601200,201200,25
604200,200700,87
601400,200500,42
599200,199000,91
598300,199900,26
603400,202600,41
598500,198700,82
604800,200700,56
595900,198400,23
601800,201200,26
603600,197800,23
600200,200000,85
600300,198000,37
599200,198600,45
602100,199100,39
596300,199100,22
597000,198800,30
602400,200000,30
595900,199400,27
601600,201500,25
602900,201500,25
598000,200900,25
604000,200500,37
601500,200400,51
601200,200800,36
600400,199100,81
599400,200100,113
601100,200500,48
602400,200400,23
599300,196700,59
601000,201000,164
600800,201300,21
605000,198000,41
603000,202400,37
601000,201100,67
598500,197800,57
598800,198700,27
598500,198300,54
600400,199600,141
599400,199400,36
603600,199200,21
599900,198300,112
600900,200800,53
599900,197700,37
601100,201100,105
595300,199300,42
596100,198400,44
602400,199500,32
595200,199300,85
598400,196200,20
597100,199600,38
602000,200300,31
601200,200300,71
596600,199400,70
599400,200000,51
599300,198400,28
596900,199100,31
600500,198900,39
598300,197300,25
601900,203000,35
595100,199400,112
602000,198500,103
599900,197500,83
600000,198300,20
601800,201600,30
600700,200200,49
599400,198300,31
600100,201900,20
599600,197000,24
596200,200300,20
600300,198200,25
599900,197800,27
595800,199700,31
600700,200600,93
600100,197900,26
599000,200000,174
601800,201800,88
599200,202600,30
599300,202200,36
602500,203100,77
603400,200800,23
601700,200200,30
596700,198300,29
596300,199000,22
603400,200200,31
601500,200700,29
604700,197600,26
599700,200800,106
599100,199200,224
597900,197100,20
604900,200500,55
597100,198800,28
599400,200300,44
599500,197600,46
598000,197200,122
600500,198300,29
600400,200700,91
600400,200300,46
603400,197700,32
597500,199300,34
598300,197800,102
596000,198400,38
598400,198300,49
603300,200400,35
595700,199200,25
603800,200900,37
600200,201300,20
599200,199800,54
602000,201400,41
596700,198600,22
599500,202100,32
602000,202400,23
600600,200700,199
600700,198700,22
598300,199400,26
599800,199200,68
599400,200600,68
600700,202100,33
598900,198700,29
600400,198900,32
600100,199900,164
600000,200700,36
599300,198600,23
603400,200700,22
599700,198700,161
597500,199100,47
599200,202200,22
602300,199500,21
601100,200900,104
600300,200200,36
596200,199600,37
604100,198800,22
602600,202700,21
603200,202500,37
599200,200200,72
603500,199500,73
596000,199200,41
601300,200200,79
598100,198600,86
600200,200400,45
596500,199100,45
602600,202800,38
600400,199000,29
599100,200000,26
602000,198700,22
601700,200400,145
597200,198900,28
604400,200600,23
601800,200800,26
603800,200700,26
599800,199700,88
598500,198900,36
603700,200600,30
599000,199000,47
598400,198400,69
602300,198800,47
599300,199500,45
602200,198100,21
599500,198400,30
600800,201900,81
600300,200500,76
602800,203300,33
600600,199800,129
599000,199600,31
596100,199200,89
598600,197500,49
599300,197900,21
601600,199600,39
601800,201300,22
603500,200800,22
600600,198700,40
598400,198100,115
595300,199700,45
603400,200300,48
599000,199300,39
601900,199100,30
604400,200700,174
602800,199000,126
600000,203500,20
599100,199700,64
603800,200400,75
598600,196800,23
596300,200000,44
596100,199600,28
603500,200400,53
602700,202800,20
599900,199400,157
599500,199300,85
599200,197700,21
600700,199600,387
603300,201800,33
596900,199600,48
597700,196800,138
595800,199300,28
603500,202900,47
601300,199800,73
598400,199200,64
602500,198300,21
600300,200400,78
602000,200400,97
600600,198900,23
596600,198100,20
600000,199600,284
596100,198500,130
598400,197000,44
599000,200400,131
600800,199300,31
603800,198300,31
596400,199600,39
596900,198600,37
603100,202500,22
596800,199300,34
600300,199000,60
598200,197300,88
603000,201700,21
603700,198400,22
599100,200700,58
595600,199400,28
600800,199800,118
601100,199400,20
600700,201100,90
598200,199500,22
596400,199700,36
597100,199000,45
595900,199000,22
598000,199300,23
599900,200600,38
604900,197300,21
602500,199000,20
598700,198900,30
599600,198800,155
604600,198600,136
600000,198000,41
601700,201900,123
604200,202400,21
600200,198600,55
602100,202200,51
599100,198700,43
596500,198200,28
601200,201600,35
603200,200500,27
596100,198600,87
606000,197500,39
595200,199400,41
599400,198100,54
602000,201500,37
599500,198600,58
603100,201100,33
603900,200000,25
602400,199600,20
599800,199300,139
599000,198900,38
599400,199200,75
596200,199800,100
598600,196900,39
598200,197100,40
603700,200300,46
598400,199400,55
602000,199200,24
603600,197700,22
603000,203200,66
598900,200900,23
598400,197700,33
602500,199300,156
600800,200800,49
598500,198200,33
599900,199900,39
603300,200500,74
599100,200100,127
598000,200100,40
600900,200500,83
595400,199400,98
595200,199500,192
597600,196800,116
602800,203200,29
602900,203600,22
601200,197300,31
600000,198200,115
604600,198700,90
601900,203300,39
599000,200300,49
600000,197700,109
600200,198100,64
596200,198400,34
603900,201900,28
602800,199200,30
601200,201800,69
599400,202600,23
601900,202300,21
596200,199100,32
599500,200700,26
598600,197600,49
598900,200000,82
600500,198400,34
597400,199300,24
603000,200500,33
601300,203000,20
599500,202200,46
595800,199100,33
603200,200600,24
601000,201400,28
603400,202500,31
604100,200700,54
597000,199400,21
602500,203200,121
600000,202900,24
598500,197500,24
598900,199700,31
599100,199300,73
595800,199900,20
601700,201700,23
599100,198900,115
595300,199400,49
600000,200600,48
600600,200100,36
602700,203300,26
597800,196900,61
596200,199200,32
602100,198600,37
604900,197800,62
599400,197800,41
596900,198800,47
602900,198500,31
600400,198200,21
599300,198700,25
601200,199600,258
598600,198100,30
601800,203000,37
599500,199500,56
599400,200400,95
600700,197500,23
597200,199500,39
598600,198200,41
601100,200800,24
602300,200800,59
603500,200700,41
600800,200200,51
604000,198100,28
596000,199600,25
601800,198100,24
603700,201200,30
603500,202600,24
598900,198800,51
599700,198900,77
600200,198400,25
604000,200400,69
599400,202200,77
601600,200400,69
600100,200400,75
596300,198100,35
600900,199700,121
600200,197900,24
599300,200600,76
600100,200000,190
599100,202400,22
603600,198400,27
602300,201600,22
602100,200600,41
597800,200100,25
599900,198100,25
601800,202200,36
601600,202100,30
601500,201700,26
599800,198700,51
600300,199400,37
601900,202800,279
600000,200500,35
603300,201300,38
604100,202100,34
599900,199500,291
602600,199500,22
602100,199200,23
604700,200900,50
598400,199100,64
604100,202200,26
598500,197100,43
598800,199300,79
601300,203800,35
598100,199700,20
598500,198600,57
603700,203000,25
601400,200600,75
601300,200500,151
600100,197700,28
600600,200000,77
600500,199700,153
603000,203300,21
603100,202400,33
602600,202400,30
602300,199200,112
598900,200400,127
599600,198400,22
600700,201000,45
598200,196900,32
603100,201300,21
602100,202500,33
598200,197500,59
602000,199300,22
602900,203200,27
603200,201100,31
602900,200400,66
596800,199000,39
596800,199400,31
603900,197900,27
601500,200500,37
601200,201100,95
601300,200300,62
601700,198100,24
602500,202900,49
602700,201300,26
603900,200300,140
599800,203100,45
599700,198600,119
603200,200700,39
596500,198300,23
598800,199600,88
603900,200700,27
602400,202400,65
605200,198000,30
601800,201700,33
598800,199700,24
602500,202400,24
600700,197600,22
601100,201400,26
598200,199100,21
602500,198500,39
601000,197700,38
602300,202600,20
601500,199600,44
596000,199000,27
605800,197600,63
604700,197500,33
605000,198100,25
599800,199100,67
602800,202500,120
599100,198600,21
596000,199400,27
598700,200000,83
603500,201400,20
600800,200400,147
602000,201200,25
600900,199200,34
600600,201300,170
595500,199200,21
601700,201000,51
600700,201900,322
602200,200300,44
602300,199300,57
600200,199100,22
600500,200700,116
604200,200500,46
601900,200700,39
599500,200000,97
600800,201200,40
602800,203400,31
602700,202300,21
604500,197300,23
597600,199700,40
603400,197500,20
597200,199200,29
604900,201000,22
596000,198000,24
596500,198500,73
598800,197800,27
600500,201300,27
596300,198600,48
602600,199000,39
602900,202300,28
604600,198500,34
605000,197600,47
597800,196700,78
601400,202100,24
602700,202400,29
604400,202300,51
600900,201100,28
602500,199400,176
597700,196600,32
598700,198700,38
600900,201400,29
600000,198400,22
601100,201300,188
597900,196800,50
603300,200800,23
598600,199500,29
599600,200500,98
604100,198000,27
599600,200800,87
597000,199700,21
603600,202900,31
599200,198800,78
596700,198900,120
601100,199600,206
598500,198800,93
600200,200800,85
600800,199500,109
597800,199300,84
601200,200500,55
599000,202300,31
600700,200400,187
601800,200900,31
