x,y,score
602700,201400,48
603600,200400,66
602600,201000,36
596700,198700,41
599900,200500,62
600800,200700,24
597600,199200,156
602500,201600,102
602500,198700,24
602300,199400,36
602200,201500,43
601300,202100,102
601400,201400,45
605100,198000,76
598800,199800,57
598700,199800,29
600700,199300,33
597000,199000,29
597100,199200,27
599600,199800,30
599500,199600,151
596000,198800,37
604000,202000,37
598100,197400,27
600400,200800,90
599200,199300,236
602800,202300,21
604300,197000,41
601900,202400,49
596500,199700,31
602600,199300,62
595800,199800,84
600900,200700,42
599800,202700,30
601900,200400,124
599100,199400,100
595000,199300,96
599200,201000,20
598500,199500,78
601500,203100,80
603300,202500,43
599200,198300,25
598600,198300,25
599000,201000,27
600400,197500,44
598800,197700,28
602400,199400,60
600400,198300,31
602300,202800,73
600100,200200,103
603500,202500,40
600800,197500,38
600700,198600,49
605800,197700,28
597700,199200,247
595800,197900,69
597100,199800,32
596100,199800,47
602100,200700,331
599300,199400,120
599600,200100,53
596800,198700,64
601600,198700,38
602500,202200,51
598700,198000,28
601000,201300,65
604300,196900,21
596500,199600,30
598100,199100,30
601800,202300,44
600100,198700,70
604600,197100,22
599600,198300,46
603600,200600,37
602700,198800,21
596200,198900,69
601600,199100,47
600100,198100,37
603700,201900,33
602400,198500,41
599000,197700,34
599500,197700,44
600100,201300,24
605000,197000,73
597000,199100,28
603800,201000,67
598400,197200,30
597400,199100,35
602300,199000,102
603600,200800,25
597700,199400,55
596300,199800,78
600500,198800,49
598700,199200,55
596800,199100,34
601300,203900,30
598600,198000,60
601500,201100,24
601700,200700,68
597200,199700,26
602100,201600,80
605400,197800,50
600700,201200,21
604200,198000,28
598200,197800,123
600000,200200,42
599300,200100,102
604500,200800,31
599000,198800,54
601800,201900,679
598200,198800,30
603300,201200,82
596200,198200,84
600200,198300,21
602100,198300,40
604200,197900,65
600100,200100,95
595400,199500,34
599100,200300,26
604200,202200,28
595500,199500,22
596200,199900,73
598800,198900,20
599700,200400,107
599100,198400,33
599200,199200,132
603300,200900,86
603500,200100,20
597700,199100,74
598700,197900,52
596900,198700,85
599900,199700,945
602600,200900,25
599600,200300,73
602300,201800,30
602000,200900,459
603500,198800,38
602600,202500,47
600800,197400,60
601900,203200,35
600600,201900,26
600600,197700,25
599700,199400,417
596200,198000,20
597000,199200,27
600600,197600,70
595100,199500,180
596300,198900,86
599900,200400,36
602400,202000,32
601700,201400,25
602000,201900,66
602100,200800,1528
600600,198800,44
602200,199400,35
604000,198200,21
600600,199900,164
598400,199600,33
599200,198200,26
601700,203100,59
598300,198400,39
600400,198500,47
595600,197700,102
601900,200900,131
599400,199800,28
604500,198200,26
599600,200900,25
606100,197600,28
603500,198900,21
596900,200000,24
601600,203000,55
600600,198200,46
598800,199400,120
603200,201300,45
603900,200100,25
598300,197900,41
603900,198200,35
600200,201100,23
600500,200400,127
603700,200500,42
599800,198800,135
601000,200600,69
601800,202700,21
601900,198400,47
601600,199500,26
600100,197500,25
600700,199500,47
600500,200500,204
601400,201600,46
597900,196700,25
602200,201300,25
603000,200400,91
599100,199800,242
605000,197800,54
598300,197600,69
603700,200000,24
596200,199300,139
602400,201400,37
601600,201700,76
605200,198100,62
600700,202000,50
600500,197600,25
596200,198300,54
602000,199000,36
601800,200500,153
600900,200400,226
602400,202700,164
600100,202200,43
602600,201200,27
596700,199300,75
600300,200900,52
601200,197700,28
603500,201000,23
602000,202100,113
602400,199300,78
600200,200500,230
598600,198400,23
603200,201400,64
603500,198700,37
600400,200500,214
598500,199000,34
603900,198300,26
600600,201800,36
604800,197500,73
597800,199200,179
597000,199800,169
602700,202700,71
602600,202600,71
604800,197900,25
598400,197500,60
604100,200400,28
599300,197800,91
597500,199600,95
596000,199800,83
602800,200300,33
601700,198900,27
604700,200600,37
601900,198900,25
600900,201300,34
600700,200700,65
601600,201000,99
596400,199400,54
595200,199600,34
596000,198500,81
601400,199800,114
596700,199200,41
602300,202400,73
602500,202800,83
600900,199400,111
599500,201900,21
602000,201000,330
600400,197700,21
597300,198800,24
600200,199800,662
601500,200800,72
599700,201600,22
598000,196500,21
600300,198800,171
599200,197800,44
599100,200600,135
599300,200000,38
600200,199900,405
599000,199400,67
596100,199400,52
606000,197700,28
603500,200300,37
600900,198900,178
603600,200000,22
601000,197300,147
597700,199600,61
603000,200300,20
600200,198000,35
597600,199400,58
602100,201000,354
602500,199800,78
598300,199000,54
602800,198800,81
604200,200800,20
597100,199700,34
595200,199200,25
604100,200800,33
602600,200600,38
596200,198700,78
600700,200100,66
602100,202300,71
598600,197900,133
603500,201600,22
601600,200300,44
598200,197000,53
603800,200600,32
598000,196800,33
601000,202600,26
603300,200700,70
603700,201000,29
598900,199600,306
602400,201900,42
602300,201400,41
601900,198300,26
600500,199100,59
600800,201400,142
602800,203700,41
603800,201100,40
596200,198600,53
600300,199600,1028
599900,197400,31
596500,199400,83
601400,200400,59
602800,198700,24
602500,199500,57
600400,199500,490
597400,199200,38
600300,198500,54
595600,199700,33
595900,197900,76
597700,196700,66
602600,202100,56
603200,202400,76
601200,197900,27
598900,197900,75
597000,199900,62
601500,201400,74
597300,199100,26
599000,199200,168
603000,198300,37
600400,200400,256
598300,199600,48
603200,200300,23
596400,199000,29
601000,199500,107
601800,202400,27
597400,199600,35
596100,198900,54
600500,198500,51
601100,203200,27
601200,199700,336
601100,199700,224
602500,201200,23
599400,199100,161
601300,201800,49
596700,199000,27
603000,197300,55
598000,199700,49
603900,198500,25
600500,199200,54
599200,198500,26
595400,200000,21
596900,198900,26
597600,199100,77
600200,197600,26
597700,199500,55
598300,198800,35
603700,198200,33
603000,203400,28
597300,199000,33
595100,199200,41
601000,197800,22
601900,201000,144
599500,197800,26
602300,201500,55
601000,201500,59
599300,200500,160
596900,200100,23
605300,198000,114
596500,198100,50
604700,201700,30
595700,197800,91
596200,198100,159
595000,199500,29
602000,200600,128
601600,200900,67
601500,203200,95
598400,198000,66
601400,201000,38
601600,200600,73
600900,199800,108
599400,198500,21
599600,198500,58
604400,198000,30
600700,200000,74
601900,200600,66
602300,200300,135
602400,200300,24
602500,198400,70
596600,198800,20
602400,201000,25
599000,199800,215
599300,198800,63
597200,199900,30
601900,201900,155
603500,202800,29
595800,197800,46
597700,199700,36
600200,198900,93
598700,198200,23
601200,199800,57
601500,198800,30
602600,198600,49
599100,202300,41
601600,200200,26
601100,199900,20
598300,200000,25
603600,198000,36
598700,199000,24
602100,200300,56
601500,200100,26
602600,202200,52
602600,201400,65
600200,198800,87
596000,199500,22
602200,201800,65
599300,201500,20
600200,199700,834
600300,200300,166
598400,198200,66
602200,203000,29
595000,199400,55
601200,202700,23
597500,199400,47
601700,202800,42
602500,200900,79
598900,197800,104
603500,198200,21
599600,197700,43
603200,200400,54
602200,202500,163
599500,201000,24
602800,198300,41
602500,199600,81
601600,202000,43
601400,203200,61
601900,202200,91
597900,199600,67
600300,201000,31
600400,197800,20
600100,198200,27
599900,200300,25
601200,200600,31
602100,201800,54
602200,201400,57
600800,202200,23
598200,200300,32
602100,201200,47
600500,199500,285
599300,199300,131
598300,199300,45
598500,197600,65
596700,199800,21
602400,198600,70
602700,200800,21
600000,200400,30
598700,199700,89
596600,198500,47
604300,197900,21
604600,200700,52
600500,198700,78
598400,199000,27
602300,202100,64
601900,202100,242
598300,198500,38
597400,199500,38
597000,199500,25
601000,200500,118
595800,199400,25
604300,198000,44
605300,197800,44
595900,198900,20
597800,197200,22
603500,199800,44
600900,200900,72
601500,198900,26
602700,201200,44
598300,197200,46
598200,198900,20
597000,199300,28
596000,198200,50
603800,199900,52
601500,201600,31
599100,200400,82
604300,202300,22
598900,199800,101
599500,198700,53
601700,198700,32
596900,199200,27
601400,199400,21
603400,202300,22
599600,197600,46
602600,202000,21
602300,198500,23
602100,202600,55
595400,199300,22
601600,202800,41
604900,200600,26
599400,199700,69
604800,198000,27
595800,199600,44
603600,200200,21
596300,199600,67
602600,199600,38
600000,198100,63
600300,199500,433
600900,202500,31
598800,197500,54
603100,201600,30
599800,197500,57
602500,203000,51
602600,203100,20
600500,200100,124
604100,200600,43
602100,202000,34
598200,197400,122
601300,201700,168
601500,201000,83
602900,203400,56
600300,199300,61
600200,202100,21
596600,199300,84
602400,200600,23
600200,201200,25
597700,196500,24
597400,199000,38
602800,199100,50
596900,198400,32
599000,197800,47
600900,198800,60
598900,198900,35
599600,199300,280
599200,198700,53
599900,197600,40
601200,201300,36
598300,197100,51
600700,200900,43
600100,201100,68
599800,200700,75
598400,196900,55
600500,198200,28
599200,199500,144
603900,200500,42
603600,199700,23
603000,203000,20
601400,203600,23
602700,198400,87
598400,201200,32
600800,198600,44
600500,199800,254
600600,199700,356
601700,200300,89
603400,200100,31
598400,197600,49
605100,197900,73
600600,200600,169
601300,197600,44
603500,201700,21
603200,197400,28
595500,199400,21
602000,201700,79
603500,199200,29
603600,202100,23
602100,198400,43
598700,198100,27
603800,200800,27
602200,202300,54
598500,197300,43
600600,199200,43
603200,200800,22
601400,199500,27
604500,197100,34
597800,196500,42
601000,200700,73
599000,199500,111
600500,201900,23
601100,199800,153
595000,199200,55
602200,202100,31
598800,198800,22
600300,200000,93
599200,200300,99
600800,202000,68
597600,199600,51
599300,200200,74
603300,202400,34
600500,200600,133
598900,202300,22
601400,203300,187
597000,199600,48
601300,200400,42
597900,199500,22
599700,199200,209
600200,199300,38
600400,200000,72
596300,198500,27
602700,199200,55
600800,202100,44
599500,198000,20
599600,198700,106
604900,198100,98
599700,200200,111
600000,199800,877
600100,199100,40
599500,198900,201
598500,200600,27
602300,200700,43
602800,198900,55
599400,198800,110
599900,198500,65
599800,200200,33
600000,200300,41
601100,199500,64
602300,200600,58
599200,200100,83
602300,202000,83
602500,202700,80
598600,199300,75
597700,200000,25
602600,200700,36
601500,202200,35
596800,199800,24
603800,202100,34
601200,203300,50
601600,200500,72
603400,202400,24
596800,198400,29
599700,199600,251
595700,197900,36
602300,198900,81
599100,198300,27
603900,200600,59
601400,201200,21
602500,203400,36
600500,200200,41
597600,199300,98
598500,199300,81
601800,200700,40
595900,198700,116
599900,198800,133
603800,200500,42
602900,202600,24
596900,199000,31
601800,198600,27
598300,199800,26
602800,203500,31
599600,197500,42
605400,198000,64
600500,197500,85
598900,198000,22
599600,201900,22
599200,199900,52
596500,198600,49
596000,199100,23
596700,198100,35
600800,201000,76
598500,199400,51
598700,197800,101
601800,202000,140
600200,200900,35
600800,200000,25
602600,203000,25
599600,198100,20
603200,201200,47
603700,201700,27
600800,202300,21
605400,197700,21
600600,198600,46
599300,198100,45
600100,201000,21
596400,198700,24
599300,202600,30
602800,202700,27
600200,197700,25
598200,197200,88
605300,198100,55
599100,200200,41
605000,197700,24
600600,200400,131
600900,201500,26
602300,198300,31
600900,200300,66
600800,199700,169
596100,198300,66
602100,202700,48
595800,197700,23
595900,198100,20
595900,198500,36
603700,200800,22
599600,199600,154
602400,201600,33
598300,199500,41
601800,201400,32
600800,197300,51
602500,200300,22
600200,200300,128
598300,199100,27
601600,203200,90
603200,197500,31
599600,201800,25
600700,199800,98
598600,197400,35
601700,202300,82
602200,198600,43
604600,197600,27
598800,199500,215
600300,199200,82
600600,198400,39
598400,197300,27
602000,198400,55
602200,202800,64
600400,198700,54
598100,200200,37
598300,200100,43
599600,199400,194
600100,200600,78
602300,199100,98
596500,199200,91
602700,198500,138
602300,202300,61
599500,199400,155
596700,199600,20
596300,198300,49
602000,202000,50
603700,200400,75
601700,201200,68
599000,200500,48
598100,197200,82
599900,202300,26
603700,200700,30
601200,200400,49
599900,202200,49
595700,199700,41
601600,200800,48
603600,200500,55
601000,198900,117
598700,200800,20
598300,198700,51
599400,198600,20
601900,201200,381
600600,199400,119
599700,198000,24
603600,199400,22
602600,201600,33
598000,198600,22
601000,198800,65
600200,198700,83
602400,200800,32
601900,201500,120
602600,199400,30
598200,198600,34
601700,203200,56
600300,197800,28
599700,199300,314
602100,199600,23
596400,199500,45
602400,199900,32
602000,198300,36
602200,200700,167
597300,199300,21
602000,198600,30
601800,202600,20
603400,201300,52
599700,199500,474
599400,199300,220
597800,199100,101
604300,198200,24
598900,199400,70
603600,198300,22
602700,200500,42
600200,198200,20
596700,199500,52
598500,200100,35
600200,198500,33
603100,200400,47
603500,201500,25
595400,199700,55
600900,197400,97
602900,200500,34
602400,198300,25
600700,198400,51
601900,201600,66
604800,197800,26
597100,199300,31
598000,196900,132
601800,203200,50
600600,200800,155
603600,202400,22
603800,202000,22
600200,199400,107
596200,199400,109
598400,197800,321
598200,199300,32
602500,202300,43
598900,200500,31
601100,201500,76
597000,200000,33
601100,197400,36
602500,199100,94
605200,197900,60
604800,198200,26
600000,199700,1261
603400,198300,29
599300,198300,23
602500,201300,20
597500,198900,25
599300,202300,33
600800,199600,528
596500,198900,52
596900,199300,27
603800,198400,53
600100,198000,39
602400,202500,115
598100,197000,57
596000,198600,57
604500,200700,41
598100,200000,44
603100,200300,20
603300,200200,22
603400,198500,21
598500,197700,138
602700,199000,37
601800,201100,177
600900,199300,25
595900,198600,71
599800,197600,26
600700,198800,34
598800,199200,56
603000,201600,33
600400,198600,64
599800,199500,475
602400,199100,64
601900,200300,50
597100,199500,37
604200,200600,42
599200,199400,242
600000,202200,46
602400,198700,36
599100,199900,107
595600,197900,31
595500,199600,24
602700,200400,135
601900,202500,112
603400,200900,23
596300,199400,80
601700,202900,50
596500,199800,34
599300,199700,115
602900,202400,79
604100,202300,20
601100,202600,53
600800,197700,28
601200,202000,34
601400,201300,25
598500,200200,20
603700,202100,38
603400,202700,98
597600,196900,38
598900,197700,40
596300,199900,80
598800,200300,142
602200,199500,29
598300,197500,39
602200,199000,64
603100,203500,31
599700,200500,206
600100,201200,25
601300,198700,87
596800,199600,30
598800,197900,26
603500,198300,39
600100,199200,32
603700,197600,33
601100,197500,35
604600,197400,39
600500,199300,110
597200,199100,64
595300,199600,94
600800,199100,117
598000,198800,29
598400,199900,21
598700,197600,143
602100,199000,63
599000,199900,170
600800,198100,56
601900,201800,222
601300,197800,24
602600,200500,47
601800,198700,43
596400,198200,39
598000,199400,26
601000,199300,21
602100,202900,45
598000,197000,82
603500,197800,47
599800,197300,25
602200,199100,96
601300,199600,200
598000,199800,20
600800,199200,27
604000,200600,37
598800,200100,27
601400,200800,50
600600,199300,52
605400,198200,94
600600,198500,52
599800,202200,28
600200,199200,51
599100,198800,64
603300,197600,49
603500,199400,45
599000,197600,41
601500,199800,55
604900,197900,51
599500,198200,44
598100,199300,45
598600,198500,27
600000,200000,78
596300,198400,24
601600,202900,47
598900,199200,53
602500,203300,209
599900,198400,65
601800,202900,48
603400,201100,36
602800,203600,26
599600,199900,25
603600,202300,47
604900,197700,28
599800,200000,144
605500,197900,26
595600,199500,30
596500,199300,118
603800,200200,26
596100,198200,88
605200,197800,36
598500,198000,65
599500,200600,48
602900,201400,41
596400,198100,54
599900,199100,28
596500,199900,37
596400,198900,68
599300,198000,47
603700,200900,21
602100,198500,88
604700,197100,24
601000,199900,35
595900,199100,33
598400,197100,44
599900,198200,90
604200,202100,26
600100,197600,33
601400,201500,32
599100,197700,35
598300,198100,29
597900,196600,23
601300,200900,206
601100,202700,72
602200,201000,181
604900,198200,22
601100,197800,30
600300,200800,90
602400,200100,80
602700,200300,27
599400,200500,88
601300,197700,66
600700,201300,44
599500,198300,66
600600,201200,101
601600,199300,28
600700,198900,42
601600,201100,88
595900,199200,42
599500,199000,90
603500,196500,38
603400,201400,27
599700,197700,30
598800,200400,74
596600,199200,44
604800,197600,22
598700,200100,49
604400,198200,25
598900,201000,33
598100,198900,24
601900,203400,24
603500,200000,21
602000,202800,24
603500,198500,54
599000,202200,20
599300,200300,124
600500,200000,254
602500,202500,56
601700,202200,132
602200,198500,37
598200,199200,30
600000,200100,90
601400,200300,75
599900,199300,930
599800,202900,34
603300,197500,35
601500,199900,53
601100,201700,40
601800,201000,81
596200,199000,25
602200,201600,42
604300,198100,24
601000,201700,25
602000,202600,36
601200,199500,35
602000,198900,38
600700,202400,28
600200,200600,240
600500,198600,50
598800,200200,158
601500,199700,55
602800,198500,86
599800,198500,110
595900,198000,27
601200,197500,23
596700,200100,28
601100,199000,34
596400,199900,75
596300,198200,78
598400,200400,37
602400,201500,43
600900,199500,77
601900,202700,29
603400,200500,72
601000,199000,66
602400,198800,20
598500,201300,30
605400,198300,56
603100,197400,46
597800,196800,107
598700,199500,142
598600,198600,34
604700,198100,25
604400,200900,20
597900,199100,56
598000,199100,39
602700,201600,26
600100,200500,184
599500,198800,237
597600,199500,38
599300,201300,120
602100,200400,144
602000,202200,73
600400,201800,22
599800,199000,29
595400,199600,48
600300,198700,101
600100,198500,27
600300,199800,631
601500,202800,30
600000,199200,29
599000,200800,101
600800,199900,45
599700,197200,21
602500,201500,31
599700,200600,76
603700,200200,31
597900,198900,21
599700,199800,31
598900,200100,41
602900,198700,34
600100,202300,21
596200,198800,136
600300,201100,24
599100,199000,123
598900,199900,63
596900,199900,21
602200,199200,49
600500,199400,297
598900,200800,32
601100,200300,30
596500,198400,66
595800,198000,37
602500,201900,30
600500,197700,22
605700,197700,57
599000,200200,21
598100,198800,24
599200,199700,125
597500,199700,95
600200,199500,485
602600,198500,93
599400,200200,93
600100,200300,58
601600,203100,63
597900,199800,36
602200,202700,59
602200,203300,45
601600,202700,34
603700,202200,61
598100,199000,20
603900,200800,50
598100,197100,64
596000,198900,24
601200,201000,131
597300,199200,71
598200,200100,34
596800,198600,88
602200,200600,132
602500,198600,77
602300,200200,81
598300,197000,67
598300,196900,29
600500,201200,186
601200,201200,20
604200,200700,86
597900,199700,37
601400,200500,186
599200,199000,110
599300,197700,21
598300,199900,29
603400,202600,62
598500,198700,68
604800,200700,43
601700,202700,20
601800,201200,201
597800,199600,47
603600,197800,33
600200,200000,287
600300,198000,22
599200,198600,52
601000,197900,23
602100,199100,31
600500,199000,37
596300,199100,25
597000,198800,35
602400,200000,65
595900,199400,36
601600,201500,25
602900,201500,51
598000,200900,24
604000,200500,40
601500,201900,24
601500,200400,84
601200,200800,67
600400,199100,118
600200,197800,20
599400,200100,140
600500,201000,107
601100,200500,58
602400,200400,34
599300,196700,25
601000,201000,94
600800,201300,40
603600,199900,32
605000,198000,96
603000,202400,93
601000,201100,40
598500,197800,274
598800,198700,22
598500,198300,43
600400,199600,800
599400,199400,133
599900,198300,112
600900,200800,44
598000,199900,28
601100,201100,93
595300,199300,32
596100,198400,40
602400,199500,51
595200,199300,62
597000,198600,27
601800,198800,25
605200,198200,31
597100,199600,64
602000,200300,47
601200,200300,60
596600,199400,107
599400,200000,65
604300,202500,20
601700,202000,57
599300,198400,27
596900,199100,31
600500,198900,41
597300,199600,22
598300,197300,52
601900,203000,43
595100,199400,163
602000,198500,138
599900,197500,63
601000,197200,35
601000,198700,24
600000,198300,24
601800,201600,33
601100,201800,25
600700,200200,119
599400,198300,29
596200,200300,37
602000,200700,221
602300,200900,83
595800,199700,25
602300,200100,31
600700,200600,71
599000,200000,115
601800,201800,665
603200,201500,67
599300,202200,23
602500,203100,79
602300,201000,93
603400,200800,36
601700,200200,95
601500,198700,20
596700,198300,34
596300,199000,23
603400,200200,26
601500,200700,42
598800,199900,35
601100,201900,29
599700,200800,113
599100,199200,233
601400,203400,337
604900,200500,37
597100,198800,26
603100,201400,62
599400,200300,61
599500,197600,27
598000,197200,91
600500,198300,37
600400,200700,68
598200,199600,29
600400,200300,83
601400,202900,28
601600,200100,27
603400,197700,29
597500,199300,65
598300,197800,105
596000,198400,36
598400,198300,66
599900,199000,27
599200,200700,70
603300,200400,40
601600,198800,31
603800,200900,52
600200,201300,20
599200,199800,77
602000,201400,153
596700,198600,56
599500,202100,20
602000,202400,40
600600,200700,245
603400,201600,25
600700,198700,59
598300,199400,30
599800,199200,429
599400,200600,90
600700,202100,43
598900,198700,32
600400,198900,71
600100,199900,461
600000,200700,32
599300,198600,28
603400,200700,52
599700,198700,406
597500,199100,77
599200,202200,20
601100,200900,58
600300,200200,76
596200,199600,26
601000,199100,23
602600,202700,151
601400,203500,29
603200,202500,70
599200,200200,93
603500,199500,58
597000,198700,39
596000,199200,33
601300,203300,70
601300,200200,45
598100,198600,39
600200,200400,103
599100,201200,33
596500,199100,30
601200,198600,26
602600,202800,98
600400,199000,84
599100,200000,49
601700,200400,146
597200,198900,33
601800,200800,38
603800,200700,31
602100,201300,51
599800,199700,293
598500,198900,21
603700,200600,30
600300,201400,23
599000,199000,47
606000,197600,31
602300,202900,36
598000,196700,21
598400,198400,64
602400,202100,34
601600,201900,25
602300,198800,61
599300,199500,123
602100,199400,34
598400,199800,25
601300,202200,23
599500,198400,41
600800,201900,93
600300,200500,104
602800,203300,20
602100,202100,37
600600,199800,196
602200,201100,41
601700,201300,27
