x,y,score
602600,200300,21
603500,200500,94
598400,198500,45
598600,198900,27
602000,202900,36
601100,202500,40
602700,199700,78
602400,198400,39
602100,201500,141
596900,199700,42
600800,201100,45
602000,201800,92
603900,202000,32
602700,203600,26
602900,200300,28
600700,201400,32
599900,201800,27
602500,201400,28
602500,200000,31
598900,200300,39
600500,201100,263
597900,199000,32
600000,199000,23
601900,202900,54
603400,200400,52
602200,202600,50
599800,200100,57
600100,198400,23
599400,199600,232
601000,200900,68
604600,197700,37
601500,199400,20
604800,197300,36
595600,199600,27
595500,199800,78
601300,199900,22
598400,198700,44
601000,202500,20
600400,200200,49
603700,199900,43
598200,197700,43
601300,200700,53
599500,197900,29
600300,198100,33
603300,202600,38
600500,201800,37
601400,197700,33
598500,199600,23
599700,200300,58
598400,198900,50
601700,199400,20
602000,201300,218
605200,197700,45
601000,199800,139
600900,201000,47
597900,199400,26
603700,201800,29
600800,200600,26
602300,198600,37
601900,199500,41
600600,200500,155
599200,201400,22
599600,200400,222
596400,199800,59
601100,200400,107
595900,199600,25
595500,199700,43
601100,200700,40
598300,198300,52
599000,200100,72
600000,199300,38
601400,200700,41
601900,202000,124
600300,197600,33
601000,197500,37
596400,198500,31
596300,199500,86
599100,200500,112
601600,199000,24
596800,199500,151
598600,200000,69
604000,200800,38
600800,199400,42
600400,198100,54
597700,199800,24
603900,198100,39
603700,201300,21
597500,199500,43
598300,198600,30
598500,198400,28
599300,200400,119
599600,199200,198
595900,199800,67
604600,200800,38
603100,200500,122
602600,201300,22
601400,199900,20
596100,199500,34
596800,199200,38
599300,199200,184
603900,200200,60
600900,202000,22
595900,197800,23
600800,200500,188
597900,199900,33
605700,197600,25
598700,199600,105
600700,201800,32
603000,202500,62
600100,199600,1287
603600,199000,22
599500,199900,49
599200,197600,30
599900,200100,57
598600,199400,89
601400,199700,87
596600,198300,29
597400,199400,36
599000,197500,29
602100,201900,62
603700,202000,26
600000,197500,44
605900,197600,84
599800,197400,39
596200,199700,67
599400,198700,39
602200,200400,354
600900,197300,212
596200,199500,40
600300,198400,25
601600,201200,22
595700,199800,79
602100,201400,119
597800,196600,44
601900,201100,116
595600,199900,21
602700,202900,21
598700,197400,80
598300,197700,36
597300,198900,47
602800,201100,53
604000,202200,20
598600,198800,26
599400,198900,172
596400,199100,25
603200,202700,20
603700,200100,23
602900,202500,129
603500,201100,28
596100,199700,31
600500,200800,61
602100,200900,522
598700,199400,123
600000,198500,25
599400,201500,24
600900,200600,36
599800,200500,61
602300,200500,98
599700,198800,435
598700,200200,117
600800,201800,205
602600,201100,25
604100,202000,25
596700,199400,122
602300,201100,22
599900,198900,37
600000,199900,202
601400,199600,62
600100,199800,751
600500,202300,21
596900,199400,41
601700,201500,23
601300,201000,68
596100,198700,58
597100,200000,41
601600,202200,36
603800,198000,25
604100,198100,32
602900,203300,24
597900,199300,46
599300,198200,32
602000,202700,31
597800,197000,29
603500,199100,24
603300,201500,63
599500,200500,87
603600,200700,30
600900,197200,21
596400,199200,28
602600,198400,123
602300,202500,169
599700,199700,64
601700,201800,738
599500,200300,42
601700,202100,93
601000,199600,203
599300,199100,73
600200,199600,557
601300,201300,39
601800,198900,21
599500,200400,52
596600,198700,31
596000,199700,52
600600,200900,78
600700,197400,20
604600,198300,39
599200,202300,37
599700,200100,84
596100,199100,20
603500,198400,40
602300,200400,136
598200,198700,32
602800,201500,91
599600,199700,45
602700,201400,44
602000,203100,20
603600,200400,80
602600,201000,51
596700,198700,54
599900,200500,65
597600,199200,165
602500,201600,129
595300,199200,26
602500,198700,24
602300,199400,44
604700,197900,20
602200,201500,41
601300,202100,69
601400,201400,39
605100,198000,65
598800,199800,43
598700,199800,25
600700,199300,23
597000,199000,27
597100,199200,34
599600,199800,29
599500,199600,161
596000,198800,43
604000,202000,29
598100,197400,25
600400,200800,136
599200,199300,251
602800,202300,21
604300,197000,32
601900,202400,46
596500,199700,28
602600,199300,48
595800,199800,91
600900,200700,32
599800,202700,31
601900,200400,111
599100,199400,90
595000,199300,89
599200,201000,26
598500,199500,64
601500,203100,77
603300,202500,48
599200,198300,28
598600,198300,29
595500,197900,23
600800,200100,27
600400,197500,63
598800,197700,33
602400,199400,56
600400,198300,26
602300,202800,78
600100,200200,107
603500,202500,36
600800,197500,40
600700,198600,52
604200,198100,22
605800,197700,28
597700,199200,210
595800,197900,59
597100,199800,36
596100,199800,50
602100,200700,205
599300,199400,127
599600,200100,62
596800,198700,67
602500,202200,60
598700,198000,37
601000,201300,58
596500,199600,35
598100,199100,29
601800,202300,42
600100,198700,95
604600,197100,22
599600,198300,49
603600,200600,30
596200,198900,78
601600,199100,48
600100,198100,35
604300,200600,20
603700,201900,27
602400,198500,39
599000,197700,37
599500,197700,40
600100,201300,22
598200,199700,34
605000,197000,59
597000,199100,28
603800,201000,67
598400,197200,31
597400,199100,55
602300,199000,113
597700,199400,53
596300,199800,78
600500,198800,43
598700,199200,54
596800,199100,34
601300,203900,29
598600,198000,50
601500,201100,32
601700,200700,41
597200,199700,25
602100,201600,94
605400,197800,50
600700,201200,23
604200,198000,30
601500,198000,20
598200,197800,114
600000,200200,49
599300,200100,100
604500,200800,33
599000,198800,49
601800,201900,641
598200,198800,40
603300,201200,80
596200,198200,80
602100,198300,38
604200,197900,97
600100,200100,100
595400,199500,24
599100,200300,25
604200,202200,25
596200,199900,74
599700,200400,86
599100,198400,25
599200,199200,131
603300,200900,95
603500,200100,28
597700,199100,82
599400,197900,29
598700,197900,59
596900,198700,94
599900,199700,1085
599600,200300,70
602300,201800,25
602000,200900,189
603500,198800,37
599400,201600,25
603700,197800,22
600400,201600,23
602600,202500,66
600800,197400,65
601900,203200,48
600600,201900,30
599700,199400,435
596200,198000,23
597000,199200,29
600600,197600,70
595700,197600,23
595100,199500,145
596300,198900,113
599900,200400,46
602400,202000,34
601700,201400,25
602000,201900,52
602100,200800,580
600600,198800,42
602200,199400,39
597100,199400,24
604000,198200,20
600600,199900,125
598400,199600,41
599200,198200,23
601700,203100,64
598300,198400,25
599200,198000,20
600400,198500,62
595600,197700,73
601900,200900,79
599400,199800,39
604500,198200,24
599600,200900,53
606100,197600,37
603500,198900,63
596900,200000,26
601600,203000,72
600600,198200,31
598800,199400,109
603200,201300,40
603900,200100,24
598300,197900,35
603900,198200,28
600500,200400,140
603700,200500,43
599800,198800,140
601000,200600,65
601800,202700,25
601900,198400,33
601600,199500,29
600100,197500,33
600700,199500,33
600500,200500,175
601400,201600,42
597900,196700,37
602200,201300,25
603000,200400,103
600800,197600,20
599100,199800,232
605000,197800,45
598300,197600,66
603700,200000,25
596200,199300,153
602400,201400,34
601600,201700,106
605200,198100,55
600700,202000,52
600500,197600,41
596200,198300,52
602000,199000,41
601800,200500,157
600900,200400,225
602400,202700,160
600100,202200,63
596700,199300,55
600300,200900,61
601200,197700,23
603500,201000,29
596700,200000,27
602000,202100,119
602400,199300,86
600200,200500,331
598600,198400,28
603200,201400,56
603500,198700,28
600400,200500,186
598500,199000,41
603900,198300,27
600600,201800,38
599700,197300,24
604800,197500,62
597800,199200,219
597000,199800,161
602700,202700,79
602600,202600,79
604800,197900,31
598400,197500,54
599300,197800,105
597100,198600,30
597500,199600,56
596000,199800,88
602800,200300,35
601700,198900,21
604100,201800,27
604700,200600,55
600100,197800,21
595500,197800,20
600900,201300,42
600700,200700,56
601600,201000,111
596400,199400,56
595200,199600,25
596000,198500,95
601400,199800,97
596700,199200,40
602300,202400,77
602500,202800,95
600900,199400,86
599500,201900,20
603800,203100,23
602000,201000,159
600400,197700,21
597300,198800,35
600200,199800,591
601500,200800,75
599700,201600,21
598000,196500,22
600300,198800,128
599200,197800,50
599100,200600,118
599300,200000,38
600200,199900,366
599000,199400,73
596100,199400,56
606000,197700,26
603500,200300,39
600900,198900,160
603600,200000,28
601000,197300,150
597700,199600,88
600200,198000,35
597600,199400,78
601900,199300,20
602100,201000,165
602500,199800,100
598300,199000,62
602800,198800,113
597100,199700,43
595200,199200,32
604100,200800,36
602600,200600,44
596200,198700,83
602600,203300,21
600700,200100,60
602100,202300,83
598600,197900,117
603500,201600,31
601600,200300,44
598200,197000,65
603800,200600,41
598000,196800,31
605700,197800,21
601000,202600,33
602400,203100,32
603300,200700,74
600300,197700,27
603700,201000,27
598900,199600,255
602400,201900,54
602300,201400,46
601900,198300,29
600500,199100,50
600800,201400,272
602800,203700,70
603800,201100,42
601000,200200,21
596200,198600,58
600300,199600,650
599900,197400,40
596500,199400,90
601400,200400,61
597900,197200,28
602800,198700,34
602500,199500,66
600400,199500,489
597400,199200,64
600300,198500,35
595600,199700,38
595900,197900,83
597700,196700,62
602600,202100,55
603200,202400,59
601200,197900,22
598900,197900,103
597000,199900,59
601500,201400,82
597300,199100,29
599000,199200,175
603000,198300,37
600400,200400,240
598300,199600,53
603200,200300,39
596400,199000,29
601000,199500,106
601800,202400,34
597400,199600,22
596100,198900,52
600500,198500,53
601100,203200,21
601200,199700,277
601100,199700,172
602500,201200,21
599400,199100,184
601300,201800,54
596700,199000,34
603000,197300,48
598000,199700,49
603900,198500,26
600500,199200,49
599200,198500,41
603200,198400,26
596900,198900,33
597600,199100,65
600200,197600,29
597700,199500,57
598300,198800,51
603700,198200,34
603000,203400,30
597300,199000,36
595100,199200,30
601900,201000,103
599500,197800,31
602300,201500,64
601000,201500,46
599300,200500,155
596900,200100,20
605300,198000,114
596500,198100,59
604700,201700,32
595700,197800,93
596200,198100,184
599300,202500,21
602000,200600,136
601600,200900,65
601500,203200,94
598400,198000,84
601400,201000,58
601600,200600,90
600900,199800,97
599400,198500,25
599600,198500,72
604400,198000,28
600700,200000,42
601900,200600,71
602300,200300,163
602500,198400,63
599000,199800,199
599300,198800,66
597200,199900,31
601900,201900,176
603500,202800,38
595800,197800,72
597700,199700,32
600200,198900,64
598700,198200,27
601200,199800,42
601500,198800,31
602600,198600,41
599100,202300,36
601100,199900,27
598300,200000,39
603600,198000,36
604100,197900,30
598700,199000,25
602100,200300,62
599700,202400,22
602900,200600,22
602600,202200,57
602600,201400,38
600200,198800,77
596000,199500,23
602200,201800,69
599300,201500,26
600200,199700,529
600300,200300,154
604600,197000,23
598400,198200,63
602200,203000,34
595000,199400,35
601200,202700,24
599800,202100,27
597500,199400,66
601700,202800,35
602500,200900,78
598900,197800,120
599600,197700,56
603200,200400,57
602200,202500,153
602800,198300,41
601800,199000,22
602500,199600,86
601600,202000,51
601400,203200,65
601900,202200,112
597900,199600,75
600300,201000,39
600400,197800,22
600100,198200,25
604300,200800,22
599900,200300,32
601200,200600,26
602100,201800,38
602200,201400,80
600800,202200,37
598200,200300,35
602100,201200,41
600500,199500,274
599300,199300,134
598300,199300,49
598500,197600,60
596700,199800,23
602400,198600,73
600000,200400,38
598700,199700,75
596600,198500,41
604300,197900,27
604600,200700,71
600500,198700,63
598400,199000,38
602300,202100,82
601900,202100,265
598300,198500,33
597400,199500,28
597000,199500,40
601000,200500,128
604300,198000,73
605300,197800,48
597800,197200,22
603500,199800,37
600900,200900,82
601500,198900,27
602700,201200,47
598300,197200,50
598200,198900,24
597000,199300,40
596000,198200,66
603800,199900,47
601500,201600,39
599100,200400,75
598900,199800,87
599500,198700,65
601700,198700,33
596900,199200,30
603400,202300,20
599600,197600,59
602600,202000,27
599900,203300,20
602300,198500,31
602100,202600,74
601600,202800,54
604900,200600,38
599400,199700,86
604800,198000,37
595800,199600,46
603600,200200,30
596300,199600,84
602600,199600,30
600000,198100,58
600300,199500,327
600900,202500,52
600000,203100,20
598800,197500,57
603100,201600,38
599800,197500,61
602500,203000,53
602600,203100,28
600500,200100,79
604100,200600,48
602100,202000,33
598200,197400,116
601300,201700,227
601500,201000,81
602900,203400,58
600300,199300,74
600200,202100,22
596600,199300,85
602400,200600,32
600200,201200,24
597700,196500,21
597400,199000,38
602800,199100,49
603600,200100,24
596900,198400,64
599000,197800,57
600900,198800,46
598900,198900,44
599600,199300,324
599200,198700,65
599900,197600,43
601200,201300,27
598300,197100,56
605000,198200,20
600700,200900,52
600100,201100,84
599800,200700,91
598400,196900,57
600500,198200,20
599200,199500,156
603900,200500,51
603600,199700,28
601400,203600,27
602700,198400,86
601900,198800,21
598400,201200,30
600800,198600,43
600500,199800,211
600600,199700,285
601600,201300,21
601700,200300,100
603400,200100,46
598400,197600,42
605100,197900,62
600600,200600,167
601300,197600,32
599700,202300,20
603200,197400,31
602000,201700,85
603500,199200,37
603600,202100,26
602100,198400,55
598700,198100,23
603800,200800,28
602200,202300,78
598500,197300,55
600600,199200,39
603200,200800,25
603300,202700,21
601400,199500,33
604500,197100,40
597800,196500,25
598300,198000,20
601000,200700,58
599000,199500,117
600500,201900,25
601100,199800,114
595000,199200,36
602200,202100,56
598800,198800,26
600300,200000,80
599200,200300,109
600800,202000,95
597600,199600,56
599300,200200,84
603300,202400,49
600500,200600,133
598900,202300,26
601400,203300,202
597000,199600,58
601300,200400,58
597900,199500,30
599700,199200,222
600200,199300,66
600400,200000,72
596300,198500,35
598400,200200,20
602700,199200,60
600800,202100,52
599500,198000,23
599600,198700,112
604900,198100,100
599700,200200,95
601000,202000,30
600000,199800,876
600100,199100,27
599500,198900,202
595700,199500,23
602300,200700,47
602800,198900,59
599400,198800,123
599900,198500,63
599800,200200,35
600000,200300,53
601100,199500,55
602300,200600,66
599200,200100,74
602300,202000,77
602500,202700,64
598600,199300,73
597700,200000,23
602600,200700,30
601500,202200,56
603800,202100,42
601200,203300,46
601600,200500,91
603400,202400,29
596800,198400,52
599700,199600,258
595700,197900,54
602300,198900,85
599100,198300,23
603900,200600,72
602500,203400,29
600500,200200,42
597600,199300,121
598500,199300,73
601800,200700,37
595900,198700,96
599900,198800,124
603700,197900,21
603800,200500,46
602900,202600,22
596900,199000,24
601800,198600,34
602800,203500,30
599600,197500,58
605400,198000,75
600500,197500,89
598900,198000,22
599600,201900,42
602200,198700,20
599200,199900,60
596500,198600,55
596000,199100,31
596700,198100,49
600800,201000,94
598500,199400,61
598700,197800,112
601800,202000,167
600200,200900,57
600800,200000,28
599600,198100,33
603200,201200,44
600600,198600,44
599300,198100,47
596400,198700,29
599300,202600,33
602800,202700,27
600200,197700,23
598200,197200,84
605300,198100,66
599100,200200,32
605000,197700,23
600700,199100,22
600600,200400,130
600900,201500,21
602300,198300,28
600900,200300,47
600800,199700,130
596100,198300,66
602100,202700,52
595200,199100,21
595800,197700,20
595900,198100,30
595900,198500,44
599600,199600,193
598300,199500,31
601800,201400,37
600800,197300,50
600200,200300,223
598300,199100,23
601600,203200,107
603200,197500,40
599600,201800,35
600700,199800,79
598600,197400,41
601700,202300,89
602200,198600,35
603700,198700,22
604600,197600,22
598800,199500,206
600300,199200,86
600600,198400,40
598400,197300,29
602000,198400,49
602200,202800,81
600400,198700,56
598100,200200,37
598300,200100,52
599600,199400,197
600100,200600,80
602300,199100,100
596500,199200,88
602700,198500,156
601300,198800,22
602300,202300,76
599500,199400,134
596700,199600,25
596300,198300,53
602700,202200,26
602000,202000,43
603700,200400,72
601700,201200,65
599000,200500,41
598100,197200,111
599900,202300,24
603700,200700,36
601200,200400,50
599900,202200,26
595700,199700,44
601600,200800,47
603600,200500,48
601000,198900,105
598700,200800,21
598300,198700,48
599400,198600,27
601900,201200,263
603600,197600,20
600600,199400,91
599500,202700,21
599700,198000,20
603600,199400,20
595700,198000,29
602600,201600,41
598000,198600,25
601000,198800,58
600200,198700,77
602400,200800,25
601900,201500,127
602600,199400,33
598200,198600,31
598600,199000,23
601700,203200,68
600300,197800,26
599700,199300,360
602100,199600,39
596400,199500,57
602400,199900,43
602000,198300,34
602200,200700,167
597300,199300,24
602000,198600,23
603400,201300,48
599700,199500,529
599400,199300,236
597800,199100,94
604300,198200,23
598900,199400,76
603600,198300,26
602700,200500,28
596700,199500,40
598500,200100,45
600200,198500,26
599900,197300,20
603100,200400,49
603500,201500,32
595400,199700,63
600900,197400,104
602900,200500,39
602400,201300,27
602400,198300,23
601400,200200,20
600700,198400,64
601900,201600,84
604800,197800,32
597100,199300,22
598000,196900,124
601800,203200,57
600600,200800,148
601400,202400,22
603800,202000,24
600200,199400,90
596200,199400,118
598400,197800,288
598200,199300,39
602500,202300,36
598900,200500,29
601100,201500,100
597000,200000,20
600500,201600,22
601100,197400,34
602500,199100,87
605200,197900,72
604800,198200,25
600000,199700,1409
603400,198300,25
602500,201300,23
599600,201600,22
597500,198900,36
599300,202300,26
600800,199600,361
596500,198900,45
596900,199300,30
603800,198400,57
600100,198000,37
602400,202500,144
598100,197000,69
596000,198600,66
604500,200700,53
598100,200000,50
603300,200200,20
598500,197700,136
602700,199000,39
601800,201100,175
595900,198600,64
599800,197600,40
600700,198800,49
598800,199200,71
598100,197500,20
603000,201600,42
600400,198600,64
599800,199500,544
602400,199100,79
601900,200300,43
597100,199500,50
604200,200600,45
599200,199400,231
600000,202200,51
602400,198700,40
599100,199900,117
595600,197900,42
595500,199600,35
602700,200400,159
601900,202500,151
603400,200900,23
596300,199400,67
601700,202900,44
596500,199800,47
599300,199700,132
602900,202400,75
597200,198800,22
600200,202200,21
604100,202300,25
601100,202600,48
600800,197700,33
601200,202000,58
601400,201300,26
598500,200200,27
603700,202100,34
603400,202700,121
597600,196900,39
598900,197700,51
596300,199900,69
598800,200300,89
602200,199500,38
598300,197500,45
602200,199000,87
600400,201400,21
603100,203500,37
599700,200500,220
600100,201200,35
601300,198700,85
596800,199600,29
598800,197900,31
603500,198300,42
600100,199200,32
603700,197600,32
601100,197500,33
604600,197400,41
600500,199300,86
597200,199100,75
595300,199600,119
600800,199100,85
598000,198800,26
598700,197600,136
602100,199000,50
599000,199900,179
600800,198100,38
601900,201800,272
599000,200600,24
598200,199900,23
602600,200500,39
601800,198700,45
598700,196800,21
596400,198200,45
598000,199400,37
602100,202900,54
598000,197000,116
603500,197800,47
599800,197300,26
602200,199100,111
601300,199600,131
598000,199800,29
600800,199200,29
604000,197900,21
604000,200600,47
598800,200100,36
601400,200800,47
600600,199300,43
605400,198200,88
600600,198500,43
599800,202200,30
600200,199200,48
599100,198800,67
603300,197600,54
603500,199400,40
599000,197600,47
601500,199800,54
604900,197900,49
599500,198200,45
598100,199300,36
598600,198500,35
600000,200000,75
596300,198400,22
601600,202900,46
598900,199200,66
602500,203300,237
599900,198400,76
601800,202900,50
603400,201100,43
602800,203600,25
603600,202300,46
604900,197700,31
599800,200000,143
605500,197900,27
595600,199500,31
596500,199300,122
603800,200200,21
596100,198200,97
605200,197800,46
598500,198000,69
599500,200600,56
602900,201400,48
596400,198100,75
599900,199100,24
596500,199900,42
596400,198900,78
599300,198000,52
603700,200900,28
602100,198500,90
604700,197100,24
601000,199900,45
595900,199100,35
598400,197100,64
599900,198200,99
604200,202100,39
600100,197600,33
601400,201500,31
599100,197700,37
598300,198100,29
597900,196600,27
601300,200900,223
601100,202700,62
602200,201000,67
601100,197800,26
600300,200800,127
602400,200100,70
602700,200300,29
599400,200500,99
601300,197700,69
600700,201300,59
599500,198300,61
600600,201200,122
601600,199300,21
600700,198900,45
601600,201100,97
595900,199200,42
599500,199000,93
603500,196500,30
603400,201400,46
599700,197700,23
598800,200400,60
596600,199200,40
604800,197600,21
600900,200200,21
606200,197600,24
598700,200100,58
598900,201000,36
598100,198900,22
601900,203400,28
603500,200000,24
602000,202800,36
603600,197900,28
603500,198500,59
598000,199500,26
599000,202200,27
599300,200300,112
600500,200000,175
602500,202500,61
601700,202200,159
602200,198500,39
598200,199200,32
600000,200100,86
601400,200300,84
599900,199300,928
599800,202900,38
603300,197500,37
601500,199900,34
601100,201700,40
601800,201000,104
596200,199000,36
602200,201600,32
604300,198100,25
600700,202200,27
597100,198900,25
602000,202600,47
601200,199500,29
602000,198900,21
600700,202400,29
600200,200600,301
600500,198600,56
598800,200200,106
601500,199700,47
602800,198500,88
599800,198500,105
595900,198000,45
601200,197500,26
596700,200100,38
601100,199000,32
596400,199900,71
596300,198200,70
598400,200400,37
602400,201500,45
600900,199500,53
601900,202700,31
603400,200500,77
601000,199000,69
602400,198800,20
598500,201300,34
605400,198300,74
603100,197400,35
599200,198100,25
597800,196800,96
598700,199500,130
598600,198600,31
604700,198100,31
597900,199100,54
598000,199100,34
602700,201600,43
600100,200500,216
603000,201300,20
599500,198800,218
597600,199500,44
601200,199000,28
599300,201300,106
602100,200400,158
602000,202200,87
600400,201800,30
599800,199000,25
595400,199600,57
600300,198700,93
600100,198500,23
600300,199800,444
601500,202800,39
600000,199200,26
599000,200800,77
600800,199900,44
602500,201500,37
599700,200600,66
603700,200200,42
597900,198900,32
599700,199800,34
598900,200100,49
602900,198700,34
600100,202300,24
596200,198800,151
600300,201100,23
599100,199000,128
601900,199000,21
598900,199900,93
602200,199200,51
600500,199400,263
601100,200300,35
596500,198400,67
595800,198000,39
602500,201900,31
600500,197700,34
605700,197700,57
599000,200200,20
598100,198800,25
599200,199700,129
597500,199700,97
600200,199500,436
602600,198500,115
599400,200200,65
600100,200300,100
601600,203100,69
597900,199800,36
602200,202700,97
602200,203300,31
601600,202700,22
603700,202200,69
598100,199000,28
603900,200800,55
598100,197100,59
596000,198900,32
601200,201000,138
597300,199200,94
598200,200100,54
596800,198600,85
602200,200600,125
602500,198600,63
605300,196900,20
602300,200200,79
598300,197000,73
598300,196900,30
600500,201200,202
604200,200700,90
597900,199700,33
601400,200500,183
599200,199000,116
598300,199900,35
603400,202600,70
598500,198700,88
604800,200700,51
602700,200700,22
595900,198400,21
601700,202700,21
601800,201200,195
597800,199600,69
603600,197800,30
600200,200000,258
600300,198000,31
603700,201100,24
599200,198600,55
604300,202100,23
602100,199100,42
600500,199000,25
596300,199100,28
597000,198800,39
602400,200000,70
595900,199400,34
601600,201500,34
602900,201500,56
598000,200900,22
604000,200500,41
601500,201900,22
601500,200400,81
601200,200800,55
600400,199100,80
599400,200100,105
600500,201000,96
601100,200500,67
602400,200400,39
599300,196700,21
601000,201000,105
600800,201300,69
603600,199900,29
605000,198000,112
603000,202400,105
601000,201100,29
598500,197800,236
598800,198700,30
598500,198300,41
600400,199600,537
599400,199400,132
599900,198300,128
600900,200800,43
599900,197700,24
598000,199900,26
601100,201100,98
595300,199300,37
596100,198400,44
602400,199500,53
595200,199300,51
597000,198600,36
605200,198200,38
596800,198300,23
597100,199600,63
602000,200300,47
599200,202500,20
601200,200300,73
596600,199400,89
599400,200000,59
604300,202500,23
601700,202000,95
599300,198400,32
596900,199100,23
603400,201000,26
599300,201400,38
600500,198900,35
597300,199600,23
598300,197300,50
601900,203000,59
595100,199400,143
602000,198500,129
599900,197500,65
601000,197200,36
601000,198700,31
600000,198300,26
601800,201600,60
601100,201800,20
600700,200200,77
599400,198300,25
599600,197000,20
596200,200300,43
602000,200700,261
602300,200900,33
600300,198200,21
602600,203200,20
595800,199700,22
602300,200100,33
600700,200600,73
600100,197900,22
599000,200000,124
601800,201800,630
603200,201500,54
599300,202200,28
602500,203100,102
602300,201000,36
603400,200800,33
601700,200200,104
596700,198300,43
603400,200200,25
601500,200700,52
598800,200800,22
598800,199900,46
601100,201900,34
599700,200800,138
599100,199200,252
601400,203400,325
604900,200500,48
597100,198800,28
603400,200000,23
603100,201400,63
599400,200300,68
599500,197600,35
598000,197200,88
600500,198300,30
600400,200700,77
598200,199600,31
600400,200300,86
601400,202900,23
601600,200100,20
603400,197700,39
597500,199300,70
598300,197800,87
596000,198400,38
598100,199600,24
598400,198300,49
599900,199000,26
599200,200700,63
603300,200400,40
601600,198800,24
603800,200900,59
600200,201300,31
599200,199800,79
602000,201400,104
596700,198600,57
599500,202100,23
602000,202400,56
600600,200700,227
603400,201600,31
600700,198700,52
598300,199400,32
599800,199200,433
599400,200600,83
600700,202100,65
598900,198700,25
600400,198900,41
600100,199900,482
600000,200700,40
599300,198600,30
603400,200700,63
599700,198700,396
597500,199100,66
602300,199500,23
601100,200900,66
600300,200200,71
596200,199600,23
601000,199100,26
602600,202700,144
601400,203500,43
