x,y,score
600400,198100,66
603900,198100,32
597500,199500,30
598300,198600,41
598500,198400,32
599300,200400,73
599600,199200,100
595900,199800,57
604600,200800,50
603100,200500,110
601400,199900,29
596100,199500,29
596800,199200,41
599300,199200,44
603900,200200,78
595400,199800,27
600800,200500,96
605700,197600,21
598700,199600,20
600700,201800,21
603000,202500,24
600100,199600,264
599500,199900,22
599900,200100,21
598600,199400,39
601400,199700,87
596600,198300,24
599000,197500,37
600000,197500,71
605900,197600,78
599800,197400,62
596200,199700,73
599400,198700,33
602200,200400,133
600900,197300,54
596200,199500,27
601600,201200,30
595700,199800,70
602100,201400,58
597800,196600,48
595600,199900,31
598700,197400,69
598300,197700,28
602800,201100,22
604000,202200,24
598600,198800,25
599400,198900,93
603700,200100,21
602900,202500,59
603500,201100,28
596100,199700,35
600500,200800,49
598700,199400,64
600000,198500,21
600900,200600,36
599800,200500,44
602300,200500,36
599700,198800,143
600800,201800,139
604100,202000,31
596700,199400,114
599900,198900,22
600000,199900,54
601400,199600,61
600100,199800,117
596900,199400,44
601700,201500,29
601300,201000,81
596100,198700,54
597100,200000,54
600600,202000,23
601600,202200,26
602900,203300,26
597900,199300,36
599300,198200,24
597800,197000,37
603500,199100,21
603300,201500,28
599500,200500,67
603600,200700,26
602600,198400,97
598500,197400,25
602300,202500,92
601700,201800,141
599500,200300,43
601700,202100,54
601000,199600,117
599300,199100,27
600200,199600,195
601300,201300,41
599500,200400,55
595500,199300,23
596000,199700,44
600600,200900,67
604600,198300,36
599200,202300,35
599700,200100,27
596100,199100,20
602300,200400,70
598200,198700,38
602700,201400,21
603600,200400,87
600600,197500,22
602600,201000,25
599900,200500,53
600800,200700,30
597600,199200,51
602500,201600,53
598500,197200,22
602500,198700,23
602300,199400,45
601300,202100,58
601400,201400,59
605100,198000,20
597100,199200,29
599500,199600,54
596000,198800,40
604000,202000,29
598100,197400,25
600400,200800,59
599200,199300,71
602800,202300,36
604300,197000,36
601900,202400,26
596500,199700,27
602600,199300,34
595800,199800,69
600900,200700,36
599800,202700,34
601900,200400,76
598700,198800,26
599100,199400,20
595000,199300,79
601400,197900,26
603300,202500,29
598600,198300,22
600400,197500,60
598800,197700,28
602400,199400,77
600400,198300,20
602300,202800,42
600100,200200,35
603500,202500,37
600800,197500,25
600700,198600,40
597700,199200,111
595800,197900,73
596100,199800,51
604500,198300,20
602100,200700,22
599300,199400,39
599600,200100,45
596800,198700,22
598700,198000,35
601000,201300,66
604300,196900,21
596500,199600,36
601800,202300,35
600100,198700,30
598000,197300,20
604600,197100,27
599600,198300,52
603600,200600,30
596200,198900,72
599400,202100,25
601600,199100,63
600100,198100,48
604300,200600,24
602400,198500,26
599000,197700,31
605000,197000,82
597000,199100,35
603800,201000,78
598400,197200,40
597400,199100,45
602300,199000,109
597700,199400,33
596300,199800,67
600500,198800,27
598700,199200,48
596800,199100,40
601300,203900,37
598600,198000,33
601500,201100,25
601700,200700,40
602100,201600,50
605400,197800,29
604200,198000,21
601500,198000,21
598200,197800,146
600000,200200,31
599300,200100,68
604500,200800,46
599000,198800,53
601800,201900,79
603300,201200,47
596200,198200,35
602100,198300,44
604200,197900,123
600100,200100,32
595400,199500,22
599100,200300,24
604200,202200,33
595500,199500,22
596200,199900,65
598800,198900,22
599700,200400,78
599200,199200,64
603300,200900,66
603500,200100,25
597700,199100,30
599400,197900,34
598700,197900,58
596900,198700,62
599900,199700,379
599600,200300,59
602000,200900,20
603500,198800,45
600400,201600,28
602600,202500,20
601900,203200,48
600600,201900,39
600600,197700,21
599700,199400,165
597000,199200,37
600600,197600,73
595700,197600,31
595100,199500,90
596300,198900,75
599900,200400,31
602100,200800,35
600600,198800,24
602200,199400,34
597100,199400,22
600600,199900,87
602900,203100,22
599000,202400,24
601700,203100,20
598300,198400,29
600400,198500,50
595600,197700,32
601900,200900,38
599400,199800,23
604500,198200,20
599600,200900,27
603500,198900,39
596900,200000,28
598800,199400,47
603200,201300,21
603900,200100,38
598300,197900,32
603900,198200,33
600500,200400,36
603700,200500,34
599800,198800,95
601000,200600,57
601900,198400,37
601600,199500,31
600100,197500,30
600500,200500,85
597900,196700,23
603000,200400,73
599100,199800,81
604100,200900,30
605000,197800,33
598300,197600,38
603700,200000,23
596200,199300,116
601600,201700,56
605200,198100,21
600700,202000,58
600500,197600,30
596200,198300,33
602000,199000,37
601800,200500,27
600900,200400,58
602400,202700,37
600100,202200,25
596700,199300,60
600300,200900,51
601200,197700,34
603500,201000,22
596700,200000,27
602000,202100,27
602400,199300,99
600200,200500,127
598600,198400,21
603200,201400,26
603500,198700,41
600400,200500,76
598500,199000,35
603900,198300,32
600600,201800,30
599700,197300,26
604800,197500,47
597800,199200,146
597000,199800,48
602700,202700,31
602600,202600,33
598400,197500,60
604100,200400,25
599300,197800,108
597500,199600,49
596000,199800,94
602800,200300,20
604700,200600,76
600100,197800,24
600900,201300,39
600700,200700,51
601600,201000,101
596400,199400,54
595200,199600,24
596000,198500,125
601400,199800,87
596700,199200,25
602300,202400,55
602500,202800,52
600900,199400,59
599500,201900,20
603800,203100,24
597300,198800,22
600200,199800,131
601500,200800,76
599700,201600,24
598000,196500,21
600300,198800,68
599200,197800,38
599100,200600,32
599300,200000,24
600200,199900,47
602700,203100,20
603500,200300,38
600900,198900,73
603600,200000,37
601000,197300,42
597700,199600,41
604100,201000,26
600200,198000,41
597600,199400,29
602500,199800,65
598300,199000,70
602800,198800,88
604200,200800,25
595200,199200,34
604100,200800,36
596200,198700,68
600700,200100,31
602100,202300,56
603200,198300,22
598600,197900,34
601600,200300,20
598200,197000,32
603800,200600,43
603300,200700,30
600300,197700,25
603700,201000,24
598900,199600,49
602400,201900,20
600500,199100,20
600800,201400,185
602800,203700,39
603800,201100,51
596200,198600,59
600300,199600,131
599900,197400,49
596500,199400,65
601400,200400,30
597900,197200,33
602500,199500,77
600400,199500,76
597400,199200,37
600300,198500,37
595600,199700,27
595900,197900,31
597700,196700,72
603200,202400,45
601200,197900,34
598900,197900,73
597000,199900,57
601500,201400,116
599000,199200,134
603000,198300,29
600400,200400,48
598300,199600,31
603200,200300,20
596400,199000,20
601000,199500,72
596100,198900,31
600500,198500,41
601200,199700,205
601100,199700,115
599400,199100,90
596700,199000,37
603000,197300,51
604400,201000,24
596900,198900,36
597600,199100,44
600200,197600,35
597700,199500,36
598300,198800,43
603700,198200,22
595600,199200,27
603000,203400,42
597300,199000,31
595100,199200,40
599500,197800,40
599300,200500,158
596900,200100,27
605300,198000,36
596500,198100,28
595700,197800,61
596200,198100,75
603500,203000,20
599300,202500,31
602000,200600,20
601600,200900,59
598400,198000,60
601400,201000,63
601600,200600,49
600900,199800,47
598600,197200,24
599600,198500,58
604400,196900,22
604400,198000,23
600700,200000,22
602600,198900,23
601900,200600,53
602300,200300,61
602500,198400,71
599000,199800,53
599600,202000,25
599300,198800,51
601900,201900,31
603500,202800,57
595800,197800,36
600200,198900,27
598700,198200,25
601200,199800,25
601500,198800,30
599100,202300,37
598300,200000,23
603600,198000,31
604100,197900,26
598700,199000,26
602100,200300,76
599700,197900,21
602600,201400,30
600200,198800,34
602200,201800,39
600200,199700,122
600300,200300,33
598400,198200,43
599800,202100,27
597500,199400,27
601700,202800,35
602500,200900,40
598900,197800,107
599600,197700,33
603200,200400,41
602200,202500,80
602800,198300,30
602500,199600,90
601600,202000,29
601400,203200,22
601900,202200,47
597900,199600,33
600300,201000,49
600100,198200,21
604300,200800,27
599900,200300,23
601200,200600,28
602100,201800,22
598200,200300,36
600500,199500,31
599300,199300,43
598300,199300,66
602400,198600,77
602900,203500,24
600000,200400,40
598700,199700,23
604300,197900,33
604600,200700,87
600500,198700,36
598400,199000,40
602300,202100,29
601900,202100,120
598300,198500,26
597000,199500,28
601000,200500,85
604300,198000,71
605300,197800,39
595900,198900,27
597800,197200,24
600900,200900,125
601500,198900,23
602700,201200,49
598300,197200,24
598200,198900,24
597000,199300,31
596000,198200,30
603800,199900,73
599100,200400,63
604500,197000,24
599500,198700,47
601700,198700,22
596900,199200,28
599300,202100,21
599600,197600,36
603000,203100,27
599400,202000,30
599900,203300,21
602300,198500,26
602100,202600,40
595400,199300,27
604900,200600,35
599400,199700,51
595800,199600,46
603600,200200,26
596300,199600,70
602600,199600,31
600000,198100,82
600300,199500,70
600900,202500,41
598800,197500,40
599800,197500,76
602500,203000,56
602600,203100,29
600500,200100,27
604100,200600,69
598200,197400,86
601300,201700,55
601500,201000,73
602900,203400,73
600300,199300,29
596600,199300,85
602400,200600,23
597400,199000,34
602800,199100,59
603600,200100,20
596900,198400,23
599000,197800,34
598900,198900,48
599600,199300,125
599200,198700,49
599900,197600,48
601200,201300,37
598300,197100,38
600700,200900,41
600100,201100,35
599800,200700,72
598400,196900,50
600500,198200,27
599200,199500,27
603900,200500,66
601400,203600,31
602700,198400,61
600500,199800,38
603500,199000,22
600600,199700,108
601600,201300,25
601700,200300,33
603400,200100,48
598400,197600,26
605100,197900,31
600600,200600,105
601300,197600,33
603200,197400,37
603500,199200,31
603600,202100,28
602100,198400,55
598700,198100,22
603800,200800,40
602200,202300,43
598500,197300,47
600600,199200,23
603200,200800,25
603300,202700,21
601400,199500,25
604500,197100,39
597800,196500,25
598300,198000,21
601000,200700,74
599000,199500,33
600500,201900,24
601100,199800,31
595000,199200,22
602200,202100,22
598800,198800,31
599200,200300,68
600800,202000,110
597600,199600,43
599300,200200,52
603300,202400,28
600500,200600,90
598900,202300,30
597000,199600,39
601300,200400,52
599700,199200,93
600400,200000,26
596300,198500,31
598800,198600,26
602700,199200,62
599700,202000,21
600800,202100,51
599500,198000,37
599600,198700,83
604900,198100,59
599700,200200,68
601000,202000,21
600000,199800,274
599500,198900,103
595700,199500,24
602800,198900,60
599400,198800,74
599900,198500,60
599800,200200,28
600000,200300,31
601100,199500,34
602300,200600,36
599200,200100,23
602300,202000,41
598600,199300,61
601500,202200,29
596800,199800,22
603800,202100,34
601200,203300,21
601600,200500,34
603400,202400,29
596800,198400,22
599700,199600,82
595700,197900,51
602300,198900,95
603900,200600,93
601400,201200,21
602500,203400,30
597600,199300,44
598500,199300,64
601800,200700,39
595900,198700,134
599900,198800,40
603800,200500,47
596900,199000,35
601800,198600,24
602800,203500,43
604200,200900,20
599600,197500,41
605400,198000,26
595600,199300,24
600500,197500,79
598900,198000,26
599600,201900,28
602200,198700,23
599200,199900,46
596500,198600,38
596000,199100,25
596700,198100,32
600800,201000,110
598500,199400,40
598700,197800,50
601800,202000,42
600200,200900,36
599600,198100,43
603200,201200,27
600800,202300,21
605400,197700,20
600600,198600,32
599300,198100,41
596400,198700,26
599300,202600,47
598200,197200,28
605300,198100,23
599100,200200,33
600600,200400,70
602300,198300,27
600800,199700,97
596100,198300,48
602100,202700,33
595900,198100,22
595900,198500,59
603700,200800,24
599600,199600,52
601800,201400,22
600800,197300,22
600200,200300,67
598300,199100,25
601600,203200,27
603200,197500,46
600700,199800,47
598600,197400,35
601700,202300,60
602200,198600,41
604600,197600,25
598800,199500,41
600300,199200,27
600600,198400,26
598400,197300,28
602000,198400,47
602200,202800,39
600400,198700,21
598300,200100,26
599600,199400,42
600100,200600,41
602300,199100,137
596500,199200,85
602700,198500,37
602300,202300,44
599500,199400,21
596700,199600,21
596300,198300,21
602700,202200,24
603700,200400,69
601700,201200,43
598100,197200,51
599900,202300,26
603700,200700,26
601200,200400,51
599900,202200,28
595700,199700,30
601600,200800,40
603600,200500,53
601000,198900,59
598300,198700,66
601900,201200,25
600600,199400,38
599500,202700,39
599700,198000,22
603600,199400,27
595700,198000,21
601000,198800,31
600200,198700,36
601900,201500,83
602600,199400,20
598200,198600,36
598600,199000,23
601700,203200,24
599700,199300,109
602100,199600,23
596400,199500,46
602400,199900,27
602000,198300,38
602200,200700,23
602000,198600,27
603400,201300,21
599700,199500,172
599400,199300,78
597800,199100,36
598900,199400,35
596700,199500,49
598500,200100,34
595400,199200,25
600200,198500,22
599900,197300,31
603100,200400,25
595400,199700,71
602400,198300,29
600700,198400,50
601900,201600,30
604800,197800,22
598000,196900,62
600600,200800,123
600200,199400,21
596200,199400,26
598400,197800,47
598200,199300,35
601100,201500,40
597000,200000,20
601100,197400,37
602500,199100,53
605200,197900,31
600000,199700,389
603400,198300,21
597500,198900,28
599300,202300,23
600800,199600,171
596500,198900,29
596900,199300,28
603800,198400,62
600100,198000,31
602400,202500,64
598100,197000,22
596000,198600,75
604500,200700,73
598100,200000,28
603400,198500,21
598500,197700,43
602700,199000,35
601800,201100,63
595900,198600,95
599800,197600,35
600700,198800,21
598800,199200,61
598100,197500,22
600400,198600,42
599800,199500,156
604600,200900,24
602400,199100,61
601900,200300,40
597100,199500,40
604200,200600,67
599200,199400,48
600000,202200,36
602400,198700,65
599100,199900,56
595500,199600,38
602700,200400,64
601900,202500,110
603400,200900,24
596300,199400,23
601700,202900,21
596500,199800,43
599300,199700,75
602900,202400,46
600800,197700,37
601200,202000,34
601400,201300,34
603700,202100,20
603400,202700,152
597600,196900,43
598900,197700,51
596300,199900,69
598800,200300,43
603900,197800,21
602200,199500,35
598300,197500,34
602200,199000,77
603100,203500,35
599700,200500,204
600100,197400,20
600100,201200,22
601300,198700,77
599500,198100,20
596800,199600,26
598800,197900,31
604600,197400,48
600500,199300,62
597200,199100,101
595300,199600,169
600800,199100,36
598700,197600,29
602100,199000,49
599000,199900,89
601900,201800,75
601300,197800,21
602600,200500,20
601800,198700,37
598700,196800,24
596400,198200,31
598000,199400,24
602100,202900,43
598000,197000,42
603500,197800,26
599800,197300,32
602200,199100,120
600000,197900,39
601300,199600,80
604000,197900,24
604000,200600,71
598800,200100,33
601400,200800,52
600600,199300,29
605400,198200,113
600600,198500,35
599800,202200,38
599100,198800,77
603300,197600,70
603500,199400,36
599000,197600,48
601500,199800,50
604900,197900,28
599500,198200,65
598100,199300,27
598600,198500,45
600000,200000,20
598900,199200,81
602500,203300,158
599900,198400,63
601800,202900,24
603400,201100,24
602800,203600,27
603600,202300,56
604900,197700,31
599800,200000,65
595600,199500,26
596500,199300,107
603800,200200,29
603300,203100,24
596100,198200,45
598500,198000,40
599500,200600,36
602900,201400,20
596400,198100,33
596500,199900,35
596400,198900,52
599400,196900,23
599300,198000,52
603700,200900,28
602100,198500,84
604700,197100,37
595900,199100,30
598400,197100,61
599900,198200,96
604200,202100,38
600100,197600,40
599100,197700,30
597900,196600,28
601300,200900,188
601100,197800,22
600300,200800,89
602400,200100,44
599400,200500,114
601300,197700,95
600700,201300,45
599500,198300,72
600600,201200,33
601600,199300,25
600700,198900,21
601600,201100,63
595900,199200,29
599500,199000,76
603500,196500,43
599700,197700,26
598800,200400,62
596600,199200,40
598500,198500,21
601900,203400,30
603500,198500,35
599000,202200,36
599300,200300,42
600500,200000,59
602500,202500,30
601700,202200,126
602200,198500,28
598200,199200,25
600000,200100,27
601400,200300,96
599900,199300,115
599800,202900,38
603300,197500,37
601500,199900,33
601800,201000,37
596200,199000,30
600700,202200,43
597100,198900,31
601200,199500,27
602000,198900,21
600200,200600,151
600500,198600,44
598800,200200,23
601500,199700,46
602800,198500,24
599800,198500,79
595900,198000,24
601200,197500,34
596700,200100,27
596400,199900,67
596300,198200,23
598400,200400,20
601900,202700,24
603400,200500,49
601000,199000,23
602400,198800,31
598500,201300,20
598900,199000,26
605400,198300,72
603100,197400,57
597800,196800,85
598700,199500,30
598600,198600,39
604400,200900,23
597900,199100,55
598000,199100,35
602700,201600,20
600100,200500,98
603000,201300,23
599500,198800,118
597600,199500,38
599300,201300,65
604300,200900,21
602100,200400,63
602000,202200,54
595400,199600,70
596600,199100,28
600300,198700,50
600100,198500,24
600300,199800,138
601500,202800,20
600800,199900,35
599700,197200,36
599700,200600,63
603700,200200,38
598900,200100,51
602900,198700,31
596200,198800,122
595700,199400,20
599100,199000,151
598900,199900,45
602200,199200,60
600500,199400,93
601100,200300,23
596500,198400,44
595800,198000,27
600500,197700,31
605700,197700,31
599000,200200,22
599200,199700,67
597500,199700,48
600200,199500,114
600200,201700,21
602600,198500,73
599400,200200,45
600100,200300,41
602200,202700,44
604400,196800,20
603700,202200,87
598100,199000,23
603900,200800,47
598100,197100,26
596000,198900,25
601200,201000,163
597300,199200,89
598200,200100,32
596800,198600,25
602200,200600,20
602500,198600,65
605300,196900,39
602300,200200,46
598300,197000,38
600500,201200,59
601200,201200,21
604200,200700,94
601400,200500,38
604500,201000,23
599200,199000,79
598300,199900,21
603400,202600,58
598500,198700,85
604800,200700,54
601700,202700,30
601800,201200,36
597800,199600,22
603600,197800,24
600200,200000,58
600300,198000,39
603700,201100,24
599200,198600,37
602100,199100,37
596300,199100,23
597000,198800,38
602400,200000,44
595900,199400,26
601600,201500,43
604000,200500,53
601500,200400,81
601200,200800,45
600400,199100,64
599400,200100,86
600500,201000,27
601100,200500,50
602400,200400,28
599300,196700,24
601000,201000,132
600800,201300,35
605000,198000,55
603000,202400,43
601000,201100,44
598500,197800,58
598800,198700,38
598500,198300,42
600400,199600,108
599400,199400,41
599900,198300,111
600900,200800,60
599900,197700,26
603600,201200,20
601100,201100,112
595300,199300,24
596100,198400,48
602400,199500,50
595200,199300,39
605200,198200,20
597100,199600,38
602000,200300,52
599200,202500,32
601200,200300,69
598800,202300,20
596600,199400,65
599400,200000,31
601700,202000,58
596900,199100,31
598300,197300,30
601900,203000,35
595100,199400,137
602000,198500,100
599900,197500,66
600000,198300,22
601800,201600,27
600700,200200,43
599400,198300,31
599600,197000,26
596200,200300,46
599600,202700,21
595800,199700,25
600700,200600,69
600100,197900,20
602200,200200,21
599000,200000,100
601800,201800,92
599300,202200,27
602500,203100,85
603400,200800,22
601700,200200,35
596300,199000,22
603400,200200,22
601500,200700,25
598800,199900,23
599700,200800,148
599100,199200,170
601400,203400,39
604900,200500,60
597100,198800,26
603400,200000,22
603100,201400,41
599400,200300,59
599500,197600,21
598000,197200,72
600400,200700,61
603400,197700,33
603800,198100,22
597500,199300,46
598300,197800,83
596000,198400,45
598400,198300,38
603300,200400,34
603800,200900,72
600200,201300,33
599200,199800,58
602000,201400,33
596700,198600,25
599500,202100,27
602000,202400,41
600600,200700,151
600700,198700,29
598300,199400,21
599800,199200,52
599400,200600,85
600700,202100,71
598900,198700,22
600400,198900,25
600100,199900,71
600000,200700,28
599300,198600,26
603400,200700,28
599700,198700,189
597500,199100,30
599200,202200,28
602300,199500,25
601100,200900,63
600300,200200,22
596200,199600,28
602600,202700,32
601400,203500,20
603200,202500,33
599200,200200,65
603500,199500,54
596000,199200,33
601300,200200,52
598100,198600,56
600200,200400,57
596500,199100,47
601200,198600,24
602600,202800,43
600400,199000,20
599100,200000,30
602000,198700,25
601700,200400,86
597200,198900,34
601800,200800,23
603800,200700,35
599800,199700,128
598500,198900,30
603700,200600,35
599000,199000,56
602300,202900,32
598400,198400,50
602300,198800,58
599300,199500,51
602100,199400,26
599500,198400,25
600800,201900,116
600300,200500,51
602800,203300,22
602100,202100,22
600600,199800,78
601700,201300,23
599000,199600,31
596100,199200,81
598600,197500,30
600800,198800,27
601600,199600,25
601800,201300,28
599900,203400,21
598800,199100,21
600600,198700,31
598400,198100,88
595300,199700,35
602400,202900,25
603400,200300,38
599000,199300,50
601900,199100,27
604400,200700,107
602800,199000,79
599100,199700,74
603800,200400,55
598600,196800,24
596300,200000,69
596100,199600,31
596300,199200,29
603500,200400,51
602700,202800,20
601000,197400,33
599900,199400,101
602700,203500,24
599500,199300,84
599200,197700,22
595000,199100,22
600700,199600,127
603300,201800,24
603500,202400,38
596900,199600,53
597400,200000,21
597700,196800,134
603500,202900,45
601300,199800,45
598400,199200,64
600300,200400,60
602000,200400,77
600600,198900,20
596600,198100,31
603000,201200,20
603200,203000,20
600000,199600,222
596100,198500,106
598400,197000,49
599000,200400,116
600800,199300,24
603800,198300,25
596400,199600,40
596900,198600,34
603100,202500,20
596800,199300,41
600300,199000,29
601300,202000,30
598200,197300,106
603000,201700,21
603700,198400,30
599100,200700,56
602200,201900,22
600800,199800,73
600700,201100,75
596400,199700,41
597100,199000,41
598000,199300,24
599900,200600,40
604900,197300,28
602500,199000,28
598700,198900,33
599600,198800,159
604600,198600,72
600000,198000,48
601700,201900,182
600200,198600,30
602100,202200,70
599100,198700,40
596500,198200,49
601200,201600,38
603200,200500,39
604200,201000,24
604000,200300,27
596100,198600,64
604500,197900,21
606000,197500,26
595200,199400,42
599400,198100,49
602000,201500,35
599500,198600,37
603100,201100,27
603900,200000,25
602400,199600,33
597700,197000,21
599800,199300,131
599000,198900,86
599400,199200,90
596200,199800,69
598600,196900,20
598200,197100,25
603700,200300,50
598400,199400,44
598100,197700,32
601800,202100,27
603600,197700,30
603000,203200,63
598900,200900,23
598400,197700,32
602500,199300,146
600800,200800,40
598500,198200,35
599900,199900,59
603300,200500,46
599100,200100,74
598000,200100,35
600900,200500,108
605600,197700,30
595400,199400,152
595200,199500,143
597600,196800,106
596500,198700,22
602800,203200,20
601200,197300,48
597500,200100,20
600000,198200,83
604600,198700,44
601900,203300,77
599000,200300,44
600000,197700,84
598600,200700,25
600000,203000,23
599900,202700,21
600200,198100,45
596200,198400,26
605100,197800,31
601200,201800,64
599400,202600,23
601900,202300,39
596200,199100,32
599500,200700,23
598600,197600,31
598900,200000,65
600500,198400,32
595500,197700,25
597400,199300,29
603000,200500,29
599500,202200,21
595800,199100,24
603200,200600,34
604000,198000,26
601000,201400,24
603400,202500,37
604100,200700,71
597000,199400,32
602500,203200,86
605300,197900,22
598500,197500,23
598900,199700,24
595700,197700,53
599100,199300,64
595800,199900,43
601700,201700,26
599100,198900,87
602000,202500,22
595300,199400,34
600000,200600,55
600600,200100,30
597500,196900,24
597800,196900,65
596200,199200,35
602100,198600,43
603500,199600,33
604900,197800,37
599400,197800,55
596900,198800,56
602900,198500,43
599300,198700,33
601200,199600,94
598600,198100,20
601800,203000,25
595800,199500,20
599500,199500,39
599400,200400,144
600700,197500,27
597200,199500,38
603800,202200,27
601100,200800,31
602300,200800,51
603500,200700,27
600800,200200,31
604000,198100,21
596000,199600,23
598900,198800,52
599700,198900,83
600200,198400,24
604000,200400,47
602800,201200,20
599400,202200,22
600100,200900,33
601600,200400,71
600100,200400,73
596300,198100,33
600900,199700,73
599700,197500,28
600200,197900,22
599300,200600,73
600100,200000,48
599100,202400,29
603600,198400,24
602100,200600,22
597800,200100,24
599900,198100,22
601800,202200,49
601600,202100,54
601500,201700,27
599800,198700,74
600300,199400,25
601900,202800,314
598800,198200,21
600000,200500,44
603300,201300,40
604100,202100,24
599900,199500,186
601400,201800,25
602600,199500,27
604700,200900,50
598400,199100,52
604100,202200,26
598500,197100,68
598800,199300,67
601300,203800,44
598100,199700,29
598500,198600,64
603700,203000,26
601400,200600,67
601300,200500,115
600100,197700,37
600600,200000,73
600500,199700,76
603000,203300,33
603100,202400,34
602600,202400,26
602300,199200,102
598900,200400,89
603500,199300,29
599600,198400,24
600700,201000,57
600400,200900,43
604900,197000,31
603100,201300,30
600700,197700,28
602100,202500,47
598200,197500,66
601500,202000,27
598800,202200,28
604200,202000,30
602900,203200,36
603200,201100,31
602900,200400,61
596800,199000,38
596800,199400,32
603900,197900,23
601500,200500,53
601200,201100,78
601300,200300,57
602200,202200,29
602500,202900,82
602700,201300,27
603900,200300,107
599800,203100,32
599700,198600,105
603200,200700,21
596500,198300,45
598800,199600,77
604600,197300,27
604400,196700,20
603900,200700,47
603300,200300,24
602400,202400,88
605200,198000,33
601800,201700,31
602500,202400,28
602400,202200,34
600700,197600,41
601100,201400,30
595900,199500,33
602500,198500,69
601000,197700,20
602300,202600,40
601500,199600,39
596000,199000,34
605500,197800,21
605800,197600,60
603500,199900,21
598800,196700,25
