x,y,score
602200,198400,43
601800,203100,21
599400,199500,58
599800,198600,72
600500,200900,30
595600,199800,52
597300,198700,34
603500,200500,110
598400,198500,31
602000,202900,22
601100,202500,29
602400,198400,76
602100,201500,77
596900,199700,33
600800,201100,42
603900,202000,35
602700,203600,21
604300,197100,28
598900,200300,26
600500,201100,54
597900,199000,21
601900,202900,25
603400,200400,34
599800,200100,26
600100,198400,23
599400,199600,63
601000,200900,101
604600,197700,42
599800,202300,22
595500,199800,73
598400,198700,34
603700,199900,63
598200,197700,27
601300,200700,52
599500,197900,21
600300,198100,55
603300,202600,38
601400,197700,21
599700,200300,79
598400,198900,49
602000,201300,21
605200,197700,30
601000,199800,33
600900,201000,101
600800,200600,35
601900,199500,45
600600,200500,78
599600,200400,149
596400,199800,31
601100,200400,81
595500,199700,53
601100,200700,25
598300,198300,32
599000,200100,91
601400,200700,30
600300,197600,30
596300,199500,42
599100,200500,69
596800,199500,218
604000,200800,25
600800,199400,30
600400,198100,99
603900,198100,35
598300,198600,23
598500,198400,22
599300,200400,99
599600,199200,92
595900,199800,79
604600,200800,63
603100,200500,163
601400,199900,26
596100,199500,33
596800,199200,40
599300,199200,33
603900,200200,86
595400,199800,32
600800,200500,110
600700,201800,24
603000,202500,22
600100,199600,318
599500,199900,50
599200,197600,20
598600,199400,30
601400,199700,88
596600,198300,20
599000,197500,38
602100,201900,25
600000,197500,53
605900,197600,64
599800,197400,31
596200,199700,53
599400,198700,28
602200,200400,84
600900,197300,41
596200,199500,35
600300,198400,26
601600,201200,44
595700,199800,69
602100,201400,55
597800,196600,27
595600,199900,32
598700,197400,64
598300,197700,40
602800,201100,21
604000,202200,22
598600,198800,20
599400,198900,90
603700,200100,24
602900,202500,39
603500,201100,31
596100,199700,38
600500,200800,55
598700,199400,72
600000,198500,27
600900,200600,28
599800,200500,29
601300,201100,20
602300,200500,31
599700,198800,120
600800,201800,207
604100,202000,28
596700,199400,120
599900,198900,23
600000,199900,108
601400,199600,74
600100,199800,137
596900,199400,33
601700,201500,20
601300,201000,44
596100,198700,68
602900,203300,32
597900,199300,28
599300,198200,24
604000,200900,25
597800,197000,40
603500,199100,68
599500,200500,87
602600,198400,46
602300,202500,29
599700,199700,20
601700,201800,60
599500,200300,22
601700,202100,33
601000,199600,82
599300,199100,25
600200,199600,193
601300,201300,59
599500,200400,41
595500,199300,34
596600,198700,32
596000,199700,22
600600,200900,47
596600,199700,24
599200,202300,51
596100,199100,22
602300,200400,42
598200,198700,24
603600,200400,95
602600,201000,26
599900,200500,20
600800,200700,41
597600,199200,22
602500,201600,35
598500,197200,26
595300,199200,23
602300,199400,32
601400,201400,57
605100,198000,35
597000,199000,22
597100,199200,26
599500,199600,45
596000,198800,38
604000,202000,39
598100,197400,33
600400,200800,86
599200,199300,35
602800,202300,20
604300,197000,27
596500,199700,22
602600,199300,34
595800,199800,55
600900,200700,46
599800,202700,32
601900,200400,78
598700,198800,23
595000,199300,98
598500,199500,20
601400,197900,29
603300,202500,20
598600,198300,29
604200,196800,20
600400,197500,49
598800,197700,46
602400,199400,90
602300,202800,35
600100,200200,33
603500,202500,45
600800,197500,24
600700,198600,38
597700,199200,56
595800,197900,40
596100,199800,66
599300,199400,32
599600,200100,40
598700,198000,28
601000,201300,32
604300,196900,25
596500,199600,35
598100,199100,30
600100,198700,46
598000,197300,20
604600,197100,21
599600,198300,33
603600,200600,23
596200,198900,89
599400,202100,52
601600,199100,91
600100,198100,34
604300,200600,48
602400,198500,35
599000,197700,36
599500,197700,20
605000,197000,46
597000,199100,30
603800,201000,98
598400,197200,21
597400,199100,31
602300,199000,134
596300,199800,67
600500,198800,23
598700,199200,30
596800,199100,34
601300,203900,58
598600,198000,37
601500,201100,34
601700,200700,31
602100,201600,30
598200,197800,140
599300,200100,70
604500,200800,46
599000,198800,40
601800,201900,34
598200,198800,28
603300,201200,40
596200,198200,31
602100,198300,57
599600,202100,20
602900,197200,35
604200,197900,158
600100,200100,23
595400,199500,22
599100,200300,46
604200,202200,26
595500,199500,21
596200,199900,97
599700,200400,114
599200,199200,43
603300,200900,54
597700,199100,26
599400,197900,24
598700,197900,66
596900,198700,33
599900,199700,415
599600,200300,51
603500,198800,42
602600,202500,20
599700,199400,111
597000,199200,27
600600,197600,47
595700,197600,22
595100,199500,71
596300,198900,45
599900,200400,21
602100,200800,28
600600,198800,23
602200,199400,23
597100,199400,25
604000,198200,24
601700,197800,22
600600,199900,80
599000,202400,23
598300,198400,29
600400,198500,39
601900,200900,31
599400,199800,21
600100,197300,31
599600,200900,31
603500,198900,26
600600,198200,31
598800,199400,58
603200,201300,25
603900,200100,53
598300,197900,62
603900,198200,26
600500,200400,41
603700,200500,33
599800,198800,82
601000,200600,39
601900,198400,31
601600,199500,21
600100,197500,28
600500,200500,87
603000,200400,52
597600,196700,20
599100,199800,71
604100,200900,37
605000,197800,36
598300,197600,60
596200,199300,76
601600,201700,24
600700,202000,52
596200,198300,31
602000,199000,31
601800,200500,49
600900,200400,78
600200,202600,21
596700,199300,43
600300,200900,27
601200,197700,41
603500,201000,21
602400,199300,115
600200,200500,92
598600,198400,23
603500,198700,29
600400,200500,88
598500,199000,22
603900,198300,24
604800,197500,40
597800,199200,149
597000,199800,60
598400,197500,84
604100,200400,46
599300,197800,192
597500,199600,39
596000,199800,85
601700,198900,22
604700,200600,89
600100,197800,26
600900,201300,24
600700,200700,32
601600,201000,120
596400,199400,26
595200,199600,20
596000,198500,98
601400,199800,65
596700,199200,36
602300,202400,26
600900,199400,111
599500,201900,38
600200,199800,145
601500,200800,84
600300,198800,89
599200,197800,32
599100,200600,44
599300,200000,25
600200,199900,44
596100,199400,23
600800,202500,33
600100,198300,28
603500,200300,35
600900,198900,79
603600,200000,31
601000,197300,29
597700,199600,38
600200,198000,24
597600,199400,28
602500,199800,48
598300,199000,113
602800,198800,62
604200,200800,43
597100,199700,22
595200,199200,21
604100,200800,29
596200,198700,71
602600,203300,42
600700,200100,45
602100,202300,51
598600,197900,54
598200,197000,26
603800,200600,28
598900,199600,41
601900,198300,21
600500,199100,22
600800,201400,113
602800,203700,43
603800,201100,84
596200,198600,62
600300,199600,166
599900,197400,28
596500,199400,46
601400,200400,29
602500,199500,85
600400,199500,62
597400,199200,24
600300,198500,32
595600,199700,31
597700,196700,83
603200,202400,27
601200,197900,28
598900,197900,87
597000,199900,61
601500,201400,137
597300,199100,32
599000,199200,136
600400,200400,53
596400,199000,21
601000,199500,77
596100,198900,32
600500,198500,34
601200,199700,298
601100,199700,170
599400,199100,114
596700,199000,32
603000,197300,75
604400,201000,27
600500,199200,45
595400,200000,58
596900,198900,25
597600,199100,26
600200,197600,29
597700,199500,28
598300,198800,33
595600,199200,29
603000,203400,42
597300,199000,20
595100,199200,31
599500,197800,23
602300,201500,27
599300,200500,203
596500,198100,22
595700,197800,28
598400,196100,35
596200,198100,60
599300,202500,36
599800,197700,20
601600,200900,107
598400,198000,45
601400,201000,38
601600,200600,33
600900,199800,56
598600,197200,21
599400,198500,20
599600,198500,54
600700,200000,37
601900,200600,35
602300,200300,31
602500,198400,48
596600,198800,21
599000,199800,40
599300,198800,65
601900,201900,25
603500,202800,50
600200,198900,26
601200,199800,28
599100,202300,29
603600,198000,33
602100,200300,39
599700,197900,21
600200,198800,30
602200,201800,27
600200,199700,166
600300,200300,39
598400,198200,42
595000,199400,28
602500,200900,22
598900,197800,134
603200,200400,29
602200,202500,49
602800,198300,25
602500,199600,57
601900,202200,31
597900,199600,22
600100,198200,42
604300,200800,24
599900,200300,22
601200,200600,32
600800,202200,27
600500,199500,49
599300,199300,23
598300,199300,43
598500,197600,31
596700,199800,25
602400,198600,47
600000,200400,22
598700,199700,29
604300,197900,24
604600,200700,97
600500,198700,29
598400,199000,40
601900,202100,56
598300,198500,33
597000,199500,31
601000,200500,61
595800,199400,25
604300,198000,77
595900,198900,24
600900,200900,159
598300,197200,20
597000,199300,27
603800,199900,60
599100,200400,63
604300,202300,25
604500,197000,23
599500,198700,51
601700,198700,23
596900,199200,29
599600,197600,26
603000,203100,23
599900,203300,32
602300,198500,30
595400,199300,27
601600,202800,20
604900,200600,40
599400,199700,27
595800,199600,32
603600,200200,34
596300,199600,99
602600,199600,42
600000,198100,63
600300,199500,43
600900,202500,27
600000,203100,25
598800,197500,23
599800,197500,127
602500,203000,22
600500,200100,23
604100,200600,52
598200,197400,97
601300,201700,24
601500,201000,121
602900,203400,52
596600,199300,87
597700,196500,27
597400,199000,25
602800,199100,81
599000,197800,32
600900,198800,20
598900,198900,26
599600,199300,103
599200,198700,30
599900,197600,94
601200,201300,32
598300,197100,26
600700,200900,29
600100,201100,47
599800,200700,54
598400,196900,52
600500,198200,26
599200,199500,21
603900,200500,43
603000,203000,32
601400,203600,27
602700,198400,23
600500,199800,64
603500,199000,33
600600,199700,227
603400,200100,71
598400,197600,23
605100,197900,21
600600,200600,90
601300,197600,38
599700,202300,28
603200,197400,39
595500,199400,28
603500,199200,31
603600,202100,24
602100,198400,55
598700,198100,20
602200,202300,21
598500,197300,53
600600,199200,23
603200,200800,20
604500,197100,34
597800,196500,25
601000,200700,54
599000,199500,28
601100,199800,55
595000,199200,39
600300,200000,32
599200,200300,63
600800,202000,38
597600,199600,47
599300,200200,39
603300,202400,20
600500,200600,104
601300,200400,56
599700,199200,50
600400,200000,31
596300,198500,30
602700,199200,46
600800,202100,72
599500,198000,35
599600,198700,108
604900,198100,49
599700,200200,66
600000,199800,210
599500,198900,90
602800,198900,60
599400,198800,74
599900,198500,67
599800,200200,28
600000,200300,24
601100,199500,43
599200,200100,33
602300,202000,26
598600,199300,63
603100,203000,27
603800,202100,67
601200,203300,21
601600,200500,60
603400,202400,21
599700,199600,52
602300,198900,114
603900,200600,51
601400,201200,24
602500,203400,22
597600,199300,33
598500,199300,51
601800,200700,34
595900,198700,199
599900,198800,35
603800,200500,34
596900,199000,37
601800,198600,27
602800,203500,51
599600,197500,45
595600,199300,21
600500,197500,109
599600,201900,23
602200,198700,21
599200,199900,33
596500,198600,36
596700,198100,25
600800,201000,104
598500,199400,31
598700,197800,57
600200,200900,25
602600,203000,30
599600,198100,49
600800,202300,21
600600,198600,23
599300,198100,25
596400,198700,25
599300,202600,76
600200,197700,25
598200,197200,26
599100,200200,30
600600,200400,65
602300,198300,59
600900,200300,22
600800,199700,140
604300,200500,20
596100,198300,58
595900,198500,36
603700,200800,21
599600,199600,41
600200,200300,82
598300,199100,33
601600,203200,25
603200,197500,59
600700,199800,70
598600,197400,46
601700,202300,26
602200,198600,43
598800,199500,41
598400,197300,30
602000,198400,45
600400,198700,37
598300,200100,22
599600,199400,30
600100,200600,46
602300,199100,100
596500,199200,89
602700,198500,21
602300,202300,22
599500,199400,40
596700,199600,21
596300,198300,25
603700,200400,82
601700,201200,33
599000,200500,22
603700,200700,24
599000,197400,27
601200,200400,51
595700,199700,23
601600,200800,39
603600,200500,41
601000,198900,68
598300,198700,38
601900,201200,24
600600,199400,33
603600,199400,27
598000,198600,27
601000,198800,20
600200,198700,36
601900,201500,81
602600,199400,26
598200,198600,34
604000,201900,25
598600,199000,20
599700,199300,132
596400,199500,43
602000,198300,58
602200,200700,24
597300,199300,22
602000,198600,39
603400,201300,27
599700,199500,129
599400,199300,50
597800,199100,32
598900,199400,30
596700,199500,38
600900,197900,25
600200,198500,22
599900,197300,20
603100,200400,21
595400,199700,51
602400,198300,36
600700,198400,75
597100,199300,32
600300,198300,20
598000,196900,54
600600,200800,117
601400,202400,23
596200,199400,27
598400,197800,37
598200,199300,32
602500,202300,21
602700,198200,22
598900,200500,25
601100,197400,23
602500,199100,67
600000,199700,487
599300,198300,21
599300,202300,56
600800,199600,211
596500,198900,30
603800,198400,54
600100,198000,29
602400,202500,25
603000,196400,33
596000,198600,81
604500,200700,97
598100,200000,20
598500,197700,33
602700,199000,23
601800,201100,61
600900,199300,29
595900,198600,83
599800,197600,44
600700,198800,23
600000,197300,23
598800,199200,43
598100,197500,20
600400,198600,54
599800,199500,124
604600,200900,28
602400,199100,84
601900,200300,23
597100,199500,44
604200,200600,81
602600,198100,20
599200,199400,45
600000,202200,31
602400,198700,45
599100,199900,55
603000,203500,23
595500,199600,31
602700,200400,56
601900,202500,47
596300,199400,27
596500,199800,33
599300,199700,46
602900,202400,90
604100,202300,34
601600,198000,22
601400,201300,26
603700,202100,23
603400,202700,201
597600,196900,47
598900,197700,38
596300,199900,56
598800,200300,32
602200,199500,55
598300,197500,24
602200,199000,49
603100,203500,35
599700,200500,265
600100,197400,32
601300,198700,79
599500,198100,23
596800,199600,53
603700,197600,27
604600,197400,51
600500,199300,73
597200,199100,97
595300,199600,127
600800,199100,35
598700,197600,23
602100,199000,55
599000,199900,79
601900,201800,34
601800,198700,47
598000,197000,34
602200,199100,96
600000,197900,22
601300,199600,138
604000,197900,20
604000,200600,39
601400,200800,54
600600,199300,37
605400,198200,195
600600,198500,25
599800,202200,39
599100,198800,87
603300,197600,53
603500,199400,33
599000,197600,50
601500,199800,48
604900,197900,23
599500,198200,68
598100,199300,28
598600,198500,65
596300,198400,21
598900,199200,54
602500,203300,120
599900,198400,43
603400,201100,21
602800,203600,21
603600,202300,94
604900,197700,48
599800,200000,90
595600,199500,25
596500,199300,102
603800,200200,29
596100,198200,52
598500,198000,42
599500,200600,50
596400,198100,25
596400,198900,35
599300,198000,49
602100,198500,77
604700,197100,21
595900,199100,29
598400,197100,38
599900,198200,149
600100,197600,37
599100,197700,48
598300,198100,20
597900,196600,25
601300,200900,173
601100,197800,28
600300,200800,81
602400,200100,30
599400,200500,97
601300,197700,55
600700,201300,24
595300,199800,30
599500,198300,67
600700,198900,35
601600,201100,77
595900,199200,32
599500,199000,64
603500,196500,25
599700,197700,22
598800,200400,76
596600,199200,53
598500,198500,20
604800,197600,20
602000,202800,20
603500,198500,26
599300,200300,53
600500,200000,52
601700,202200,29
598200,199200,28
601400,200300,54
599900,199300,79
599800,202900,38
603300,197500,54
601500,199900,59
601800,201000,20
596200,199000,49
600700,202200,23
597100,198900,33
601200,199500,41
602000,198900,22
600200,200600,107
600500,198600,38
601500,199700,58
599800,198500,44
601100,199000,21
596400,199900,51
600900,199500,20
599400,197700,29
603400,200500,49
601000,199000,26
602400,198800,32
605400,198300,61
603100,197400,64
597800,196800,78
598700,199500,21
598600,198600,74
597900,199100,43
598000,199100,51
600100,200500,65
599500,198800,136
597600,199500,22
601200,199000,21
599300,201300,25
602100,200400,67
595400,199600,59
596600,199100,20
600300,198700,48
600100,198500,31
600300,199800,366
600800,199900,33
604500,200600,23
599700,200600,71
603700,200200,32
598900,200100,37
596200,198800,126
595700,199400,28
599100,199000,157
598900,199900,20
602200,199200,55
602000,198200,30
600500,199400,138
596500,198400,28
600500,197700,29
605700,197700,20
599000,200200,23
599200,199700,45
597500,199700,35
600200,199500,98
599400,200200,43
600100,200300,26
602200,202700,28
602200,203300,20
603700,202200,85
603900,200800,24
596000,198900,23
601200,201000,183
597300,199200,53
602200,200600,28
602500,198600,120
602300,200200,24
598300,197000,31
598300,196900,25
600500,201200,27
601200,201200,23
604200,200700,70
601400,200500,44
599200,199000,84
603400,202600,33
598500,198700,91
604800,200700,57
595900,198400,21
601800,201200,29
600200,200000,75
600300,198000,34
599200,198600,43
602100,199100,35
597000,198800,24
595900,199400,27
602900,201500,21
604000,200500,36
601500,200400,48
601200,200800,38
600400,199100,67
599400,200100,93
601100,200500,40
599300,196700,60
601000,201000,147
605000,198000,35
603000,202400,37
601000,201100,75
598500,197800,47
598800,198700,31
598500,198300,46
600400,199600,106
599400,199400,42
603600,199200,23
599900,198300,117
600900,200800,56
599900,197700,32
601100,201100,90
595300,199300,31
596100,198400,44
602400,199500,42
595200,199300,56
598400,196200,20
597100,199600,35
602000,200300,27
601200,200300,64
596600,199400,71
599400,200000,47
599300,198400,25
596900,199100,36
600500,198900,32
601900,203000,27
595100,199400,99
602000,198500,95
599900,197500,83
600000,198300,21
601800,201600,30
600700,200200,51
599400,198300,37
599600,197000,23
600300,198200,21
599900,197800,23
602600,203200,21
595800,199700,28
600700,200600,96
600100,197900,20
599000,200000,165
601800,201800,78
599200,202600,35
599300,202200,40
602500,203100,72
603400,200800,24
601700,200200,34
596700,198300,24
603400,200200,30
601500,200700,21
604700,197600,20
599700,200800,98
599100,199200,221
604000,200200,21
604900,200500,51
597100,198800,26
599400,200300,45
599500,197600,41
598000,197200,127
600500,198300,20
600400,200700,83
600400,200300,37
603400,197700,29
597500,199300,22
598300,197800,96
596000,198400,34
598400,198300,43
603300,200400,22
595700,199200,22
603800,200900,34
599200,199800,41
596700,198600,23
599500,202100,29
602000,202400,21
600600,200700,199
598300,199400,24
599800,199200,49
599400,200600,63
600700,202100,29
598900,198700,25
600400,198900,21
600100,199900,100
600000,200700,29
599300,198600,22
599700,198700,151
597500,199100,39
601100,200900,90
600300,200200,25
596200,199600,31
603200,202500,37
599200,200200,73
603500,199500,61
596000,199200,35
601300,200200,77
598100,198600,85
600200,200400,45
596500,199100,38
602600,202800,26
600400,199000,24
599100,200000,21
602000,198700,24
601700,200400,143
597200,198900,25
604400,200600,24
601800,200800,25
599800,199700,73
603700,200600,30
599000,199000,46
598400,198400,54
602300,198800,39
599300,199500,34
599500,198400,26
600800,201900,80
600300,200500,50
602800,203300,32
600600,199800,98
599000,199600,29
596100,199200,88
598600,197500,47
599300,197900,20
601600,199600,36
601800,201300,22
599900,203400,20
600600,198700,30
598400,198100,107
595300,199700,46
598500,196800,20
603400,200300,45
599000,199300,38
601900,199100,27
604400,200700,178
602800,199000,128
600000,203500,25
599100,199700,48
603800,200400,66
596300,200000,39
596100,199600,27
602000,200200,20
603500,200400,52
599100,196700,20
599900,199400,105
599500,199300,76
600700,199600,242
596900,199600,42
597700,196800,137
595800,199300,24
603500,202900,35
601300,199800,65
598400,199200,61
602500,198300,22
600300,200400,66
602000,200400,90
600600,198900,23
600000,199600,184
596100,198500,115
598400,197000,40
599000,200400,123
600800,199300,24
603800,198300,22
596400,199600,36
596800,199300,35
600300,199000,52
598200,197300,84
599100,200700,50
595600,199400,26
600800,199800,103
600700,201100,76
596400,199700,31
597100,199000,36
595900,199000,22
599900,200600,39
602500,199000,23
598700,198900,27
599600,198800,163
604600,198600,134
600000,198000,39
601700,201900,88
604200,202400,20
600200,198600,35
602100,202200,28
599100,198700,42
596500,198200,20
601200,201600,26
603200,200500,26
596100,198600,84
606000,197500,42
595200,199400,34
599400,198100,58
602000,201500,33
599500,198600,50
603100,201100,20
603900,200000,21
599800,199300,98
599000,198900,35
599400,199200,77
596200,199800,95
598600,196900,36
598200,197100,24
603700,200300,38
598400,199400,54
602000,199200,21
601800,202100,20
603600,197700,20
603000,203200,65
598400,197700,25
602500,199300,140
600800,200800,47
598500,198200,28
599900,199900,30
603300,200500,78
599100,200100,121
600900,200500,80
595400,199400,62
595200,199500,193
597600,196800,112
602800,203200,26
601200,197300,25
600000,198200,117
604600,198700,89
601900,203300,46
599000,200300,50
600000,197700,114
600200,198100,61
596200,198400,30
603900,201900,30
602800,199200,28
601200,201800,39
599400,202600,23
601900,202300,24
596200,199100,23
599500,200700,26
598600,197600,38
598900,200000,67
600500,198400,29
597400,199300,25
603000,200500,27
599500,202200,45
595800,199100,33
603200,200600,26
603400,202500,25
604100,200700,41
602500,203200,116
600000,202900,20
598500,197500,21
598900,199700,27
599100,199300,56
601700,201700,21
599100,198900,113
595300,199400,42
600000,200600,43
600600,200100,21
602700,203300,23
597800,196900,63
596200,199200,28
602100,198600,36
604900,197800,49
599400,197800,33
596900,198800,47
602900,198500,27
600400,198200,20
599300,198700,21
601200,199600,165
598600,198100,23
599500,199500,44
599400,200400,99
597200,199500,29
598600,198200,34
601100,200800,21
602300,200800,72
603500,200700,36
600800,200200,45
604000,198100,23
596000,199600,22
601800,198100,22
603700,201200,32
603500,202600,23
598900,198800,49
599700,198900,80
600200,198400,24
604000,200400,68
599400,202200,83
601600,200400,65
600100,200400,55
596300,198100,32
600900,199700,101
600200,197900,25
599300,200600,66
600100,200000,124
599100,202400,21
603600,198400,27
602100,200600,27
599900,198100,24
601800,202200,44
601600,202100,26
599800,198700,51
601900,202800,229
600000,200500,31
603300,201300,32
604100,202100,34
599900,199500,192
602600,199500,23
602100,199200,21
604700,200900,50
598400,199100,56
604100,202200,24
598500,197100,46
598800,199300,79
601300,203800,31
598500,198600,61
603700,203000,23
601400,200600,81
595400,197800,21
601300,200500,157
600100,197700,26
600600,200000,53
600500,199700,90
603100,202400,27
602600,202400,21
602300,199200,105
598900,200400,114
603500,199300,22
599600,198400,22
600700,201000,39
602100,202500,21
598200,197500,56
602000,199300,24
598800,202200,20
602900,203200,24
602900,200400,46
596800,199000,38
596800,199400,26
603900,197900,27
601500,200500,38
601200,201100,89
601300,200300,59
601700,198100,23
602500,202900,44
603900,200300,133
599800,203100,48
599700,198600,111
603200,200700,38
596500,198300,22
598800,199600,99
603900,200700,29
603300,200300,22
602400,202400,50
605200,198000,24
601800,201700,28
601100,201400,27
602500,198500,40
601000,197700,35
601500,199600,39
596000,199000,23
605800,197600,59
604700,197500,28
599800,199100,45
602800,202500,115
596000,199400,26
598700,200000,51
603500,201400,20
600800,200400,120
600900,199200,21
600600,201300,119
601700,201000,48
600700,201900,278
602200,200300,35
602300,199300,58
600500,200700,114
604200,200500,49
601900,200700,29
599500,200000,82
600800,201200,28
602800,203400,33
602700,202300,20
597600,199700,30
597200,199200,26
596500,198500,56
598800,197800,28
600500,201300,30
596300,198600,42
602600,199000,32
602900,202300,30
604600,198500,30
605000,197600,44
603800,203000,21
597800,196700,68
602700,202400,28
604400,202300,49
600900,201100,22
602500,199400,160
597700,196600,27
598700,198700,34
600000,198400,22
601100,201300,180
597900,196800,44
603300,200800,23
598600,199500,26
599600,200500,77
604100,198000,23
599600,200800,88
597000,199700,26
603600,202900,28
599200,198800,82
596700,198900,131
601100,199600,166
598500,198800,88
600200,200800,66
600800,199500,70
597800,199300,83
601200,200500,54
599000,202300,26
600700,200400,186
598000,197100,55
599500,199100,35
596200,200000,49
600300,199100,80
597300,199400,23
595100,199300,51
599300,199600,161
596100,199900,66
596000,199300,30
596300,199700,95
600400,201000,30
598500,197900,29
601600,200700,34
599100,197600,23
599300,199800,24
598000,199200,39
603000,202300,66
599600,198600,61
603800,201900,23
599900,200200,25
596800,198800,72
602200,198800,27
600000,202800,24
601400,197800,36
601400,198700,22
601800,200600,23
602100,198800,33
598500,196900,67
600400,199400,24
598400,198600,22
599200,198900,192
600100,199500,50
596000,198700,133
600700,199700,138
599600,199500,57
600300,200100,21
598500,199100,62
599300,202400,59
603800,200000,41
604000,197800,38
602600,198300,36
598400,199500,53
604200,202300,30
602600,199100,63
601500,200900,109
600600,198300,29
598900,197500,89
601500,199500,26
599100,199100,104
600300,198600,38
599200,200600,98
598500,200000,47
600400,198800,39
601200,197600,38
601400,201100,26
600400,200600,116
599700,198500,96
597500,199200,42
600000,198800,54
601200,200700,25
603600,200900,24
601100,197700,29
598700,199100,20
598900,197600,97
599900,199800,111
602000,199100,28
598000,199000,33
596300,198700,34
598200,199400,27
599500,198500,21
602600,202900,30
595700,199100,27
601300,200800,42
601100,197600,23
602000,198800,24
602100,198900,26
595400,199900,47
602800,202600,72
598400,198800,41
599700,197600,35
603900,202100,33
599800,203000,55
599800,198900,26
596500,199500,58
598600,197800,91
599000,199100,54
602200,201700,30
598400,199300,35
601600,201800,41
595900,198800,21
599800,200600,35
601100,197300,27
600600,200300,32
600500,200300,34
601900,200800,32
596000,198100,24
599600,200600,51
601300,200600,87
600000,199500,49
603600,200300,40
599700,198100,33
596100,198100,32
598800,200000,46
599200,199100,49
601200,197400,44
601700,200900,33
598900,199500,23
596300,198800,43
599200,200400,84
598100,197300,99
604800,200600,107
599500,200200,86
602000,202300,106
599700,200000,30
596400,198800,22
598100,199400,24
596700,199100,23
599100,197800,28
604800,197700,27
603900,201000,21
599900,203200,28
600000,198900,23
600700,198300,31
599900,199600,255
601100,200600,32
597000,198900,29
602200,202900,43
598500,197000,140
601900,201400,20
602200,198900,27
599200,199600,62
599700,199000,100
601700,201100,77
602000,200500,45
596900,199500,29
599700,200700,50
601300,201400,21
604300,200700,176
599300,201200,21
599900,199200,43
600400,198400,23
602400,200200,24
600700,200500,120
602000,199600,34
601800,199400,28
598500,199200,96
596200,198500,83
599900,200800,39
600400,201100,26
602700,199100,41
599900,200700,31
604000,202100,27
601200,201500,75
602100,202400,55
605900,197500,28
596800,198900,126
599700,198300,32
600400,199800,38
600000,199400,20
600000,198700,43
603500,200200,26
600600,199500,52
598100,199200,38
597200,199300,38
603400,198400,46
600200,197500,32
602400,202600,109
603300,201000,40
595800,199200,21
597700,199300,25
600200,200100,98
603400,197600,26
600800,202400,60
602700,202600,40
604700,200800,55
598500,196100,20
603600,203000,46
600300,200600,64
599700,197400,77
602100,199500,25
604900,197500,30
599900,198700,27
603600,201100,32
604100,197800,35
599800,199600,187
599400,198200,41
600000,198600,21
599800,200800,37
599100,199600,88
598700,199300,75
597900,197000,35
599800,199400,80
603500,202300,36
595700,199300,22
601900,198500,135
599400,202300,45
599300,199000,48
596600,199800,23
599500,199200,138
603600,201000,33
596600,199600,28
601500,201200,30
599100,199500,23
604000,200700,53
