x,y,score
602500,201600,141
598500,197200,22
595300,199200,41
602300,199400,23
604700,197900,27
602200,201500,23
601300,202100,126
601400,201400,51
605100,198000,71
600700,199300,34
597000,199000,39
597100,199200,40
599500,199600,104
596000,198800,43
604000,202000,42
598100,197400,26
600400,200800,251
599200,199300,82
604300,197000,31
601900,202400,32
596500,199700,31
602600,199300,52
595800,199800,74
600900,200700,62
599800,202700,49
601900,200400,91
598700,198800,24
599100,199400,69
595000,199300,169
599200,201000,31
598500,199500,23
601400,197900,38
603300,202500,35
598600,198300,28
600900,198000,20
600800,200100,31
600400,197500,43
598800,197700,52
602400,199400,89
600400,198300,43
602300,202800,92
600100,200200,210
603500,202500,54
600800,197500,36
600700,198600,40
605800,197700,22
597700,199200,98
595800,197900,58
596100,199800,87
602100,200700,132
599300,199400,48
599600,200100,38
596800,198700,22
604800,197200,26
598700,198000,38
601000,201300,103
604300,196900,20
596500,199600,42
598100,199100,36
601800,202300,38
600100,198700,101
604600,197100,32
599600,198300,34
603600,200600,34
596200,198900,79
599400,202100,34
601600,199100,77
600100,198100,37
604300,200600,31
602400,198500,30
599000,197700,34
598200,199700,21
605000,197000,81
597000,199100,32
603800,201000,90
598400,197200,27
597400,199100,62
602300,199000,120
603600,200800,28
597700,199400,30
596300,199800,83
600500,198800,62
606000,197900,21
598700,199200,51
596800,199100,45
601300,203900,43
598600,198000,55
601500,201100,28
601700,200700,50
602100,201600,51
602300,203700,21
605400,197800,30
604200,198000,31
598200,197800,137
600000,200200,49
599300,200100,87
604500,200800,52
599000,198800,45
602100,203000,28
601800,201900,222
604700,198300,29
598200,198800,31
603300,201200,48
596200,198200,46
599800,202500,23
603200,202900,21
600200,198300,22
602100,198300,55
599600,202100,23
602900,197200,25
604200,197900,122
600100,200100,98
595400,199500,24
599100,200300,36
604200,202200,41
595500,199500,20
596200,199900,99
599700,200400,93
599200,199200,74
603300,200900,68
597700,199100,47
598700,197900,83
596900,198700,46
599900,199700,1683
599600,200300,61
602000,200900,88
603500,198800,43
599400,201600,33
600400,201600,58
600500,198100,28
602600,202500,29
600800,197400,31
600600,201900,36
600600,197700,28
604600,197800,26
599700,199400,301
597000,199200,35
600600,197600,52
595100,199500,134
596300,198900,69
599900,200400,31
602400,202000,20
601700,201400,23
602000,201900,33
602100,200800,307
600600,198800,36
602200,199400,24
597100,199400,20
604000,198200,28
600600,199900,176
599200,198200,20
602900,203100,24
599000,202400,24
598300,198400,39
604000,198800,23
600400,198500,55
595600,197700,22
601900,200900,85
599400,199800,30
599600,200900,27
603500,198900,56
605000,197300,30
601600,203000,40
600600,198200,42
598800,199400,88
603200,201300,50
598200,197900,21
603900,200100,41
598300,197900,45
603900,198200,36
600500,200400,79
603700,200500,38
599800,198800,87
601000,200600,51
601800,202700,32
601900,198400,41
601600,199500,24
600100,197500,42
600700,199500,36
600500,200500,118
601400,201600,53
597900,196700,45
602200,201300,23
603000,200400,93
600800,197600,26
599100,199800,146
604100,200900,37
605000,197800,60
598300,197600,91
603700,200000,21
596200,199300,81
601600,201700,141
605200,198100,35
600700,202000,63
596200,198300,35
602000,199000,40
601800,200500,73
600900,200400,168
602400,202700,33
600100,202200,25
600200,202600,23
602600,201200,35
596700,199300,51
600300,200900,50
601200,197700,48
603500,201000,28
602000,202100,73
602400,199300,109
600200,200500,453
603200,201400,34
603500,198700,44
600400,200500,148
598500,199000,33
603900,198300,30
600600,201800,37
604800,197500,67
597800,199200,221
597000,199800,75
602700,202700,26
602600,202600,30
598400,197500,90
604100,200400,36
599300,197800,160
597500,199600,78
596000,199800,64
602800,200300,20
601700,198900,28
604100,201800,24
604700,200600,71
600100,197800,32
600900,201300,28
600700,200700,44
601600,201000,114
596400,199400,28
595200,199600,27
596000,198500,104
601400,199800,84
596700,199200,32
602300,202400,101
602500,202800,69
600900,199400,99
599500,201900,30
602000,201000,79
597300,198800,26
600200,199800,423
595900,200000,39
601500,200800,78
599700,201600,46
600300,198800,180
599200,197800,30
599100,200600,75
599300,200000,26
600200,199900,146
599000,199400,46
596100,199400,30
600800,202500,20
606000,197700,28
603500,200300,56
600900,198900,124
603600,200000,32
601000,197300,55
597700,199600,46
603000,200300,23
600200,198000,32
597600,199400,62
601900,199300,22
602100,201000,101
602500,199800,78
598300,199000,84
602800,198800,88
604200,200800,39
597100,199700,25
595200,199200,53
604100,200800,36
602600,200600,21
596200,198700,80
602600,203300,33
600700,200100,63
602100,202300,104
598600,197900,106
603500,201600,25
601600,200300,33
598200,197000,55
603800,200600,32
598000,196800,26
602400,203100,32
603300,200700,29
600300,197700,28
603700,201000,26
598900,199600,99
602400,201900,26
600500,199100,66
600800,201400,455
602800,203700,83
603800,201100,71
596200,198600,66
600300,199600,818
599900,197400,20
596500,199400,65
601400,200400,42
602500,199500,87
600400,199500,246
597400,199200,59
600300,198500,53
595600,199700,38
595900,197900,20
597700,196700,63
603200,202400,39
601200,197900,45
598900,197900,110
597000,199900,58
601500,201400,113
603700,201600,25
597300,199100,36
599000,199200,144
603000,198300,25
600400,200400,91
598300,199600,22
603200,200300,136
596400,199000,28
601000,199500,90
601800,202400,36
597400,199600,35
596100,198900,29
600500,198500,36
601100,203200,23
601200,199700,314
601100,199700,170
598400,197400,25
599400,199100,130
596700,199000,27
603000,197300,68
598000,199700,32
604400,201000,22
603900,198500,31
600500,199200,83
595400,200000,38
596900,198900,20
597600,199100,99
600200,197600,35
597700,199500,64
598300,198800,45
603700,198200,40
595600,199200,30
603000,203400,33
597300,199000,41
595100,199200,80
601900,201000,64
599500,197800,25
602300,201500,43
601000,201500,48
599300,200500,147
605300,198000,36
596500,198100,30
604700,201700,23
595700,197800,39
598400,196100,31
596200,198100,90
599300,202500,29
602000,200600,36
595800,198500,20
601600,200900,87
598400,198000,51
601400,201000,49
601600,200600,38
600900,199800,96
598600,197200,23
604200,196600,26
599400,198500,21
599600,198500,57
603900,202200,24
604400,198000,27
600700,200000,78
601900,200600,53
602300,200300,67
602500,198400,54
599000,199800,91
601800,199200,22
599300,198800,71
597200,199900,33
601900,201900,81
603500,202800,41
597700,199700,20
600200,198900,56
598700,198200,23
601200,199800,42
598500,196200,20
598200,196800,25
602600,198600,23
599100,202300,40
601600,200200,28
598300,200000,45
603600,198000,45
604100,197900,34
598700,199000,22
602100,200300,46
599700,202400,25
601500,200100,27
602600,202200,28
602600,201400,48
600200,198800,62
602200,201800,56
600200,199700,699
600300,200300,91
604600,197000,21
598400,198200,52
602200,203000,49
595000,199400,37
597500,199400,44
601700,202800,72
602500,200900,57
598900,197800,139
603500,198200,29
599600,197700,30
603200,200400,68
602200,202500,206
602800,198300,31
602500,199600,71
601600,202000,41
601900,202200,60
597900,199600,73
600300,201000,26
600400,197800,20
600100,198200,32
604300,200800,23
599900,200300,25
604500,201300,34
601200,200600,30
602100,201800,39
602200,201400,42
600800,202200,25
598200,200300,46
602100,201200,39
600500,199500,169
599300,199300,54
602800,200800,25
598300,199300,65
598500,197600,73
596700,199800,31
602400,198600,56
603800,199300,34
600000,200400,26
598700,199700,40
596600,198500,23
604300,197900,23
604600,200700,100
600500,198700,75
598400,199000,40
602300,202100,56
601900,202100,171
598300,198500,43
597400,199500,20
597000,199500,29
601000,200500,85
595800,199400,27
604300,198000,63
605300,197800,38
604500,198600,64
603500,199800,29
600900,200900,114
601500,198900,24
602700,201200,26
598300,197200,35
597000,199300,36
596000,198200,24
603800,199900,61
599100,200400,79
604300,202300,39
598900,199800,41
599500,198700,60
601700,198700,29
596900,199200,37
599300,202100,25
601400,199400,24
603400,202300,23
599600,197600,46
603000,203100,28
599900,203300,28
602300,198500,26
596600,200200,31
602100,202600,61
595400,199300,36
601600,202800,73
604900,200600,34
599400,199700,58
595800,199600,42
603600,200200,39
596300,199600,84
602600,199600,53
600000,198100,75
600300,199500,169
600900,202500,36
600000,203100,21
598800,197500,41
599800,197500,96
602500,203000,46
602600,203100,24
597400,198900,23
600500,200100,62
604100,200600,54
602100,202000,32
598200,197400,133
601300,201700,69
601500,201000,148
602900,203400,58
600300,199300,62
596600,199300,93
603600,199100,22
597700,196500,32
597400,199000,55
602800,199100,76
598700,201900,40
596900,198400,57
599000,197800,47
600900,198800,21
598900,198900,29
599600,199300,261
599200,198700,56
599900,197600,64
601200,201300,37
598300,197100,48
600700,200900,22
600100,201100,222
599800,200700,64
598400,196900,66
600500,198200,37
599200,199500,85
603900,200500,55
603000,203000,25
602700,198400,33
598400,201200,42
600800,198600,27
600500,199800,194
603500,199000,28
600600,199700,398
601700,200300,42
603400,200100,98
598400,197600,32
605100,197900,61
600600,200600,125
601300,197600,44
598900,201700,37
599700,202300,26
603200,197400,34
595500,199400,25
602000,201700,42
603500,199200,72
603600,202100,26
602100,198400,53
598700,198100,28
602200,202300,50
598500,197300,70
600600,199200,47
603200,200800,57
601400,199500,27
604500,197100,40
596000,200200,22
595600,199000,20
605300,197400,30
597800,196500,42
598300,198000,29
601000,200700,66
599000,199500,64
598400,196400,23
600500,201900,39
601100,199800,71
595000,199200,102
602200,202100,45
600300,200000,37
599200,200300,64
600800,202000,49
599600,201200,36
597600,199600,67
599300,200200,73
603300,202400,26
600500,200600,165
601400,203300,29
597000,199600,22
601300,200400,60
599700,199200,169
600200,199300,43
600400,200000,56
596300,198500,28
602700,199200,43
600800,202100,89
599500,198000,33
599600,198700,120
604900,198100,61
599700,200200,86
600000,199800,555
600100,199100,26
599500,198900,159
595700,199500,21
602300,200700,45
602800,198900,60
599400,198800,98
599900,198500,78
599800,200200,36
600000,200300,27
601100,199500,57
602300,200600,78
603600,202500,20
599200,200100,55
602300,202000,91
602500,202700,21
598600,199300,59
603100,203000,26
601500,202200,36
603800,202100,61
601200,203300,27
601600,200500,68
603400,202400,39
596800,198400,38
599700,199600,193
595700,197900,20
602300,198900,83
603900,200600,72
601400,201200,24
602500,203400,34
600500,200200,28
597600,199300,60
598500,199300,76
600200,197400,20
601800,200700,39
595900,198700,142
599900,198800,69
603800,200500,29
602900,201100,20
596900,199000,40
601800,198600,26
602800,203500,42
599600,197500,40
595600,199300,31
600500,197500,117
598900,198000,22
599600,201900,29
602200,198700,23
599200,199900,58
596500,198600,58
602800,201300,24
596000,199100,24
604300,196600,22
596700,198100,23
600800,201000,91
598500,199400,38
598700,197800,85
601800,202000,82
600200,200900,62
602600,203000,31
599600,198100,34
603200,201200,30
603700,201700,23
600600,198600,34
599300,198100,29
596400,198700,34
599300,202600,69
600300,201300,20
602800,202700,22
600200,197700,25
598200,197200,48
605300,198100,21
599100,200200,36
605000,197700,22
600600,200400,90
600900,201500,41
602300,198300,43
600900,200300,44
600800,199700,167
596100,198300,58
602100,202700,52
595200,199100,20
595900,198500,36
599600,199600,102
602400,201600,22
602600,203400,21
601800,201400,28
604200,198900,20
600800,197300,24
600200,200300,188
598300,199100,33
601600,203200,42
603200,197500,43
599600,201800,44
600700,199800,145
598600,197400,41
601700,202300,65
602200,198600,49
603700,198700,20
604600,197600,43
598800,199500,98
600300,199200,57
600600,198400,20
598400,197300,41
602000,198400,39
601500,202900,50
602200,202800,76
600400,198700,81
598100,200200,71
598300,200100,41
599600,199400,119
600100,200600,115
604100,201400,20
602300,199100,106
596500,199200,85
602700,198500,34
601300,198800,24
602300,202300,87
599500,199400,102
603800,201500,24
596700,199600,24
596300,198300,60
603700,200400,82
601700,201200,52
599000,200500,28
598100,197200,31
599900,202300,20
603700,200700,32
601200,200400,48
599900,202200,36
595700,199700,30
601600,200800,43
603600,200500,48
601000,198900,79
598300,198700,52
599400,198600,26
600600,201500,21
601900,201200,134
600600,199400,82
599700,198000,29
603600,199400,39
602600,201600,28
598000,198600,39
601000,198800,34
600200,198700,84
601900,201500,118
602600,199400,22
598200,198600,35
604000,201900,25
598600,199000,22
601700,203200,26
600300,197800,24
599700,199300,245
602100,199600,24
604200,202500,26
596400,199500,41
602400,199900,33
602000,198300,45
602200,200700,178
597300,199300,23
602000,198600,31
603400,201300,41
599700,199500,309
599400,199300,76
598800,198500,21
597800,199100,64
598900,199400,55
596700,199500,39
598500,200100,26
600900,197900,28
595400,199200,38
600200,198500,35
599900,197300,23
603100,200400,48
603500,201500,23
595400,199700,56
600900,197400,42
602400,198300,28
600700,198400,54
605700,197500,20
601900,201600,47
604800,197800,29
597100,199300,27
600300,198300,33
598000,196900,120
601800,203200,47
600600,200800,127
603600,202400,22
601400,202400,22
603800,202000,23
604300,198900,24
600200,199400,95
596200,199400,48
598400,197800,86
598200,199300,41
602500,202300,27
598900,200500,28
601100,201500,29
597000,200000,41
600500,201600,25
601100,197400,25
602500,199100,143
605200,197900,44
604800,198200,24
600000,199700,1744
599300,198300,22
597500,198900,57
599300,202300,66
600800,199600,439
596500,198900,39
596900,199300,26
603800,198400,68
600100,198000,27
602400,202500,84
598100,197000,38
603000,196400,21
596000,198600,93
604500,200700,81
598100,200000,24
603100,200300,20
603300,200200,25
598500,197700,93
602700,199000,26
601800,201100,80
595900,198600,64
599800,197600,44
600700,198800,26
598800,199200,67
598100,197500,21
603000,201600,40
600400,198600,98
599800,199500,341
604600,200900,24
602400,199100,74
601900,200300,25
597100,199500,55
604200,200600,73
599200,199400,122
600000,202200,35
602400,198700,41
599100,199900,97
603000,203500,23
595500,199600,30
602700,200400,94
601900,202500,150
603400,200900,23
596300,199400,43
601700,202900,44
596500,199800,40
599300,199700,134
602900,202400,93
597200,198800,36
604100,202300,39
601600,198000,27
600800,197700,23
601200,202000,21
601400,201300,26
603700,202100,23
603400,202700,156
597600,196900,46
598900,197700,41
596300,199900,61
598800,200300,57
602200,199500,51
598300,197500,42
602200,199000,93
603100,203500,29
599700,200500,192
600100,197400,31
604500,198700,35
601300,198700,82
599500,198100,21
601000,198000,21
596800,199600,33
603500,198300,29
600100,199200,24
603700,197600,31
601100,197500,23
604600,197400,56
600500,199300,110
597200,199100,105
595300,199600,111
600800,199100,60
598400,199900,31
598700,197600,55
602100,199000,50
599000,199900,149
601300,199400,22
600800,198100,33
601900,201800,204
598200,199900,20
601300,197800,35
602600,200500,31
601800,198700,44
598700,196800,21
596400,198200,24
598000,199400,20
602100,202900,49
598000,197000,69
603500,197800,31
599800,197300,21
602200,199100,113
600000,197900,28
601300,199600,273
598000,199800,26
600800,199200,30
604900,201400,31
604000,197900,26
604000,200600,59
598800,200100,30
601400,200800,49
600600,199300,51
605400,198200,125
598200,198000,22
600600,198500,40
599800,202200,42
600200,199200,48
599100,198800,56
603300,197600,57
603500,199400,38
599000,197600,38
601500,199800,55
604900,197900,46
599500,198200,62
598100,199300,48
602700,203200,28
598600,198500,50
600000,200000,37
596300,198400,25
601600,202900,26
598900,199200,55
602500,203300,255
599900,198400,52
601800,202900,49
602800,203600,31
603600,202300,76
604900,197700,49
599800,200000,107
605500,197900,24
595600,199500,32
596500,199300,112
603800,200200,33
603300,203100,20
596100,198200,48
598500,198000,52
599500,200600,47
602900,201400,44
596400,198100,56
596500,199900,28
596400,198900,48
599300,198000,47
603700,200900,25
602100,198500,80
604700,197100,21
595900,199100,26
598400,197100,52
599900,198200,103
600100,197600,50
601400,201500,24
599100,197700,78
598300,198100,28
597900,196600,29
601300,200900,171
601100,202700,28
602200,201000,34
601100,197800,42
600300,200800,319
602400,200100,90
602700,200300,26
599400,200500,95
601300,197700,70
600700,201300,63
595300,199800,23
599500,198300,77
600600,201200,26
600700,198900,45
601600,201100,69
595900,199200,38
599500,199000,88
603500,196500,51
603400,201400,24
599700,197700,27
598800,200400,67
596600,199200,63
598500,198500,27
604800,197600,33
604100,198900,21
600900,200200,24
606200,197600,36
598700,200100,24
598900,201000,31
603500,200000,24
602000,202800,31
603600,197900,23
603500,198500,58
599000,202200,23
599300,200300,94
600500,200000,116
602500,202500,20
601700,202200,158
602200,198500,35
598200,199200,46
600000,200100,51
601400,200300,65
599900,199300,240
599800,202900,39
603300,197500,42
601500,199900,57
601100,201700,32
601800,201000,38
596200,199000,40
602200,201600,21
601000,201700,36
597100,198900,37
602000,202600,44
601200,199500,65
602000,198900,27
600700,202400,27
600200,200600,513
600500,198600,68
598800,200200,53
601500,199700,52
602800,198500,21
599800,198500,75
601200,197500,27
596700,200100,30
596400,199900,76
596300,198200,22
598400,200400,33
602400,201500,28
600900,199500,54
599400,197700,27
601900,202700,40
603400,200500,63
601000,199000,41
602400,198800,38
598500,201300,51
605400,198300,64
603100,197400,51
597800,196800,91
598700,199500,45
598600,198600,69
597900,199100,56
603000,201100,32
598000,199100,56
603100,201000,53
602700,201600,69
600100,200500,154
599500,198800,207
597600,199500,40
601200,199000,29
599300,201300,79
602100,200400,109
602000,202200,62
602300,203100,50
599800,199000,20
595400,199600,64
600300,198700,91
600100,198500,37
600300,199800,646
601500,202800,61
599000,200800,40
600800,199900,54
602500,201500,49
604500,200600,20
599700,200600,72
603700,200200,38
604500,198800,61
597900,198900,30
599700,199800,20
598900,200100,41
602900,198700,29
596200,198800,155
595700,199400,34
599100,199000,103
601900,199000,25
598900,199900,62
602200,199200,44
602000,198200,23
600500,199400,241
601100,200300,36
596500,198400,44
602500,201900,30
600500,197700,34
605700,197700,43
599000,200200,21
599200,199700,82
597500,199700,88
600200,199500,361
600200,201700,27
602600,198500,32
599400,200200,85
600100,200300,95
597900,199800,26
602200,202700,93
602200,203300,52
601600,202700,25
604400,196800,20
603700,202200,74
598100,199000,24
603700,202300,28
603900,200800,42
598100,197100,34
596000,198900,22
601200,201000,151
597300,199200,100
598200,200100,34
596800,198600,31
602200,200600,120
602500,198600,90
602300,200200,83
598300,197000,51
598300,196900,37
600500,201200,72
601200,201200,24
604200,200700,90
597900,199700,22
601400,200500,61
599200,199000,81
598300,199900,73
603400,202600,54
598500,198700,83
604800,200700,56
595900,198400,21
601700,202700,39
601800,201200,58
597800,199600,28
603600,197800,22
600200,200000,170
600300,198000,32
597800,198900,28
599200,198600,60
601000,197900,25
602100,199100,39
600500,199000,21
596300,199100,21
597000,198800,52
602400,200000,59
604400,198600,21
595900,199400,26
601600,201500,29
602900,201500,62
598000,200900,49
604000,200500,44
601500,200400,64
601200,200800,54
600400,199100,172
600300,197500,21
600200,197800,29
599400,200100,127
600500,201000,47
601100,200500,48
602400,200400,33
599300,196700,38
601000,201000,110
600800,201300,30
605000,198000,66
603000,202400,41
603100,202600,21
601000,201100,67
598500,197800,119
598800,198700,30
598500,198300,50
600400,199600,603
599400,199400,93
599900,198300,86
600900,200800,44
599900,197700,26
603600,201200,27
601100,201100,109
595300,199300,56
596100,198400,49
602400,199500,36
595200,199300,106
601800,198800,22
598400,196200,31
597100,199600,39
602000,200300,22
601200,200300,76
598800,202300,22
596600,199400,88
599400,200000,52
601700,202000,88
599300,198400,28
596900,199100,42
600500,198900,61
597300,199600,24
598300,197300,38
601900,203000,45
595100,199400,147
602000,198500,98
599900,197500,83
600000,198300,21
601800,201600,45
600700,200200,82
599400,198300,36
600100,201900,30
599600,197000,20
596200,200300,52
602000,200700,79
602300,200900,23
600300,198200,21
599900,197800,24
602600,203200,23
595800,199700,31
602300,200100,27
600700,200600,76
600100,197900,31
599000,200000,140
601800,201800,257
603200,201500,27
599200,202600,27
599300,202200,34
602500,203100,102
602300,201000,21
603400,200800,22
601700,200200,31
596700,198300,51
603400,200200,26
601500,200700,37
598800,199900,33
604700,197600,31
599700,200800,98
599100,199200,219
603800,201800,22
601400,203400,47
597900,197100,20
604900,200500,46
597100,198800,25
603100,201400,65
599400,200300,63
599500,197600,40
598000,197200,111
600500,198300,40
600400,200700,102
600400,200300,83
601400,202900,27
603400,197700,44
597500,199300,83
598300,197800,103
596000,198400,34
598400,198300,62
603300,200400,50
595700,199200,21
603800,200900,42
599200,199800,93
602000,201400,91
596700,198600,27
599500,202100,31
602000,202400,50
600600,200700,168
600700,198700,45
598300,199400,27
599800,199200,180
599400,200600,66
600700,202100,51
598900,198700,30
600400,198900,56
600100,199900,241
600000,200700,37
599300,198600,22
603400,200700,25
599700,198700,234
597500,199100,76
599200,202200,38
601100,200900,77
600300,200200,62
596200,199600,31
604100,198800,45
601000,199100,22
602600,202700,44
603200,202500,53
599200,200200,76
603500,199500,101
597000,198700,20
600400,201200,22
596000,199200,35
601300,200200,57
598100,198600,71
600200,200400,167
600800,201600,30
599100,201200,58
596500,199100,36
601200,198600,23
602600,200200,40
602600,202800,76
600400,199000,58
605400,197300,34
599100,200000,32
602000,198700,31
601700,200400,153
597200,198900,38
604400,200600,25
601800,200800,41
603800,200700,27
602100,201300,29
599800,199700,186
598500,198900,41
603700,200600,27
599000,199000,46
602300,202900,43
598400,198400,70
602400,202100,20
601600,201900,40
600600,201700,22
602300,198800,53
599300,199500,72
598400,199800,57
599500,198400,32
600800,201900,86
600300,200500,118
602800,203300,35
602100,202100,30
600600,199800,195
