x,y,score
598600,197200,22
599600,198500,56
604400,196900,21
604400,198000,20
600700,200000,22
602600,198900,23
601900,200600,54
602300,200300,59
602500,198400,68
599000,199800,37
599600,202000,25
599300,198800,49
603500,202800,54
595800,197800,37
600200,198900,27
598700,198200,24
601200,199800,23
601500,198800,23
599100,202300,36
598300,200000,20
603600,198000,27
604100,197900,27
598700,199000,25
602100,200300,73
599700,197900,23
602600,201400,26
600200,198800,33
602200,201800,38
600200,199700,125
600300,200300,24
598400,198200,41
602200,203000,20
599800,202100,28
602500,200900,35
598900,197800,110
599600,197700,32
603200,200400,39
602200,202500,59
602800,198300,29
602500,199600,87
601900,202200,24
597900,199600,36
600300,201000,28
604300,200800,27
599900,200300,20
601200,200600,28
598200,200300,21
600500,199500,27
599300,199300,32
598300,199300,61
598500,197600,26
602400,198600,75
602900,203500,24
600000,200400,32
604300,197900,30
604600,200700,85
600500,198700,37
598400,199000,38
602300,202100,28
601900,202100,85
598300,198500,23
597000,199500,29
601000,200500,86
604300,198000,63
605300,197800,37
595900,198900,27
597800,197200,23
600900,200900,117
601500,198900,21
602700,201200,33
598300,197200,21
597000,199300,31
596000,198200,29
603800,199900,72
599100,200400,62
604500,197000,23
599500,198700,49
596900,199200,25
599300,202100,20
599600,197600,24
603000,203100,22
599400,202000,31
599900,203300,22
602300,198500,25
595400,199300,20
601600,202800,24
604900,200600,34
599400,199700,47
595800,199600,37
603600,200200,25
596300,199600,73
602600,199600,34
600000,198100,81
600300,199500,59
600900,202500,37
598800,197500,47
599800,197500,75
602500,203000,47
602600,203100,29
600500,200100,24
604100,200600,70
598200,197400,87
601300,201700,33
601500,201000,73
602900,203400,73
600300,199300,26
596600,199300,82
597400,199000,27
602800,199100,57
603600,200100,20
599000,197800,33
598900,198900,48
599600,199300,123
599200,198700,44
599900,197600,47
601200,201300,42
598300,197100,34
600700,200900,37
600100,201100,25
599800,200700,66
598400,196900,50
600500,198200,27
599200,199500,23
603900,200500,66
601400,203600,31
602700,198400,58
600500,199800,39
603500,199000,20
600600,199700,104
601600,201300,24
601700,200300,28
603400,200100,44
605100,197900,26
600600,200600,100
601300,197600,30
603200,197400,38
603600,202100,26
602100,198400,54
598700,198100,21
603800,200800,35
602200,202300,21
598500,197300,32
600600,199200,22
603200,200800,26
603300,202700,21
601400,199500,28
604500,197100,39
597800,196500,21
601000,200700,69
599000,199500,33
600500,201900,31
601100,199800,31
595000,199200,21
598800,198800,28
599200,200300,66
600800,202000,98
597600,199600,39
599300,200200,50
603300,202400,30
600500,200600,87
598900,202300,31
597000,199600,38
601300,200400,56
599700,199200,87
600400,200000,24
596300,198500,28
602700,199200,59
599700,202000,20
600800,202100,46
599500,198000,37
599600,198700,76
604900,198100,51
599700,200200,65
600000,199800,250
599500,198900,99
595700,199500,23
602800,198900,61
599400,198800,70
599900,198500,58
599800,200200,28
600000,200300,32
601100,199500,33
602300,200600,33
599200,200100,24
602300,202000,32
598600,199300,58
603800,202100,31
601200,203300,20
601600,200500,26
603400,202400,30
599700,199600,80
595700,197900,50
602300,198900,97
603900,200600,92
601400,201200,20
602500,203400,23
597600,199300,37
598500,199300,66
601800,200700,39
595900,198700,138
599900,198800,35
603800,200500,47
596900,199000,35
601800,198600,24
602800,203500,36
599600,197500,43
605400,198000,23
595600,199300,20
600500,197500,67
598900,198000,22
599600,201900,25
602200,198700,24
599200,199900,39
596500,198600,31
596000,199100,28
596700,198100,31
600800,201000,109
598500,199400,36
598700,197800,52
601800,202000,25
599600,198100,40
603200,201200,26
600600,198600,29
599300,198100,38
596400,198700,22
599300,202600,46
598200,197200,27
605300,198100,20
599100,200200,32
600600,200400,63
602300,198300,27
600800,199700,93
596100,198300,48
602100,202700,24
595900,198100,21
595900,198500,55
603700,200800,22
599600,199600,44
601800,201400,20
600200,200300,50
598300,199100,22
601600,203200,28
603200,197500,47
600700,199800,49
598600,197400,36
601700,202300,31
602200,198600,39
604600,197600,24
598800,199500,37
600300,199200,24
600600,198400,25
598400,197300,24
602000,198400,47
602200,202800,23
598100,200200,29
598300,200100,24
599600,199400,35
600100,200600,37
602300,199100,134
596500,199200,83
602700,198500,33
602300,202300,26
599500,199400,29
596300,198300,20
602700,202200,22
603700,200400,67
601700,201200,44
598100,197200,46
599900,202300,25
603700,200700,23
601200,200400,47
599900,202200,27
595700,199700,31
601600,200800,38
603600,200500,52
601000,198900,56
598300,198700,62
601900,201200,20
600600,199400,36
599500,202700,38
599700,198000,21
603600,199400,27
601000,198800,29
600200,198700,32
601900,201500,87
602600,199400,20
598200,198600,37
598600,199000,20
601700,203200,25
599700,199300,112
602100,199600,24
604200,202500,20
596400,199500,47
602400,199900,20
602000,198300,38
602200,200700,28
602000,198600,28
603400,201300,22
599700,199500,147
599400,199300,73
597800,199100,22
598900,199400,33
596700,199500,50
598500,200100,25
595400,199200,28
599900,197300,31
603100,200400,25
595400,199700,73
602400,198300,29
600700,198400,50
601900,201600,27
604800,197800,21
598000,196900,58
601800,203200,27
600600,200800,116
596200,199400,25
598400,197800,43
598200,199300,32
601100,201500,31
601100,197400,35
602500,199100,47
605200,197900,33
600000,199700,384
599300,202300,21
600800,199600,165
596500,198900,29
596900,199300,28
603800,198400,53
600100,198000,32
602400,202500,48
598100,197000,20
596000,198600,77
604500,200700,73
598100,200000,22
603400,198500,21
598500,197700,39
602700,199000,33
601800,201100,56
595900,198600,97
599800,197600,34
598800,199200,56
600400,198600,41
599800,199500,156
604600,200900,25
602400,199100,52
601900,200300,38
597100,199500,41
604200,200600,68
599200,199400,48
600000,202200,34
602400,198700,60
599100,199900,37
595500,199600,36
602700,200400,60
601900,202500,50
603400,200900,20
596300,199400,24
596500,199800,39
599300,199700,65
602900,202400,47
600800,197700,38
601400,201300,31
603400,202700,153
597600,196900,43
598900,197700,52
596300,199900,68
598800,200300,44
603900,197800,21
602200,199500,34
598300,197500,34
602200,199000,76
603100,203500,31
599700,200500,208
601300,198700,76
596800,199600,26
598800,197900,30
604600,197400,46
600500,199300,58
597200,199100,94
595300,199600,155
600800,199100,27
598700,197600,23
602100,199000,56
599000,199900,78
601900,201800,39
602600,200500,20
601800,198700,36
598700,196800,23
596400,198200,26
598000,199400,23
602100,202900,25
598000,197000,39
603500,197800,24
599800,197300,30
602200,199100,117
600000,197900,38
601300,199600,76
604000,197900,26
604000,200600,71
598800,200100,31
601400,200800,51
600600,199300,29
605400,198200,113
600600,198500,37
599800,202200,34
599100,198800,71
603300,197600,71
603500,199400,33
599000,197600,46
601500,199800,49
604900,197900,27
599500,198200,65
598100,199300,31
598600,198500,46
601600,202900,21
598900,199200,76
602500,203300,123
599900,198400,66
601800,202900,25
603400,201100,20
603600,202300,56
604900,197700,32
599800,200000,65
595600,199500,23
596500,199300,106
603800,200200,31
603300,203100,24
596100,198200,44
598500,198000,38
599500,200600,35
596400,198100,33
596500,199900,33
596400,198900,54
599400,196900,22
599300,198000,51
603700,200900,25
602100,198500,82
604700,197100,35
595900,199100,30
598400,197100,60
599900,198200,98
604200,202100,36
600100,197600,36
599100,197700,26
597900,196600,27
601300,200900,178
601100,197800,23
600300,200800,59
602400,200100,42
599400,200500,114
601300,197700,96
600700,201300,32
599500,198300,70
600600,201200,26
601600,199300,23
601600,201100,60
595900,199200,29
599500,199000,76
603500,196500,32
599700,197700,22
598800,200400,67
596600,199200,38
601900,203400,28
603500,198500,40
599000,202200,31
599300,200300,42
600500,200000,57
602500,202500,29
601700,202200,94
602200,198500,26
598200,199200,20
600000,200100,24
601400,200300,97
599900,199300,88
599800,202900,38
603300,197500,36
601500,199900,34
601800,201000,32
596200,199000,29
600700,202200,37
597100,198900,32
602000,202600,20
601200,199500,26
602000,198900,22
600200,200600,66
600500,198600,46
598800,200200,21
601500,199700,45
599800,198500,77
595900,198000,23
601200,197500,31
596400,199900,65
603400,200500,45
601000,199000,24
602400,198800,27
598900,199000,23
605400,198300,73
603100,197400,58
597800,196800,81
598700,199500,27
598600,198600,33
604400,200900,24
597900,199100,50
598000,199100,30
600100,200500,98
603000,201300,27
599500,198800,116
597600,199500,41
599300,201300,39
604300,200900,20
602100,200400,59
602000,202200,22
595400,199600,71
596600,199100,25
600300,198700,49
600100,198500,23
600300,199800,132
600800,199900,37
599700,197200,37
599700,200600,60
603700,200200,38
598900,200100,53
602900,198700,34
596200,198800,118
599100,199000,144
598900,199900,32
602200,199200,57
600500,199400,88
601100,200300,22
596500,198400,41
595800,198000,23
600500,197700,30
605700,197700,32
599000,200200,23
599200,199700,61
597500,199700,41
600200,199500,101
602600,198500,70
599400,200200,45
600100,200300,30
602200,202700,25
603700,202200,80
598100,199000,20
603900,200800,48
596000,198900,25
601200,201000,160
597300,199200,66
598200,200100,30
596800,198600,26
602200,200600,22
602500,198600,57
605300,196900,27
602300,200200,39
598300,197000,34
600500,201200,52
601200,201200,21
604200,200700,93
601400,200500,31
604500,201000,24
599200,199000,75
603400,202600,56
598500,198700,87
604800,200700,54
601700,202700,23
601800,201200,30
603600,197800,23
600200,200000,54
600300,198000,39
603700,201100,24
599200,198600,35
602100,199100,33
596300,199100,23
597000,198800,29
602400,200000,38
595900,199400,23
601600,201500,42
604000,200500,54
601500,200400,81
601200,200800,44
600400,199100,62
599400,200100,82
600500,201000,26
601100,200500,50
602400,200400,20
599300,196700,24
601000,201000,131
600800,201300,29
605000,198000,45
603000,202400,41
601000,201100,40
598500,197800,55
598800,198700,35
598500,198300,39
600400,199600,95
599400,199400,31
599900,198300,110
600900,200800,59
599900,197700,25
603600,201200,20
601100,201100,107
595300,199300,22
596100,198400,46
602400,199500,52
595200,199300,37
597100,199600,35
602000,200300,54
599200,202500,31
601200,200300,66
598800,202300,21
596600,199400,67
599400,200000,32
601700,202000,21
599300,198400,23
596900,199100,31
598300,197300,29
601900,203000,26
595100,199400,123
602000,198500,96
599900,197500,63
600000,198300,20
601800,201600,33
600700,200200,41
599400,198300,29
599600,197000,25
596200,200300,30
599600,202700,21
595800,199700,25
600700,200600,74
600100,197900,20
599000,200000,90
601800,201800,82
603200,201500,20
599300,202200,25
602500,203100,72
601700,200200,33
596300,199000,21
603400,200200,22
601500,200700,24
599700,200800,146
599100,199200,161
601400,203400,32
604900,200500,60
597100,198800,20
603400,200000,22
603100,201400,40
599400,200300,61
598000,197200,71
600400,200700,66
603400,197700,33
597500,199300,36
598300,197800,83
596000,198400,46
598400,198300,39
603300,200400,32
601800,199100,20
603800,200900,69
600200,201300,26
599200,199800,41
602000,201400,27
596700,198600,20
599500,202100,27
602000,202400,20
600600,200700,148
600700,198700,24
598300,199400,20
599800,199200,43
599400,200600,91
600700,202100,77
600400,198900,24
600100,199900,68
600000,200700,27
599300,198600,24
603400,200700,28
599700,198700,166
597500,199100,28
599200,202200,26
602300,199500,25
601100,200900,62
596200,199600,28
602600,202700,31
601400,203500,21
603200,202500,31
599200,200200,64
603500,199500,51
596000,199200,32
601300,200200,49
598100,198600,51
600200,200400,41
596500,199100,45
601200,198600,23
602600,202800,44
599100,200000,26
602000,198700,24
601700,200400,75
597200,198900,27
601800,200800,21
603800,200700,33
599800,199700,107
598500,198900,25
603700,200600,32
599000,199000,54
602300,202900,24
598400,198400,46
602300,198800,55
599300,199500,44
602100,199400,26
599500,198400,28
600800,201900,112
600300,200500,51
602800,203300,21
600600,199800,75
601700,201300,22
599000,199600,21
596100,199200,83
598600,197500,29
600800,198800,27
601600,199600,23
601800,201300,28
599900,203400,21
600600,198700,28
598400,198100,91
595300,199700,34
602400,202900,26
603400,200300,39
599000,199300,46
601900,199100,24
604400,200700,110
602800,199000,79
599100,199700,62
603800,200400,57
598600,196800,24
596300,200000,71
596100,199600,30
596300,199200,26
603500,200400,48
602700,202800,20
601000,197400,30
599900,199400,104
599500,199300,74
599200,197700,21
595000,199100,20
600700,199600,124
603300,201800,32
603500,202400,38
596900,199600,57
597700,196800,134
603500,202900,41
601300,199800,42
598400,199200,62
600300,200400,52
602000,200400,75
596600,198100,28
603000,201200,21
600000,199600,187
596100,198500,108
598400,197000,50
599000,200400,115
600800,199300,24
603800,198300,24
596400,199600,42
596900,198600,29
603100,202500,20
596800,199300,41
600300,199000,28
598200,197300,91
603700,198400,42
599100,200700,50
600800,199800,73
600700,201100,74
596400,199700,43
597100,199000,32
599900,200600,39
602500,199000,26
598700,198900,34
599600,198800,150
604600,198600,73
600000,198000,50
601700,201900,87
600200,198600,28
602100,202200,54
599100,198700,39
596500,198200,41
601200,201600,29
603200,200500,34
604200,201000,23
604000,200300,27
596100,198600,65
604500,197900,22
606000,197500,20
595200,199400,40
599400,198100,47
602000,201500,35
599500,198600,39
603100,201100,28
603900,200000,25
602400,199600,30
599800,199300,119
599000,198900,85
599400,199200,88
596200,199800,69
598200,197100,22
603700,200300,48
598400,199400,43
598100,197700,30
601800,202100,23
603600,197700,28
603000,203200,59
598400,197700,29
602500,199300,139
600800,200800,40
598500,198200,33
599900,199900,45
603300,200500,46
599100,200100,73
600900,200500,106
605600,197700,26
595400,199400,117
595200,199500,144
597600,196800,106
596500,198700,21
602800,203200,20
601200,197300,44
600000,198200,84
604600,198700,43
601900,203300,80
599000,200300,45
600000,197700,82
598600,200700,27
600000,203000,23
600200,198100,41
596200,198400,28
605100,197800,27
601200,201800,46
599400,202600,24
601900,202300,24
596200,199100,32
599500,200700,23
598600,197600,30
598900,200000,50
600500,198400,28
595500,197700,22
597400,199300,30
603000,200500,28
599500,202200,21
595800,199100,22
603200,200600,23
604000,198000,28
603400,202500,38
604100,200700,70
597000,199400,30
602500,203200,67
598500,197500,23
595700,197700,37
599100,199300,54
595800,199900,27
601700,201700,25
599100,198900,84
595300,199400,29
600000,200600,52
600600,200100,28
597500,196900,23
597800,196900,66
596200,199200,31
602100,198600,40
603500,199600,30
604900,197800,37
599400,197800,51
596900,198800,50
602900,198500,41
599300,198700,25
601200,199600,94
598600,198100,21
601800,203000,33
595800,199500,21
599500,199500,29
599400,200400,145
600700,197500,23
597200,199500,39
603800,202200,20
601100,200800,32
602300,200800,49
603500,200700,25
600800,200200,31
596000,199600,23
598900,198800,52
599700,198900,73
600200,198400,22
604000,200400,48
599400,202200,20
601600,200400,77
600100,200400,59
596300,198100,30
600900,199700,76
599700,197500,27
600200,197900,20
599300,200600,71
600100,200000,44
599100,202400,29
603600,198400,25
599900,198100,25
601800,202200,30
601600,202100,42
601500,201700,25
599800,198700,61
600300,199400,23
601900,202800,170
598800,198200,21
603200,202600,20
600000,200500,42
603300,201300,41
604100,202100,23
599900,199500,174
602600,199500,21
604700,200900,46
598400,199100,51
604100,202200,24
598500,197100,74
598800,199300,63
601300,203800,42
598100,199700,25
598500,198600,65
603700,203000,26
601400,200600,62
601300,200500,107
600100,197700,39
600600,200000,70
600500,199700,74
603000,203300,33
603100,202400,33
602600,202400,26
598400,200000,21
602300,199200,104
598900,200400,92
603500,199300,29
599600,198400,27
600700,201000,59
600400,200900,32
604900,197000,21
603100,201300,24
600700,197700,29
602100,202500,31
598200,197500,60
598800,202200,28
604200,202000,23
602900,203200,29
603200,201100,28
602900,200400,49
596800,199000,37
596800,199400,32
601500,200500,42
601200,201100,76
601300,200300,58
602500,202900,54
602700,201300,21
603900,200300,115
599800,203100,32
599700,198600,100
596500,198300,44
598800,199600,74
601300,201500,20
604600,197300,25
603900,200700,45
603300,200300,22
602400,202400,80
605200,198000,27
601800,201700,28
602500,202400,20
602400,202200,37
600700,197600,42
601100,201400,31
595900,199500,31
602500,198500,66
601000,197700,20
602300,202600,25
601500,199600,35
596000,199000,32
605800,197600,57
598800,196700,23
604700,197500,30
599800,199100,45
602800,202500,103
599100,198600,39
596000,199400,33
598700,200000,39
598700,198300,22
600800,200400,142
600600,201300,65
601700,201000,46
600700,201900,175
602200,200300,33
602300,199300,59
600200,199100,33
600500,200700,77
604200,200500,24
601900,200700,43
599100,197500,23
599500,200000,74
600800,201200,46
602800,203400,36
602700,202300,25
597600,199700,27
597200,199200,28
596000,198000,25
596500,198500,59
598800,197800,28
600500,201300,20
596300,198600,27
602600,199000,24
602900,202300,48
604600,198500,46
605000,197600,32
597800,196700,84
605300,198200,22
601400,202100,41
602700,202400,24
604400,202300,60
597200,198700,22
600900,201100,29
602500,199400,163
597700,196600,20
598700,198700,36
602800,198400,32
601100,201300,163
597900,196800,33
603300,200800,29
598600,199500,20
599600,200500,97
599600,200800,50
597000,199700,34
599200,198800,59
596700,198900,104
601100,199600,188
598500,198800,57
600200,200800,35
600800,199500,61
597800,199300,51
601400,202000,29
601200,200500,54
599000,202300,51
596400,198300,21
600700,200400,112
598000,197100,46
602300,201700,23
599500,199100,46
600600,200200,25
596200,200000,68
598300,198900,34
600300,199100,43
595100,199300,51
599300,199600,101
596100,199900,73
598400,200100,23
596000,199300,22
596300,199700,87
600400,201000,34
598500,197900,38
599300,199800,31
598000,199200,35
603000,202300,29
599600,198600,55
596800,198800,47
602300,198700,31
602200,198800,25
601400,197800,32
601400,198700,24
601800,200600,35
601900,203100,23
602100,198800,32
598500,196900,34
600400,199400,38
599600,197800,22
598400,198600,35
604400,197000,27
599200,198900,129
600100,199500,75
596000,198700,108
600700,199700,92
599600,199500,56
598500,199100,34
596800,200000,29
599300,202400,36
603800,200000,46
604000,197800,53
598400,199500,46
604200,202300,24
602600,199100,71
598700,197500,41
601500,200900,146
600600,198300,40
598900,197500,40
599800,197200,27
601500,199500,20
599100,199100,76
600300,198600,42
598900,196700,24
599200,200600,112
598500,200000,69
600400,198800,21
601200,197600,22
601400,201100,30
600400,200600,89
600400,200100,25
599700,198500,81
597500,199200,41
600000,198800,55
600400,197600,24
601200,200700,29
603600,200900,20
598700,199100,30
598900,197600,56
599900,199800,109
603500,198000,23
602000,199100,34
