x,y,score
600400,199900,56
599800,198600,111
601500,203400,71
600500,200900,58
595600,199800,53
597300,198700,31
603500,200500,97
598400,198500,37
598600,198900,29
602000,202900,28
601100,202500,42
602700,199700,122
602400,198400,38
602100,201500,154
596900,199700,40
600800,201100,55
602000,201800,96
603900,202000,26
602700,203600,26
602900,200300,31
602500,201400,26
602500,200000,28
598900,200300,44
600500,201100,258
597900,199000,24
600000,199000,23
601900,202900,33
601300,203600,24
603400,200400,40
602200,202600,56
599800,200100,61
600100,198400,22
599400,199600,238
601000,200900,63
604600,197700,44
604800,197300,26
595600,199600,24
595500,199800,76
598400,198700,36
601600,202300,26
599700,202700,21
600400,200200,56
603700,199900,51
598200,197700,44
601300,200700,47
599500,197900,25
600300,198100,36
603300,202600,44
600500,201800,24
601400,197700,30
598500,199600,22
599700,200300,57
598400,198900,41
602000,201300,280
605200,197700,37
601000,199800,152
600900,201000,47
597900,199400,31
603700,201800,23
600800,200600,27
602300,198600,37
601900,199500,37
600600,200500,157
599600,200400,219
596400,199800,57
601100,200400,105
595900,199600,23
595500,199700,39
601100,200700,41
598300,198300,44
599000,200100,72
600000,199300,35
601400,200700,28
601900,202000,130
600300,197600,40
601000,197500,45
596400,198500,28
596300,199500,96
599100,200500,99
601600,199000,21
596800,199500,140
598600,200000,62
604000,200800,34
600800,199400,49
600400,198100,44
597700,199800,22
603900,198100,37
597500,199500,27
598300,198600,21
598500,198400,24
599300,200400,120
599600,199200,182
595900,199800,64
604600,200800,36
603100,200500,105
601400,199900,23
602700,198300,24
596100,199500,33
596800,199200,29
599300,199200,185
603900,200200,60
595900,197800,20
595400,199800,22
600800,200500,191
597900,199900,30
605700,197600,29
598700,199600,107
600700,201800,28
603000,202500,69
600100,199600,1146
599500,199900,68
599200,197600,26
599900,200100,50
598600,199400,89
601400,199700,92
596600,198300,31
597400,199400,30
599000,197500,32
602100,201900,60
603700,202000,26
600000,197500,43
605900,197600,67
599800,197400,34
596200,199700,68
599400,198700,42
602200,200400,371
600900,197300,223
596200,199500,35
600300,198400,21
601600,201200,32
601500,202600,23
595700,199800,87
602100,201400,106
597800,196600,40
601900,201100,114
602700,202900,25
598700,197400,73
598300,197700,37
597300,198900,28
602800,201100,58
598600,198800,21
599400,198900,181
603700,200100,26
602900,202500,130
603500,201100,34
596100,199700,33
600500,200800,59
602100,200900,1378
598700,199400,123
600000,198500,22
603000,201000,20
600900,200600,35
599800,200500,61
602300,200500,88
599700,198800,437
598700,200200,155
600800,201800,134
604100,202000,25
596700,199400,100
602300,201100,21
599900,198900,40
600000,199900,156
601400,199600,72
600100,199800,786
596900,199400,35
601700,201500,25
601300,201000,73
596100,198700,59
597100,200000,47
600600,202000,24
601600,202200,25
603800,198000,26
604100,198100,45
602900,203300,24
597900,199300,43
599300,198200,31
602000,202700,33
597800,197000,26
603300,201500,65
599500,200500,85
603600,200700,30
600900,197200,20
596400,199200,36
602600,198400,122
598500,197400,21
602300,202500,268
599700,199700,70
601700,201800,776
599500,200300,45
601700,202100,77
601000,199600,222
599300,199100,68
600200,199600,670
601300,201300,36
599500,200400,50
596600,198700,33
596000,199700,60
600600,200900,83
600700,197400,23
604600,198300,39
599200,202300,33
599700,200100,92
603500,198400,43
601500,200000,28
602300,200400,111
598200,198700,34
602800,201500,89
599600,199700,47
602700,201400,44
602000,203100,23
603600,200400,76
602600,201000,49
596700,198700,57
599900,200500,54
597600,199200,146
602500,201600,107
602500,198700,21
602300,199400,46
602200,201500,39
601300,202100,63
601400,201400,42
605100,198000,72
598800,199800,39
598700,199800,28
600700,199300,27
597000,199000,35
597100,199200,40
599600,199800,30
599500,199600,155
596000,198800,44
604000,202000,30
598100,197400,26
600400,200800,114
599200,199300,262
604300,197000,33
601900,202400,47
596500,199700,27
602600,199300,49
595800,199800,84
600900,200700,32
599800,202700,39
601900,200400,107
599100,199400,83
595000,199300,111
599200,201000,23
598500,199500,67
601500,203100,71
603300,202500,40
599200,198300,31
598600,198300,31
600800,200100,28
600400,197500,46
598800,197700,32
602400,199400,62
600400,198300,32
602300,202800,55
600100,200200,94
603500,202500,44
600800,197500,48
600700,198600,54
604200,198100,21
605800,197700,28
597700,199200,223
595800,197900,64
597100,199800,33
596100,199800,49
602100,200700,268
599300,199400,133
599600,200100,62
596800,198700,63
601600,198700,20
602500,202200,54
598700,198000,33
601000,201300,53
596500,199600,33
598100,199100,24
601800,202300,40
600100,198700,90
604600,197100,21
599600,198300,45
603600,200600,30
596200,198900,79
601600,199100,52
600100,198100,40
603700,201900,26
602400,198500,38
599000,197700,32
599500,197700,45
601000,198600,22
598200,199700,36
605000,197000,64
597000,199100,26
603800,201000,67
598400,197200,26
597400,199100,48
602300,199000,112
603600,200800,25
597700,199400,48
596300,199800,74
600500,198800,47
598700,199200,49
596800,199100,31
601300,203900,23
598600,198000,50
601500,201100,31
601700,200700,55
597200,199700,20
602100,201600,86
605400,197800,43
600700,201200,23
604200,198000,31
598200,197800,108
600000,200200,56
599300,200100,124
604500,200800,28
599000,198800,46
601800,201900,699
598200,198800,28
603300,201200,84
596200,198200,84
602100,198300,42
604200,197900,82
600100,200100,82
595400,199500,23
599100,200300,26
604200,202200,27
595500,199500,21
596200,199900,59
599700,200400,100
599100,198400,26
599200,199200,140
603300,200900,78
603500,200100,27
597700,199100,94
599400,197900,27
598700,197900,57
596900,198700,88
599900,199700,856
599600,200300,52
602300,201800,33
602000,200900,381
603500,198800,42
603700,197800,22
600400,201600,30
602600,202500,56
600800,197400,55
601900,203200,45
600600,201900,26
600600,197700,21
599700,199400,430
597000,199200,31
600600,197600,68
595100,199500,150
596300,198900,123
599900,200400,38
602400,202000,29
601700,201400,22
602000,201900,63
602100,200800,1236
600600,198800,49
602200,199400,32
597100,199400,25
604000,198200,29
600600,199900,134
598400,199600,50
599200,198200,23
601700,203100,76
598300,198400,29
599200,198000,23
600400,198500,66
595600,197700,88
601900,200900,111
599400,199800,35
604500,198200,23
599600,200900,48
606100,197600,31
603500,198900,32
605000,197300,21
596900,200000,24
601600,203000,71
600600,198200,43
598800,199400,112
603200,201300,40
603900,200100,23
598300,197900,42
603900,198200,33
600500,200400,144
603700,200500,39
599800,198800,138
601000,200600,64
601800,202700,35
601900,198400,42
601600,199500,27
600100,197500,27
600700,199500,51
600500,200500,197
601400,201600,60
597900,196700,36
602200,201300,28
603000,200400,85
600800,197600,23
599100,199800,227
605000,197800,48
598300,197600,57
603700,200000,21
596200,199300,150
602400,201400,33
601600,201700,92
605200,198100,55
600700,202000,47
600500,197600,35
596200,198300,51
602000,199000,34
601800,200500,153
600900,200400,237
602400,202700,169
600100,202200,57
602600,201200,20
596700,199300,54
600300,200900,41
601200,197700,27
603500,201000,25
596700,200000,20
602000,202100,136
602400,199300,75
600200,200500,219
598600,198400,24
603200,201400,65
603500,198700,36
600400,200500,199
598500,199000,39
603900,198300,28
600600,201800,25
604800,197500,57
597800,199200,189
597000,199800,168
602700,202700,78
602600,202600,69
604800,197900,27
598400,197500,51
604100,200400,21
599300,197800,99
597500,199600,44
596000,199800,92
602800,200300,31
601700,198900,24
604100,201800,21
604700,200600,55
595500,197800,22
601900,198900,22
600900,201300,39
600700,200700,66
601600,201000,127
596400,199400,67
595200,199600,28
596000,198500,87
601400,199800,98
596700,199200,41
602300,202400,98
602500,202800,89
600900,199400,84
599500,201900,21
602000,201000,291
600400,197700,20
597300,198800,31
600200,199800,638
601500,200800,71
599700,201600,20
598000,196500,23
600300,198800,141
599200,197800,43
599100,200600,121
599300,200000,43
600200,199900,383
599000,199400,63
596100,199400,57
606000,197700,25
603500,200300,31
600900,198900,179
603600,200000,26
601000,197300,158
597700,199600,66
600200,198000,30
597600,199400,57
602100,201000,317
602500,199800,92
598300,199000,54
602800,198800,104
597100,199700,48
595200,199200,38
604100,200800,35
602600,200600,42
596200,198700,93
602600,203300,22
600700,200100,81
602100,202300,75
598600,197900,119
603500,201600,32
601600,200300,46
598200,197000,61
603800,200600,38
598000,196800,27
605700,197800,23
601000,202600,29
602400,203100,22
603300,200700,82
600300,197700,28
603700,201000,25
598900,199600,268
602400,201900,45
602300,201400,45
601900,198300,34
600500,199100,55
600800,201400,130
602800,203700,51
603800,201100,41
596200,198600,53
600300,199600,728
599900,197400,39
596500,199400,93
601400,200400,62
597900,197200,20
602800,198700,30
602500,199500,64
600400,199500,553
597400,199200,43
600300,198500,48
595600,199700,30
595900,197900,65
597700,196700,51
602600,202100,57
603200,202400,75
601200,197900,20
598900,197900,104
597000,199900,55
601500,201400,78
597300,199100,25
599000,199200,173
603000,198300,29
600400,200400,235
598300,199600,51
596400,199000,28
601000,199500,120
601800,202400,24
597400,199600,20
596100,198900,54
600500,198500,52
601100,203200,25
601200,199700,287
601100,199700,238
598400,197400,20
602500,201200,25
599400,199100,186
601300,201800,58
596700,199000,27
603000,197300,47
598000,199700,55
603900,198500,26
600500,199200,42
599200,198500,36
603200,198400,20
596900,198900,22
597600,199100,73
600200,197600,31
597700,199500,50
598300,198800,42
603700,198200,22
595600,199200,21
603000,203400,26
597300,199000,40
595100,199200,33
601000,197800,20
601900,201000,137
599500,197800,28
602300,201500,56
601000,201500,49
599300,200500,156
596900,200100,21
605300,198000,119
596500,198100,49
604700,201700,33
595700,197800,98
596200,198100,231
599300,202500,20
602000,200600,140
601600,200900,69
601500,203200,89
598400,198000,74
601400,201000,63
601600,200600,80
600900,199800,90
599400,198500,24
599600,198500,64
604400,198000,32
600700,200000,66
601900,200600,69
602300,200300,158
602500,198400,63
599000,199800,189
599300,198800,60
601900,201900,156
603500,202800,32
595800,197800,48
597700,199700,34
600200,198900,68
598700,198200,21
601200,199800,61
601500,198800,31
602600,198600,45
599100,202300,30
601100,199900,25
605300,197700,23
598300,200000,28
603600,198000,36
598700,199000,20
602100,200300,57
599700,202400,20
601500,200100,23
602900,200600,27
602600,202200,48
602600,201400,35
600200,198800,80
596000,199500,26
602200,201800,61
600200,199700,653
600300,200300,155
598400,198200,58
602200,203000,38
595000,199400,46
601200,202700,24
599800,202100,20
597500,199400,49
601700,202800,39
602500,200900,75
598900,197800,126
603500,198200,20
599600,197700,59
603200,200400,61
602200,202500,157
602800,198300,42
601800,199000,21
602500,199600,79
601600,202000,38
601400,203200,72
601900,202200,109
597900,199600,72
600300,201000,36
600100,198200,27
599900,200300,22
601200,200600,22
602100,201800,53
602200,201400,69
600800,202200,29
598200,200300,31
602100,201200,35
600500,199500,290
599300,199300,137
598300,199300,37
598500,197600,59
602400,198600,75
600000,200400,40
598700,199700,76
596600,198500,35
604300,197900,26
604600,200700,64
600500,198700,67
598400,199000,33
602300,202100,61
601900,202100,235
598300,198500,27
597400,199500,21
597000,199500,27
601000,200500,135
595800,199400,24
604300,198000,66
605300,197800,46
597800,197200,25
603500,199800,32
600900,200900,69
601500,198900,26
602700,201200,56
598300,197200,51
597000,199300,31
596000,198200,56
603800,199900,46
601500,201600,41
599100,200400,70
598900,199800,95
599500,198700,63
601700,198700,29
596900,199200,25
599600,197600,58
602600,202000,22
599900,203300,23
602300,198500,32
602100,202600,44
601600,202800,42
604900,200600,35
599400,199700,79
604800,198000,34
595800,199600,54
603600,200200,24
596300,199600,78
602600,199600,28
600000,198100,57
600300,199500,338
600900,202500,41
598800,197500,57
603100,201600,29
599800,197500,57
602500,203000,61
600500,200100,129
604100,200600,51
602100,202000,38
598200,197400,104
601300,201700,224
601500,201000,118
602900,203400,58
600300,199300,82
600200,202100,20
596600,199300,98
602400,200600,30
600200,201200,27
597400,199000,29
602800,199100,43
603600,200100,20
598700,201900,29
596900,198400,38
599000,197800,47
600900,198800,66
598900,198900,39
599600,199300,313
599200,198700,51
599900,197600,40
601200,201300,39
598300,197100,49
605000,198200,21
600700,200900,44
600100,201100,50
599800,200700,98
598400,196900,55
600500,198200,27
599200,199500,148
603900,200500,49
603600,199700,25
602700,198400,98
601900,198800,20
600800,198600,45
600500,199800,239
600600,199700,326
601600,201300,20
601700,200300,92
603400,200100,31
598400,197600,38
605100,197900,65
600600,200600,173
601300,197600,31
603500,201700,20
603200,197400,25
602000,201700,81
603500,199200,23
603600,202100,21
602100,198400,42
598700,198100,27
603800,200800,35
602200,202300,80
598500,197300,57
600600,199200,41
603200,200800,25
601400,199500,24
604500,197100,38
597800,196500,29
598300,198000,21
601000,200700,54
599000,199500,112
600500,201900,39
601100,199800,145
595000,199200,23
602200,202100,38
598800,198800,24
600300,200000,97
599200,200300,108
600800,202000,63
597600,199600,47
599300,200200,92
603300,202400,48
600500,200600,121
598900,202300,23
601400,203300,219
597000,199600,58
601300,200400,61
597900,199500,22
599700,199200,186
600200,199300,61
600400,200000,65
596300,198500,30
602700,199200,51
600800,202100,43
599600,198700,117
604900,198100,100
599700,200200,97
601000,202000,26
600000,199800,757
600100,199100,27
599500,198900,205
602300,200700,41
602800,198900,60
599400,198800,109
599900,198500,60
599800,200200,42
600000,200300,52
601100,199500,58
602300,200600,69
599200,200100,81
602300,202000,84
602500,202700,75
598600,199300,70
597700,200000,22
602600,200700,34
601500,202200,39
603800,202100,46
601200,203300,44
601600,200500,77
603400,202400,27
596800,198400,32
599700,199600,244
595700,197900,50
602300,198900,75
603900,200600,68
602500,203400,33
600500,200200,44
597600,199300,107
598500,199300,76
601800,200700,44
595900,198700,103
599900,198800,118
603700,197900,23
603800,200500,45
602900,202600,21
596900,199000,29
601800,198600,22
598300,199800,20
602800,203500,26
599600,197500,54
605400,198000,75
600500,197500,81
598900,198000,24
599600,201900,23
602200,198700,21
599200,199900,61
596500,198600,54
596000,199100,26
596700,198100,35
600800,201000,86
598500,199400,50
598700,197800,114
601800,202000,139
600200,200900,35
602600,203000,20
599600,198100,27
603200,201200,49
603700,201700,24
600800,202300,25
600600,198600,49
599300,198100,44
596400,198700,31
599300,202600,31
602800,202700,33
598200,197200,102
605300,198100,66
599100,200200,31
605000,197700,24
600700,199100,29
600600,200400,127
602300,198300,29
600900,200300,56
600800,199700,137
596100,198300,63
602100,202700,59
595900,198100,27
595900,198500,40
603700,200800,24
599600,199600,142
602400,201600,21
598300,199500,35
601800,201400,43
600800,197300,53
602500,200300,27
600200,200300,115
598300,199100,24
601600,203200,95
603200,197500,32
600700,199800,72
598600,197400,35
601700,202300,63
602200,198600,35
598800,199500,218
600300,199200,92
600600,198400,44
598400,197300,23
602000,198400,52
602200,202800,50
600400,198700,62
598100,200200,50
598300,200100,43
599600,199400,193
600100,200600,87
602300,199100,103
596500,199200,90
602700,198500,156
601300,198800,25
602300,202300,73
599500,199400,147
596700,199600,20
596300,198300,48
602700,202200,29
602000,202000,59
603700,200400,76
601700,201200,91
599000,200500,42
598100,197200,107
603700,200700,32
601200,200400,45
599900,202200,25
595700,199700,46
601600,200800,37
603600,200500,50
601000,198900,120
598300,198700,41
599400,198600,23
601900,201200,348
600600,199400,103
599500,202700,20
599700,198000,20
595700,198000,22
602600,201600,27
601000,198800,62
600200,198700,82
602400,200800,25
601900,201500,130
602600,199400,26
598200,198600,33
598600,199000,23
601700,203200,73
599700,199300,357
602100,199600,39
596400,199500,59
602400,199900,44
602000,198300,30
602200,200700,167
597300,199300,22
602000,198600,25
601800,202600,20
603400,201300,52
599700,199500,467
599400,199300,254
597800,199100,101
604300,198200,23
598900,199400,83
603600,198300,23
602700,200500,35
596700,199500,45
598500,200100,38
600200,198500,29
603100,200400,51
603500,201500,27
595400,199700,53
600900,197400,122
602900,200500,41
602400,201300,24
602400,198300,25
600700,198400,65
601900,201600,91
604800,197800,29
598000,196900,134
601800,203200,63
600600,200800,153
603600,202400,22
603800,202000,22
600200,199400,89
596200,199400,120
598400,197800,340
598200,199300,25
602500,202300,39
598900,200500,22
601100,201500,65
601100,197400,35
602500,199100,94
605200,197900,64
604800,198200,26
600000,199700,1102
603400,198300,28
599600,201600,23
599300,202300,23
600800,199600,495
596500,198900,42
596900,199300,36
603800,198400,51
600100,198000,35
602400,202500,109
598100,197000,68
596000,198600,61
604500,200700,46
598100,200000,49
598500,197700,145
602700,199000,44
601800,201100,174
595900,198600,66
599800,197600,45
600700,198800,56
598800,199200,56
603000,201600,34
600400,198600,62
599800,199500,513
602400,199100,68
601900,200300,52
597100,199500,41
604200,200600,45
599200,199400,236
600000,202200,45
602400,198700,38
599100,199900,87
595600,197900,40
595500,199600,32
602700,200400,158
601900,202500,108
603400,200900,23
596300,199400,71
601700,202900,28
596500,199800,49
599300,199700,148
602900,202400,68
601100,202600,54
600800,197700,27
601200,202000,30
603700,202100,40
603400,202700,106
597600,196900,35
598900,197700,43
596300,199900,77
598800,200300,116
602200,199500,31
598300,197500,45
602200,199000,74
603100,203500,31
599700,200500,220
600100,201200,25
601300,198700,83
596800,199600,29
598800,197900,33
603500,198300,40
600100,199200,28
603700,197600,32
601100,197500,31
604600,197400,47
600500,199300,95
597200,199100,77
595300,199600,109
600800,199100,100
598000,198800,21
598700,197600,146
602100,199000,46
599000,199900,186
600800,198100,57
601900,201800,257
599000,200600,22
598200,199900,23
602600,200500,43
601800,198700,49
596400,198200,48
598000,199400,27
602100,202900,38
598000,197000,116
603500,197800,57
602200,199100,99
601300,199600,164
598000,199800,22
600800,199200,32
604000,197900,20
604000,200600,36
598800,200100,37
601400,200800,59
600600,199300,48
605400,198200,82
600600,198500,44
599800,202200,27
600200,199200,37
599100,198800,63
603300,197600,50
603500,199400,37
599000,197600,36
601500,199800,52
604900,197900,59
599500,198200,42
598100,199300,22
598600,198500,26
600000,200000,74
596300,198400,21
601600,202900,40
598900,199200,60
602500,203300,187
599900,198400,80
601800,202900,43
603400,201100,38
602800,203600,22
603600,202300,44
604900,197700,28
599800,200000,138
605500,197900,27
595600,199500,23
596500,199300,107
603800,200200,22
596100,198200,95
605200,197800,38
598500,198000,68
599500,200600,47
602900,201400,28
596400,198100,65
599900,199100,23
596500,199900,41
596400,198900,83
599300,198000,50
603700,200900,26
602100,198500,90
604700,197100,23
601000,199900,49
595900,199100,32
598400,197100,53
599900,198200,100
604200,202100,40
600100,197600,34
601400,201500,38
599100,197700,42
598300,198100,36
601300,200900,223
601100,202700,65
602200,201000,147
604900,198200,21
601100,197800,24
600300,200800,120
602400,200100,62
602700,200300,28
599400,200500,97
601300,197700,69
600700,201300,51
599500,198300,63
600600,201200,120
601600,199300,22
600700,198900,53
601600,201100,102
595900,199200,43
599500,199000,102
603500,196500,29
603400,201400,43
599700,197700,25
598800,200400,65
596600,199200,44
606200,197600,20
598700,200100,60
598900,201000,29
601900,203400,22
603500,200000,23
602000,202800,32
603600,197900,23
603500,198500,48
598000,199500,27
599000,202200,24
599300,200300,120
600500,200000,204
602500,202500,64
601700,202200,124
602200,198500,42
598200,199200,27
600000,200100,103
601400,200300,81
599900,199300,953
599800,202900,35
603300,197500,30
601500,199900,38
601100,201700,35
601800,201000,95
596200,199000,32
602200,201600,39
604300,198100,24
600700,202200,24
597100,198900,25
602000,202600,23
601200,199500,31
602000,198900,25
600700,202400,28
600200,200600,223
600500,198600,47
598800,200200,142
601500,199700,53
602800,198500,82
599800,198500,117
595900,198000,45
601200,197500,21
596700,200100,22
601100,199000,25
596400,199900,84
596300,198200,89
602400,201500,39
600900,199500,66
599400,197700,21
601900,202700,34
603400,200500,69
601000,199000,54
598500,201300,34
605400,198300,56
603100,197400,35
599200,198100,21
597800,196800,90
598700,199500,138
598600,198600,27
604700,198100,29
597900,199100,50
598000,199100,29
602700,201600,26
600100,200500,187
599500,198800,227
597600,199500,36
601200,199000,22
599300,201300,94
602100,200400,153
602000,202200,87
602300,203100,25
599800,199000,28
595400,199600,60
596600,199100,20
600300,198700,90
600100,198500,20
600300,199800,504
601500,202800,36
600000,199200,27
599000,200800,81
600800,199900,42
599700,197200,22
602500,201500,25
599700,200600,66
603700,200200,44
597900,198900,26
599700,199800,30
598900,200100,43
602900,198700,40
600100,202300,25
596200,198800,142
600300,201100,23
599100,199000,115
601900,199000,23
598900,199900,77
602200,199200,48
600500,199400,275
601100,200300,37
596500,198400,70
595800,198000,50
602500,201900,25
600500,197700,30
605700,197700,56
598100,198800,23
599200,199700,130
597500,199700,74
600200,199500,493
600200,201700,20
602600,198500,108
599400,200200,66
600100,200300,95
601600,203100,62
597900,199800,25
602200,202700,67
601600,202700,37
603700,202200,66
598100,199000,23
603900,200800,51
598100,197100,71
596000,198900,27
601200,201000,133
597300,199200,113
598200,200100,52
596800,198600,90
602200,200600,120
602500,198600,63
602300,200200,69
598300,197000,65
598300,196900,34
600500,201200,219
604200,200700,86
602900,202700,20
597900,199700,39
601400,200500,192
599200,199000,119
598300,199900,33
603400,202600,60
598500,198700,72
604800,200700,51
595900,198400,20
601800,201200,205
597800,199600,68
603600,197800,32
600200,200000,271
600300,198000,26
599200,198600,50
604300,202100,21
602100,199100,41
600500,199000,26
596300,199100,26
597000,198800,40
602400,200000,69
595900,199400,37
601600,201500,31
602900,201500,55
598000,200900,24
604000,200500,46
601500,201900,20
601500,200400,88
601200,200800,57
600400,199100,79
599400,200100,105
600500,201000,104
601100,200500,69
602400,200400,35
599300,196700,20
601000,201000,108
600800,201300,40
603600,199900,25
605000,198000,93
603000,202400,105
601000,201100,29
598500,197800,285
598800,198700,28
598500,198300,44
600400,199600,638
599400,199400,148
599900,198300,127
600900,200800,39
599900,197700,22
603600,201200,20
601100,201100,88
595300,199300,31
596100,198400,44
602400,199500,55
595200,199300,49
597000,198600,33
605200,198200,35
597100,199600,60
602000,200300,36
601200,200300,55
598800,202300,21
596600,199400,90
599400,200000,52
601700,202000,69
599300,198400,25
596900,199100,33
603400,201000,20
599300,201400,22
600500,198900,36
598300,197300,54
601900,203000,60
595100,199400,142
602000,198500,129
599900,197500,67
601000,197200,40
601000,198700,31
600000,198300,25
601800,201600,56
601100,201800,20
600700,200200,101
599400,198300,25
596200,200300,42
602000,200700,314
602300,200900,75
600300,198200,21
595800,199700,22
602300,200100,34
600700,200600,78
600100,197900,21
599000,200000,121
601800,201800,646
603200,201500,72
599300,202200,27
602500,203100,93
602300,201000,64
603400,200800,33
601700,200200,101
596700,198300,26
603400,200200,26
601500,200700,42
598800,199900,34
601100,201900,32
599700,200800,134
599100,199200,264
601400,203400,361
597900,197100,23
604900,200500,38
597100,198800,27
603100,201400,52
599400,200300,71
599500,197600,32
598000,197200,79
600500,198300,26
600400,200700,77
598200,199600,32
600400,200300,77
601600,200100,28
603400,197700,42
597500,199300,74
598300,197800,100
596000,198400,41
598400,198300,56
599900,199000,30
599200,200700,67
603300,200400,38
601800,199100,24
601600,198800,24
603800,200900,61
600200,201300,25
599200,199800,88
602000,201400,116
596700,198600,45
602000,202400,44
600600,200700,227
603400,201600,27
600700,198700,58
598300,199400,37
599800,199200,427
599400,200600,94
600700,202100,48
598900,198700,25
600400,198900,47
600100,199900,499
600000,200700,43
599300,198600,25
603400,200700,65
599700,198700,400
597500,199100,76
602300,199500,23
601100,200900,61
600300,200200,74
596200,199600,27
601000,199100,28
602600,202700,155
601400,203500,34
603200,202500,72
599200,200200,123
604400,202400,20
603500,199500,59
597000,198700,33
596000,199200,36
601300,203300,63
601300,200200,59
598100,198600,44
600200,200400,102
603600,201500,20
599100,201200,24
596500,199100,30
601200,198600,33
602600,202800,125
600400,199000,59
599100,200000,53
602000,198700,32
601700,200400,169
597200,198900,39
601800,200800,43
603800,200700,31
602100,201300,58
599800,199700,281
603700,200600,27
599000,199000,50
606000,197600,40
602300,202900,55
598400,198400,52
602400,202100,31
601600,201900,26
602300,198800,45
599300,199500,140
602100,199400,26
601300,202200,20
599500,198400,43
600800,201900,81
600300,200500,109
602100,202100,75
600600,199800,167
602200,201100,35
601700,201300,35
599000,199600,189
596100,199200,89
595600,198000,22
598600,197500,86
599300,197900,20
600800,198800,70
601800,201300,97
601700,203300,21
605600,197800,32
600600,198700,47
598400,198100,122
603300,201400,62
595300,199700,20
602400,202900,32
603400,200300,31
599000,199300,100
601900,199100,32
604400,200700,77
602800,199000,74
602400,201700,34
599100,199700,294
603800,200400,50
600500,202000,22
596300,200000,56
596100,199600,25
596300,199200,26
603500,200400,33
600600,199000,24
602700,202800,33
601000,197400,100
599900,199400,916
